step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
85.0,76,1907.0,9.21256038647343,6.4595377624194175,2,238.0,0.3821136371093796,0,4.0,0.8413937849670202,4,61.0,0.5178322435185927,0,5.0,0.5096843541683093,14,279.0,0.17451183181256402,7,199.0,0.2901258840890488,0,0.0,0.906222622391684,0,4.0,0.8376232859795394,3,10.0,0.5126053958670698,0,4.0,0.9398728756805025,22,670.0,0.09568047558093308,0,4.0,0.7896606406160177,2,28.0,0.0,0,0.0,0.7705260420825036,22,670.0,0.18505473501300965,0,0.0,0.9192185273110637,76,2176.0
90.0,82,2108.0,9.943396226415095,6.310844106973978,8,261.0,0.28277383436210707,2,8.0,0.5832270576163009,4,81.0,0.0,0,0.0,0.6909178673969858,16,357.0,0.2296140071388633,1,153.0,0.44493346646158816,0,4.0,0.8467412273278263,0,4.0,0.9401856443828335,0,7.0,0.5361143623201411,0,4.0,0.9617551735913112,24,787.0,0.19546840233500287,0,4.0,0.9104094719759179,2,42.0,0.25802731601003204,1,4.0,0.7070701611116751,24,788.0,0.07198845035987167,0,0.0,0.35670801650169437,82,2504.0
95.0,101,2489.0,11.313636363636364,5.813978679872989,14,318.0,0.23583349255994024,6,30.0,0.33942121492038557,4,101.0,0.0,0,2.0,0.5683196258896185,18,444.0,0.23357408875940355,1,2.0,0.2524771196566105,0,4.0,0.8702823383667412,0,0.0,0.8919333129183122,0,0.0,0.8890250281007692,2,7.0,0.49225320086051316,26,912.0,0.23310060135040503,0,0.0,0.7544854142172209,0,4.0,0.844845779695373,0,2.0,0.5332184485458499,26,912.0,0.044733776820576075,4,9.0,0.33016906936612495,101,2747.0
100.0,96,2459.0,10.928888888888888,6.0925802979799695,19,403.0,0.22589024030465674,7,65.0,0.34498264641806264,0,53.0,0.20564958697508956,0,6.0,0.7887851745882665,20,539.0,0.15970252656183453,0,2.0,0.24304098740339605,0,4.0,0.8790987363666931,0,0.0,0.8310690404530287,0,0.0,0.9471570425828841,2,5.0,0.5161055350384324,27,1042.0,0.16912952482123475,0,0.0,0.9497053344891397,0,2.0,0.8667944697124805,0,4.0,0.973527290361786,21,894.0,0.17486183118551152,0,9.0,0.742448688621567,96,3028.0
105.0,94,2243.0,10.013392857142858,5.9901767930203595,21,504.0,0.17980037497857035,7,100.0,0.3434764097109529,0,0.0,0.8932802459796512,0,6.0,0.8881965779098405,16,526.0,0.08901266376071058,0,8.0,0.7474800233054862,2,6.0,0.3174511364244824,0,0.0,0.03568868368610476,1,1.0,0.7571927777458238,3,15.0,0.46834872941634526,29,1184.0,0.10556966755394656,0,0.0,0.9509953709017722,0,0.0,0.8169188512840134,0,4.0,0.9347728339131572,15,729.0,0.30853666252360606,0,4.0,0.8650789384592587,94,3087.0
110.0,93,1991.0,8.619047619047619,5.726782145801597,24,619.0,0.15349182046026685,2,83.0,0.35773130371676687,0,0.0,0.9335257632861327,0,4.0,0.9031578157360173,9,403.0,0.21482842308923605,0,6.0,0.880639031221158,6,28.0,0.004316842444130627,3,14.0,0.5025868176683433,2,10.0,0.5152892770194901,5,34.0,0.3617694594672747,31,1336.0,0.11902969960227976,0,0.0,0.8301164393610972,0,0.0,0.7198419950629844,2,6.0,0.002283383124651843,9,728.0,0.2886614732264325,0,4.0,0.9184702227573542,93,3275.0
115.0,77,2075.0,8.867521367521368,5.282273141112158,25,743.0,0.1964740773887304,3,13.0,0.46750813261635443,0,0.0,0.9081942814413241,1,5.0,0.2513009333452465,2,371.0,0.37183792632002355,0,4.0,0.866067828797904,1,31.0,0.2761060269993776,0,11.0,0.7395586035659157,0,7.0,0.7052930179472655,0,23.0,0.4641276968379622,33,1498.0,0.08826167750645625,0,0.0,1.0,0,4.0,0.29409171364706826,2,20.0,0.19084168300091242,9,766.0,0.22951654390349874,1,5.0,0.58034997343049,77,3501.0
120.0,99,2495.0,10.352697095435685,5.400891543860678,27,875.0,0.12196586482630167,1,10.0,0.36826734896921565,0,0.0,0.9060763882027913,4,23.0,0.19456338696210346,8,398.0,0.3382480539098911,1,6.0,0.5050662651958299,0,5.0,0.8520559978154466,0,4.0,0.8561353961627065,0,4.0,0.9191826249506269,0,0.0,0.7273433300283972,35,1668.0,0.07538494121152596,0,2.0,0.41648698660225064,1,9.0,0.7394829067387055,2,30.0,0.631536867472506,14,820.0,0.19768211333578725,6,24.0,0.3218825367657844,99,3878.0
125.0,115,2462.0,9.6171875,5.253441998967555,29,1015.0,0.13782659786154428,1,20.0,0.6540534084697261,0,2.0,0.2098067496060576,4,43.0,0.0,13,454.0,0.23464406810017888,6,28.0,0.39442257207636505,0,0.0,0.9356509030881477,0,4.0,0.9109495742258876,2,8.0,0.5349092823918857,2,3.0,0.5191174062952361,30,1644.0,0.11329430156876297,0,6.0,0.7494762787279211,0,4.0,0.9005753220292254,0,4.0,0.9056059838986906,21,910.0,0.1331966133806085,7,59.0,7.197496284824483e-06,115,4204.0
130.0,127,2308.0,8.911196911196912,4.810123326819313,31,1166.0,0.13208597277885784,1,25.0,0.800285114507617,2,9.0,0.6723646818147806,0,24.0,0.22050288039557875,20,542.0,0.16262798361016798,7,62.0,0.39834526519365165,0,0.0,0.922659979212181,1,5.0,0.42174293819601394,5,26.0,0.43899836536574666,3,17.0,0.40623710203662944,22,1417.0,0.1555204233883287,0,8.0,0.8601560309654025,0,0.0,0.9023131471236209,1,5.0,0.20165513801293694,27,1031.0,0.10499327383479495,7,94.0,0.0,127,4431.0
135.0,127,2379.0,9.366141732283465,4.499862157057763,33,1327.0,0.09093838780968311,0,0.0,0.9607112128585387,0,6.0,0.8032499590148106,0,4.0,0.3986155590787702,25,656.0,0.15228711598500685,7,97.0,0.23452290752117716,0,2.0,0.39661262691132465,6,26.0,0.11732681728974041,6,58.0,0.31968853716141077,0,16.0,0.4143206328742639,16,1428.0,0.18079962217514564,0,4.0,0.817114445011171,0,0.0,0.9266291525094513,0,9.0,0.20308291334144446,33,1185.0,0.03684351925426214,1,78.0,0.3718419374499907,127,4896.0
140.0,116,2179.0,8.478599221789883,4.890805179044819,28,1317.0,0.14455587496473474,1,5.0,0.5458170136051909,0,4.0,0.8651893698036187,0,4.0,0.8155325634554896,27,786.0,0.1295738694715297,2,81.0,0.09697380678352104,0,8.0,0.7624642486188589,7,61.0,1.268084252373355e-06,0,44.0,0.6242721258607901,0,4.0,0.7124283102917047,14,1500.0,0.1672024956337993,2,7.0,0.37461304544370133,0,0.0,0.6985109108254796,0,4.0,0.789090495624532,35,1356.0,0.11948492067100167,0,15.0,0.8039640285974208,116,5196.0
145.0,110,2005.0,7.681992337164751,5.286582425391272,23,1140.0,0.16576142985912468,0,6.0,0.7833741279767906,0,4.0,0.9044743683392072,0,2.0,0.8903297125372385,28,925.0,0.042068626612488044,3,29.0,0.1371680654721528,0,6.0,0.9194066403380864,1,55.0,0.12530531859624344,2,5.0,0.6076223775715854,0,4.0,0.9122875927090209,9,1379.0,0.12489625282272541,7,34.0,0.12591907027177382,1,4.0,0.041356869153876055,0,4.0,0.90133224852389,36,1532.0,0.11287352919498983,0,0.0,0.8521375501105923,110,5129.0
150.0,97,1819.0,6.916349809885932,5.107303187593952,17,1225.0,0.1594475261964553,0,4.0,0.9003730850738597,2,11.0,0.2802834375495705,1,3.0,0.5422261060247398,31,1073.0,0.04609769887182083,0,7.0,0.7944645120827452,0,4.0,0.8966927191915733,0,10.0,0.7583960637757263,1,6.0,0.5427933918800644,0,4.0,0.9285352743889731,6,1101.0,0.134177280290069,7,71.0,0.5192938830441474,0,8.0,0.36469342301091523,0,0.0,0.8945152929452856,32,1513.0,0.030567591824150968,0,2.0,0.7465032312279534,97,5042.0
155.0,104,1678.0,6.124087591240876,4.950695947140631,14,1303.0,0.16769863425014453,2,7.0,0.4309703331022282,6,33.0,0.3319713148196212,5,18.0,0.519201942793973,32,1231.0,0.051963018794532335,0,0.0,0.8506499238400139,2,7.0,0.4526459406662599,1,14.0,0.4593233545867456,1,8.0,0.7591065758845228,2,9.0,0.5247473932625661,6,1119.0,0.21188931329455682,7,106.0,0.5209734963531606,0,4.0,0.8682101476284821,0,0.0,0.9094703576700838,26,1322.0,0.06352487367192414,0,4.0,0.9153311711164078,104,5185.0
160.0,99,1694.0,6.02846975088968,4.658784126112646,14,1370.0,0.19383393300091242,6,30.0,0.3768801991930736,1,35.0,0.44847170718314533,0,24.0,0.4046068318922311,34,1399.0,0.023863456012280404,0,0.0,0.8585659815306155,1,11.0,0.1448427564332067,1,21.0,0.21589498970970755,1,1.0,0.6832264468183764,6,32.0,0.4300449424495274,10,1153.0,0.21771450972617948,10,148.0,0.25892866331595815,0,2.0,0.8591157889984107,0,0.0,0.9915998503416628,15,1330.0,0.17121122160155028,0,2.0,0.9130366848790724,99,5558.0
165.0,105,1814.0,6.478571428571429,4.78212230132346,14,1289.0,0.15520980932681314,1,32.0,0.4777814175797037,2,14.0,0.45183969822155906,0,4.0,0.5012302563999476,36,1576.0,0.08683988098229868,0,0.0,0.9333693638654466,3,17.0,0.13651016648570144,1,32.0,0.7685311705608958,2,13.0,0.45720819638941923,6,62.0,0.3843887983864988,15,1214.0,0.1766110332475437,13,210.0,0.12871576449376756,0,0.0,0.7915532363104444,0,0.0,0.924951947370396,12,1384.0,0.21439816685790453,0,0.0,0.898755244285594,105,5847.0
170.0,94,1588.0,5.6113074204946995,5.036435798855534,15,1072.0,0.16847008059109528,2,11.0,0.6704501905041098,1,13.0,0.7504141726916561,0,4.0,0.7353977170929245,31,1561.0,0.16318497102249857,0,4.0,0.5564390824879103,1,13.0,0.2591130209934805,0,8.0,0.920623552070533,0,6.0,0.6950393726916693,0,47.0,0.4917722043230194,16,1123.0,0.0868085901318813,13,279.0,0.05819363100393823,0,4.0,0.4515750688362839,0,0.0,0.949040855460479,14,1438.0,0.17210406842498954,1,2.0,0.6658658035222638,94,5585.0
175.0,94,1347.0,4.597269624573379,5.282660945958076,12,999.0,0.20192501111629937,0,8.0,0.7653141137903907,1,5.0,0.7038192611213304,2,8.0,0.43685038990258007,23,1284.0,0.15123314812974584,1,8.0,0.6454966967696145,1,11.0,0.7290132143225059,1,5.0,0.6183511051478869,0,4.0,0.8900409128317381,2,6.0,0.5551076121018663,17,837.0,0.09850122887154478,13,348.0,0.29150348013047106,0,4.0,0.8575769787679216,0,0.0,0.6316022011705978,21,1523.0,0.09234919131856932,0,0.0,0.44119356015911737,94,5050.0
180.0,90,1131.0,3.782608695652174,4.752983875179058,13,1051.0,0.2153306435433487,1,6.0,0.5339640667793852,4,19.0,0.31834210913805594,6,31.0,0.1389363933185426,15,1299.0,0.15018050122236493,0,6.0,0.875684104062369,1,16.0,0.8257219935595144,1,3.0,0.35186031421506764,1,7.0,0.4808659001476093,1,6.0,0.5378520106687946,12,888.0,0.2104761084486746,13,413.0,0.3177316066217466,0,4.0,0.8706603577232281,0,4.0,0.41824771134628275,22,1451.0,0.05357036126135425,0,4.0,0.4722259047313577,90,5208.0
185.0,87,929.0,3.086378737541528,5.119864298626637,6,959.0,0.25429327580475614,6,32.0,0.3274046908174202,8,52.0,0.2676089787743935,0,28.0,0.49210935127713407,12,1359.0,0.15160350941952963,1,8.0,0.5924815528607041,1,17.0,0.7422522219463484,1,6.0,0.2112631433854511,1,8.0,0.4939875899956108,1,13.0,0.6729231963206251,14,936.0,0.2431548246071832,17,489.0,0.25283411960897456,0,0.0,0.8720392943291916,0,4.0,0.9199769134472522,19,1221.0,0.17472617787155548,0,4.0,0.8635777259458437,87,5136.0
190.0,95,1077.0,3.5311475409836066,5.622365556559699,4,731.0,0.26079127864882684,8,71.0,0.4837327919890325,8,92.0,0.35733540792026974,0,1.0,0.7162890898764861,13,1416.0,0.11598786723945352,6,26.0,0.282800023158626,1,22.0,0.6929131003701574,1,11.0,0.3497597849177615,2,7.0,0.6448316170893026,1,5.0,0.7679699836710023,13,996.0,0.16606866212154311,20,580.0,0.21357999915944428,1,3.0,0.4655629382760606,0,4.0,0.9261987916785098,17,1218.0,0.2557888639100683,0,4.0,0.8713377405301905,95,5187.0
195.0,99,1263.0,4.087378640776699,4.9130977243107115,2,616.0,0.24921100865167237,2,69.0,0.5368842805037614,3,85.0,0.2753748486103519,0,2.0,0.4281681313798611,20,1501.0,0.17783713015796054,8,65.0,9.080966567797605e-06,1,27.0,0.5647873624068752,1,16.0,0.7139677412740563,0,2.0,0.6205700180269772,2,15.0,0.664289305974182,21,1089.0,0.0585379344803502,20,680.0,0.1530230196269,3,18.0,0.15941759286632895,1,5.0,0.20749157138506624,13,1286.0,0.26024034214605923,2,8.0,0.5871329515175256,99,5484.0
200.0,120,1648.0,5.438943894389439,4.573666446335189,9,641.0,0.20970071652875988,1,26.0,0.4158825331342709,4,44.0,0.21696241668065705,0,6.0,0.779023855468523,25,1616.0,0.15037680807242618,8,105.0,0.11074564210548787,0,0.0,1.0,1,23.0,0.6365693198636633,0,4.0,0.8998156050167203,1,5.0,0.470493104452462,29,1220.0,0.1324656646373907,20,780.0,0.08604893424466341,0,11.0,0.7503620771329225,0,7.0,0.2054486679193543,16,1354.0,0.2111242873661981,6,28.0,0.467125800534797,120,5870.0
205.0,143,2289.0,7.63,4.655744235192141,13,694.0,0.2094120704183892,2,19.0,0.4172556750586846,1,32.0,0.5253385564950911,0,8.0,0.9041924556928239,32,1762.0,0.1708189410406463,8,145.0,0.31764001003516035,0,2.0,0.41025639055887153,1,28.0,0.7577054106839582,1,5.0,0.7731293935347083,4,16.0,0.46916914365480145,33,1377.0,0.1451395456831401,20,882.0,0.022550255001777302,0,2.0,0.9129471538550301,0,2.0,0.8840151729473241,21,1449.0,0.07656997005267482,7,63.0,0.42954219407363153,143,6486.0
210.0,163,2956.0,9.88628762541806,4.221647151365583,15,638.0,0.1605278114512324,8,55.0,0.30337428106313974,1,9.0,0.8099258183865745,0,4.0,0.8038206634635751,36,1938.0,0.13486897718342108,8,185.0,0.4125747607852847,0,4.0,0.8888115925744684,2,5.0,0.29200828602963214,3,10.0,0.593817336011541,0,12.0,0.6964069358046507,36,1552.0,0.10506735463686273,20,984.0,0.1840703622939166,0,0.0,0.8679101652469686,0,2.0,0.9092725856912641,27,1575.0,0.08254579210283695,7,98.0,0.18017720155446595,163,7071.0
215.0,163,3341.0,10.812297734627832,4.247052238664843,14,479.0,0.17290159722300424,9,102.0,0.43298604006379343,1,10.0,0.7866316900252738,1,6.0,0.5123085833077664,30,1898.0,0.09602678456613975,8,229.0,0.43093730551958814,0,2.0,0.9312548113724718,3,16.0,3.7019525105280824e-05,1,5.0,0.4485803764475992,2,8.0,0.6921628309935174,36,1732.0,0.026085618556867307,20,1084.0,0.26834904203479043,1,3.0,0.14335075661652288,0,0.0,0.8808979048148178,30,1528.0,0.16194441271541454,7,137.0,0.10040350049096086,163,7239.0
220.0,139,3185.0,10.11111111111111,4.456363154422484,13,537.0,0.16629458969898267,3,95.0,0.4944696022073627,1,15.0,0.6522394969798695,0,4.0,0.4648645188205104,26,1658.0,0.06451318473573317,8,269.0,0.43584384762676004,0,0.0,0.8877780107343387,0,8.0,0.2985264758094714,2,12.0,0.615793069794035,0,1.0,0.578615342183663,33,1693.0,0.017520450698000824,20,1184.0,0.17156426735441108,2,15.0,0.6073378148533721,1,3.0,0.17834838312876208,23,1305.0,0.18005291360615075,7,170.0,0.48397779291683746,139,6969.0
225.0,115,2903.0,9.456026058631922,4.671007238819993,14,601.0,0.16825049284421675,1,45.0,0.35584849263414536,1,24.0,0.3308434069050899,0,0.0,0.5943741907741542,16,1669.0,0.11829864746363188,8,309.0,0.274149924808234,0,0.0,0.6334083167827615,0,4.0,0.8480449017304176,2,24.0,0.7049704318939504,4,11.0,0.3868997955758356,23,1445.0,0.18805888861217182,20,1284.0,0.18397028933755497,0,4.0,0.9050549233046596,2,15.0,0.6602905573448601,17,1396.0,0.10876229440301434,7,205.0,0.5194706775329226,115,7036.0
230.0,111,2708.0,8.82084690553746,4.600677436582524,15,675.0,0.1740200218864302,2,48.0,0.32191118965071586,0,4.0,0.9426440110571509,0,6.0,0.445946869344965,13,1720.0,0.23026260162700635,12,360.0,0.06578854942929388,4,13.0,0.34676772363760644,0,4.0,0.883446226226277,1,3.0,0.8221589874841633,1,19.0,0.5052666723424518,16,1351.0,0.29182937272766324,23,1394.0,0.0657741131487026,0,0.0,0.9277952239546261,0,4.0,0.8854932819506655,14,1469.0,0.074296435371037,10,247.0,0.29269457545929417,111,7317.0
235.0,126,2729.0,8.77491961414791,4.508728211928392,17,636.0,0.15062899364774673,7,71.0,0.33516727533515417,0,4.0,0.8889998452207291,0,6.0,0.9236477166819526,14,1778.0,0.23674181797118798,15,433.0,0.2376103415751894,1,13.0,0.2010221896056594,0,0.0,0.8144663570967939,2,8.0,0.6259321813912492,2,13.0,0.6572460102927055,12,1412.0,0.2241462098345681,27,1522.0,0.13018390391105755,0,0.0,0.35182192720851396,0,0.0,0.8663543824099469,16,1542.0,0.18059597743751574,13,307.0,0.15305963569505868,126,7745.0
240.0,132,2819.0,8.920886075949367,4.335057587785674,16,507.0,0.17559634885953426,9,120.0,0.4636113474915077,0,4.0,0.5297590897213847,0,6.0,0.9218793476414648,20,1864.0,0.12079745483957742,15,508.0,0.23632371288433313,0,1.0,0.7371225670872009,0,0.0,0.8829988242647201,1,3.0,0.5793612159238354,0,9.0,0.6865056868512636,10,1289.0,0.14538037716135746,28,1664.0,0.19798033466485354,3,12.0,0.1908816826310697,1,3.0,0.23101109565819364,21,1637.0,0.1453180720437901,8,271.0,0.052957430604500866,132,7898.0
