step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,42,484.0,3.1842105263157894,7.787773057208948,2,8.0,0.5448943473107004,1,46.0,0.6886618817108106,0,0.0,0.961723346866421,2,14.0,0.6700148509558163,3,14.0,0.6546231081391674,3,14.0,0.43241875302254373,2,11.0,0.5443729605555181,0,0.0,0.7386235331152999,0,2.0,0.8425749910583863,0,0.0,0.930823178143168,8,81.0,0.27372637255610877,7,154.0,0.21329745663564148,0,0.0,0.8968483755447346,0,0.0,0.9181696568360488,5,42.0,0.5109066627017883,9,161.0,0.28622583066941176,42,547.0
60.0,31,258.0,1.6226415094339623,7.5598765498093385,5,25.0,0.5382259136848352,2,10.0,0.6296969897359976,0,2.0,0.6792482322208355,0,0.0,0.7777928862139064,4,33.0,0.6137582894169811,4,33.0,0.3233257870376208,0,7.0,0.3742641669618408,0,8.0,0.3408848827747895,2,5.0,0.7233893657061284,0,0.0,0.9677733159388148,3,75.0,0.4959447794179731,1,122.0,0.30893047292653925,0,4.0,0.6164427071164614,0,0.0,0.7889356963943641,6,72.0,0.29081461103220024,4,136.0,0.2671277923595684,31,532.0
65.0,31,223.0,1.304093567251462,7.993717150852039,2,27.0,0.5129838064175991,3,8.0,0.4171150233581964,4,15.0,0.5507084228140675,0,0.0,0.6726491984666746,6,63.0,0.5054843071082694,0,16.0,0.3784179188321455,1,5.0,0.24650696450583146,1,13.0,0.8357606319385718,0,1.0,0.7590542841608022,0,0.0,0.9502163442519198,0,15.0,0.691505736755537,1,28.0,0.6439834379166463,0,8.0,0.7399264515298273,1,3.0,0.556892990395226,9,114.0,0.24404391692093078,3,58.0,0.378880268722744,31,374.0
70.0,35,320.0,1.7486338797814207,7.981122561387636,3,15.0,0.5971499753034079,4,28.0,0.6386837951890623,0,19.0,0.4999872677101562,0,3.0,0.36749380954005684,9,102.0,0.35297108215900114,2,11.0,0.20357369966619251,0,8.0,0.7646777290899992,0,8.0,0.8595483320295954,2,4.0,0.5437560046407719,0,0.0,0.9778189920396914,2,17.0,0.3971532962444896,0,6.0,0.8641930140374491,0,8.0,0.8933594620281913,0,0.0,0.7331206195495298,11,162.0,0.2670733118445197,2,59.0,0.13216743683981436,35,450.0
75.0,47,500.0,2.6455026455026456,7.6221095291171626,2,13.0,0.4772951780565271,4,48.0,0.6600205920584039,1,5.0,0.3232356724096507,0,3.0,0.8559465298331526,11,152.0,0.16959003674177123,0,4.0,0.8527365706474935,0,8.0,0.8710498261574402,1,7.0,0.5515724801000984,6,28.0,0.28828535591273263,0,0.0,0.9429745837686642,7,44.0,0.29692678995015886,0,6.0,0.6122424645841793,0,4.0,0.8907161748836722,0,0.0,0.9249404340447507,12,220.0,0.35451498492267264,3,67.0,0.24607663982075054,47,609.0
80.0,66,756.0,3.7058823529411766,6.947060651137584,5,24.0,0.5268328062620921,5,69.0,0.340056435086468,4,18.0,0.25279574581704883,0,3.0,0.9135184174330654,12,210.0,0.20211495785311465,0,4.0,0.9399627583784677,0,8.0,0.6425677866185086,6,28.0,0.2413483645276404,7,63.0,0.3408631330577656,0,0.0,0.9380714607141054,9,85.0,0.42604158927253416,2,12.0,0.4329489060081636,1,3.0,0.6060147894753588,0,0.0,0.9301955509993194,15,289.0,0.28774486960279294,0,23.0,0.5648974870513891,66,839.0
85.0,72,922.0,4.411483253588517,6.59026716435167,7,54.0,0.5118967477344311,5,61.0,0.3087132686507462,4,33.0,0.6310399122443585,2,11.0,0.5663786551097865,14,279.0,0.32559498871887715,0,0.0,0.9938042832669653,4,19.0,0.3117159647511691,1,26.0,0.11495565739783309,7,102.0,0.37356763198056225,0,0.0,0.9720937423104641,5,86.0,0.5237773414978181,5,30.0,0.2106865143920799,1,8.0,0.8271051506038697,0,0.0,0.7670168703207251,16,367.0,0.14902470141507926,1,3.0,0.00032488778557419504,72,1079.0
90.0,63,1022.0,4.820754716981132,6.492400942793207,4,56.0,0.4113611386323864,3,30.0,0.4264472635675629,0,22.0,0.621172634863058,6,32.0,0.4449882571634149,16,355.0,0.27238754683458216,0,0.0,0.03432523286195707,2,19.0,0.24253782901612886,2,15.0,0.25134916299492716,7,137.0,0.51212411342596,0,0.0,0.9758727268761902,0,43.0,0.40033782616020475,2,33.0,0.5046927731892243,0,2.0,0.8062238101183582,2,8.0,0.45653807779242894,19,457.0,0.06718541669440709,0,4.0,0.47663935391826795,63,1213.0
95.0,63,1220.0,5.5963302752293576,6.578994716595725,3,26.0,0.5298378344017839,4,33.0,0.5270669280166156,1,5.0,0.2575955633075738,2,39.0,0.272435465883263,18,441.0,0.13983757325659799,1,6.0,0.46134953199952045,2,17.0,0.6419119328193172,0,8.0,0.7489440974778594,7,172.0,0.4302494805634245,0,0.0,0.9318715215794935,3,24.0,0.29719217925693936,0,14.0,0.7209223693255393,1,4.0,0.6152712472190681,0,4.0,0.7163422812061384,21,557.0,0.0996126178630798,0,4.0,0.900378719343378,63,1354.0
100.0,74,1359.0,6.149321266968326,6.8716289679498015,5,37.0,0.5361549603399095,5,51.0,0.6556671390543971,3,18.0,0.10160346782837056,5,28.0,0.45681717391062754,19,536.0,0.09133926094741528,0,2.0,0.9541356197265972,0,4.0,0.8712895398081776,0,6.0,0.8389868145600057,5,145.0,0.32393335462954875,0,2.0,0.8615892092397806,7,43.0,0.2940690251537606,2,11.0,0.5506052740260545,1,3.0,0.43928210949216584,0,2.0,0.9622359742776109,22,665.0,0.22631284161496504,0,4.0,0.8757380434443253,74,1557.0
105.0,75,1303.0,5.816964285714286,6.504836358242339,1,34.0,0.5027104985278645,8,83.0,0.377580413487673,3,35.0,0.5561460656194412,5,42.0,0.5559450097476298,22,640.0,0.050471032558577454,0,0.0,0.9290109139824853,0,0.0,0.8392147380575745,2,7.0,0.6761812802917327,1,49.0,0.46075307983297364,1,5.0,0.7914954742539955,10,88.0,0.22184058285754854,0,11.0,0.5837441651979968,3,19.0,0.28986748401308604,1,3.0,0.6456364749337388,18,651.0,0.28684990697852175,0,4.0,0.7684669849527567,75,1671.0
110.0,86,1328.0,5.627118644067797,6.119455870935145,2,11.0,0.5908850851987022,14,136.0,0.22607542638123598,3,50.0,0.6439381990272851,5,65.0,0.5151833277011018,23,755.0,0.05729537360896832,0,0.0,0.9420619450615888,0,0.0,0.773682822347196,4,19.0,0.5675057987056831,2,53.0,0.35885113797740426,3,13.0,0.7109197757630972,12,144.0,0.34166665103333244,2,7.0,0.47559438891744765,3,38.0,0.552584854423136,4,16.0,0.013510862556511544,9,458.0,0.20762175599587182,0,4.0,0.8250454976196724,86,1769.0
115.0,91,1512.0,6.146341463414634,5.790553413277171,4,25.0,0.5941087341729853,17,216.0,0.18734776581897533,3,63.0,0.42511677641119444,5,90.0,0.3507266549092596,25,881.0,0.08754005885300459,0,0.0,0.6573298601304843,1,1.0,0.7115252755792403,4,39.0,0.5972044428455344,7,84.0,0.35732953419388375,1,8.0,0.49973732498673834,7,145.0,0.47072118311369826,2,14.0,0.37691560030219845,3,53.0,0.7240331845656235,5,45.0,0.13122474387440117,6,487.0,0.18311274152740306,1,9.0,0.6638062564069458,91,2160.0
120.0,70,1344.0,5.508196721311475,5.793418097685757,6,52.0,0.47450238000902134,11,231.0,0.21328925704236337,2,23.0,0.5384403394809654,0,61.0,0.34638316486123755,27,1014.0,0.17087993768820045,0,1.0,0.5831195169017988,1,6.0,0.7376304541881252,0,22.0,0.533669875352601,1,59.0,0.3919397321168167,4,17.0,0.42902641962442356,0,71.0,0.47955404499643134,1,10.0,0.7311416764206933,6,75.0,0.39516112712790497,0,33.0,0.6688683485881479,9,518.0,0.16395361210424936,2,14.0,0.7229511678698419,70,2207.0
125.0,79,1474.0,5.849206349206349,6.226738400811415,4,46.0,0.44187061665394756,3,171.0,0.33020995217942734,3,14.0,0.7006741175460683,3,13.0,0.4514711911895084,28,1153.0,0.20814767418534807,0,2.0,0.5616445614292166,0,0.0,0.6180211233167909,4,10.0,0.05252668777114491,2,12.0,0.6840691192747177,5,44.0,0.5683881086661541,3,57.0,0.31809992260782355,1,14.0,0.7936436547840695,9,109.0,0.17767878946556462,0,4.0,0.9019687782448628,14,582.0,0.124136936559467,0,4.0,0.844900003953866,79,2235.0
130.0,86,1798.0,6.7593984962406015,6.219309631039097,3,21.0,0.5622118250833325,1,157.0,0.48671850685679763,0,5.0,0.6181113163325546,0,9.0,0.7406355895765592,31,1301.0,0.12247680099784258,0,4.0,0.8455191281199493,0,2.0,0.5013749539963155,0,18.0,0.2478129944923877,4,27.0,0.6328706423390907,5,69.0,0.6325560798196141,8,83.0,0.2962427202786805,2,25.0,0.2908384285202458,10,157.0,1.9753359859792032e-05,0,0.0,0.6160677506458845,21,671.0,0.19241981464187077,1,4.0,0.7821112368196205,86,2553.0
135.0,107,2103.0,8.11969111969112,5.13025787662732,3,20.0,0.4081867299442605,7,180.0,0.3265826791944497,5,16.0,0.32444761972102015,0,4.0,0.6418667634569897,33,1462.0,0.011253590956354944,0,4.0,0.8589143625249961,0,4.0,0.9080003698962912,0,4.0,0.953455134268682,0,18.0,0.41918840924146217,7,98.0,0.3062774517084883,12,140.0,0.15841920302235615,8,54.0,0.3381330123779271,4,132.0,0.11017878716015458,0,2.0,0.7990432078477224,26,797.0,0.24005691018497685,2,4.0,0.16891855246058107,107,2939.0
140.0,133,2565.0,9.790076335877863,4.97057379888021,7,42.0,0.4427016831849578,13,232.0,0.19702693069438848,6,47.0,0.24681100884410773,3,17.0,0.6515993885865152,35,1632.0,0.061042173310529795,0,4.0,0.3143146598513346,0,2.0,0.8708738319723665,0,4.0,0.9745455536551328,5,14.0,0.37412566713181744,5,89.0,0.2837241189817191,14,206.0,0.30905432016292994,9,98.0,0.4251457133241909,0,56.0,0.7098802925999415,0,4.0,0.8738910995403709,29,935.0,0.21783877744677071,7,31.0,0.0017588030772563775,133,3413.0
145.0,129,2622.0,9.783582089552239,5.199954360689033,3,49.0,0.5170467008970894,15,311.0,0.21757487874736417,6,77.0,0.1330911319350803,3,32.0,0.5827810548261856,30,1613.0,0.1493803309018852,0,0.0,0.16355098913168162,0,0.0,0.8607350029988492,0,0.0,0.9151706859544555,6,43.0,0.3817534452150061,2,37.0,0.42763528627717,15,277.0,0.34538771798449375,9,139.0,0.31002986125705567,1,29.0,0.7203233701929906,0,4.0,0.9111084368621225,31,1084.0,0.12700515487467837,8,71.0,0.31421053945623556,129,3766.0
150.0,109,2258.0,8.301470588235293,5.693158102928746,3,14.0,0.5192634005745891,16,390.0,0.35394574088106123,1,64.0,0.421425573528409,3,51.0,0.4770665040933559,22,1395.0,0.28045589947721183,0,8.0,0.7893813244437325,0,0.0,0.902281153235847,0,0.0,0.9123255900670468,0,37.0,0.451635168262364,2,40.0,0.3437548763484102,16,354.0,0.18493993706365675,9,184.0,0.23762417758659302,2,35.0,0.6644444911867284,0,4.0,0.5997035837418714,33,1244.0,0.08780989719702402,2,71.0,0.5466455488326684,109,3891.0
155.0,104,2178.0,7.806451612903226,5.791424610580975,1,9.0,0.476486249717572,12,380.0,0.2394509030531363,0,4.0,0.8412016471202328,3,66.0,0.621551924720595,16,1408.0,0.2512658370722438,0,8.0,0.8861207959413945,0,0.0,1.0,0,0.0,0.9407849079718602,2,11.0,0.510009775291786,7,69.0,0.5372449729442018,19,448.0,0.11621428736742388,9,229.0,0.2377412115979749,0,0.0,0.24746364773913693,0,6.0,0.7598910727595558,35,1413.0,0.15014393243259946,0,10.0,0.4538596556053333,104,4061.0
160.0,89,1437.0,5.1138790035587185,5.712425794405856,5,22.0,0.529100698054498,9,284.0,0.27411033926087564,1,8.0,0.7087556928693953,1,26.0,0.5820527130501522,15,1484.0,0.21051203232261853,2,10.0,0.6338333545334222,0,0.0,0.6035876922846207,0,0.0,0.9749884587672732,0,6.0,0.721441829175824,2,60.0,0.5703884788078676,14,442.0,0.27161705828610494,3,191.0,0.22752188471542184,5,25.0,0.14538449429342903,0,8.0,0.9273734118711877,30,1404.0,0.13050319445011122,2,5.0,0.3519467084315444,89,3975.0
165.0,70,814.0,2.9708029197080292,5.72902147002441,3,30.0,0.47686669708400137,3,304.0,0.28192893146574793,1,17.0,0.2697711972137918,2,11.0,0.3681954359578543,14,1548.0,0.11991843063261685,6,25.0,0.3242703457918816,0,0.0,0.9251121011316747,0,0.0,0.15907180616827987,0,4.0,0.9200871789511357,2,15.0,0.4805245377186559,6,337.0,0.3681523340925417,2,87.0,0.5869658632561014,0,24.0,0.7424500307655842,1,10.0,0.46665292897226784,24,1223.0,0.06617479977649798,6,29.0,0.32332300278820786,70,3664.0
170.0,70,650.0,2.3465703971119134,5.9762118355991625,2,13.0,0.6486996718258391,7,329.0,0.34594248889892976,0,4.0,0.8673653675853729,1,7.0,0.33713541814297093,14,1439.0,0.06193347068104152,7,61.0,0.05533673871404695,0,0.0,0.7878186903099675,1,8.0,0.35498799033579,0,0.0,0.59462922104735,2,12.0,0.435051803446772,4,354.0,0.27363222783654506,2,63.0,0.7521538742305955,0,8.0,0.908306327601538,0,11.0,0.2632809505146556,20,933.0,0.14990262864660878,10,79.0,0.4575060635944416,70,3321.0
175.0,72,520.0,1.870503597122302,5.647317019238164,4,24.0,0.5906337639728678,14,386.0,0.24263445016377824,0,4.0,0.8976093765941208,1,11.0,0.7786958497259552,12,1168.0,0.10134987499740962,7,100.0,0.384859492596659,2,5.0,0.10106639608997763,0,4.0,0.971728528898259,3,10.0,0.44338280580940126,6,33.0,0.6036221351336677,8,384.0,0.17176292605232238,3,75.0,0.48502329556386337,0,4.0,0.40602702906231486,0,4.0,0.8510453495061762,7,980.0,0.31188048736695645,5,92.0,0.4246923188141903,72,3284.0
180.0,79,415.0,1.5601503759398496,4.678912047499432,1,18.0,0.48146319378441793,15,365.0,0.15109019991659559,2,7.0,0.12641880924664167,0,6.0,0.8769017554579807,11,1228.0,0.19853878949158887,1,85.0,0.5735737149009088,0,11.0,0.271249199913839,0,4.0,0.9434643839601838,0,13.0,0.5075638827069331,7,64.0,0.35028023669591496,16,450.0,0.09737137498817851,8,102.0,0.3441681578132131,6,26.0,0.13467173644506522,0,4.0,0.9247677901028665,7,980.0,0.30498021708466044,5,67.0,0.2751566022911659,79,3430.0
185.0,101,665.0,2.375,5.3196769108514115,3,13.0,0.5487228674600899,14,276.0,0.21713447220910947,0,6.0,0.2650089022905314,1,6.0,0.24806942299877985,16,1299.0,0.26255011913964654,0,22.0,0.6900470215558733,0,8.0,0.7606757998536641,0,0.0,1.0,0,4.0,0.9302336669009874,11,107.0,0.1904006074020728,22,546.0,0.2159109677464669,8,142.0,0.10521335057697258,0,24.0,0.5109548403715973,2,7.0,0.6814337454380957,14,1035.0,0.20254193593592232,10,67.0,0.33376102608468655,101,3562.0
190.0,112,1022.0,3.4761904761904763,5.602933953654651,6,38.0,0.5258175322252836,7,178.0,0.3198959925577114,0,4.0,0.8436521438527307,6,28.0,0.0019895345088464214,15,1364.0,0.23671722374667178,0,2.0,0.5539926776916098,0,8.0,0.8892008749490313,0,0.0,1.0,0,2.0,0.8378614342991317,12,166.0,0.24245426618250196,25,669.0,0.27428667068723384,2,81.0,0.11279924710681859,0,4.0,0.8530818415502249,6,28.0,0.4040124907139498,21,1124.0,0.07501280883171661,12,126.0,0.2589577653340012,112,3822.0
195.0,113,1139.0,3.809364548494983,4.943053514984168,2,35.0,0.4710652174536553,2,180.0,0.34901306546683264,0,4.0,0.9414127678047408,6,58.0,0.0,20,1454.0,0.12461379395623005,5,18.0,0.5471854787693348,1,9.0,0.5981518257610556,0,0.0,1.0,3,10.0,0.6418199486360698,7,165.0,0.38207062516279344,23,679.0,0.15390497409018938,1,34.0,0.3783154987037622,0,4.0,0.7928173749241831,4,36.0,0.1435063266236638,27,1244.0,0.018250364249275536,12,186.0,0.17597297854222535,113,4116.0
200.0,105,1105.0,3.6348684210526314,4.7127963086978735,2,14.0,0.5866527266373601,7,191.0,0.39861983507133175,1,5.0,0.44758340263152496,0,50.0,0.5656667329039033,26,1574.0,0.008700576867363842,2,20.0,0.45775337687829665,1,7.0,0.22695790899301904,0,8.0,0.4723213815814655,2,11.0,0.3998801976056303,2,87.0,0.5103078893694627,19,525.0,0.09717485909982188,1,23.0,0.7711122547588461,2,9.0,0.6150648989818617,0,14.0,0.3649912175405396,28,1225.0,0.021027870755188218,12,252.0,0.08998825555959498,105,4015.0
205.0,121,1125.0,3.712871287128713,5.033969661514097,2,9.0,0.5162058642541723,14,247.0,0.23506025637431024,7,26.0,0.09461647540629964,0,4.0,0.9034690740877356,29,1518.0,0.016866087206163633,4,21.0,0.4016942134328618,4,18.0,0.5007344735371443,0,8.0,0.8808392873273233,7,26.0,0.34784472482399814,2,85.0,0.36121118982924677,14,593.0,0.15720123023243124,1,28.0,0.837472681296704,3,22.0,0.66144315263644,0,2.0,0.8198213990875671,22,1065.0,0.09865888939501512,12,312.0,0.3109385038090015,121,3984.0
210.0,103,1000.0,3.3444816053511706,5.2968032297661125,5,28.0,0.5390129504071504,16,267.0,0.1608830462937778,4,40.0,0.12806417685836227,0,0.0,0.8291262541940134,22,1279.0,0.07114866200047186,2,24.0,0.46359177277006847,1,21.0,0.5472104145935466,0,8.0,0.9077020653750512,3,42.0,0.370236664672568,9,120.0,0.2971415722048963,9,617.0,0.28189314209660304,4,33.0,0.46146510774166594,2,16.0,0.6606304944797601,0,4.0,0.8894915857136797,14,782.0,0.2726666472366868,12,372.0,0.37396607506169127,103,3653.0
215.0,98,1069.0,3.482084690553746,5.865980961978261,6,56.0,0.4518605951212106,9,208.0,0.29496388467477924,0,20.0,0.6832961186775199,0,0.0,0.7636199264684496,17,1375.0,0.08110375900817687,0,8.0,0.7769527089672166,4,21.0,0.4824243161171074,1,6.0,0.7008405113995458,3,27.0,0.6879671087507861,10,170.0,0.43900168062592826,15,663.0,0.28011011499718996,8,65.0,0.09297221932862423,2,13.0,0.5410614516786142,0,4.0,0.8348318778003433,7,827.0,0.3939540063356104,16,440.0,0.29554709891837716,98,3903.0
220.0,97,1054.0,3.304075235109718,5.603055369870216,3,54.0,0.4837019370247599,3,224.0,0.3341319413567727,0,4.0,0.900479286200318,0,0.0,0.9239596485765641,15,1453.0,0.12924117601276106,2,7.0,0.4850889048105655,6,48.0,0.5628006557683627,6,26.0,0.4937460919400052,0,8.0,0.7542114924263712,4,151.0,0.45067839793489767,22,752.0,0.17170112777012175,2,55.0,0.17902680644667568,2,29.0,0.250943096108859,3,5.0,0.5086901276855074,7,850.0,0.35953628654819525,22,540.0,0.22176616452749962,97,4206.0
225.0,110,1300.0,4.100946372239748,5.414874071477703,1,16.0,0.6284185742534188,9,261.0,0.3758630037827849,0,0.0,0.8942548580774348,0,0.0,0.8976533966512432,8,1323.0,0.19916971552759605,6,31.0,0.46090337864076164,6,74.0,0.5478419835909583,7,61.0,0.4134193407054235,2,7.0,0.4572142609183313,2,61.0,0.3370274111510696,28,877.0,0.04680479374777332,0,19.0,0.8128439459349273,2,41.0,0.711532667167832,5,28.0,0.15776582192883587,10,765.0,0.2628683053996942,24,663.0,0.14039363507132938,110,4227.0
230.0,112,1544.0,4.678787878787879,4.953156359242068,1,3.0,0.5153926944009727,15,327.0,0.2561860632610306,0,0.0,0.9105129878231348,0,0.0,0.9059484341936251,7,1022.0,0.1769064018476132,6,61.0,0.6406829298813898,1,60.0,0.5159626273967772,2,59.0,0.24935388094513883,1,9.0,0.3950706601206535,3,54.0,0.35801743070482295,32,1031.0,0.02834392101181155,2,25.0,0.7459583377041241,0,8.0,0.8737366838510334,5,61.0,0.19387215100144842,13,579.0,0.22122325900932938,24,783.0,0.1254408332943835,112,4082.0
235.0,135,1982.0,5.934131736526946,4.456187595361281,6,23.0,0.48919322070034477,20,420.0,0.1674696348297756,0,0.0,1.0,0,0.0,0.8931631485814293,6,970.0,0.14253025477586778,6,91.0,0.5544548438778353,6,24.0,0.38598131234498817,7,27.0,0.4960779205057807,2,7.0,0.5132762597746239,9,82.0,0.4294367766298118,34,1199.0,0.1145399038338052,2,31.0,0.5849613271900986,2,6.0,0.3646859987123541,0,47.0,0.7315530475734427,8,613.0,0.10906520500370542,27,911.0,0.11382328873129928,135,4451.0
240.0,137,2308.0,6.828402366863905,4.365463299019421,2,30.0,0.5031716519800477,24,537.0,0.1509104328687779,0,4.0,0.3946499033263063,0,0.0,1.0,9,1006.0,0.21399585975397253,10,131.0,0.131787749085916,3,32.0,0.12435626530042124,4,43.0,0.543680152894166,1,6.0,0.6094772619796375,11,135.0,0.34395489605569274,30,1210.0,0.14303293981322068,2,45.0,0.6295327760592417,1,8.0,0.17091126633128126,0,8.0,0.8865779163932729,10,631.0,0.13330965396788405,30,1058.0,0.15874142500176933,137,4884.0
