step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
70.0,46,440.0,2.4175824175824174,7.580658544984424,5,38.0,0.5716819648847199,3,13.0,0.4811406289933036,0,2.0,0.8058300246616306,2,19.0,0.13544144229801627,0,2.0,0.8111082550311157,5,209.0,0.3720591950518343,0,8.0,0.780098175205128,0,0.0,0.863276554013396,1,41.0,0.6476054119308795,0,0.0,0.764731635450371,10,87.0,0.44987376412171914,9,150.0,0.08608231367052305,0,0.0,0.9461561833939627,0,9.0,0.5446307476413484,8,70.0,0.511818963091763,3,55.0,0.3645652768611039,46,703.0
75.0,45,505.0,2.6861702127659575,7.410174538959662,7,66.0,0.43113356123232244,0,8.0,0.39949971926717265,0,2.0,0.8429191396808374,0,4.0,0.8262996770548423,2,5.0,0.7338084970869347,0,101.0,0.2471431233554149,1,9.0,0.6905251365209754,0,0.0,0.8626649624619055,2,13.0,0.5518102952701675,1,9.0,0.6957973279678858,12,140.0,0.3443808272615756,10,203.0,0.07538138674362699,0,0.0,0.4029537316055098,0,0.0,0.8067726806704755,10,111.0,0.4263127366817898,0,8.0,0.7409481935230644,45,679.0
80.0,52,558.0,2.7761194029850746,7.056645624795638,9,109.0,0.349812995670873,0,0.0,0.7469429067593605,0,2.0,0.8736198698371404,0,2.0,0.871151881643574,3,18.0,0.6046061962312664,3,107.0,0.269893176801668,4,27.0,0.617666459121963,0,0.0,1.0,1,16.0,0.3281985420014156,0,6.0,0.7797660831060205,13,204.0,0.28414376088430376,4,140.0,0.39671933048469377,2,10.0,0.19361268969315057,0,4.0,0.4151021438209761,11,161.0,0.40368661971100295,2,11.0,0.46776550835191727,52,817.0
85.0,61,546.0,2.5754716981132075,6.85530116133643,5,103.0,0.4627001644075956,0,4.0,0.7919015534920263,1,8.0,0.3741055227703541,0,0.0,0.7873212896420334,5,40.0,0.5041945975497872,9,142.0,0.2579959503042177,8,55.0,0.22681964861942355,0,0.0,0.8720898974951723,7,35.0,0.3853958181836148,1,6.0,0.569406798400409,15,277.0,0.2473461935960416,0,52.0,0.7428124925772603,0,9.0,0.7931606886386788,0,4.0,0.8709081002979164,7,154.0,0.3711195897610445,3,30.0,0.31075913760836155,61,919.0
90.0,73,695.0,3.293838862559242,6.585897275046359,2,29.0,0.5326613921623752,0,4.0,0.8632977520747959,1,13.0,0.4103861125566308,0,4.0,0.45876946361910786,7,70.0,0.2807212307564007,13,203.0,0.2081798686513753,9,73.0,0.1061132771836659,0,0.0,0.9022872057017387,7,70.0,0.2868536744641542,6,28.0,0.3403351700238631,17,360.0,0.12487109250737195,3,58.0,0.500541643820189,0,6.0,0.8936520496114818,0,4.0,0.8888528438706272,5,99.0,0.3327881690388333,3,45.0,0.6045650934048523,73,1066.0
95.0,61,820.0,3.6607142857142856,6.730230372719548,2,20.0,0.45669035530397223,0,4.0,0.9097312416413158,0,4.0,0.8704543539191482,0,4.0,0.8282563013422336,3,62.0,0.30688218650163523,13,272.0,0.1129856167439211,1,50.0,0.24638009353294663,0,0.0,0.6362126632886987,7,105.0,0.2808817495830568,1,30.0,0.396114770260989,19,457.0,0.1257397548735503,4,78.0,0.3820364026527728,2,9.0,0.6043418161857195,0,0.0,0.7478024384548277,6,119.0,0.31792798695261065,3,60.0,0.7235963856904112,61,1274.0
100.0,67,892.0,3.7637130801687766,6.9031043921030175,6,44.0,0.4386654684872599,0,4.0,0.5900454695833682,1,3.0,0.6776069093201942,0,4.0,0.9155687973579014,0,16.0,0.681193884497791,7,247.0,0.4260126899000647,1,42.0,0.3460818726248556,4,16.0,0.31271938253899023,1,82.0,0.5300953403668902,3,18.0,0.47402749875333433,21,559.0,0.22046504454361598,4,98.0,0.40421699117579074,1,9.0,0.3410185022492602,0,4.0,0.570510650296131,12,143.0,0.27653831408111934,6,81.0,0.45589023651435673,67,1370.0
105.0,81,1058.0,4.560344827586207,6.695720011722424,10,90.0,0.31574961084886555,6,24.0,0.2674825500645819,1,7.0,0.614219677150332,0,0.0,0.7404986858809913,2,15.0,0.6700735120241309,0,126.0,0.5545702883836012,7,64.0,0.5048362274122417,4,36.0,0.19940951746219554,1,18.0,0.5759778454436448,0,10.0,0.6562501653420318,23,670.0,0.2588838896470554,0,52.0,0.6703225363823403,3,19.0,0.25286690877708423,1,9.0,0.6920133170810469,14,204.0,0.15163655303109475,9,118.0,0.29187549491381265,81,1462.0
110.0,89,1415.0,5.871369294605809,6.284174627403002,11,143.0,0.3414116380843498,8,64.0,0.32055095755118873,1,4.0,0.1774691658562276,3,7.0,0.09606055920227712,7,37.0,0.5431625886226674,0,86.0,0.5230083759798597,3,64.0,0.4774673153158602,4,56.0,0.1871361880343491,0,0.0,0.6748825346043037,0,4.0,0.899763992933408,25,787.0,0.15662145441617395,2,4.0,0.46271404681626205,0,16.0,0.5824080130646471,1,14.0,0.8362400740833477,15,277.0,0.21008447206992226,9,163.0,0.09460265159656292,89,1726.0
115.0,87,1680.0,6.774193548387097,6.212570580702856,13,203.0,0.31680113400209053,2,64.0,0.44458340961620274,1,11.0,0.751189179609247,0,15.0,0.3542566769848623,9,77.0,0.3544495866652533,7,105.0,0.33481783454321135,1,24.0,0.3640538861355201,0,36.0,0.2115176127063228,0,4.0,0.7998194053249553,1,3.0,0.6353519659744118,27,917.0,0.14163069659687907,0,4.0,0.537867031220196,0,7.0,0.8605030823785238,0,4.0,0.7835393264357662,17,359.0,0.3117761881247275,9,210.0,0.038856835586859415,87,2043.0
120.0,102,1950.0,7.894736842105263,6.537008034778111,15,274.0,0.21876292685447574,2,16.0,0.585478829228183,0,6.0,0.8362726992766532,0,4.0,0.9530251154599548,11,129.0,0.2271553609413478,12,154.0,0.06866348906866614,5,25.0,0.2104118909458989,0,4.0,0.8708987562227383,0,4.0,0.9046382145447726,2,11.0,0.5637701089956841,28,1054.0,0.13057042702448474,0,0.0,0.855302842947068,1,8.0,0.6347604708255594,3,6.0,0.314998955482199,20,453.0,0.26085606745815554,3,163.0,0.44166917606450223,102,2311.0
125.0,111,2373.0,9.646341463414634,6.110048993637787,17,355.0,0.2247940126818109,4,21.0,0.3857490918833971,0,4.0,0.8908528474591251,0,4.0,0.8068464332654971,12,188.0,0.33619733441492966,7,147.0,0.060228390012541565,8,65.0,0.3267462997851449,0,2.0,0.9305158237173926,0,4.0,0.81953681257197,4,25.0,0.3451736971595444,30,1201.0,0.12308832227556533,0,0.0,1.0,4,20.0,0.41438001328244445,4,26.0,6.107201442597777e-06,21,555.0,0.1865973959570079,0,40.0,0.7439314168978924,111,2657.0
130.0,104,2580.0,10.661157024793388,5.878594632695486,19,447.0,0.2480032131262681,0,14.0,0.5016344894490901,0,4.0,0.8713811759538969,1,7.0,0.7838820353505952,14,255.0,0.3392745326853703,1,63.0,0.3992547835357989,8,107.0,0.5504187833835659,0,0.0,0.9482619952976085,2,6.0,0.685429519480632,0,13.0,0.6351077701700414,32,1356.0,0.09788164390894225,0,2.0,0.4563213419952982,4,40.0,0.189186910422491,4,48.0,0.08452175550403555,18,551.0,0.22171866607401386,1,27.0,0.36049204446523925,104,2940.0
135.0,100,2662.0,11.184873949579831,5.499565021369696,21,547.0,0.19735865438876668,0,0.0,0.8120683050582056,1,7.0,0.5810671011491351,1,12.0,0.45197272830853896,17,333.0,0.2091402552977701,3,65.0,0.4901821248698865,3,96.0,0.45687257725742747,0,4.0,0.810967528445909,0,2.0,0.4203594760576323,0,0.0,0.813861316361006,34,1522.0,0.07858257987733537,0,2.0,0.7532830082318515,4,64.0,0.1269565022785515,4,70.0,0.5205911879239654,10,435.0,0.3227496430198699,2,37.0,0.6150330297126391,100,3196.0
140.0,103,2904.0,11.616,5.727195633938907,22,653.0,0.1822779421467023,1,1.0,0.6142086892473643,6,30.0,0.25706093248349376,0,0.0,1.0,17,420.0,0.1262629246242188,6,92.0,0.40056314346632466,3,48.0,0.3931484315927207,0,2.0,0.8878261815157793,3,13.0,0.5337954734370084,0,0.0,0.7630492097737005,36,1697.0,0.09249967814902503,0,2.0,0.8414378106261425,4,84.0,0.49580414512231946,0,41.0,0.7919659593975114,5,384.0,0.307726625571764,0,4.0,0.9206239803502707,103,3471.0
145.0,109,2800.0,10.81081081081081,5.442208062698049,25,772.0,0.1812523052175187,3,13.0,0.48726932626397323,7,64.0,0.4319715996471941,0,0.0,1.0,20,517.0,0.26171623449136905,6,122.0,0.10007521986877099,4,54.0,0.4226582112854496,0,2.0,0.8681260605785232,0,7.0,0.586413891193893,3,10.0,0.4418811135133976,32,1689.0,0.08931150419319661,0,4.0,0.6646228373343538,0,45.0,0.7547497670053914,2,11.0,0.5517662316508404,7,408.0,0.25300174783403245,0,0.0,0.833928465492891,109,3718.0
150.0,106,2014.0,7.776061776061776,4.851946361780139,20,768.0,0.16398052523428566,0,12.0,0.4933450199866703,7,99.0,0.4132173717169427,0,4.0,0.43323357278131946,16,517.0,0.2929851524329552,6,154.0,0.05589453702207296,8,74.0,0.26787835875786986,1,4.0,0.36916960895201284,3,10.0,0.406799782669237,5,36.0,0.5551550217689615,25,1499.0,0.12233391041718224,0,6.0,0.8321826505675044,2,8.0,0.14899504108090014,0,4.0,0.46420133774443795,13,458.0,0.09962330108471716,0,0.0,0.7663726185915334,106,3653.0
155.0,92,1206.0,4.585551330798479,4.938700245274355,14,639.0,0.21844032555487006,0,4.0,0.8461397593364187,11,145.0,0.08259433279777663,0,4.0,0.9030159369161551,9,401.0,0.21915127708882717,6,186.0,0.38730305756635186,4,57.0,0.07729462769075868,5,23.0,0.060219683943574756,0,7.0,0.5520899171182273,5,61.0,0.5085703521761621,16,1423.0,0.13554946155275935,0,8.0,0.8671747239622054,0,12.0,0.25692353069292334,0,4.0,0.6386721251245712,20,543.0,0.07692279271787363,2,8.0,0.582876224632382,92,3525.0
160.0,85,890.0,3.345864661654135,5.320986477157841,7,630.0,0.2791602420248524,0,4.0,0.9475212060152345,15,213.0,0.24933629791950593,0,4.0,0.932896221802817,4,429.0,0.1733828444823489,6,216.0,0.539040327426101,5,40.0,0.13214514017526002,6,55.0,0.4403289232537521,0,0.0,0.9082467278247769,1,48.0,0.40875934546218384,11,1484.0,0.13382930510405602,2,12.0,0.6587650885443509,0,4.0,0.795978946251202,2,2.0,0.40385984923599877,24,658.0,0.2058911193390963,2,18.0,0.2500242170053154,85,3817.0
165.0,101,1153.0,4.302238805970149,4.572798271900404,7,658.0,0.21881691831087943,1,5.0,0.42989019323244887,15,288.0,0.2644692305540827,2,7.0,0.4488860744299885,8,448.0,0.15554953206915811,8,250.0,0.3373416675297043,2,41.0,0.10781355236247211,6,85.0,0.38413179803976627,0,0.0,0.9661850147095342,2,11.0,0.5983630210964394,13,1538.0,0.2462697040329476,2,13.0,0.35570720940691714,0,6.0,0.8637429846664526,6,25.0,0.07903398719548646,27,791.0,0.18917627223526723,2,28.0,0.0,101,4194.0
170.0,117,1116.0,3.9157894736842107,4.420674935212577,14,717.0,0.21480109570729,7,30.0,0.3404270907671928,9,277.0,0.23508239156101568,5,32.0,0.13495912421796874,14,505.0,0.2045658931069747,7,203.0,0.2722861945604994,2,33.0,0.4736991014153369,3,75.0,0.11266078377212758,1,1.0,0.6732239849178788,1,1.0,0.6307059518987094,14,1427.0,0.2612608730472356,7,34.0,0.25210898981538427,0,4.0,0.8837697463221326,2,38.0,0.15605825571054072,29,928.0,0.09027459736562109,2,38.0,0.0,117,4343.0
175.0,112,1244.0,4.274914089347079,5.072110949179153,20,806.0,0.17145156452898247,1,34.0,0.45652006833580405,4,186.0,0.4046934946127112,8,72.0,0.5147703983282932,21,594.0,0.23005989968310994,3,49.0,0.2136728847747448,2,43.0,0.7358645697195157,0,12.0,0.36276278744902557,2,12.0,0.5336412225230407,1,6.0,0.7716082990467532,13,1149.0,0.19276507504225898,6,50.0,0.41055654629221894,0,4.0,0.7464531799148499,0,11.0,0.8280072700144026,31,1081.0,0.03133130842736956,0,4.0,0.4389024822488516,112,4113.0
180.0,108,1307.0,4.56993006993007,4.859699616678529,26,924.0,0.10621099556539379,2,12.0,0.541379673696747,0,135.0,0.3056213026560985,2,69.0,0.6208440082504528,26,714.0,0.1223586740985882,3,48.0,0.08525676663092709,2,9.0,0.6852004878838576,3,25.0,0.18605985321850066,0,12.0,0.7399475279115624,0,0.0,0.6268174561616023,13,1054.0,0.18502580752805914,1,28.0,0.6202844581954509,3,11.0,0.4906029167494956,0,4.0,0.9299549958396387,27,1090.0,0.05238331855155887,0,8.0,0.8084570480155968,108,4143.0
185.0,115,1301.0,4.39527027027027,5.127986222058481,31,1072.0,0.11991624983536571,1,10.0,0.5365448627003742,5,139.0,0.21555846691399974,2,22.0,0.36753449098839036,24,714.0,0.05334138340142827,5,61.0,3.951107737801518e-06,2,17.0,0.7241420862214731,6,55.0,0.5932324273842324,0,4.0,0.9105657495639696,3,10.0,0.5047642243228055,13,1108.0,0.20201849582335293,3,23.0,0.24671757878529094,1,7.0,0.5271136440540385,0,0.0,0.9109807105526224,19,926.0,0.22099045808539597,0,8.0,0.8682566285035793,115,4176.0
190.0,112,1145.0,3.7664473684210527,5.301818279409316,28,1065.0,0.1351009659071091,1,17.0,0.6644367018897682,8,179.0,0.23480859854020053,6,29.0,0.35821757217205014,16,586.0,0.11909192164402292,5,90.0,0.5745275734327724,2,6.0,0.705055004909314,6,85.0,0.6042242773569542,1,5.0,0.49485301332541465,0,4.0,0.6302453744034027,13,1164.0,0.17685764722868116,4,28.0,0.3961542344249201,3,21.0,0.6510250991822667,1,5.0,0.3259480367278629,18,1011.0,0.29740045884698296,0,4.0,0.8615177762257079,112,4299.0
195.0,105,972.0,3.145631067961165,5.48122999242339,22,907.0,0.16548914605740744,0,4.0,0.8677799098186009,9,224.0,0.4136337265761732,8,69.0,0.3375240129055148,11,635.0,0.22003408343258354,5,115.0,0.652962044068172,3,16.0,0.5674538291904008,10,120.0,0.47425615752919886,1,7.0,0.46429173229837384,0,2.0,0.7970796846132493,14,1072.0,0.11358405207778957,1,18.0,0.6685006800636114,3,34.0,0.699479080963381,3,18.0,0.5251607375671742,14,1084.0,0.24816120530352723,1,6.0,0.3330338863249292,105,4331.0
200.0,104,889.0,2.760869565217391,5.151619888317411,16,987.0,0.171303432893395,1,4.0,0.7465925616936718,9,265.0,0.41694138739888664,3,67.0,0.17715920481271538,8,675.0,0.2033610632945101,8,146.0,0.42935462577809946,3,31.0,0.5070791412825506,12,176.0,0.34087020640063287,3,11.0,0.5882013509063295,0,4.0,0.8270713789028076,13,837.0,0.12472116258392668,2,13.0,0.5284968753003155,3,49.0,0.669321339233579,4,36.0,0.5530528082091566,13,1009.0,0.12223052506780714,6,26.0,0.17332665433537314,104,4336.0
205.0,106,1054.0,3.174698795180723,5.289788038578957,15,1060.0,0.17799273882424008,0,0.0,0.6295162730785588,9,314.0,0.3496407751087475,4,25.0,0.47482075852008304,15,736.0,0.11440014861920023,11,198.0,0.2666110480158344,3,46.0,0.6268540323927854,12,236.0,0.18322217063428092,0,6.0,0.733160371956478,2,9.0,0.7306377402115367,12,824.0,0.22928229960843355,2,19.0,0.619413687899303,4,67.0,0.11034649828412468,4,54.0,0.40302175073031477,13,771.0,0.09913729977532591,0,27.0,0.6619265956559329,106,4392.0
210.0,111,1270.0,3.931888544891641,5.080660221185014,12,977.0,0.17814715138690893,4,14.0,0.48038954137312007,9,359.0,0.37135413128290506,0,10.0,0.6563239763232709,21,834.0,0.05903134880088731,11,253.0,0.0,3,61.0,0.6848429032545051,12,300.0,0.06923245053435735,1,4.0,0.6499107060838935,4,20.0,0.5378596796163987,12,889.0,0.24034771291838486,4,35.0,0.4543189938703879,9,108.0,0.32140581514440475,1,30.0,0.11716087155622804,8,807.0,0.1355577577314322,0,6.0,0.8540023360290224,111,4707.0
215.0,123,1630.0,5.062111801242236,4.627131902195424,11,712.0,0.182025710440768,4,36.0,0.6264773109804854,9,404.0,0.2708452778909783,0,0.0,0.746748951822037,29,962.0,0.14413248385216357,11,308.0,0.0844856618850507,1,23.0,0.5447128116175335,12,362.0,0.3131882992220264,0,0.0,0.6776381444532747,1,16.0,0.42966598555718477,14,946.0,0.1689740561433281,8,69.0,0.3854069629489719,10,155.0,0.37777496061009685,2,15.0,0.21107581194575745,10,818.0,0.18374137924645353,1,7.0,0.3119958728763714,123,4833.0
220.0,137,1847.0,5.771875,4.324631203327025,8,743.0,0.20890570288114374,4,56.0,0.6055878262080735,13,460.0,0.005545009523623256,0,4.0,0.47798310547438216,34,1121.0,0.19241853897729172,11,363.0,0.33437791489325064,4,18.0,0.15035215674390084,6,322.0,0.5161753387696096,1,5.0,0.5724755964191841,1,7.0,0.7247801227608319,20,1040.0,0.07705276215747586,9,109.0,0.3430351150423812,4,128.0,0.24386386618097036,0,8.0,0.7845778723746263,15,869.0,0.23637545671194898,7,26.0,0.3018277163573071,137,5279.0
225.0,147,2182.0,6.883280757097792,3.94299218957865,12,786.0,0.19831288488688645,2,36.0,0.28853565985282753,15,537.0,0.026587474004305008,0,4.0,0.9453597469514532,36,1292.0,0.14122314529510796,11,418.0,0.34488262091690425,2,27.0,0.09882366860318696,1,173.0,0.39732961573878517,0,3.0,0.5564823978786364,1,12.0,0.7103084540277218,27,1163.0,0.11234453272542454,9,154.0,0.23115502158419923,6,52.0,0.1676523439119832,0,8.0,0.8846585898729571,23,967.0,0.16000961721556278,2,33.0,0.5164773826754251,147,5665.0
230.0,145,2525.0,7.769230769230769,4.2807347801330256,10,715.0,0.2050497088843863,2,17.0,0.4166345874810067,15,616.0,0.23496399082876665,0,2.0,0.9372634475409337,36,1472.0,0.07185107419539113,5,348.0,0.13925042162908272,0,9.0,0.4777176601797664,3,183.0,0.09270681426322283,0,2.0,0.8490294566842709,2,19.0,0.4184367804509744,33,1316.0,0.13291031649135002,9,199.0,0.0980660959715154,2,59.0,0.45705813179901256,0,4.0,0.8862838742970127,27,1093.0,0.04887930355622719,1,14.0,0.5431033854951564,145,6068.0
235.0,156,2639.0,7.830860534124629,4.496057013089483,8,504.0,0.21608311249877074,3,16.0,0.5398306190230417,16,694.0,0.25171287146114657,0,0.0,0.9110826139975329,31,1467.0,0.13226839230818505,5,173.0,0.2751483172638463,0,4.0,0.8738319704233405,8,209.0,0.2486718445133418,1,3.0,0.7739014531595149,4,38.0,0.4872420741431776,31,1293.0,0.06287544548189783,9,250.0,0.10523077817989929,2,43.0,0.6521099312945606,2,6.0,0.5201493549924254,35,1253.0,0.0255492719137335,1,13.0,0.3844724462677508,156,5966.0
240.0,144,2661.0,8.137614678899082,4.763576879480047,6,482.0,0.21648464974565315,5,37.0,0.581420606213942,20,786.0,0.30302507642480847,0,0.0,0.8993604847006518,23,1209.0,0.18852396599956336,0,113.0,0.6127669905253699,0,4.0,0.9037908657116397,9,254.0,0.2893626198185362,3,13.0,0.5493407591572771,1,19.0,0.7002459689208163,26,1097.0,0.07020354322647701,9,297.0,0.4708214230320529,2,44.0,0.4309316261665786,3,11.0,0.21043394899135334,36,1432.0,0.02556336215246375,1,5.0,0.4559968221692016,144,5803.0
