step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,114,1573.0,4.667655786350148,4.477331133691925,2,230.0,0.33202851801596756,2,93.0,0.5187694344209909,0,4.0,0.8470118488399971,2,12.0,0.5225832398440338,12,1021.0,0.15730986379158002,21,612.0,0.24916044660733422,1,1.0,0.1717137307707408,1,7.0,0.6095854978912476,0,5.0,0.7756212348125482,18,813.0,0.182738970724236,6,405.0,0.147161619168251,17,477.0,0.13228600796219012,0,2.0,0.5397830507162541,0,10.0,0.5319664008531454,12,387.0,0.14195369215384782,20,568.0,0.1874534518175467,114,4647.0
250.0,145,2074.0,5.959770114942529,4.536313506690843,7,254.0,0.33864769914390086,8,119.0,0.32859493821645697,0,0.0,0.8420985370257013,0,12.0,0.7638342019564083,14,958.0,0.19527351760414002,21,721.0,0.2702476336803828,0,4.0,0.2973982916338525,5,24.0,0.316330512212147,2,7.0,0.6107012620514894,21,912.0,0.1533327277204051,9,448.0,0.21494572625645364,22,579.0,0.1614002694478935,0,2.0,0.8612413140067148,0,0.0,0.9625407468975334,11,434.0,0.2271029782048427,25,683.0,0.036808652398635074,145,5157.0
255.0,155,2458.0,7.145348837209302,4.570741105081487,13,310.0,0.2099019949421771,11,168.0,0.20254456986357658,0,0.0,0.7338567952704385,2,10.0,0.6169742716592843,11,767.0,0.2465875426317129,21,826.0,0.2772394084801635,0,0.0,0.9303650843205026,1,22.0,0.4805524953517442,5,27.0,0.3879496847528845,15,840.0,0.19322847803513254,13,505.0,0.24736339687522138,23,690.0,0.22394601868324795,0,2.0,0.9173710628059976,0,0.0,0.9121655163154146,13,486.0,0.22907064996375104,27,818.0,9.483210065912363e-06,155,5471.0
260.0,161,2636.0,7.404494382022472,4.1212485121470115,20,396.0,0.19329480171038574,12,225.0,0.23637364730328153,2,3.0,0.32444935504050365,6,26.0,0.4340721899993823,10,762.0,0.15883000444355594,24,935.0,0.08481739856599177,0,0.0,0.9209064870782845,1,10.0,0.7480843030001718,0,24.0,0.48279964841624295,7,593.0,0.2875780361490885,14,492.0,0.18588972749072788,23,809.0,0.17971934460993103,0,2.0,0.8668022702085477,0,0.0,0.9972810482603622,15,475.0,0.1305899062125559,27,955.0,0.10463772021513985,161,5707.0
265.0,160,3015.0,8.3983286908078,4.160379776623638,23,509.0,0.1853778926274735,6,199.0,0.27885266958891236,4,22.0,0.5723222836832802,7,61.0,0.33740341687812847,11,820.0,0.12672465135168698,27,1067.0,0.03465249095273562,0,0.0,0.8447652447509881,0,4.0,0.6271710319418389,2,9.0,0.5049871134624727,2,534.0,0.4313336765997844,14,418.0,0.173534397302271,23,924.0,0.16996419650641686,0,0.0,0.9596607014250667,0,4.0,0.4823874351432709,14,382.0,0.10495404556827023,27,1092.0,0.2339058137346938,160,6045.0
270.0,161,3441.0,9.747875354107649,3.275964986782834,25,631.0,0.12902410226773545,2,78.0,0.39339655036054455,0,16.0,0.5597550638635825,1,54.0,0.22068254620112232,13,879.0,0.10160882154400726,28,1205.0,0.0654345172141647,1,7.0,0.15229681196669015,4,19.0,0.2184494016792698,0,7.0,0.703913269047799,9,563.0,0.2600316935108756,11,437.0,0.16015162317398696,27,1046.0,0.04305408222508585,1,5.0,0.29266838913163506,0,4.0,0.8445669855231884,8,393.0,0.12133731936191691,31,1236.0,0.11989917736444156,161,6580.0
275.0,192,4200.0,11.830985915492958,3.410506831965588,27,762.0,0.14996991390144723,3,78.0,0.35865203044524696,0,0.0,0.702336036271397,4,22.0,0.09693757790761749,20,966.0,0.1565222761540102,28,1345.0,0.1150896650919484,3,22.0,0.5717768669135705,3,24.0,0.07408250804439025,0,4.0,0.8932028486884799,16,627.0,0.14226118273630095,12,473.0,0.1838851692632361,30,1194.0,0.028271321923218955,1,10.0,0.755395815869294,0,4.0,0.8798064210869263,11,435.0,0.2246157787603018,34,1403.0,0.04901091084090631,192,7369.0
280.0,194,4580.0,12.686980609418283,3.8591815007937447,29,902.0,0.14634132290941404,5,96.0,0.4469004651866226,0,0.0,1.0,1,22.0,0.5326120347671528,28,1088.0,0.12112978508742117,28,1485.0,0.18061176742863708,0,12.0,0.8489151626576051,0,11.0,0.43269947618994103,0,0.0,0.8282763540445788,20,722.0,0.22169497542468847,12,451.0,0.15880123465202667,24,1167.0,0.18736434122376705,0,8.0,0.7894001635631127,0,0.0,0.8340813638038825,13,492.0,0.23382488450928746,34,1573.0,0.027010963363175208,194,8029.0
285.0,181,3959.0,10.758152173913043,3.7354075952728416,25,912.0,0.12361286405517549,5,123.0,0.41488713511645514,0,6.0,0.7813524683176889,1,5.0,0.6987027798770559,34,1240.0,0.1113746175135987,23,1399.0,0.10821937781315011,0,4.0,0.7467615182257956,0,4.0,0.8787522516941669,2,5.0,0.502046459385011,20,822.0,0.22400195500539438,10,371.0,0.1745751256819513,14,963.0,0.29076249569436924,0,4.0,0.8412820650707474,0,0.0,0.4292438909473286,19,574.0,0.12242297214171254,28,1537.0,0.026146375593116195,181,7969.0
290.0,170,3053.0,8.141333333333334,3.9124123750751254,18,792.0,0.1909179929667007,5,150.0,0.6078811331643662,0,6.0,0.8388645322423033,0,0.0,0.5226084324487122,36,1417.0,0.13148082398870956,17,1111.0,0.09777582281707052,0,4.0,0.8690195969191035,0,4.0,0.8379120702474594,0,1.0,0.625741019560933,25,936.0,0.09799024622923341,5,385.0,0.12278290741824407,14,957.0,0.21811129121829975,0,8.0,0.8100462202586098,5,15.0,0.3483752419719544,26,695.0,0.03980928816770356,19,1240.0,0.12081631182091869,170,7721.0
295.0,149,2337.0,6.182539682539683,4.012068582186312,13,806.0,0.22727380252169943,5,175.0,0.623179648461172,0,4.0,0.8558484132334772,3,14.0,0.15615065180266155,31,1417.0,0.08367749398885355,8,1068.0,0.1677529439752869,0,4.0,0.875527207938869,0,4.0,0.25545000165251425,0,0.0,0.9642238975745786,27,1068.0,0.12444026866202662,9,382.0,0.11502389448714845,11,1017.0,0.1904165091209375,0,4.0,0.8398780758373372,0,19.0,0.4369833865936535,32,848.0,0.12361978863669962,10,1229.0,0.27373714135423993,149,8059.0
300.0,144,1936.0,5.176470588235294,4.281591937218879,11,865.0,0.1730518426060875,7,205.0,0.3055426661956896,1,6.0,0.3485591082804853,0,10.0,0.6153209415410281,25,1246.0,0.07456073897013486,9,1085.0,0.24216970490061865,1,3.0,0.8135296746668405,0,5.0,0.6269658120446773,0,0.0,0.9338066470555936,21,1010.0,0.15245334722376272,15,448.0,0.19985449302506764,9,908.0,0.23343753149874255,0,8.0,0.8326297282377247,0,0.0,0.759356216733972,36,1025.0,0.20282932032854123,9,1272.0,0.29282735535569615,144,8096.0
305.0,149,1888.0,4.968421052631579,4.2347538659776705,10,800.0,0.2146654826019726,12,264.0,0.2538792252918648,7,27.0,0.17179414878428445,0,2.0,0.8970818322222497,17,1337.0,0.1670586958561289,14,1142.0,0.18116388308524317,0,0.0,0.7142234313567817,0,4.0,0.8999300230891768,1,1.0,0.7473046563429863,14,761.0,0.22259071379047118,15,448.0,0.17863510586943854,7,698.0,0.24880419462505154,0,4.0,0.8213772953813642,3,7.0,0.4918881429403162,36,1201.0,0.10577969456903366,13,1325.0,0.1589407365812467,149,8021.0
310.0,138,1539.0,3.956298200514139,4.222539276934012,9,634.0,0.23627085330649206,7,216.0,0.43457761932864813,8,66.0,0.4359215863740996,0,2.0,0.3734563453012291,14,1400.0,0.2132456333850319,21,1234.0,0.1961614882373366,1,4.0,0.5267746792391876,0,4.0,0.8795691055137146,1,10.0,0.5898427060320884,3,630.0,0.28624638743748265,14,382.0,0.10795890804452037,5,664.0,0.23236266507448086,0,4.0,0.8285854926638815,5,36.0,0.3013386171883589,31,1231.0,0.024324085834472826,19,1415.0,0.05872605931756179,138,7932.0
315.0,133,1339.0,3.4689119170984455,4.000434883335789,7,617.0,0.1927472100858039,3,83.0,0.4694698514347112,2,65.0,0.46716556313196184,3,17.0,0.18326181029120958,9,1281.0,0.1515914212322379,26,1359.0,0.17420897790294204,1,2.0,0.0002115394913345134,1,8.0,0.17547979407852318,0,2.0,0.700424136820094,7,650.0,0.268140855988042,14,417.0,0.11361453730973883,8,694.0,0.129408826133714,0,5.0,0.6549849453281799,0,31.0,0.5724314429494286,26,1134.0,0.08046748220994708,26,1535.0,0.22690229289477434,133,7900.0
320.0,148,1608.0,4.209424083769633,4.036386653625264,9,656.0,0.19976134667444367,4,87.0,0.3302594292467369,3,27.0,0.22769572877169392,0,20.0,0.6759494952962186,12,1017.0,0.10499173365612072,27,1494.0,0.10506406609382238,1,7.0,0.0,0,9.0,0.404006558733957,0,2.0,0.8555885190074555,13,706.0,0.14386017113342656,14,480.0,0.22377276321150597,15,759.0,0.10928551220954451,0,3.0,0.8869629874575278,1,8.0,0.8144599829917768,19,1027.0,0.24677077259414446,30,1672.0,0.16876596280112244,148,7974.0
325.0,158,1780.0,4.696569920844327,3.964911879190579,14,719.0,0.18881025039064891,11,119.0,0.25305293894788705,2,21.0,0.18295832446127286,0,8.0,0.8924467220353737,4,903.0,0.13289200190096775,31,1637.0,0.008183035826423032,0,2.0,0.4034281131958765,0,4.0,0.8083745727636619,1,3.0,0.7041703697654469,19,791.0,0.2114626537426537,9,457.0,0.27988592233252363,22,858.0,0.17235341537048393,0,3.0,0.9124614296862673,1,9.0,0.7694519287232959,14,1103.0,0.21456246186752956,30,1630.0,0.07495603045121232,158,8267.0
330.0,162,1905.0,4.9480519480519485,3.737037871387798,16,687.0,0.15316183325760632,7,129.0,0.2781386312693601,0,7.0,0.7793027872684111,1,5.0,0.6400443219809313,7,917.0,0.13063288770432335,35,1805.0,2.3155631463215614e-05,0,4.0,0.8144194082952853,0,4.0,0.8190358942514175,3,15.0,0.4481726693222136,19,886.0,0.2776516338356875,6,355.0,0.1915273608467537,27,978.0,0.20144516588678058,0,0.0,0.6155983463626842,3,19.0,0.5278071757875185,12,1138.0,0.140467438222878,26,1418.0,0.0708853960801424,162,8367.0
335.0,165,2152.0,5.489795918367347,3.8413965088245385,14,548.0,0.18057166094112959,2,70.0,0.5421096498785879,1,6.0,0.8515859706345372,6,24.0,0.37411537623754854,11,965.0,0.22477167709740684,35,1984.0,0.029203522852778167,0,4.0,0.9061080679864525,1,6.0,0.7890427389521282,0,10.0,0.7070001739993572,16,816.0,0.16711229531615904,8,389.0,0.133689843662398,33,1129.0,0.06917807182703321,0,4.0,0.4018783083585621,6,43.0,0.265412109077292,16,1167.0,0.16227475167093067,16,1422.0,0.1947194299490394,165,8587.0
340.0,174,2262.0,5.5851851851851855,3.8749220242376543,13,605.0,0.18124244209081194,2,48.0,0.5279525529264445,1,9.0,0.6956520794236015,8,61.0,0.45204754555334054,19,1046.0,0.25508671219191403,29,1894.0,0.14972186044711888,1,9.0,0.28091070238137206,1,2.0,0.5293416659173359,0,4.0,0.8888847276443284,11,614.0,0.24377070310698365,13,440.0,0.13639214505548095,35,1307.0,0.027159354662381875,0,4.0,0.8384227859255352,8,83.0,0.10313306169020443,22,1257.0,0.16183611178626683,11,1458.0,0.25662241146734327,174,8841.0
345.0,178,2183.0,5.3504901960784315,3.6967911749686118,14,669.0,0.17174405970950646,6,66.0,0.2875046510277456,2,4.0,0.13949346099571053,8,101.0,0.42890772188450677,26,1156.0,0.13026797168339885,19,1523.0,0.26319434285085247,5,30.0,0.4074450008172727,7,26.0,0.37337696723481256,1,1.0,0.6514340311003654,2,632.0,0.3053894644568269,15,504.0,0.19814355077714627,29,1294.0,0.14405312588095387,0,6.0,0.8119530048483982,8,127.0,0.09518886192192212,22,1240.0,0.2018700782827913,14,1521.0,0.22711142263136852,178,8900.0
350.0,172,1930.0,4.584323040380047,3.574633085122648,8,608.0,0.18291500664214516,11,115.0,0.2809818493284392,2,12.0,0.1639703354552242,10,148.0,0.10315224709007174,30,1218.0,0.029425198483850116,13,1498.0,0.31698625293089283,1,34.0,0.6553364852949101,4,40.0,0.2839765564179236,2,10.0,0.5137267636632935,8,660.0,0.3145109501442408,20,557.0,0.18940001619599384,19,1099.0,0.26404669803877845,2,12.0,0.4804677926086794,2,104.0,0.530604256731679,19,1080.0,0.11880021071783509,21,1611.0,0.05493921342569191,172,8806.0
355.0,187,1919.0,4.504694835680751,3.575675694128018,8,443.0,0.2243046737056602,11,170.0,0.4090558517368934,1,8.0,0.2836400764967714,13,214.0,0.05982400297254236,35,1391.0,0.008673851064204145,10,1550.0,0.24841642252487062,2,15.0,0.5877162427104577,0,17.0,0.33111392908173226,4,25.0,0.4687976083440905,15,720.0,0.19376575591825576,23,660.0,0.08417376550586095,15,1093.0,0.2069462211334988,1,13.0,0.6033884080766111,0,20.0,0.9073089238106608,23,1134.0,0.08663955750807596,26,1735.0,0.06223692203597141,187,9208.0
360.0,188,2033.0,4.76112412177986,3.521198867404038,4,464.0,0.1842147098531376,11,225.0,0.32810451179092126,1,13.0,0.7242860447930511,7,208.0,0.2912269664283972,31,1542.0,0.024888220057690473,12,1600.0,0.17779469361324096,7,32.0,0.176992580006391,0,1.0,0.6038265992007567,0,15.0,0.43415854999415826,21,810.0,0.1050399971284192,29,791.0,0.04468917124816695,12,1154.0,0.18154598441049918,3,14.0,0.3123320700107905,1,19.0,0.7036185415187989,15,1216.0,0.11606484569913811,34,1894.0,0.14655868981856085,188,9998.0
365.0,204,2521.0,6.002380952380952,3.694375208820423,9,496.0,0.17718499125504833,10,219.0,0.21750955132175376,0,4.0,0.8819714990963899,0,114.0,0.5589040621406736,29,1682.0,0.11086182542279124,18,1676.0,0.023817444087138644,8,68.0,0.00028196161250022546,2,3.0,0.14905913502707396,0,4.0,0.6823768466709152,27,933.0,0.12185967449389717,30,932.0,0.14681729765903315,13,1213.0,0.17538857863186616,7,41.0,0.41047224884638545,1,24.0,0.7201548184061005,14,1252.0,0.2268805722363441,36,2073.0,0.1405423837119497,204,10734.0
370.0,206,2832.0,6.824096385542169,3.5426873575372895,15,558.0,0.1978253378881215,3,141.0,0.35098452327022994,0,4.0,0.6548898522258002,5,124.0,0.3716435290475172,31,1831.0,0.1412659697264675,26,1789.0,0.06571006276648822,2,66.0,0.4515842046908384,6,29.0,0.00023968707660434465,0,4.0,0.8910188145178468,22,904.0,0.15247469683717388,29,1074.0,0.12308026753863678,14,1112.0,0.06908141995078304,1,46.0,0.614672603294296,0,4.0,0.6965801978642742,22,1348.0,0.1986711877754011,30,2010.0,0.09149977552266376,206,11044.0
375.0,216,3046.0,7.5209876543209875,3.2671522154162087,20,649.0,0.12171515847848309,4,143.0,0.32419281368640684,0,4.0,0.8589716522211203,8,157.0,0.06449449981110762,29,1774.0,0.05101995512706464,28,1932.0,0.08182075756089766,0,20.0,0.8475514576050832,6,63.0,0.5457237801971855,0,2.0,0.7950692155833349,14,702.0,0.19790030985751694,33,1231.0,0.11175412957223786,13,910.0,0.12582345471749645,2,16.0,0.5837046318906155,2,10.0,0.5076654052783207,31,1485.0,0.10678466565645445,26,1716.0,0.08291052327347355,216,10814.0
380.0,198,3054.0,7.430656934306569,3.458191579109609,22,637.0,0.12723123737608213,9,173.0,0.2561107815946198,0,8.0,0.8046597945319016,9,206.0,0.10910304408497766,27,1558.0,0.06579523564924893,28,2074.0,0.08621954869518395,1,14.0,0.6343621526597142,0,54.0,0.673887116411112,2,6.0,0.5818390950811833,4,604.0,0.31100993028642315,35,1402.0,0.08782688649715334,6,879.0,0.2941613581810283,2,22.0,0.43501527876186813,0,14.0,0.6793071514202657,37,1632.0,0.10107286231507205,16,1706.0,0.11607668874697953,198,10989.0
385.0,190,3023.0,7.214797136038186,3.7305356856000045,22,537.0,0.16171972093982928,11,229.0,0.4235165731685836,0,4.0,0.874632369419251,9,251.0,0.4311717649966959,17,1652.0,0.19961508900856365,33,2227.0,0.12261913494086311,1,5.0,0.0,2,7.0,0.4132002185967947,1,4.0,0.4529339196334415,5,614.0,0.2774894712522108,31,1422.0,0.08339832301852765,7,909.0,0.3134167603317941,2,25.0,0.2717268512917567,2,11.0,0.47590135182388343,36,1790.0,0.07307994257195626,11,1744.0,0.16787490368327523,190,11431.0
390.0,207,3216.0,7.712230215827338,4.118199286833573,19,424.0,0.21453376058921103,11,284.0,0.4012748687037507,1,7.0,0.7663443978638657,9,294.0,0.3995603361893712,15,1709.0,0.275908623007163,34,2396.0,0.16450667600164276,1,10.0,0.0,6,29.0,0.06499106069145005,2,11.0,0.6456506700058277,12,661.0,0.1694913478897183,26,1296.0,0.07384668652833265,13,962.0,0.260664356619925,8,54.0,0.3477871722744365,0,11.0,0.6366251814862988,36,1961.0,0.05284621588708001,14,1797.0,0.2379706114045786,207,11906.0
395.0,187,3156.0,7.568345323741007,3.584051814754663,5,462.0,0.2675204541964059,15,352.0,0.18939578309728006,2,16.0,0.5812127353332899,12,344.0,0.024059081332568618,10,1598.0,0.24041232446939953,34,2564.0,0.09481442201469598,0,0.0,0.9557316414205376,2,34.0,0.3260823225358683,1,1.0,0.5641406599995333,18,744.0,0.16861494219796833,15,1265.0,0.15142126477539686,20,1050.0,0.1628192068505843,2,49.0,0.4908760757917749,2,8.0,0.45898940041310965,32,1937.0,0.04716537262243164,17,1653.0,0.21628982374147748,187,12077.0
400.0,198,3231.0,7.748201438848921,3.5226586758943994,7,475.0,0.33070410520981347,21,449.0,0.14864895023539063,2,26.0,0.6498542069249882,14,415.0,0.029943769518738356,13,1653.0,0.06686982611144208,35,2738.0,0.0002314502073268418,0,0.0,0.8618287544699073,1,7.0,0.7885931736381075,3,11.0,0.5248053837824832,23,854.0,0.16187714368801195,11,1317.0,0.23741806518071115,26,1171.0,0.1065262744611523,2,21.0,0.2252557817746429,0,12.0,0.5674973738117163,25,1710.0,0.15366240152022848,15,1307.0,0.21379824275463327,198,12166.0
405.0,198,3548.0,8.570048309178745,3.2252458071885783,9,453.0,0.21759777551753887,23,565.0,0.12769776924270643,0,8.0,0.7660605681064848,14,489.0,0.24554306742952964,20,1736.0,0.05061228371537936,36,2922.0,0.02467916624273922,1,1.0,0.5840411513955563,0,2.0,0.8256625980268784,0,6.0,0.46846281278640867,25,975.0,0.09986584046008067,6,1231.0,0.30445921172595375,29,1314.0,0.13908946304943545,2,30.0,0.21201619221829435,0,4.0,0.7257467591800028,17,1702.0,0.17585645036755734,16,1371.0,0.10042104313828333,198,12809.0
410.0,181,3663.0,8.680094786729859,3.6820780693731727,7,371.0,0.2588182307888655,23,682.0,0.2396486330768758,0,4.0,0.8026953515757844,14,561.0,0.4621631660243256,17,1803.0,0.15256689991744513,30,2789.0,0.14052104911343966,0,6.0,0.36936597499988244,0,2.0,0.01905254923342959,0,0.0,0.8445152892992865,25,1100.0,0.1337970679235568,4,1018.0,0.1960408611421321,31,1467.0,0.10335628707069582,2,35.0,0.6556053950329879,2,7.0,0.39011656208883777,13,1764.0,0.11711538458825252,13,1428.0,0.2016633684952711,181,13037.0
415.0,177,3497.0,8.17056074766355,3.6470253264025096,6,365.0,0.2135318783006497,25,802.0,0.12997561058563678,0,4.0,0.7809953308880686,10,485.0,0.30291298299156694,23,1887.0,0.16334967203905618,20,2317.0,0.29086870659824327,0,4.0,0.7192502530085809,0,0.0,1.0,0,0.0,0.938411643035458,25,1225.0,0.13069751387097045,2,1033.0,0.1327901669100015,35,1629.0,0.07472201693520746,0,4.0,0.8681308276844528,0,9.0,0.5059666373039909,15,1831.0,0.11757383410967093,16,1489.0,0.18548595620051683,177,13084.0
420.0,196,3216.0,7.444444444444445,3.5414743049661865,9,394.0,0.21506052643641208,24,803.0,0.1254231215849724,1,5.0,0.5870541912144028,9,301.0,0.12158780592581825,29,2017.0,0.10260556962827756,16,2396.0,0.22692078845128336,2,6.0,0.7057820122223274,0,0.0,1.0,0,4.0,0.7577053358335925,19,1143.0,0.14195795835618005,10,1058.0,0.21065752221610873,36,1808.0,0.07519927446115139,1,6.0,0.49944963916777907,2,8.0,0.5434286401629682,15,1706.0,0.19741827747988033,23,1592.0,0.1370089631143334,196,13247.0
425.0,189,2650.0,6.105990783410138,3.838877106712225,14,452.0,0.1937115164802618,15,659.0,0.18177189129345644,0,3.0,0.4941394784332338,8,332.0,0.1391383161586892,37,2188.0,0.007878514765515907,13,2461.0,0.2365676795317556,3,19.0,0.6710182798232655,0,2.0,0.8054285525554506,0,4.0,0.9019066724451175,12,877.0,0.2386229749245724,16,1121.0,0.2597621282728259,30,1765.0,0.050007546293991734,1,10.0,0.30898072807737065,0,6.0,0.5771387743957206,11,1391.0,0.2462124541107896,29,1721.0,0.11409613502989246,189,13011.0
430.0,175,2132.0,4.901149425287357,3.7475329482247215,14,446.0,0.16798709988501911,8,709.0,0.23960410290720235,0,3.0,0.8451354581056073,8,344.0,0.28182003833080516,34,2025.0,0.018914499814929868,16,2530.0,0.2050753920091476,1,12.0,0.23549713540304695,0,4.0,0.8578481809386501,0,2.0,0.911111051943075,1,771.0,0.33328323266845444,22,1210.0,0.14744906507377115,22,1522.0,0.07935831372625239,0,5.0,0.7044836464113973,1,10.0,0.2724638886586262,14,1448.0,0.1919542210284857,34,1880.0,0.026046105096079474,175,12921.0
435.0,190,2176.0,5.132075471698113,3.4306189342576685,16,375.0,0.16552273180713067,8,743.0,0.21527459703500354,0,3.0,0.8623316496229403,11,280.0,0.16303851433301095,24,2149.0,0.04781271331532683,22,2629.0,0.12809740841845785,2,11.0,0.2221223031744548,0,4.0,0.8125776959365162,0,2.0,0.5096600473759729,6,784.0,0.28856890434054744,29,1340.0,0.0554501021939531,15,1601.0,0.2007399325248767,0,4.0,0.9106884463070719,2,20.0,0.6448848472555544,19,1533.0,0.19342822679560376,36,2063.0,0.020864040158001713,190,13541.0
440.0,203,2258.0,5.288056206088993,3.184457538773633,14,410.0,0.18916365932767507,14,803.0,0.1790428196031502,0,0.0,0.844356808360977,7,148.0,0.09783253077859987,22,2254.0,0.057235839326818735,28,2763.0,0.031589476743156465,2,21.0,0.44639383013399403,2,6.0,0.3728727589606806,6,21.0,0.3223369666647247,12,830.0,0.1470872010117475,36,1501.0,0.014175756938977256,12,1665.0,0.241484428998626,1,5.0,0.41365293847531637,0,4.0,0.8719624940784262,17,1607.0,0.1297341581785182,30,1974.0,0.0685258516372036,203,14012.0
445.0,200,2193.0,5.088167053364269,3.3856165641063827,13,470.0,0.2056434950698752,14,754.0,0.16549217449631226,0,4.0,0.835880585949853,7,161.0,0.1244947222856861,20,2361.0,0.15296654010424796,33,2924.0,0.00011392540802477204,2,31.0,0.6633931346234759,2,9.0,0.2040896347003455,0,30.0,0.5331244181693096,17,909.0,0.23430885396181575,34,1513.0,0.12561976491657087,9,1525.0,0.18752736204758627,6,30.0,0.3322107496754312,1,7.0,0.5096053512318932,22,1676.0,0.09161517970501584,20,1601.0,0.12065827446037207,200,14005.0
450.0,183,2076.0,4.954653937947494,3.612956551590742,14,537.0,0.16951873757476948,12,556.0,0.17956480419829543,0,4.0,0.940576959190792,7,147.0,0.19349824100625573,17,2207.0,0.2033822439834739,27,2760.0,0.08450178194438569,0,4.0,0.771627291380865,2,21.0,0.6046198615300723,2,9.0,0.7095153680915893,17,996.0,0.3262092771598662,25,1638.0,0.19882882345408653,10,1162.0,0.11867155528701726,6,60.0,0.4376789196581125,0,3.0,0.3033825918330158,29,1808.0,0.04492037068652575,15,1678.0,0.08235298388709356,183,13590.0
455.0,185,1965.0,4.634433962264151,3.423963861839391,22,634.0,0.15026677719538062,9,605.0,0.24272456303637846,1,5.0,0.41307915951386875,9,161.0,0.3421589378173493,19,2164.0,0.09429046346488801,19,2099.0,0.13651907644647754,1,7.0,0.5925782877321593,0,8.0,0.8489459845184785,0,5.0,0.7611059688441953,19,1083.0,0.17428484103790515,24,1756.0,0.13731688059443645,7,1112.0,0.14317379311833386,0,51.0,0.5234020826134206,0,4.0,0.5839059299485557,43,2001.0,0.09002813255054616,12,1747.0,0.10332139024463288,185,13442.0
460.0,177,1843.0,4.236781609195402,3.6970696447682934,24,653.0,0.1296114642887204,8,646.0,0.27373066973591137,6,26.0,0.0008956839698391557,3,123.0,0.5446713607856619,19,2251.0,0.04502410196162068,10,2050.0,0.11685813968804838,2,19.0,0.4718635531635165,0,2.0,0.8777573747607491,2,7.0,0.42141167512615474,23,1191.0,0.14147508167035186,22,1868.0,0.09520341781305136,6,1118.0,0.28320498918506887,0,8.0,0.5780033295089891,0,4.0,0.8989025104428847,37,1962.0,0.16281024656911972,15,1815.0,0.22229156296877087,177,13743.0
465.0,187,1884.0,4.301369863013699,3.619443825969267,21,581.0,0.1657706937071244,15,710.0,0.25288743841577704,6,56.0,1.1629688838214759e-05,0,26.0,0.5362046529453793,17,2344.0,0.060154148623317145,9,2100.0,0.11954779170970234,0,13.0,0.38712090916462877,1,1.0,0.48909841059408515,6,35.0,0.28545557903272845,23,1306.0,0.11287075728084235,22,1975.0,0.07183513457664101,13,1164.0,0.2613575459182354,3,13.0,0.5444671949766094,0,4.0,0.8526249002522155,29,2098.0,0.10606600601850842,22,1912.0,0.2032802337077096,187,14338.0
470.0,202,2227.0,5.0613636363636365,3.3847402596481313,16,623.0,0.19341561992238657,16,681.0,0.15830336264073133,0,45.0,0.5498168285176215,1,21.0,0.17018342483373575,20,2433.0,0.14766363077023179,12,2152.0,0.21360436612753111,5,19.0,0.2659495968315539,2,12.0,0.21907761640185702,1,41.0,0.4511262047338367,23,1423.0,0.1771275652091049,30,2113.0,0.03283993706243717,16,1055.0,0.14289169234426546,7,42.0,0.3321475337045832,2,4.0,0.4985132392376862,24,2171.0,0.11275095778809106,27,2032.0,0.10926292909380989,202,14867.0
475.0,205,2464.0,5.664367816091954,3.974173180466846,11,689.0,0.17532752293340986,15,499.0,0.1823169362272618,0,0.0,0.9182678221151886,1,13.0,0.5726104291835569,21,2269.0,0.24989433749326145,19,2238.0,0.23920848205598122,8,56.0,0.00017888393904945843,0,2.0,0.8799424684588245,2,16.0,0.6875632194909639,23,1540.0,0.2357275453495981,31,2056.0,0.1025999475488488,13,788.0,0.14708543071512434,7,79.0,0.38443893165301724,1,7.0,0.4968074333950958,21,2254.0,0.09763459351750328,32,2187.0,6.927869896378977e-05,205,14693.0
480.0,185,2585.0,6.125592417061611,4.020050202986038,14,749.0,0.1628050194746524,8,497.0,0.25199320689596866,0,2.0,0.8162868111689189,1,18.0,0.7874641504132208,19,1753.0,0.24255829960418906,26,2355.0,0.16114957101298347,8,96.0,0.18820234179075757,0,2.0,0.854447551347291,0,6.0,0.7875667157409281,26,1662.0,0.12487311180365956,22,1774.0,0.24014782082438074,5,818.0,0.24232687343753087,7,118.0,0.3540760177418763,1,5.0,0.7721426127360206,22,2358.0,0.08952303394516231,26,2098.0,0.05321782265412948,185,14311.0
