step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,23,194.0,1.2933333333333332,8.298723455709508,0,6.0,0.6907682211055263,0,8.0,0.5152833903572811,0,4.0,0.592516687962784,0,2.0,0.9373953842531415,0,0.0,0.8778851804151908,0,0.0,0.6835995068846233,4,30.0,0.5369931443460769,2,15.0,0.0,0,7.0,0.6588492377437523,0,0.0,0.9236649879654915,1,42.0,0.5788915020990817,5,92.0,0.5281555392198,2,10.0,0.16732683432172527,0,4.0,0.9254825460342734,6,37.0,0.298399853575536,3,75.0,0.12623059173375653,23,332.0
60.0,26,228.0,1.4430379746835442,8.939906729025742,2,6.0,0.690780647157274,2,8.0,0.6953162843328443,0,4.0,0.8284729562903405,0,0.0,0.9142494916695885,2,5.0,0.6593428216699322,2,9.0,0.3862443211350194,6,54.0,0.40493273543734104,0,0.0,0.9831188199491532,0,4.0,0.8786372674835572,0,0.0,0.946909346266139,0,7.0,0.48148662130761005,5,113.0,0.5642128835345772,2,22.0,0.6405683537225869,0,4.0,0.9117246634948781,1,34.0,0.347336668158172,4,40.0,0.49120863772018275,26,310.0
65.0,24,263.0,1.5380116959064327,8.520626567531053,1,2.0,0.6628447628563406,0,5.0,0.7699260031267324,0,6.0,0.8458216295504486,0,0.0,0.7763629946298596,2,7.0,0.4266270954526926,4,29.0,0.15687440778614473,7,88.0,0.23874101604017603,0,0.0,0.9390265796918139,0,4.0,0.9192091920734693,1,2.0,0.5383706046009898,1,10.0,0.31035631007737713,5,142.0,0.441201845287436,0,2.0,0.906142472708414,2,8.0,0.4651596695724126,0,7.0,0.6573688880071803,1,24.0,0.741099592567881,24,336.0
70.0,42,421.0,2.3259668508287294,8.072101098410824,3,13.0,0.6371585653297368,2,8.0,0.5450206873258302,0,4.0,0.9033853475759331,5,13.0,0.45066828984179425,4,22.0,0.47804717448002787,4,53.0,0.6312102374260731,8,126.0,0.0,0,0.0,0.2975031751581343,0,0.0,0.8111327876813645,0,0.0,0.6943235556183834,5,29.0,0.5503678727592116,8,173.0,0.32981629002327295,0,0.0,0.8985388634557318,1,5.0,0.30612490967707345,1,4.0,0.681867504344068,1,9.0,0.7443663013917597,42,459.0
75.0,39,260.0,1.4285714285714286,7.697874192035248,5,34.0,0.5260366577286091,1,7.0,0.38787811252886856,2,7.0,0.6851960115975954,2,22.0,0.4165256172250678,0,13.0,0.6223497069072345,4,73.0,0.6968643580043096,2,103.0,0.1295332613905328,1,10.0,0.3582478548692986,1,5.0,0.5096618576388237,0,0.0,0.9339630439088776,7,62.0,0.499397808954509,6,134.0,0.3903786276854656,0,2.0,0.6977873418617749,1,10.0,0.7245073295311294,4,19.0,0.6575456385569828,3,16.0,0.3113832257191065,39,517.0
80.0,31,199.0,1.0257731958762886,7.523726762785771,0,29.0,0.5075681124755931,3,13.0,0.5065764576349402,3,18.0,0.632148131457514,1,7.0,0.4312729195757126,2,7.0,0.5973595504229458,1,43.0,0.3249097471943876,0,28.0,0.7055299891008531,0,8.0,0.873854011451439,4,20.0,0.6122135479381391,0,0.0,0.8608491289875252,8,99.0,0.3531193493693633,1,40.0,0.26724412395803326,0,4.0,0.894002799936826,0,4.0,0.8720978884048446,1,15.0,0.5767703938535542,7,47.0,0.07744819368550135,31,382.0
85.0,55,391.0,1.8980582524271845,7.43797594749708,2,7.0,0.6510662287639782,5,34.0,0.5615949891487233,3,33.0,0.5190044074459104,3,15.0,0.47468790356365403,5,22.0,0.40947069185623575,6,24.0,0.14521165609988304,2,36.0,0.7554029811988989,0,8.0,0.9391710856015926,0,16.0,0.6678821906099713,1,4.0,0.5712807487663126,11,150.0,0.2980122533955587,3,41.0,0.0762161767460499,0,8.0,0.7904599720151851,0,0.0,0.7993388577324763,5,16.0,0.5282467459784097,9,93.0,0.35690549572476227,55,507.0
90.0,55,379.0,1.8047619047619048,6.533969104131654,0,0.0,0.6242374682650785,0,26.0,0.6057250048892692,2,15.0,0.08233277244039024,4,37.0,0.5412486654602966,6,52.0,0.293123052718051,8,45.0,0.05338938839318225,2,46.0,0.7486059254018075,1,6.0,0.5707132810183235,2,5.0,0.5188760831541641,4,19.0,0.42788862705615127,8,158.0,0.2115982321520805,5,62.0,0.1532129207455459,0,4.0,0.7911180171265493,0,0.0,0.7037534267287373,4,23.0,0.3470933660441326,9,140.0,0.4559263307119377,55,638.0
95.0,54,442.0,2.0,7.203011309602774,3,13.0,0.5644342297094856,0,4.0,0.6361039557011622,5,22.0,0.00012291102390819844,4,55.0,0.5780657231477387,3,46.0,0.5271461811179463,3,46.0,0.3117590026160789,4,61.0,0.3271896826640797,5,25.0,0.4076839449376843,6,26.0,0.42829398626465753,0,13.0,0.4639213338949825,1,83.0,0.4946723998711854,5,89.0,0.5745399295206127,0,4.0,0.8771357490663275,0,4.0,0.8209072246089071,2,15.0,0.43858955203857874,13,195.0,0.2640336006998268,54,701.0
100.0,43,445.0,1.934782608695652,7.5626971789455215,0,11.0,0.6375235924633327,2,9.0,0.3546744811090546,0,20.0,0.47141312419145487,4,75.0,0.34869673635490794,0,10.0,0.7867425969813548,1,26.0,0.6403216283535941,9,104.0,0.14369665944780252,2,25.0,0.5466315598708803,0,28.0,0.5797972830095045,0,4.0,0.6771045986236341,4,89.0,0.5068328681529016,0,61.0,0.7007169613041032,0,0.0,0.8021943772803467,0,4.0,0.7699480626709625,4,26.0,0.4072988804547783,17,270.0,0.08947940747217524,43,762.0
105.0,64,715.0,3.108695652173913,7.37810256998009,2,5.0,0.6375796138993408,3,23.0,0.5842867825302306,0,0.0,0.8731221255727757,6,98.0,0.021336594946645897,1,8.0,0.6288003948526321,3,30.0,0.692289053285686,9,149.0,0.4231187380027194,2,12.0,0.4447963920340788,2,4.0,0.6538993462095951,0,4.0,0.9025771607940043,8,114.0,0.29029791701808216,2,9.0,0.273395397812398,0,4.0,0.8994419150659121,3,13.0,0.597009612577927,6,53.0,0.5012840675151962,17,355.0,4.1431265601918414e-07,64,881.0
110.0,64,844.0,3.561181434599156,6.764145269121737,0,2.0,0.6922945316384026,1,22.0,0.6365518210122739,0,0.0,0.865177485757796,1,66.0,0.47652122827298027,5,29.0,0.500592477045124,0,14.0,0.5441024928427382,9,192.0,0.34162393846931516,0,6.0,0.12507800757017323,0,3.0,0.7083204115345947,0,4.0,0.8357924469955001,13,173.0,0.18137489036064638,3,17.0,0.13375370526214767,0,8.0,0.7332011908606758,7,37.0,0.41759069834855495,8,88.0,0.5130590303790246,17,444.0,0.043970296302858286,64,1105.0
115.0,69,796.0,3.2489795918367346,7.056918061800684,2,7.0,0.6890514056025329,3,13.0,0.43512030315810707,0,4.0,0.7544501990945575,0,0.0,0.8812762708884186,8,65.0,0.2825807166110541,3,10.0,0.11930638898196469,12,245.0,0.3304395055486227,0,0.0,0.4221931754147037,0,0.0,0.6599095446364128,2,7.0,0.6640898591611473,16,248.0,0.3142593761774109,4,30.0,0.512084656582955,1,8.0,0.782478572053841,3,42.0,0.23222085088178213,4,78.0,0.39285475854655044,11,434.0,0.2896558800189018,69,1191.0
120.0,73,840.0,3.4146341463414633,7.322698466681825,4,21.0,0.5849131211930229,7,40.0,0.24174990099255303,0,4.0,0.9002343326728258,0,0.0,0.864747939651247,10,110.0,0.25310932890840104,6,39.0,5.286275471827418e-05,13,309.0,0.3527142689599134,0,0.0,0.908458300675921,0,0.0,0.40100478052111044,1,5.0,0.4955311033354682,17,331.0,0.2927240015072563,4,50.0,0.6419698665337518,1,11.0,0.7313836843681135,5,27.0,0.4952367169418309,4,38.0,0.35210717953113774,1,306.0,0.5535192182616334,73,1291.0
125.0,67,1019.0,4.245833333333334,6.6599164672807225,0,13.0,0.5389087576670086,9,89.0,0.30382381984000284,0,6.0,0.8119915751915332,0,4.0,0.4616752512723493,11,167.0,0.21260929588187794,0,34.0,0.3316550619865981,13,378.0,0.28548168808776925,0,0.0,0.9149835145822534,2,9.0,0.5097491007156243,1,8.0,0.7635269228970856,19,419.0,0.217280274031755,4,66.0,0.5802994616959334,0,0.0,0.4098722698357383,1,28.0,0.6008054156062032,4,48.0,0.3809794449664567,3,270.0,0.3858919788048889,67,1539.0
130.0,80,1296.0,5.491525423728813,6.790933242510538,2,7.0,0.7310180030826777,9,134.0,0.4685577696016367,0,2.0,0.8614473791759005,0,4.0,0.9152000631036694,13,228.0,0.36464618106203633,0,0.0,0.8949992654324357,13,443.0,0.27920638679038634,0,0.0,0.8645857203039441,0,3.0,0.5512265511250554,1,4.0,0.7625927559284269,21,520.0,0.15693866773230608,1,38.0,0.3186194398896253,0,6.0,0.45082191242980413,4,22.0,0.4369962510121059,9,66.0,0.4525345441045153,7,297.0,0.2717226961730902,80,1774.0
135.0,100,1685.0,7.109704641350211,5.9761305260686575,3,7.0,0.4726922295110238,9,179.0,0.3510797096491694,2,5.0,0.5794244924867377,0,2.0,0.9430378324116985,16,298.0,0.3005967339266561,0,0.0,0.8917256882295117,13,508.0,0.19702228693965268,0,0.0,0.42528208195672745,0,0.0,0.9425191424608264,3,13.0,0.6105980973811794,23,633.0,0.08007604977161298,5,18.0,0.38991696233658185,0,8.0,0.8655791792583087,8,47.0,0.18576929703480785,4,66.0,0.42791620986706036,14,358.0,0.1437491138161783,100,2142.0
140.0,107,2067.0,8.334677419354838,5.659095842269715,5,27.0,0.5104254940085102,14,238.0,0.19762366626178898,3,17.0,0.36314128345543195,1,1.0,0.738310666969969,16,376.0,0.2116195888999915,0,0.0,0.8759364450354731,18,587.0,0.13251059579878877,0,0.0,0.9688233987811465,0,0.0,0.9559321122688811,2,9.0,0.3535850400223827,25,753.0,0.21050506072278174,1,20.0,0.3771231247328692,0,8.0,0.9302315400064561,2,53.0,0.17605858016793619,4,33.0,0.43052767187342816,16,439.0,0.24963316928514484,107,2561.0
145.0,114,2551.0,9.849420849420849,5.751740231635258,1,27.0,0.6234828179837858,15,317.0,0.2236648986360279,3,32.0,0.0,4,12.0,0.3840557252772291,19,472.0,0.13220789790812573,0,0.0,0.9222743811375536,19,682.0,0.20335554658502328,0,0.0,0.9432441090549514,0,0.0,0.9627739276340146,5,28.0,0.4508166111483541,26,882.0,0.22828362617252196,0,1.0,0.6744594787395007,2,8.0,0.5103046136809668,1,22.0,0.7372962332161048,2,29.0,0.30209479204936845,17,522.0,0.2519083813425081,114,3034.0
150.0,113,2670.0,10.511811023622048,5.370129924480651,1,7.0,0.6461481334206226,15,392.0,0.3157570905246504,0,16.0,0.3403926015590229,4,34.0,0.0718425565943803,21,571.0,0.22242963223780288,0,0.0,0.059559179258862484,13,609.0,0.24080198320713872,1,6.0,0.5619954428935813,0,0.0,0.9568294208675414,0,24.0,0.5350559052160689,28,1015.0,0.13232548087124024,0,0.0,0.9604104113264498,0,7.0,0.4169116106867604,1,15.0,0.8290644280679317,7,36.0,0.38444842807873053,22,621.0,0.26345516418390824,113,3353.0
155.0,116,2549.0,9.803846153846154,5.097297862032014,2,11.0,0.6053966233494493,15,467.0,0.20903085598334153,0,4.0,0.8625669221816311,4,58.0,0.5699122023221093,23,680.0,0.2722405803259758,4,14.0,0.41231806411922456,5,426.0,0.14882913913475448,0,8.0,0.5605005185464614,0,0.0,0.9231832754551257,2,7.0,0.45473803831405496,27,1013.0,0.07360309990027428,0,4.0,0.7883253888341019,0,0.0,0.6587314600637294,1,16.0,0.4533305371525025,9,77.0,0.3782708080805534,24,736.0,0.19507991201305835,116,3521.0
160.0,112,2293.0,8.492592592592592,5.549774679925748,4,24.0,0.5953930149832722,21,560.0,0.150269491089649,0,8.0,0.8082429418829794,0,33.0,0.7666725272489692,24,794.0,0.24069280732040021,0,12.0,0.7105030999617448,4,442.0,0.15699887439489224,0,4.0,0.7176099803531841,0,0.0,0.9584699722723407,5,27.0,0.3728430338268137,19,875.0,0.23074499041462,0,4.0,0.8997520619924814,0,0.0,0.9376740294194815,5,38.0,0.00011598126312175969,11,129.0,0.2506583768238506,19,709.0,0.15791176118023278,112,3659.0
165.0,106,2176.0,7.912727272727273,5.617394723728212,1,14.0,0.49658498598669065,22,670.0,0.1564950991164603,0,4.0,0.8358460688697532,0,2.0,0.6227793320389947,26,921.0,0.14635275742418274,0,0.0,0.7736332066150209,11,475.0,0.2240979615612819,4,14.0,0.1910221704343921,0,0.0,0.9417121182501704,0,22.0,0.48467926359099556,12,875.0,0.25617794627733814,0,4.0,0.9062302028378245,0,0.0,0.8126811340234502,5,67.0,0.12470200396556988,12,191.0,0.1869991552633417,13,558.0,0.1764418576148163,106,3817.0
170.0,105,2038.0,7.252669039145908,5.283997707042995,1,4.0,0.6430290031699417,16,656.0,0.2755486204701526,0,4.0,0.8679076181057963,0,0.0,0.18639694954092287,28,1058.0,0.06565256281989312,2,6.0,0.22280083322712227,13,537.0,0.3593252014160098,4,34.0,0.166934048261024,1,4.0,0.6230550952521579,0,0.0,0.7503840780528342,12,923.0,0.1984045630581858,2,7.0,0.43864637675529483,1,4.0,0.3149864094004822,5,92.0,0.44581701739113644,15,259.0,0.3129016878115379,5,586.0,0.21605730948139248,105,4174.0
175.0,111,1754.0,6.1978798586572434,4.977797439100997,2,6.0,0.5618528307154019,9,504.0,0.22383094894609173,2,8.0,0.18075795884175036,0,0.0,0.47274497026317164,24,1051.0,0.051587304960151875,2,20.0,0.6009176357406137,13,602.0,0.31171968067902406,4,54.0,0.5190628664774514,0,4.0,0.815501108653903,0,0.0,0.9608259769985916,14,987.0,0.1145003378622344,6,26.0,0.2153847244668807,4,25.0,0.1363360328810533,5,117.0,0.5979544023310145,17,336.0,0.3544921061491131,9,595.0,0.1717172856283423,111,4335.0
180.0,103,1524.0,5.602941176470588,5.497191906727532,4,26.0,0.4790703514706473,8,288.0,0.30663235678999207,0,11.0,0.2840749444324406,0,4.0,0.7371930566152834,18,884.0,0.1581705038084459,0,8.0,0.8752549405032103,13,667.0,0.24667781963170216,0,32.0,0.7654357789243345,0,2.0,0.8901896708275697,0,0.0,0.9700313275732291,19,1075.0,0.17936029370260276,3,29.0,0.12026030853043328,0,24.0,0.6262412165063678,5,138.0,0.5544171718065984,18,421.0,0.29469380803359563,15,651.0,0.033371084327795966,103,4260.0
185.0,91,1333.0,4.710247349823321,5.823753626873793,1,25.0,0.5240510898103422,2,291.0,0.34927072224263883,0,4.0,0.8476602598757779,0,4.0,0.8671236874302202,12,889.0,0.24049167611086827,0,2.0,0.8513971588102324,8,564.0,0.037818167299396833,0,0.0,0.5981829438007495,1,4.0,0.6111096891027554,1,1.0,0.7794701510938974,21,1042.0,0.16657677877518567,2,18.0,0.27452582539598064,0,6.0,0.9268058847655982,5,163.0,0.3324258277487173,20,517.0,0.1496736763310633,18,740.0,0.0001249418143502723,91,4270.0
190.0,94,1141.0,3.8417508417508417,5.799774147643512,2,7.0,0.6405740346050701,8,300.0,0.39123043165589877,0,2.0,0.9160479754515979,0,2.0,0.7022967779320167,12,943.0,0.2604674076977941,2,5.0,0.48509454751393394,3,313.0,0.19938698049437428,0,4.0,0.8554661286997043,6,25.0,0.27744134475332455,1,6.0,0.5521275285843394,19,869.0,0.0975270662553163,0,8.0,0.8639766607806938,0,2.0,0.8774462829941209,2,101.0,0.15881556313207332,21,622.0,0.08322875194363523,18,834.0,0.05081983457680872,94,4043.0
195.0,104,1442.0,4.921501706484642,4.971623566223975,1,6.0,0.5384155084591787,12,354.0,0.2061633860969404,0,0.0,0.8681801989613032,0,0.0,0.22577250410494648,15,1006.0,0.2202359685238319,6,26.0,0.0041316867511397735,3,310.0,0.3198681795924665,0,8.0,0.7963911842489101,6,46.0,0.2511845271525391,0,6.0,0.6179412748224444,16,895.0,0.11578419485493033,0,6.0,0.8920527994788794,1,1.0,0.6316793277610071,3,20.0,0.3227461768633377,23,739.0,0.0719781986071137,18,924.0,0.09263409576232738,104,4347.0
200.0,114,1604.0,5.437288135593221,5.2782901986480795,3,16.0,0.5535993910933553,14,333.0,0.16043021792706916,0,2.0,0.8273333066612136,4,14.0,0.24040213250462036,21,1095.0,0.09530272876040032,7,61.0,2.7506449901474023e-06,7,332.0,0.4016221116627955,0,4.0,0.7811248598406504,2,36.0,0.3971959982840402,0,4.0,0.8917914633479249,14,964.0,0.22162734968521391,1,6.0,0.5754016689937702,3,10.0,0.017874756765192467,0,9.0,0.8552749885811128,26,866.0,0.19112715118680873,12,835.0,0.25410023333130616,114,4587.0
205.0,92,1216.0,4.122033898305085,5.5647627594059195,1,14.0,0.5654782119686332,10,257.0,0.2686330908711488,0,8.0,0.7370093806877964,4,34.0,0.3892321145810381,27,1216.0,0.01905458553945493,1,60.0,0.13542232998468134,7,369.0,0.45002603576520267,0,4.0,0.896786458791179,3,40.0,0.5008211451894244,1,5.0,0.7874538168736311,9,879.0,0.26321871652605733,6,31.0,0.20194809122959487,0,10.0,0.31299275103646745,0,2.0,0.8512334136176549,21,861.0,0.22399788173428134,2,589.0,0.3471128999916001,92,4379.0
210.0,87,949.0,3.184563758389262,5.560062900708108,3,12.0,0.5828367152016593,0,207.0,0.3775514235034242,0,8.0,0.9103646310000786,0,23.0,0.7587860919845189,34,1372.0,0.005002267684717659,0,4.0,0.48630705582335754,7,406.0,0.5062347811567149,0,0.0,0.6216238808110874,6,62.0,0.5357604379892243,3,10.0,0.5387491826735479,7,663.0,0.15653808498568558,7,67.0,0.3826652493033088,0,4.0,0.8481663821850608,2,4.0,0.3458566928254575,15,723.0,0.1392777651548458,3,596.0,0.47882156743441595,87,4161.0
215.0,88,867.0,2.8803986710963456,5.0568500038038335,0,8.0,0.6318841342501972,7,228.0,0.2722530010237696,0,4.0,0.851665606920163,1,6.0,0.6330478528788561,30,1362.0,0.042964380823958336,1,9.0,0.6509929085334563,7,441.0,0.36247746430336136,0,0.0,0.9527328376523746,9,99.0,0.24837337127485512,0,5.0,0.41024439869179,6,635.0,0.14873629831882682,1,62.0,0.5871646649449944,0,4.0,0.8642355825479693,7,36.0,0.09524628685366053,10,721.0,0.1620531740360615,9,623.0,0.28628334282194123,88,4243.0
220.0,100,942.0,3.0387096774193547,5.477312898480329,2,6.0,0.7127961927559805,13,283.0,0.22502771062402918,1,2.0,0.5366959946197337,0,3.0,0.7332549691176784,23,1161.0,0.20858229095149494,1,25.0,0.7920970547301799,9,481.0,0.09069383193972613,1,7.0,0.2618865028932625,14,159.0,0.21634867367808086,2,10.0,0.6137026722379023,9,665.0,0.21594681638089686,0,17.0,0.6479108095531314,0,4.0,0.8718757610580377,1,42.0,0.5131274260415204,9,759.0,0.26260326751355706,15,683.0,0.05828554682106587,100,4307.0
225.0,113,1124.0,3.7466666666666666,5.372458258988747,1,3.0,0.5865251189011236,19,370.0,0.1281903486687632,2,12.0,0.736959518887655,0,0.0,0.7585700536766508,14,832.0,0.2751931225140465,1,10.0,0.6568402690356199,13,543.0,0.2359239177108744,1,12.0,0.7211897267730392,8,169.0,0.24551013242398534,1,7.0,0.6075562838199549,15,726.0,0.24658914993871234,3,18.0,0.37155584085053367,0,4.0,0.9093748278503063,0,12.0,0.8993085157972249,16,822.0,0.24110060042293285,19,772.0,0.06972442006510612,113,4312.0
230.0,120,1287.0,4.125,5.246568217729043,2,10.0,0.643193331848872,24,484.0,0.23183043683772994,2,26.0,0.6776047674202709,1,2.0,0.28642365852860546,6,596.0,0.3274439720689882,5,24.0,0.43544568931162103,13,608.0,0.35594373673730795,0,4.0,0.913002607846531,1,97.0,0.44827510942676124,2,15.0,0.6793587253080202,20,812.0,0.09953767635108934,8,52.0,0.3079229756735079,2,6.0,0.22553993301875042,0,0.0,0.6409272857588847,21,913.0,0.19734709353753638,13,703.0,0.2982587735496196,120,4352.0
235.0,113,1342.0,4.1806853582554515,5.14598001119878,1,4.0,0.6600143857967706,22,499.0,0.15442013898052304,2,36.0,0.7444167596382938,4,20.0,0.5678886507050889,0,553.0,0.4430979194748062,5,35.0,0.3239569600356438,13,673.0,0.3157942134042774,0,0.0,0.8719391041000337,1,66.0,0.4406218295720864,0,6.0,0.7799783883488034,21,788.0,0.054275752788571434,8,94.0,0.20027829154521087,6,30.0,0.05684343945295232,0,4.0,0.4326761567429591,27,1037.0,0.1510070739263253,3,460.0,0.44235433955373366,113,4305.0
240.0,112,1310.0,4.00611620795107,5.113700987533189,3,13.0,0.6204453830243862,17,414.0,0.17023452204988374,1,5.0,0.6252622195480414,0,16.0,0.6126822603870846,6,564.0,0.3720488797520459,5,35.0,0.1952021914287399,15,748.0,0.220522575593097,2,3.0,0.0717481702937395,6,86.0,0.5668154433989114,2,8.0,0.46290086355752375,18,650.0,0.20973941732321869,3,86.0,0.4580643912222487,0,34.0,0.5467862581958474,0,8.0,0.8167639038283323,33,1191.0,0.06105485367942308,1,340.0,0.3786818659026997,112,4201.0
