step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,54,468.0,2.351758793969849,7.159516521974699,2,5.0,0.6596413124570246,3,20.0,0.41022266504153665,0,46.0,0.72626714863849,2,11.0,0.41676050469136167,9,113.0,0.2955160849480595,5,24.0,0.24436465022008286,0,8.0,0.7451911917760292,5,32.0,8.906622133919985e-06,2,10.0,0.6670088967141099,1,20.0,0.5552172010179933,4,32.0,0.4907635454337856,2,13.0,0.53807536603481,5,42.0,0.5080449084363847,2,5.0,0.4644266568039763,12,219.0,0.3505675075217268,0,0.0,0.3576085441832362,54,600.0
85.0,58,508.0,2.419047619047619,7.021326222685963,1,3.0,0.7598750456205359,7,45.0,0.3359550557927247,2,8.0,0.40730473797544664,4,24.0,0.1946852666412658,7,111.0,0.24173933197194095,5,41.0,0.5152780533341905,0,8.0,0.913150588943947,0,26.0,0.48826562968606285,1,7.0,0.4897956467706876,3,14.0,0.5504697340914142,8,67.0,0.48254646220546366,1,7.0,0.5890975387225834,0,38.0,0.5899247347582866,5,26.0,0.15287300635824758,14,283.0,0.37310601991393644,0,4.0,0.5029414500608337,58,712.0
90.0,43,478.0,2.2547169811320753,7.314699617476378,2,7.0,0.6307912501131397,3,49.0,0.5180382674424766,6,30.0,0.26197488808509467,0,17.0,0.32217721866761845,3,49.0,0.4153386177694827,0,35.0,0.6823176590272054,0,4.0,0.7287725648977954,0,0.0,0.8771198143008725,5,24.0,0.41873591601220395,0,11.0,0.4925781825054748,6,69.0,0.2531465752489412,3,22.0,0.6099614274587862,0,4.0,0.7513990396110194,0,26.0,0.5592417178215657,15,355.0,0.18976288894790222,0,4.0,0.9517336858555663,43,706.0
95.0,51,620.0,2.8310502283105023,8.05720000026624,4,25.0,0.5661432796958711,2,25.0,0.6282547936265467,7,65.0,6.708347540936333e-06,0,4.0,0.8681420068676625,3,42.0,0.5544359029201944,0,4.0,0.666177860029425,5,15.0,0.5379858134127824,1,2.0,0.4434998316947061,0,23.0,0.7032333581716422,2,13.0,0.5868242062291087,6,49.0,0.29423750491145717,3,35.0,0.6634380837240849,0,4.0,0.9172291521702348,0,8.0,0.8588478313554442,18,441.0,0.09726235594619984,0,4.0,0.9069014662230007,51,759.0
100.0,56,689.0,2.982683982683983,7.46715761944423,2,24.0,0.5335132485433705,4,26.0,0.5329088306988599,1,58.0,0.34364684759968506,0,8.0,0.795362331429899,8,62.0,0.4441317103598444,3,8.0,0.4199141112460041,6,45.0,0.419463766596625,1,1.0,0.1016870803961367,2,9.0,0.7669224139211474,2,10.0,0.7067588033054629,3,56.0,0.29057780577574954,0,15.0,0.7149910085469595,0,2.0,0.6826392525510369,2,12.0,0.5693311327792723,20,540.0,0.11736354720511406,2,9.0,0.7057713557299534,56,885.0
105.0,57,554.0,2.4298245614035086,6.953962897464978,3,12.0,0.573120556800439,0,17.0,0.39467915954929944,0,10.0,0.8370228954778597,0,4.0,0.8392659439966426,10,109.0,0.23265225053865324,6,31.0,0.0029972030971165096,2,43.0,0.1349498512067014,1,10.0,0.6435092508092303,0,2.0,0.6178651998768965,3,24.0,0.6150493928821883,9,67.0,0.4363258241989014,1,9.0,0.5055040685864234,0,8.0,0.7860061884897181,7,35.0,0.20604115927453368,15,528.0,0.25682904549123436,0,4.0,0.4277970229176408,57,913.0
110.0,62,480.0,2.0779220779220777,7.257316466224278,5,30.0,0.5559296407629678,3,11.0,0.5051383252951748,1,14.0,0.7828078769452457,0,4.0,0.8792337806761837,12,166.0,0.15382272132530417,1,37.0,0.48419699595700655,5,25.0,2.999124145776732e-05,1,15.0,0.8569189574234333,4,10.0,0.3269555108845951,1,17.0,0.4039555312450194,10,113.0,0.4688200146954116,1,6.0,0.5444487983773239,0,8.0,0.9020827748588914,11,85.0,0.06819002932101195,7,391.0,0.3759323338386177,0,6.0,0.7279771180097716,62,938.0
115.0,59,517.0,2.218884120171674,7.331168337316395,1,24.0,0.5680022871600948,3,30.0,0.5332035291848098,1,5.0,0.4723309871495869,1,5.0,0.4444064705193238,14,234.0,0.19833903199506292,0,9.0,0.910121522699187,0,26.0,0.7053431484010515,1,6.0,0.7635192674984866,10,46.0,0.2756508081030152,6,23.0,0.4415141452234727,12,168.0,0.3947609494520658,3,17.0,0.7230681176542766,0,4.0,0.8896662899369678,5,96.0,0.4830617204498767,2,322.0,0.3701398848618366,0,4.0,0.8526652170576279,59,1019.0
120.0,61,692.0,2.9572649572649574,7.160589214777287,2,8.0,0.6112735583594802,3,45.0,0.6645203126712723,1,3.0,0.5779083605649104,0,8.0,0.4096550300826337,16,311.0,0.300879459366725,1,7.0,0.5896910039388666,0,4.0,0.9005152129655117,3,15.0,0.3813613896789744,4,62.0,0.3272437482115589,6,57.0,0.35447564202471316,13,233.0,0.1637790887621024,3,28.0,0.6463552840978335,1,1.0,0.5328119283977645,0,53.0,0.7811435808272028,7,343.0,0.38331720651828916,1,5.0,0.5395053067499269,61,1183.0
125.0,78,846.0,3.384,6.909089872350213,4,24.0,0.5061872458748914,3,60.0,0.7224935468605229,1,5.0,0.751590793330126,3,8.0,0.4262320552590664,17,395.0,0.27544234224790604,1,12.0,0.46061444960009085,2,6.0,0.4866260177413974,2,21.0,0.09812018577983499,2,30.0,0.4587907548948328,6,87.0,0.5761336509840039,10,233.0,0.15933364494655722,3,47.0,0.5029829173411258,2,10.0,0.4771091233957779,2,29.0,0.5336132680584063,13,395.0,0.2835524639118801,7,24.0,0.48721737453111386,78,1386.0
130.0,65,745.0,2.9446640316205532,6.9677579121127655,1,20.0,0.5748938463766479,0,25.0,0.5224241538312283,0,0.0,0.7917323916433316,0,6.0,0.8125830736426499,19,489.0,0.24747367156969782,0,0.0,0.9433802371842691,6,31.0,0.1236190405151872,1,12.0,0.4107069972539996,1,23.0,0.4800305727693083,0,68.0,0.5964660434368738,2,161.0,0.3330694475401218,0,19.0,0.7909793200733848,1,5.0,0.29912279307533846,6,51.0,0.3098427224058532,20,481.0,0.18814898169511424,8,63.0,0.43169354367767127,65,1454.0
135.0,77,1043.0,4.292181069958848,6.863179187761358,2,7.0,0.6691867493088153,1,3.0,0.47934572493326144,0,0.0,0.9457457351638908,1,3.0,0.7887053185665974,22,592.0,0.27402957434690933,0,0.0,0.7757718840305845,6,61.0,0.4736628715183484,2,7.0,0.5486758392095272,2,30.0,0.7400189114468123,3,14.0,0.3952511100449237,1,114.0,0.492832292478118,2,10.0,0.6764619110799482,1,13.0,0.7818081460743225,2,43.0,0.25139527783727345,24,597.0,0.06001258244975128,8,103.0,0.25827411665898575,77,1597.0
140.0,88,1399.0,5.733606557377049,6.451871755847567,3,17.0,0.6149302585587267,2,12.0,0.5138305755884695,0,0.0,1.0,3,4.0,0.2609359701054782,23,704.0,0.17496711892068867,0,0.0,0.8723013326029092,6,91.0,0.5469129100083355,2,17.0,0.6555277810590392,0,4.0,0.8365386934941798,4,23.0,0.3135809347349266,7,135.0,0.44402736158895456,0,3.0,0.34711873137536914,1,18.0,0.8764805014589625,3,23.0,0.40206338377574713,26,720.0,0.07267260199733096,8,145.0,0.05222904367956541,88,1916.0
145.0,87,1180.0,4.738955823293173,6.006085183098155,0,10.0,0.5842492917280726,1,12.0,0.48798091662323717,0,4.0,0.5839750863354153,6,28.0,0.06579727883568062,19,698.0,0.1573928673787435,0,4.0,0.7650660924276296,7,121.0,0.2632844748014046,0,4.0,0.4023333170088911,2,5.0,0.7117463299401251,8,52.0,0.5214222354081296,13,186.0,0.358879903086507,5,15.0,0.07737433137378169,1,7.0,0.37275238909875597,1,13.0,0.6001169403217764,22,718.0,0.18443713233657041,2,133.0,0.4480115714658193,87,2010.0
150.0,76,848.0,3.4193548387096775,6.795641084405669,1,4.0,0.6942801134620642,1,9.0,0.7677646074449899,0,6.0,0.8813009442424191,0,31.0,0.4495047819091517,15,579.0,0.12736072113546518,0,4.0,0.8684018937102707,7,156.0,0.11763979796073215,0,2.0,0.5185291260837237,1,5.0,0.4011105918624259,8,92.0,0.4220962574141764,16,261.0,0.1846400335891793,6,47.0,0.4311640533246308,5,26.0,0.18801326821228845,2,15.0,0.7585539403517334,14,539.0,0.30399265219120725,0,48.0,0.8264383834506891,76,1824.0
155.0,59,470.0,1.88,6.773723824111764,3,6.0,0.5868123898293764,1,6.0,0.733371090733464,0,6.0,0.9010882574574908,0,4.0,0.9010404113918498,7,524.0,0.20062542909498726,0,4.0,0.9332103897249107,1,119.0,0.25483862469393836,0,8.0,0.7532760975857112,6,26.0,0.32120771678183974,11,142.0,0.1907124100197859,13,266.0,0.16668714973205812,0,47.0,0.5817034359510093,5,53.0,0.43478532440769874,2,21.0,0.7024142312140141,9,584.0,0.3172670951705627,1,29.0,0.8004647516921215,59,1845.0
160.0,66,507.0,1.9960629921259843,6.595497545614249,5,22.0,0.5799899358263766,3,15.0,0.6326373518112529,2,8.0,0.3440798280220494,0,0.0,0.9047409887637299,6,540.0,0.3222012979098123,1,5.0,0.5243003655316647,1,19.0,0.769334708780815,0,8.0,0.917860904477272,8,66.0,0.5040174893279189,15,211.0,0.20368189722240695,6,191.0,0.3782971189588396,2,11.0,0.6041960243317606,5,80.0,0.6428347509530684,2,31.0,0.6507366308213323,7,619.0,0.18326616280578217,3,36.0,0.19267015332100135,66,1862.0
165.0,78,739.0,2.864341085271318,5.915185969850087,6,50.0,0.3988363817667737,1,11.0,0.40592272923477757,7,34.0,0.3475082959988258,0,0.0,0.9090213921336856,13,591.0,0.32942081295229225,7,28.0,0.24680757133119532,0,0.0,0.9041759225521115,0,4.0,0.9013721889396453,8,106.0,0.42687050091535916,15,286.0,0.2051297903146443,2,173.0,0.4414198742163216,0,9.0,0.5519515997026312,5,101.0,0.563514101504433,0,0.0,0.7461948282595486,13,674.0,0.10302744015954408,1,18.0,0.2108533793850893,78,2085.0
170.0,101,984.0,3.6444444444444444,5.585113625290153,8,88.0,0.43805560959813805,2,13.0,0.572855057148246,7,71.0,0.5984716093871134,0,0.0,0.9650083126721261,20,675.0,0.20190670536444225,2,37.0,0.08811126401949984,0,4.0,0.7067345571146388,2,7.0,0.6122633208138659,11,155.0,0.24013876768710135,10,288.0,0.2217694991562487,8,196.0,0.31941297414606423,1,9.0,0.5821951168794335,8,134.0,0.2581635104070476,2,5.0,0.2360664291943966,20,760.0,0.18805935656373937,0,7.0,0.788912530989554,101,2449.0
175.0,108,1180.0,4.169611307420495,5.718915898284827,10,133.0,0.37799688364790024,1,2.0,0.6512940623042954,1,60.0,0.4506718477814543,0,6.0,0.39319375219336994,26,792.0,0.07234050377951166,1,15.0,0.38051555637036366,0,4.0,0.8710295390311832,6,29.0,0.5104491014597686,13,223.0,0.2504327785307359,3,160.0,0.38741408821320933,8,184.0,0.34114886656648724,1,19.0,0.577817299679925,11,191.0,0.30077375796647843,0,3.0,0.5056986859901318,26,876.0,0.17741330618870846,1,8.0,0.7631377668778612,108,2705.0
180.0,114,1369.0,4.924460431654676,5.435849776120854,7,129.0,0.35179985258023466,3,15.0,0.3566242106804675,5,22.0,0.3536718008885138,0,8.0,0.9085092669938231,29,933.0,0.07788633315427707,1,7.0,0.6956507078377698,0,4.0,0.9040975149066242,7,64.0,0.31538018181350275,8,221.0,0.28438698662939577,2,129.0,0.3296342877072147,5,107.0,0.3010581173955611,2,12.0,0.5699925017625317,11,246.0,0.384216951704221,0,4.0,0.4586115362363209,33,1026.0,0.11355908004917747,1,5.0,0.6990270994789753,114,2932.0
185.0,99,1557.0,5.641304347826087,5.41432001742045,2,63.0,0.4676422488375921,0,13.0,0.7156841448169705,3,35.0,0.3563217879915799,0,6.0,0.8838351642613832,31,1084.0,0.1665353452732174,1,12.0,0.7641318258097105,0,4.0,0.571370760812012,3,59.0,0.24917586623693316,3,134.0,0.39651814261232804,6,147.0,0.5214342234956011,3,116.0,0.3027156530503993,0,10.0,0.5966494273241646,11,301.0,0.2124182803487916,0,4.0,0.8435316912827,35,1199.0,0.03761443948782657,1,14.0,0.31529275752438285,99,3201.0
190.0,111,1803.0,6.4163701067615655,5.366358156309496,3,45.0,0.4721393818481091,0,2.0,0.8612450502194742,7,40.0,0.28134500411997626,2,7.0,0.3868059113370652,33,1246.0,0.1338531033837787,1,17.0,0.716385804811948,0,4.0,0.8410784371930698,4,29.0,0.5810259007421512,3,109.0,0.3689565239305315,2,110.0,0.5595729966378808,8,146.0,0.21584796203035392,1,10.0,0.510476881234782,15,371.0,0.03838910956505545,0,4.0,0.870202024149331,31,1210.0,0.14149219519958248,1,21.0,0.6970034176544102,111,3371.0
195.0,120,1789.0,6.299295774647887,5.080431803749882,8,69.0,0.38556863787101825,2,3.0,0.5036763799664041,3,49.0,0.10921891505001978,4,30.0,0.14923715864901616,30,1241.0,0.05178393040207098,0,4.0,0.633716724267637,0,6.0,0.8852820665551361,0,12.0,0.7011435183840935,7,132.0,0.3848420250243162,2,23.0,0.4343254486709246,15,208.0,0.27874240354599017,7,34.0,0.4261735611547492,18,461.0,0.20026326989845922,1,5.0,0.25885748533532,22,1061.0,0.20869878262434827,1,28.0,0.8008915370622905,120,3366.0
200.0,112,1396.0,4.813793103448276,5.505209635761433,11,119.0,0.3278132471851703,3,16.0,0.4139825964122235,7,47.0,0.06578309373277313,0,23.0,0.6910299342065889,27,1082.0,0.08149641873881626,4,14.0,0.6182377744267633,0,2.0,0.9381670568939317,2,9.0,0.13639828499726872,3,101.0,0.5858132054365286,5,32.0,0.41921976459560933,19,292.0,0.31498100396457285,1,33.0,0.291994378158448,12,432.0,0.2715458807777125,1,8.0,0.19536307655502297,16,864.0,0.17111106091525138,1,27.0,0.8719123537980593,112,3101.0
205.0,87,1042.0,3.5807560137457046,5.947060537912418,13,182.0,0.30826914974184316,0,11.0,0.5014922752013048,7,75.0,1.383196359377577e-06,0,8.0,0.8978284814099884,14,1039.0,0.13872014195758942,4,34.0,0.7264964793606202,0,2.0,0.8979464250942336,1,15.0,0.48847262777541,3,19.0,0.5389020676669731,6,63.0,0.493280363302782,21,388.0,0.23464382415048837,4,20.0,0.17965229648674913,4,283.0,0.34220948904854875,0,5.0,0.8014853692847697,8,854.0,0.2614443230848781,2,34.0,0.5358137134609949,87,3032.0
210.0,67,653.0,2.3156028368794326,5.223423110132131,15,253.0,0.23491327890231398,0,0.0,0.792515601541362,1,67.0,0.18517858774576443,1,10.0,0.566110227139106,10,1078.0,0.23857365062142602,0,23.0,0.43460992881319543,1,7.0,0.30937600661627473,0,5.0,0.8248165699657634,3,21.0,0.27526587534099406,2,55.0,0.5682463556166174,18,403.0,0.20041242796206207,1,20.0,0.5835775248554322,1,256.0,0.21573761957250637,1,9.0,0.7197302330222174,7,877.0,0.30811116979104136,6,62.0,0.14223779151892932,67,3146.0
215.0,101,806.0,2.76027397260274,5.4856548804665,16,333.0,0.2517926802623996,2,5.0,0.5326121641539735,0,16.0,0.8189232563697891,6,26.0,0.1934401555629448,13,1132.0,0.27786024497063905,6,22.0,0.17340550643528002,0,4.0,0.8291099849701852,1,7.0,0.67334226900552,8,44.0,0.3364160073753021,1,15.0,0.42990118222905566,12,315.0,0.26182249542087194,1,17.0,0.8462945999173623,9,282.0,0.28049571443717625,1,12.0,0.7730374430863505,13,929.0,0.21097470685588826,12,114.0,0.20091540167387215,101,3273.0
220.0,109,1035.0,3.4046052631578947,5.122929154211444,19,422.0,0.2359768533356357,4,23.0,0.435987179779087,0,0.0,0.972479231317507,2,30.0,0.15795833984047508,13,1054.0,0.2180519467914084,8,64.0,0.12122739538554708,0,4.0,0.8834238487787874,1,7.0,0.7800220708092583,4,51.0,0.33263293969826446,7,27.0,0.4029259747497132,4,337.0,0.26803215128495406,1,5.0,0.676837608464446,15,348.0,0.25018791067318047,0,4.0,0.8112381295231211,18,1012.0,0.07941877224377715,13,177.0,0.2451135346365546,109,3565.0
225.0,115,1156.0,3.827814569536424,5.055020604329101,14,418.0,0.2318616284150824,0,22.0,0.4266881647082271,2,2.0,0.4344176883176315,1,11.0,0.758262647164796,14,852.0,0.14272542945282024,8,106.0,0.46973316631925854,0,0.0,0.8659890635897942,1,12.0,0.6483942526863113,4,35.0,0.41815761195641066,7,66.0,0.510414593451078,8,354.0,0.24807520918699869,5,20.0,0.3376955998430147,17,428.0,0.2680824870398168,2,9.0,0.7190600276622232,19,976.0,0.16584133336258783,13,244.0,0.15618999321889132,115,3555.0
230.0,106,1080.0,3.5064935064935066,5.28166546286845,8,324.0,0.3102860068715429,0,4.0,0.82847396551584,5,22.0,0.4933227854499457,0,2.0,0.9273431084046133,15,861.0,0.08673673554202857,8,146.0,0.5062906436400498,0,0.0,1.0,2,16.0,0.00035203057162966876,2,34.0,0.4102575648093105,1,60.0,0.5598316504452059,14,412.0,0.12987839182048314,1,21.0,0.5261285403037113,18,516.0,0.12305449844954752,2,19.0,0.6179569413162568,17,808.0,0.26836013135345604,13,313.0,0.267590022639518,106,3558.0
235.0,106,1281.0,4.145631067961165,5.165189646324945,3,310.0,0.33641578272128747,0,4.0,0.9207603420631846,1,21.0,0.3483514272551893,0,0.0,0.9296011425875911,12,900.0,0.1764555037334723,12,197.0,0.13093928054007367,0,4.0,0.38887777193185136,0,2.0,0.9150661783615579,2,31.0,0.6059055820226977,2,22.0,0.47406537332715376,20,500.0,0.07958007220118953,2,15.0,0.7558885018481591,22,618.0,0.1742016801314063,1,3.0,0.27789981342226566,15,882.0,0.18778796683633003,14,379.0,0.28188464477239916,106,3888.0
240.0,122,1691.0,5.5625,5.074372249954592,7,338.0,0.2623449103766034,2,8.0,0.4666894708129945,0,1.0,0.47909615791111665,0,0.0,0.9516782211823007,10,818.0,0.26579112211225236,15,271.0,0.031510641412359125,0,4.0,0.901592699404445,0,2.0,0.9069320482589112,2,41.0,0.640982254924217,2,8.0,0.34027081303073553,26,618.0,0.15503570608735978,2,21.0,0.6829733061991924,23,732.0,0.25991133453409726,3,19.0,0.11186200404778364,11,949.0,0.12508872385196287,19,462.0,0.3039374329644525,122,4292.0
