step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,43,552.0,3.6315789473684212,7.192413412844286,2,10.0,0.588344349829769,0,5.0,0.8127837835719479,0,7.0,0.7460295992128438,0,4.0,0.42099051225581,0,1.0,0.7523909341314722,11,180.0,0.103590929303341,0,0.0,0.9257304804160656,0,0.0,0.9557611533850814,0,4.0,0.9465474238458447,2,4.0,0.5417775707085224,12,206.0,0.18183117688528158,5,30.0,0.11538247924151382,1,8.0,0.4592480617216385,0,3.0,0.260892443250218,10,132.0,0.40692677901294,0,0.0,0.8899586984416973,43,594.0
60.0,43,706.0,4.468354430379747,7.4031143114582765,3,15.0,0.5306850158515007,0,4.0,0.9191066389038723,2,10.0,0.5337150526233397,0,4.0,0.839705649172577,0,0.0,0.91873318741005,11,237.0,0.4326853183803077,0,0.0,0.9324470736715629,0,0.0,0.9395088521996767,1,6.0,0.45892553399044134,0,3.0,0.6049274887674201,14,277.0,0.14562455100538055,0,26.0,0.6076407724574131,0,5.0,0.6764546524309907,0,2.0,0.47145067260435114,12,188.0,0.24312467289304357,0,4.0,0.3870241720150799,43,781.0
65.0,57,964.0,5.604651162790698,7.807773376774234,5,34.0,0.5217362823885219,0,0.0,0.7512664090047774,5,31.0,0.641781573533368,0,4.0,0.9171981771263823,0,0.0,0.9036676819402879,11,292.0,0.3419641034506783,0,0.0,1.0,0,0.0,1.0,5,24.0,0.501034780424166,0,0.0,0.9585329422578897,16,352.0,0.30909771809823827,0,4.0,0.9215670707284414,2,6.0,0.5662482649372028,0,4.0,0.7914204860283962,13,253.0,0.1799047628740398,0,4.0,0.8791073797771718,57,1008.0
70.0,71,1293.0,7.0271739130434785,7.254981992273271,8,68.0,0.44705519727133586,2,7.0,0.5481399982186602,5,53.0,0.5892565671966402,0,0.0,0.8829096106431363,0,0.0,0.7319588558051038,15,359.0,0.052955937219061056,0,0.0,0.9452434757344269,0,0.0,0.9488697036121021,5,49.0,0.615286343062532,0,0.0,0.971817684764194,18,436.0,0.3380963040332361,0,0.0,0.967551201983265,3,20.0,0.4815529931823661,0,4.0,0.9008354423918339,15,326.0,0.12563275559035744,0,4.0,0.8818384837221889,71,1326.0
75.0,65,1282.0,6.783068783068783,6.454220527377382,4,65.0,0.4629773963204178,0,4.0,0.6336950220590266,5,78.0,0.44578679407396293,0,0.0,1.0,3,11.0,0.5316958332647646,18,447.0,0.13876856323704448,0,0.0,0.8902542242073197,0,0.0,0.9351530770135451,1,35.0,0.47118028057274736,0,2.0,0.8317947070314305,19,526.0,0.17121926264011084,1,4.0,0.13949387971392932,3,35.0,0.382437672283782,0,4.0,0.49094907214948763,11,317.0,0.28131012806208555,0,4.0,0.7785859522984615,65,1532.0
80.0,67,1401.0,7.040201005025126,6.882653639405931,2,28.0,0.5552980975828083,0,4.0,0.877875858325274,5,103.0,0.35326449441821417,0,0.0,1.0,5,30.0,0.29650797972066295,18,537.0,0.27405774547551676,0,0.0,0.8720095687882008,0,0.0,0.9042139203327814,3,11.0,0.5166718406686412,0,4.0,0.8252702557323066,21,629.0,0.09893035788141305,2,16.0,0.6611341469100275,3,50.0,0.24388017965807818,5,22.0,0.17418458471495718,3,208.0,0.4715162184583337,0,4.0,0.8204156522911777,67,1646.0
85.0,63,1582.0,7.605769230769231,6.7008360642957205,2,15.0,0.5130424617232671,1,5.0,0.8367678717075886,5,128.0,0.350755232703384,0,4.0,0.4561037440501986,1,25.0,0.5615923383867738,18,631.0,0.28326348617479924,0,0.0,0.8490178436156411,0,0.0,1.0,2,9.0,0.3784455683651329,2,10.0,0.7467626993048735,23,744.0,0.09977471091923829,0,4.0,0.9157714854455316,3,67.0,0.10859593316293706,3,33.0,0.08333620170073477,3,218.0,0.39491610063744453,0,6.0,0.820590404226443,63,1899.0
90.0,70,1677.0,7.873239436619718,6.721163698895818,6,30.0,0.44616729987748255,2,9.0,0.6125629298512695,2,83.0,0.25520521657093237,0,8.0,0.7229661028436682,0,2.0,0.8292258868598549,18,721.0,0.2983118603409199,0,0.0,0.8380206561131736,0,0.0,1.0,4,23.0,0.5705359061744356,1,8.0,0.4875635187018292,25,865.0,0.17561507422368416,0,0.0,0.8718276543250956,0,26.0,0.7388230785909972,0,18.0,0.454823351033534,10,254.0,0.18154709759193732,2,10.0,0.5405357910925469,70,2057.0
95.0,91,2042.0,9.410138248847927,6.385457482770474,9,67.0,0.3730096747106782,5,26.0,0.41709263836025134,2,12.0,0.002841960983284058,0,8.0,0.8876821060831471,0,0.0,0.8031826923247699,21,815.0,0.13183720417982323,0,0.0,1.0,0,0.0,1.0,1,16.0,0.7920745180064956,5,20.0,0.30886871905533925,27,994.0,0.22355247067008682,0,0.0,1.0,0,2.0,0.8914472088571859,0,8.0,0.8980641083060169,15,318.0,0.10082871998212378,6,32.0,0.47216963579798793,91,2318.0
100.0,102,2488.0,11.008849557522124,5.657129695437151,9,112.0,0.3964801097008104,7,54.0,0.3161290364757019,0,3.0,0.5788595058986606,0,4.0,0.838809642851526,4,13.0,0.48065290467719807,25,928.0,0.11161913198263389,0,4.0,0.3916934094433883,0,0.0,0.9242237793009211,1,6.0,0.7174954261530782,3,35.0,0.5630317102613696,28,1129.0,0.1816680438748483,0,0.0,1.0,0,2.0,0.41710040313097463,0,8.0,0.8669136130420514,19,408.0,0.18880500528170488,6,58.0,0.3937223658602893,102,2764.0
105.0,107,2804.0,12.4070796460177,5.071781021088145,7,114.0,0.3543068894371572,2,50.0,0.36431510075023515,0,0.0,0.8947877781287763,3,8.0,0.43927891038813094,2,18.0,0.3947336024689601,30,1069.0,0.16577753432096493,0,4.0,0.9471322095206736,0,0.0,0.8682438994775172,0,2.0,0.6031350922724686,2,12.0,0.6865285748725298,31,1278.0,0.04783141460494441,0,2.0,0.4655131075301678,0,4.0,0.4050906243551782,2,8.0,0.4846117380037016,22,514.0,0.2645903130679422,6,88.0,0.0,107,3171.0
110.0,97,2976.0,12.4,5.697919342459098,2,63.0,0.45491872532665906,0,13.0,0.7019347378408304,0,2.0,0.658837233035576,5,31.0,0.5161165643869924,2,5.0,0.543945959761929,31,1222.0,0.1382338698020832,0,4.0,0.955481869362966,0,0.0,0.8456886943537422,3,4.0,0.44064589584938285,1,7.0,0.5744119781372481,32,1436.0,0.01829679726862876,0,4.0,0.8704517240678911,0,4.0,0.8791916282315425,3,26.0,0.15807387742851664,18,511.0,0.28745738739206095,0,71.0,0.2681196462004288,97,3403.0
115.0,96,3197.0,12.636363636363637,5.9065672349444975,2,63.0,0.43300519603449333,0,4.0,0.9272793748670509,3,11.0,0.3883305867496617,5,56.0,0.45848526394046607,0,1.0,0.7448554777113796,31,1379.0,0.0889825406203549,0,0.0,1.0,0,0.0,0.8894251694279982,4,23.0,0.5288444701191505,5,22.0,0.3414896185960473,34,1606.0,0.039270234031372635,0,4.0,0.905828388356959,0,2.0,0.8782316783346837,0,11.0,0.784845571144653,12,402.0,0.17675573523586396,0,4.0,0.8538859196239342,96,3588.0
120.0,106,3537.0,14.091633466135459,5.65001652815964,10,95.0,0.35131204517625886,0,0.0,0.7172183660438821,7,40.0,0.443355004734466,5,81.0,0.0,0,2.0,0.7134579127318662,31,1536.0,0.017895977175666846,0,0.0,1.0,0,0.0,0.9062350562564588,1,19.0,0.5769542969034724,8,61.0,0.3406089385884401,36,1783.0,0.12417601572184697,0,0.0,0.8495120595676676,0,0.0,0.7154740791136239,0,4.0,0.8729201558755522,8,368.0,0.1586469605999759,0,4.0,0.9015862262949087,106,3993.0
125.0,96,2797.0,11.011811023622048,5.343373643033233,12,153.0,0.3000358873705158,2,7.0,0.47497932243948343,1,43.0,0.46208870386023393,5,106.0,0.19568472765135683,1,7.0,0.7084416367999399,30,1507.0,0.02162662784483273,0,6.0,0.41920264846034777,0,0.0,0.9214280664166817,3,14.0,0.6644070863096145,3,64.0,0.4933906648216126,30,1757.0,0.15969347641558446,0,2.0,0.7126312556689098,0,0.0,1.0,0,0.0,0.6878392161742339,7,381.0,0.22744166070881763,2,6.0,0.6335018983691829,96,4053.0
130.0,93,1661.0,6.463035019455253,5.778385185311598,14,221.0,0.32364204222674947,0,3.0,0.570327329531182,5,27.0,0.3747314426619721,0,69.0,0.6486801502070969,3,19.0,0.6996054314626214,20,1268.0,0.11914806083811526,0,8.0,0.8485769220763122,0,0.0,0.9137428665072176,5,33.0,0.4928308050959772,3,32.0,0.6011079038609651,24,1523.0,0.16691711581433422,0,8.0,0.7411210208574155,0,0.0,1.0,0,0.0,0.9127038734489078,12,418.0,0.14153794042860512,7,30.0,0.504068010323164,93,3659.0
135.0,84,1248.0,4.8,5.900952752520532,16,298.0,0.23550645600255424,0,0.0,0.8407258086005718,6,50.0,0.2376888443706681,0,0.0,0.6659687282897103,5,37.0,0.5409916685207216,12,893.0,0.3136160177211588,0,8.0,0.9152163212397957,0,0.0,1.0,1,28.0,0.3007302856440376,1,20.0,0.4459268030924853,15,1528.0,0.18617823975181313,0,6.0,0.8549833085775327,0,4.0,0.5027261583354965,0,4.0,0.3041422604351694,20,506.0,0.07786298611508481,8,69.0,0.37120607347864676,84,3451.0
140.0,90,1030.0,3.828996282527881,5.997062229613798,18,384.0,0.2683916412225144,0,0.0,0.9518150100546444,0,40.0,0.15831753996268685,0,4.0,0.2942825240955347,7,67.0,0.3018192773999237,6,930.0,0.42476677815514036,2,8.0,0.584390808372391,0,0.0,0.43881990032124585,4,20.0,0.4164699928634278,5,31.0,0.48031600209555253,13,1590.0,0.1571184077585324,0,4.0,0.8805803474164904,0,4.0,0.8865542854525198,1,9.0,0.7597445055201117,26,624.0,0.19315425995376168,8,109.0,0.0830892051892094,90,3824.0
145.0,104,1151.0,4.262962962962963,5.669491054693503,16,387.0,0.2155778415579859,0,4.0,0.7214568624458852,2,8.0,0.00033392733996888223,0,6.0,0.7426595316448483,8,106.0,0.24491064209308908,8,963.0,0.3505527676502318,7,35.0,0.2034697521854932,0,0.0,0.8928576092182837,4,37.0,0.4777525166337079,7,61.0,0.35025540410121647,14,1651.0,0.0946060115983743,2,4.0,0.46233471987460817,0,4.0,0.8985260051492273,0,4.0,0.921803579790339,28,758.0,0.2659657685763244,8,149.0,0.1759936502578011,104,4177.0
150.0,111,1270.0,4.721189591078067,5.351662462155686,10,310.0,0.24701020475728333,1,7.0,0.7096971302243203,0,4.0,0.7231298007586369,0,6.0,0.896427456104305,11,156.0,0.3161982845811031,14,1022.0,0.15064286912538838,12,90.0,0.0337010574223279,0,0.0,0.9108627416914584,0,23.0,0.6993976558401317,7,100.0,0.3139846155594365,20,1737.0,0.059136475215560196,3,19.0,0.22976088490378377,1,1.0,0.6673478845891238,0,0.0,0.942006284148475,30,898.0,0.1749059999565615,2,127.0,0.5634168042588821,111,4500.0
155.0,110,1567.0,5.677536231884058,5.29015349925059,2,271.0,0.326535880667635,0,5.0,0.8003993563641119,0,4.0,0.8584004547568395,1,7.0,0.649419682745809,12,213.0,0.39828418128240733,20,1112.0,0.0025588991980253556,12,150.0,0.1342032354713887,0,0.0,0.8498029841681874,1,2.0,0.6364916493136265,1,78.0,0.5998182497788563,26,1861.0,0.045342142995067086,0,10.0,0.40184398598318083,3,19.0,0.3971033134460584,0,0.0,0.9513323418364935,32,1052.0,0.11775218509636587,0,21.0,0.7292597858334803,110,4805.0
160.0,124,1939.0,6.851590106007067,5.205075923842638,6,266.0,0.35405093008395594,1,5.0,0.5579717342139753,0,4.0,0.8586454710008491,6,26.0,0.4762617724044078,14,280.0,0.4006527792673488,18,1054.0,0.07024189170886101,6,160.0,0.2007098021207984,0,2.0,0.8066760358184776,0,0.0,0.7226560852098882,2,23.0,0.6713768969009735,33,2012.0,0.11833173514248617,0,4.0,0.9045442309378615,4,41.0,0.40816574546931544,0,0.0,0.99594558145,33,1215.0,0.01675965180041988,1,24.0,0.19407311489948897,124,5116.0
165.0,127,2159.0,7.656028368794326,5.303754032140334,13,316.0,0.19752376021618626,7,26.0,0.2619864479892168,2,6.0,0.5602471175213211,6,56.0,0.3849057251176956,16,357.0,0.2975890150894172,8,745.0,0.32686595402441165,1,96.0,0.5976546844668336,0,4.0,0.8885589393377701,0,0.0,0.9498820687715082,4,20.0,0.3551007631441141,30,1957.0,0.18781966055330637,0,6.0,0.8985092386901168,4,61.0,0.5667119782915607,0,0.0,1.0,35,1388.0,0.003544462663693677,1,5.0,0.36166137473224336,127,5043.0
170.0,113,2013.0,6.989583333333333,5.047218019581121,18,397.0,0.21437352768867599,8,65.0,0.3161089616624197,2,8.0,0.14375367674943607,2,52.0,0.3655090304906042,18,443.0,0.15183575036205177,1,705.0,0.4556018593131374,4,102.0,0.5670687149177838,0,4.0,0.9002614791540791,0,0.0,0.7091955481082837,0,13.0,0.4207858398871305,23,1677.0,0.19458552051397884,0,4.0,0.9181957472981759,6,85.0,0.4300510620370757,0,2.0,0.44820424986852636,30,1394.0,0.017974896793689483,1,14.0,0.6636115109454713,113,4965.0
175.0,114,1856.0,6.3561643835616435,5.1623084096582295,22,501.0,0.23213494605099988,2,64.0,0.4536174757025783,6,23.0,0.00018155148827635434,3,17.0,0.5003281690365304,20,539.0,0.09866955898695394,6,726.0,0.2820995059541215,9,136.0,0.22928017484248248,1,1.0,0.3760449237929317,2,7.0,0.6045851525137871,0,0.0,0.779974316050469,18,1239.0,0.16009070844858966,0,2.0,0.9120339787882028,1,62.0,0.1775165968342844,0,8.0,0.693085650689664,23,1171.0,0.060974737942932046,1,19.0,0.8497870944080742,114,4515.0
180.0,116,1751.0,5.9965753424657535,5.3149857993086576,24,615.0,0.13635345374475238,2,24.0,0.5362335725769154,0,25.0,0.1306557511364339,0,8.0,0.7300251476308692,21,643.0,0.05885796752280564,14,780.0,0.11235183221800021,14,201.0,0.05222283788284868,5,23.0,0.12695661758696183,0,4.0,0.7772632311589591,0,0.0,0.9595364847079181,12,1298.0,0.2042578801053861,1,1.0,0.5943307087130963,6,28.0,0.241543999078942,0,6.0,0.8741834378804576,16,1267.0,0.10997086297639112,1,24.0,0.803345479070995,116,4947.0
185.0,95,1597.0,5.506896551724138,5.440750874955447,26,740.0,0.1567454802143102,1,11.0,0.5234839648115815,0,2.0,0.4675086618842186,1,3.0,0.4426944845810506,23,755.0,0.05229840729653112,10,714.0,0.2776901782639735,8,198.0,0.3190370046628103,0,30.0,0.53977623836816,0,4.0,0.8868448877974899,0,0.0,0.9631117318970133,8,1315.0,0.26964504609029993,3,15.0,0.35465544062310084,0,29.0,0.7263016604352737,0,4.0,0.822010498928701,12,1335.0,0.22046934062627824,3,33.0,0.28558239284461456,95,5188.0
190.0,86,1344.0,4.63448275862069,5.740768239450734,27,875.0,0.15148950787225818,1,5.0,0.7857009933728324,0,4.0,0.8637796098681804,6,22.0,0.33377495740633156,19,741.0,0.09231156059397727,0,491.0,0.4613951608608703,0,86.0,0.6398013674038326,0,8.0,0.9279952902371653,0,0.0,0.6464769542240655,0,0.0,0.8885084940231361,14,1353.0,0.2326971535047966,2,11.0,0.4861502724008934,0,4.0,0.8678385895620696,2,2.0,0.4688139912463802,8,1241.0,0.29481203080280344,7,67.0,0.09653569164375737,86,4910.0
195.0,100,1342.0,4.518518518518518,5.536843450368056,29,1018.0,0.09924490678791675,1,1.0,0.6690321847793764,0,4.0,0.9155271520631594,2,30.0,0.3432846611875466,12,586.0,0.15954835084265523,3,499.0,0.4426189098973488,2,71.0,0.46850524620568434,0,4.0,0.8326226106057522,2,8.0,0.5613968894705048,0,0.0,0.8860360977651299,20,1438.0,0.15072865646685737,4,27.0,0.5316621261775474,4,8.0,0.4325848618777506,7,25.0,0.2202920701354196,6,1005.0,0.3344446100906899,8,111.0,0.45386166898919456,100,4835.0
200.0,100,1154.0,3.7225806451612904,4.650090757367475,25,1019.0,0.1445360437451065,3,9.0,0.45842164454685547,0,2.0,0.7657054262280959,3,19.0,0.1879816398348557,7,530.0,0.19536568491213757,9,532.0,0.30512179705203124,6,92.0,0.1670795443286832,2,6.0,0.24978026396578426,0,3.0,0.7072143102716029,2,2.0,0.7502935610879361,25,1556.0,0.07029420863359717,1,22.0,0.22049711616619963,8,43.0,0.10449336959111487,2,33.0,0.21820127028755412,5,960.0,0.24495629516679998,2,85.0,0.5400082578763119,100,4913.0
205.0,121,1208.0,3.8471337579617835,4.750918363072998,19,867.0,0.18296460464858158,0,9.0,0.7157647587115838,0,4.0,0.8548214123773407,4,34.0,0.49526292449596143,8,568.0,0.3335955267766442,14,590.0,0.00865853383199749,12,139.0,0.3673076276963247,2,10.0,0.11550079806747153,0,2.0,0.9383238822578125,4,16.0,0.5425564361683897,33,1707.0,0.026790711822951535,6,31.0,0.05768145591018224,8,83.0,0.48074658322835945,0,6.0,0.5716797444180485,10,992.0,0.1796788129703949,1,31.0,0.21616954759621543,121,5089.0
210.0,111,1148.0,3.776315789473684,4.857952568982938,15,935.0,0.18616958045094503,0,4.0,0.9184301844296481,0,4.0,0.9031021009476087,0,22.0,0.7228742379203151,13,622.0,0.33740066313201145,18,677.0,0.04318628032641895,6,137.0,0.43955017694256987,0,7.0,0.4450370554395358,1,4.0,0.7586043390904345,1,11.0,0.4566511601361214,33,1666.0,0.03486528785409621,0,35.0,0.5278772938292909,8,123.0,0.459962912492709,0,2.0,0.5180352870761843,14,1052.0,0.1754157595832317,2,32.0,0.14528299263762648,111,5333.0
215.0,117,1169.0,3.7348242811501597,5.110663001893242,13,1001.0,0.17893589285103198,1,1.0,0.6547605847198803,1,1.0,0.7477012617055613,0,0.0,0.7388862357060099,19,703.0,0.23396227656507312,18,767.0,0.1323380306979228,3,51.0,0.36215175645078324,0,8.0,0.8703806946630287,0,0.0,0.6876973249307545,1,7.0,0.6560729186687001,24,1407.0,0.19105025106491422,0,8.0,0.8833792675075814,11,167.0,0.22335938650841114,0,4.0,0.9018232212470622,18,986.0,0.08432655786284692,8,62.0,0.3447483696664444,117,5173.0
220.0,117,1238.0,3.9053627760252367,5.054214547264812,11,922.0,0.1910744586649177,4,15.0,0.47645833265035187,1,5.0,0.7241015507194587,1,1.0,0.565876458685618,22,680.0,0.1531487295272537,18,857.0,0.15197352653800597,1,49.0,0.1598862725695756,0,8.0,0.8803533768996584,2,6.0,0.7371631704052491,1,4.0,0.768069733285488,17,1491.0,0.23652689244066116,0,4.0,0.9209739674615313,12,226.0,0.07399201081306926,0,4.0,0.9383567526522878,18,813.0,0.07613643980282482,9,107.0,0.5790366345044776,117,5192.0
225.0,113,1273.0,3.978125,4.739577427940526,9,683.0,0.1892303018449689,0,13.0,0.6583958125929649,0,1.0,0.6986410821257343,6,24.0,0.4684387137474422,21,561.0,0.11924870536067948,18,947.0,0.2947779956944517,4,54.0,0.22062068112495953,2,4.0,0.4500986870402757,0,3.0,0.6873101905853,2,10.0,0.580162999397154,14,1562.0,0.14692078207276743,1,4.0,0.508306317385337,12,290.0,0.16694263262998973,0,0.0,0.7161086450573982,15,885.0,0.1808568947363492,9,148.0,0.4442395086484128,113,5189.0
230.0,96,1083.0,3.291793313069909,4.88347072293673,7,709.0,0.19718748911408326,0,4.0,0.8720365097916195,0,0.0,0.6561753353632236,2,30.0,0.5043147071995971,11,581.0,0.2575442859913809,19,1039.0,0.2627051089688287,2,38.0,0.4455672277181058,6,28.0,0.17175636309536982,3,6.0,0.381439967721236,1,6.0,0.4738787785619858,12,1425.0,0.1034381299598812,1,15.0,0.6404544291605901,6,268.0,0.5117408089408918,0,6.0,0.4464453952630793,14,929.0,0.23170590058149929,12,198.0,0.05710582263044057,96,5282.0
235.0,97,1143.0,3.4119402985074627,5.358733644121761,11,754.0,0.19890831655981608,2,7.0,0.5272352500534147,0,0.0,1.0,3,17.0,0.5175485560775177,9,604.0,0.2854360845875646,24,1150.0,0.2388526591018806,5,29.0,0.47611212039711803,1,37.0,0.5974313427813345,6,32.0,0.3638590618021161,1,8.0,0.7748477144134208,8,1019.0,0.22155939967842345,0,8.0,0.8458291293188344,0,141.0,0.5233212518105295,0,8.0,0.8916818726616045,12,851.0,0.15853353022892724,15,275.0,0.04506400649873225,97,4940.0
240.0,103,1409.0,4.218562874251497,5.194645233104023,15,818.0,0.15947374485955063,7,31.0,0.3423887189703696,0,0.0,0.6543551044339644,3,32.0,0.3525559672994426,15,652.0,0.16031359537616474,25,1272.0,0.13140764536329136,2,27.0,0.22950562416954987,0,13.0,0.8388093856772358,1,32.0,0.43986318099602034,1,3.0,0.6035624862804664,6,1032.0,0.26271303420193104,0,2.0,0.8402661647853046,1,76.0,0.409574600822573,0,8.0,0.9173615280696104,12,649.0,0.10922789409259603,15,352.0,0.3372410412942309,103,4999.0
