step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,32,333.0,2.1907894736842106,8.561773809724746,0,4.0,0.7141870909307948,2,11.0,0.5494277006160578,0,4.0,0.8754464994554843,0,0.0,0.9960032213852368,2,4.0,0.6985444748894777,0,0.0,0.5956389167125404,1,9.0,0.5627424793092363,0,0.0,0.9245640027704967,5,40.0,0.5745261122637719,0,0.0,0.6922754076514858,1,5.0,0.8086176332674035,5,99.0,0.5212026016298117,0,0.0,1.0,2,8.0,0.7423344886742663,3,14.0,0.3965607443134076,11,167.0,0.20821701167735138,32,365.0
60.0,39,344.0,2.1635220125786163,7.433417262409105,2,6.0,0.712576664804123,0,6.0,0.7208213915143814,0,4.0,0.964722979432244,0,0.0,0.9284433996648943,4,20.0,0.5829745883695339,2,7.0,7.966378441845738e-05,6,29.0,0.23743521657661015,0,0.0,0.8609427689214141,1,33.0,0.539128254480854,1,3.0,0.6468234128980364,3,11.0,0.530694786919174,2,65.0,0.11925125200302779,0,6.0,0.4168047031781265,2,14.0,0.6280148848182724,5,37.0,0.4962790252226053,11,222.0,0.2916381346462968,39,463.0
65.0,45,482.0,2.835294117647059,7.776595416971952,1,1.0,0.6799185782507542,0,4.0,0.8706599440027086,1,4.0,0.025029612831218507,0,0.0,0.9101531723153921,5,43.0,0.28828790161930073,2,17.0,0.4833456760463113,10,70.0,0.22354887303638765,0,0.0,0.9276135362903984,3,8.0,0.40870988648601975,2,8.0,0.5685170957774549,5,34.0,0.38369277358340087,2,20.0,0.5397043241118177,0,8.0,0.8618731731411257,2,24.0,0.0,1,29.0,0.6278104363448351,11,281.0,0.23543468889079247,45,551.0
70.0,41,370.0,2.021857923497268,7.825842466287462,2,7.0,0.6818663205007381,1,1.0,0.8040922917798529,3,23.0,0.1942448373854317,0,0.0,0.648181416406153,7,76.0,0.26581163400484614,2,27.0,0.5647426485811067,5,78.0,0.12491382323273592,0,2.0,0.6822765339036863,6,31.0,0.48720721468806266,0,4.0,0.6252989211959072,6,63.0,0.48548804143406626,3,14.0,0.5427544436977739,0,8.0,0.9121203145137257,0,4.0,0.4669908936691386,1,4.0,0.5584615712091938,5,253.0,0.34971462841838613,41,595.0
75.0,40,379.0,2.1055555555555556,7.394853082089,0,3.0,0.6569687474721877,1,8.0,0.5345070739156145,0,12.0,0.7274842852762962,0,0.0,0.2233581334657043,10,125.0,0.21949980004281705,2,37.0,0.3059718250191444,2,44.0,0.3305397308835039,0,4.0,0.7053656332752407,6,61.0,0.5809078827280959,0,0.0,0.9038122408951655,9,102.0,0.44184930329174515,4,30.0,0.27612296091862537,0,0.0,0.650628549587737,0,4.0,0.9056096354637679,4,15.0,0.28217406357436314,2,132.0,0.5487948111402743,40,577.0
80.0,41,438.0,2.2931937172774868,8.031321922210195,2,9.0,0.699089916198218,0,4.0,0.7215088164599335,0,4.0,0.903673047704208,0,0.0,0.5276753506527299,5,118.0,0.4575333184819297,2,53.0,0.28108059386462525,2,34.0,0.4763102415645437,0,4.0,0.8883152162802522,6,91.0,0.45102578899563456,0,0.0,0.9564607367858504,10,147.0,0.29162616658665813,4,52.0,0.07846736094303723,4,10.0,0.45076117516767267,0,4.0,0.8782285266791242,5,38.0,0.4898867590311546,1,99.0,0.4657912107123263,41,667.0
85.0,45,348.0,1.7142857142857142,7.879531009816412,0,2.0,0.6588406533381229,0,2.0,0.8924729089071008,0,0.0,0.7930915492990172,0,0.0,0.845032234470521,0,50.0,0.6321028022144157,2,65.0,0.7072630404370464,3,48.0,0.46291209885355394,2,7.0,0.6215825862771571,5,83.0,0.30110335697241186,0,2.0,0.8865479210993017,7,143.0,0.2551022171454762,4,76.0,0.46505746530730946,5,34.0,0.2691111987350633,0,0.0,0.8288207453969008,8,69.0,0.4638376064938898,9,124.0,0.2645160424497471,45,705.0
90.0,38,301.0,1.4401913875598087,7.700180024135091,2,6.0,0.6546260431326211,1,1.0,0.7563363714439211,3,6.0,0.3441859503833374,0,0.0,0.906759071756177,3,37.0,0.42660221366975626,2,75.0,0.731816832782588,1,20.0,0.12158676914489726,6,31.0,0.33301033827784465,1,24.0,0.4767402788198721,0,4.0,0.9142473585731168,1,59.0,0.5590897314680235,4,96.0,0.6438354785681195,0,27.0,0.43949072686103463,0,2.0,0.841220266051816,4,67.0,0.3117354047150333,10,176.0,0.03409318128455051,38,631.0
95.0,52,468.0,2.1176470588235294,7.310731238610649,1,4.0,0.5764204096761028,2,10.0,0.4517661062661934,2,17.0,0.08398620173485173,0,0.0,0.8182286350218967,8,68.0,0.2084494532189653,3,83.0,0.45964502765794335,2,16.0,0.1991098486281487,7,68.0,0.27866966699536266,2,23.0,0.5686594042035674,1,3.0,0.8774470540994903,2,43.0,0.5781330744013624,4,114.0,0.5943832581000734,2,7.0,0.1358091421446951,1,5.0,0.7493521225712444,5,37.0,0.35366920504546334,10,228.0,0.4183241227556354,52,726.0
100.0,61,583.0,2.5129310344827585,6.803542259742619,3,17.0,0.5817094931930694,0,7.0,0.696152380294973,0,13.0,0.3466059723536718,3,8.0,0.2719229814824511,11,122.0,0.21080552832782998,8,111.0,0.24265950655318402,0,4.0,0.8600053281079587,7,103.0,0.13914317385207414,6,45.0,0.43873541743304817,1,6.0,0.6930252657583367,7,61.0,0.3566887185597051,6,143.0,0.15790456111626283,0,4.0,0.8981283866552873,2,14.0,0.6163316446601911,3,37.0,0.4543179141691983,4,180.0,0.485024594758143,61,875.0
105.0,67,612.0,2.6379310344827585,6.566043694192199,1,13.0,0.5435017480873974,0,2.0,0.900824740935428,0,9.0,0.8327760751548063,1,15.0,0.18519675277586173,13,183.0,0.30918916208143954,9,156.0,7.4374900027841106e-06,0,4.0,0.9295813788864083,9,147.0,0.09696940895740247,4,53.0,0.2783274653947851,3,20.0,0.369663189855447,11,115.0,0.19259153746441748,6,112.0,0.36002998032788763,0,8.0,0.7889300923586207,2,10.0,0.17077208614770176,7,51.0,0.5135969384973771,1,73.0,0.3724966452931964,67,971.0
110.0,53,607.0,2.561181434599156,7.425113429326192,2,10.0,0.6490064317665611,1,3.0,0.5549377505177762,1,11.0,0.8623819047402871,1,11.0,0.664564781640868,14,253.0,0.3790784397282323,3,91.0,0.16781314380109097,0,0.0,0.8667589975993393,10,195.0,0.3254736008539816,2,29.0,0.39645624880484315,0,18.0,0.6485986749709356,6,114.0,0.4129960961457882,0,36.0,0.6570516399290451,0,4.0,0.8747278172908558,5,29.0,0.0900771124450387,8,88.0,0.39466311542366533,0,37.0,0.24699424857659982,53,929.0
115.0,54,581.0,2.461864406779661,7.649856843838297,5,28.0,0.6002406394891815,1,7.0,0.5129053116643915,2,15.0,0.6739770667556388,1,8.0,0.7634152859497993,12,252.0,0.29942476964519577,0,38.0,0.6871224719390561,0,4.0,0.8450440258218123,10,245.0,0.3667371613101209,2,29.0,0.400760818961527,0,4.0,0.8588464934032685,0,52.0,0.6340364291526481,3,33.0,0.538550679314169,0,8.0,0.8493816139041326,0,24.0,0.5678232166331693,11,138.0,0.22355875613439216,7,60.0,0.16755793638100458,54,945.0
120.0,67,705.0,2.9375,7.230412750778377,6,55.0,0.5034402491914107,2,10.0,0.4598361322513695,1,10.0,0.26840331012457197,3,17.0,0.4828560765533422,7,192.0,0.3128200852455553,3,44.0,0.6650036310776729,0,8.0,0.7167805289198115,10,291.0,0.26531804059638964,6,46.0,0.5681878492608597,1,6.0,0.5533980824228367,1,39.0,0.4503803250537537,5,57.0,0.4945094469171959,0,4.0,0.9474203944298651,0,2.0,0.8866931712386492,13,198.0,0.16909719382559552,9,102.0,0.39518285928804725,67,1081.0
125.0,48,377.0,1.508,6.894068971004577,3,47.0,0.45111124598982905,0,7.0,0.5621389583212612,3,18.0,0.23428365967473574,0,14.0,0.49582697888943567,4,182.0,0.2610842529958242,3,57.0,0.6358973576878438,1,9.0,0.7381777584438589,6,254.0,0.2712826207821466,0,38.0,0.5848558447296749,0,8.0,0.4405418893861813,7,60.0,0.35587554763302487,9,94.0,0.09499317171321472,0,4.0,0.8765579344110694,0,0.0,0.8410338235408048,9,197.0,0.3777185911987982,3,82.0,0.4385243444711325,48,1071.0
130.0,56,346.0,1.3622047244094488,7.462889022584922,2,16.0,0.6075219670829525,0,4.0,0.8869934889188337,3,33.0,0.6108332838531335,4,13.0,0.5971613262333826,7,190.0,0.23468072227402628,5,75.0,0.17546501291711775,1,5.0,0.8038623416726105,3,91.0,0.6026561812396504,2,9.0,0.47731566522417734,1,7.0,0.742898750012757,11,106.0,0.22809538767944879,13,151.0,0.2489897688534257,0,0.0,0.738300488099885,1,1.0,0.49444880746361736,0,121.0,0.5638806909877782,3,39.0,0.4643060037976806,56,861.0
135.0,64,462.0,1.8046875,6.836685575607026,3,12.0,0.4972393404480962,0,4.0,0.9340782558028505,3,48.0,0.7289816788949695,0,11.0,0.6137371819606577,13,239.0,0.13628563716899755,9,116.0,0.07814108019859062,1,6.0,0.6695792227098586,1,58.0,0.5328862475716917,3,11.0,0.281967279002044,1,8.0,0.7600098679358068,13,172.0,0.1533210660983774,7,155.0,0.4264488880508738,0,4.0,0.4006344833147853,5,24.0,0.049004845207997035,3,104.0,0.3294825368902268,2,31.0,0.5029422329795797,64,1003.0
140.0,90,763.0,2.9573643410852712,6.381751776848077,6,35.0,0.48430077641502217,0,0.0,0.7119082260463797,6,70.0,0.4401539246800958,3,8.0,0.4175997866158438,18,320.0,0.26436050490563534,10,166.0,0.32340653676501724,0,0.0,0.28582097539701506,6,69.0,0.19674088764206224,5,32.0,0.46711831456259195,3,16.0,0.4753788738452238,15,241.0,0.30958540358162806,0,82.0,0.40247834815121447,0,8.0,0.8231960779849475,7,61.0,0.366453091783902,8,136.0,0.2791414283978786,3,24.0,0.24024767626524737,90,1268.0
145.0,110,1202.0,4.658914728682171,5.672924934878364,1,36.0,0.47758579595779904,2,9.0,0.52942899671505,11,115.0,0.06661363695313273,2,13.0,0.09409167328865037,20,417.0,0.3227025521690131,10,216.0,0.40535221232125207,3,13.0,0.5211379600539189,7,108.0,0.178856035437136,5,57.0,0.6337027222191194,2,14.0,0.3632198963260099,17,320.0,0.29945722502461636,2,69.0,0.11259161134652544,0,6.0,0.8865320222108625,7,96.0,0.39583918474773716,13,196.0,0.13987486020944248,8,53.0,0.05104231416480671,110,1738.0
150.0,99,1454.0,5.701960784313726,5.767976840431575,3,15.0,0.5070755721162702,0,7.0,0.7344752776782837,11,170.0,0.13596032288077414,0,3.0,0.5843991099305043,21,522.0,0.20583778190672533,10,262.0,0.2628388423635767,0,6.0,0.7159668505598106,1,58.0,0.5041722261939344,1,41.0,0.5795837792450104,3,13.0,0.42520806039611186,18,404.0,0.14358379208714414,6,95.0,0.21170416944807177,0,0.0,0.643516612289592,1,80.0,0.29353090036081453,16,273.0,0.2393232271586113,8,95.0,0.3702819340259017,99,2044.0
155.0,95,1567.0,5.9356060606060606,6.493382805562128,1,9.0,0.5403304010315355,0,4.0,0.9120115535473072,11,227.0,0.346634811583207,0,0.0,0.9494076088563073,23,634.0,0.12477239377170772,10,312.0,0.0,0,0.0,0.8025723284301916,0,14.0,0.7860785303003955,3,9.0,0.453300061577037,2,16.0,0.6152922600677101,16,408.0,0.14248459075820924,2,83.0,0.45486064804656035,4,13.0,0.2195780664994163,3,30.0,0.38766649638860895,18,359.0,0.20357489335610054,2,83.0,0.5163176514707287,95,2201.0
160.0,93,1578.0,5.844444444444444,6.713473855692167,5,19.0,0.5917550304179974,0,0.0,0.6272178610032807,11,284.0,0.4244891715670147,0,0.0,1.0,26,758.0,0.09186618711541515,10,362.0,0.0,0,0.0,0.9669762050774284,2,16.0,0.6427173848940855,3,13.0,0.44606238660203174,2,20.0,0.7797779854855605,8,322.0,0.3405082701628857,3,30.0,0.67604685349945,5,38.0,0.48184193682612125,2,28.0,0.543043092137781,15,360.0,0.13484116223099066,1,34.0,0.30277680798973006,93,2284.0
165.0,71,1348.0,5.307086614173229,6.200489465081639,0,18.0,0.5063991032301575,3,15.0,0.40546377284629614,11,339.0,0.2937358277464404,0,4.0,0.9175518014023507,28,891.0,0.028160984529282354,4,290.0,0.1060620208035104,0,0.0,0.9095611102600223,2,26.0,0.5195994530790421,5,33.0,0.6480553147720818,1,5.0,0.46407861625210695,3,297.0,0.392462003882292,1,18.0,0.49635096226729153,0,36.0,0.6742856102064487,3,42.0,0.6167237774888855,8,281.0,0.19455378600281073,2,45.0,0.4820705838412807,71,2340.0
170.0,68,1388.0,5.359073359073359,6.416869055939759,2,9.0,0.6205338940703998,0,10.0,0.7188613247016603,15,405.0,0.0019117365352664447,0,4.0,0.9315548928540844,29,1037.0,0.05496258514209438,0,133.0,0.6903058517501455,0,4.0,0.8154643100431372,2,5.0,0.04260367000625963,2,29.0,0.4467518488743977,2,10.0,0.4693413185831,8,322.0,0.2589823089099172,2,10.0,0.2508254340813561,0,4.0,0.7442438548192215,3,53.0,0.6331524874699627,1,227.0,0.4035774512927186,2,48.0,0.752543725232616,68,2310.0
175.0,98,1797.0,6.680297397769516,6.221111014768314,3,10.0,0.5823416458778682,0,4.0,0.8933892782345757,17,490.0,0.08982356353518767,0,0.0,0.9233422805990182,31,1190.0,0.10739663176114361,0,4.0,0.9067936346634976,0,4.0,0.8461182252094707,5,29.0,0.22494608629371218,3,13.0,0.41745280205187757,3,16.0,0.6043010333115181,15,385.0,0.14897019643694098,7,38.0,0.4167418840540526,1,6.0,0.33089478316681337,3,70.0,0.5857203815153341,6,242.0,0.41433570718771634,4,60.0,0.574186844435298,98,2561.0
180.0,106,1917.0,7.07380073800738,5.457131649948076,4,24.0,0.4950443365243957,2,7.0,0.5303378832539467,11,449.0,0.2948703082396735,0,4.0,0.6802394664394743,33,1349.0,0.1286935327194382,0,0.0,0.862142177357026,1,5.0,0.5170238204579138,0,25.0,0.6792211231466833,1,13.0,0.30137089406891765,3,27.0,0.700213762641562,21,475.0,0.218529000210525,1,41.0,0.5975574277995247,4,33.0,0.22811231782132488,5,90.0,0.3688327536676316,11,285.0,0.24475608674898247,9,88.0,0.25252422670751956,106,2915.0
185.0,123,2179.0,7.7821428571428575,5.373263021073257,1,20.0,0.5817851757368366,0,12.0,0.46580242316901793,1,250.0,0.38657252827387883,1,5.0,0.6916565071981069,34,1514.0,0.15707276254991395,0,0.0,0.8959779844661936,7,27.0,0.020240458569896376,0,0.0,0.8034415947078449,5,27.0,0.3925316449361554,6,48.0,0.3583275206815229,23,588.0,0.23231749695996295,2,14.0,0.40766545938088716,4,53.0,0.6472346176359037,10,132.0,0.37920359252428,19,365.0,0.11798747281222523,10,138.0,1.5263457131538368e-05,123,3193.0
190.0,138,2781.0,9.589655172413794,5.480111033134566,2,7.0,0.6402996050827396,2,10.0,0.6737287555478249,2,253.0,0.22099278077271553,2,13.0,0.7778456504685137,36,1692.0,0.14707473479050218,0,0.0,0.8804680323677667,10,76.0,0.06487744071323519,0,0.0,0.9520794680049133,1,30.0,0.6464305255574793,10,93.0,0.33486648765600874,25,706.0,0.11775094997844565,2,14.0,0.1306549510012898,4,73.0,0.6212608644888261,10,178.0,0.3099935062275638,22,472.0,0.19968182848376392,10,192.0,0.07099761173905979,138,3809.0
195.0,140,2957.0,10.523131672597865,4.866324934271437,0,4.0,0.576187383027941,1,7.0,0.7268021161651659,9,281.0,0.25144473063505507,2,7.0,0.5611988585382984,32,1682.0,0.0675513612606181,0,4.0,0.5801609732749609,4,85.0,0.4349322029711605,0,8.0,0.49284802553532936,2,12.0,0.6881740198219529,10,143.0,0.44271693524628597,27,843.0,0.05231709454984611,1,9.0,0.3926422848966634,8,97.0,0.2230443641540399,10,228.0,0.2725128270357155,24,587.0,0.2086460711235312,10,242.0,0.3198206372370551,140,4239.0
200.0,123,2484.0,8.536082474226804,5.272175877460421,3,10.0,0.6536965648751415,3,13.0,0.399347877948525,4,223.0,0.42697005709210073,7,35.0,0.3419347696101784,27,1336.0,0.09770084855225164,0,4.0,0.8513499701280823,0,42.0,0.743332283465701,0,8.0,0.8706806026552321,0,2.0,0.5030484658509471,4,130.0,0.47587081640606205,29,985.0,0.16969754731515213,1,14.0,0.7420002646056604,5,88.0,0.13799804653349582,4,175.0,0.3059185139557619,26,712.0,0.14625053980947064,10,292.0,0.4382073823731205,123,4069.0
205.0,103,2097.0,7.1084745762711865,5.6096968650800765,1,6.0,0.7170243855945321,3,24.0,0.3808135292662868,0,88.0,0.48487194022846275,7,70.0,0.4210511610294426,16,1432.0,0.2153313142185422,0,4.0,0.8588521787498399,2,4.0,0.19235355482372626,0,4.0,0.9059404099768251,4,17.0,0.4642453194753053,2,51.0,0.36301789468155377,31,1134.0,0.17053410096644336,1,19.0,0.7571101576889543,1,32.0,0.6213254862351466,2,85.0,0.561851859351104,28,848.0,0.046016296204276705,5,227.0,0.24647082173154242,103,4045.0
210.0,106,2105.0,7.040133779264214,5.558749436259399,3,13.0,0.6223171325634228,2,15.0,0.6246346633924139,3,15.0,0.44729134035262097,7,107.0,0.4492613007639979,11,1472.0,0.2067342772747656,0,0.0,0.5795832719447536,0,4.0,0.29419716694646075,1,2.0,0.6267107523887058,4,39.0,0.5961738909353911,2,55.0,0.3332995933592904,33,1293.0,0.035179900397962365,1,20.0,0.6047150593496576,2,16.0,0.6824402162292857,1,47.0,0.578349534911226,29,990.0,0.1034251045291841,7,134.0,0.2873653260554074,106,4222.0
215.0,118,2472.0,8.07843137254902,5.24736800877274,0,8.0,0.6072811231048075,3,20.0,0.5668288216963097,0,21.0,0.6974136222352272,10,150.0,0.31143312838955517,13,1520.0,0.1580670017450152,0,4.0,0.40218351986642675,0,2.0,0.8539810056268275,2,8.0,0.2358840433948528,4,59.0,0.6032153088685119,9,82.0,0.25692675634715184,35,1466.0,0.033476897707727084,1,5.0,0.2368610995969039,2,24.0,0.6247389864577827,3,55.0,0.4278815741982264,31,1142.0,0.16235089044041123,5,154.0,0.2855254766647968,118,4720.0
220.0,127,2523.0,8.138709677419355,5.06467855978069,2,7.0,0.6825841451769384,5,40.0,0.39437544993532864,1,7.0,0.6478511829096156,8,146.0,0.260383185240036,19,1604.0,0.1255932551098353,0,4.0,0.8477610330672937,0,4.0,0.7886350394302403,5,20.0,0.1761413279983209,0,37.0,0.3889314256962156,6,79.0,0.3011278112956221,31,1462.0,0.14325540032582346,2,17.0,0.629180208572118,2,34.0,0.6316910627553854,9,92.0,0.348964647547012,33,1304.0,0.11050333799225139,4,149.0,0.26908393622312615,127,5006.0
225.0,124,2524.0,8.221498371335505,5.3613271623386405,1,7.0,0.5069838952259932,9,85.0,0.2987192539147152,6,25.0,0.5224447468208766,2,73.0,0.3565441117971694,25,1717.0,0.14712776882257725,0,4.0,0.9167238837509649,0,4.0,0.64420075395767,5,44.0,0.11056861452129287,1,4.0,0.5320244918997133,3,44.0,0.5741914351789428,22,1271.0,0.20944243312786467,0,8.0,0.8310183856795358,2,44.0,0.3542239796570466,10,138.0,0.1443626158287577,34,1474.0,0.004449724316798443,4,155.0,0.25313295647730416,124,5097.0
230.0,117,2244.0,7.333333333333333,5.357253867354126,4,16.0,0.5739996741513963,10,133.0,0.46907151678421904,1,25.0,0.4356077247295703,1,80.0,0.39458552445161577,32,1865.0,0.096639486556356,0,0.0,0.8869268928915162,2,6.0,0.4692036593944211,5,72.0,0.4777171215397508,3,8.0,0.5200612419437494,1,33.0,0.542452126065864,15,954.0,0.13517576971671136,0,4.0,0.8219407181487478,3,58.0,0.167714647299181,5,113.0,0.13692905542065123,31,1482.0,0.01921539525851288,4,179.0,0.5091841976651921,117,5028.0
235.0,101,1622.0,5.283387622149837,5.729477010577216,1,14.0,0.6234670617755007,10,183.0,0.31741015644745196,5,18.0,0.18749128483474556,8,102.0,0.45770548088528323,31,1834.0,0.03085415071788188,0,4.0,0.7468795792141892,0,3.0,0.31366148351251594,5,97.0,0.6108532698735175,3,21.0,0.5570152924283354,6,49.0,0.37962642365276283,7,1004.0,0.21958280466038074,1,7.0,0.667805899423481,0,9.0,0.8540925481683407,1,51.0,0.597936696629285,23,1310.0,0.09414018634520686,0,97.0,0.7782125475341954,101,4803.0
240.0,101,1264.0,4.2274247491638794,5.579834426629957,3,12.0,0.5946701893177069,15,246.0,0.1888610124680818,2,30.0,0.3887341007907533,10,151.0,0.24222063225529022,26,1609.0,0.06570389054963557,0,4.0,0.8104765485815005,0,4.0,0.46820071386870377,9,133.0,0.431631561447238,0,9.0,0.543191399017723,5,55.0,0.2940974960770186,7,1026.0,0.3276338445558607,5,22.0,0.26853154080801805,0,2.0,0.8536408826690667,2,49.0,0.6983805497012713,15,1000.0,0.28316641058684605,2,12.0,0.6548913603494749,101,4364.0
