step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,37,291.0,1.94,8.264695427040037,3,16.0,0.658656982989106,0,2.0,0.5077296580992583,0,8.0,0.5552649704860994,0,0.0,0.9521841449503425,0,0.0,0.7824502216724359,11,115.0,0.2952551160748796,0,0.0,1.0,0,0.0,0.9657054407060516,4,26.0,0.4907773032768745,1,4.0,0.6919881327116872,1,14.0,0.8463161295275375,4,88.0,0.6789827010222331,0,4.0,0.8409962190433579,2,3.0,0.3117312865032613,5,25.0,0.40757236597047153,6,23.0,0.0005724793278356304,37,328.0
60.0,42,410.0,2.611464968152866,7.448542231878195,5,39.0,0.4747514082841442,1,2.0,0.487411670502108,4,26.0,0.14619077061948746,0,0.0,1.0,3,11.0,0.5984983061074948,13,178.0,0.22308180311500875,0,0.0,0.9658313484856965,0,0.0,0.9306163361334334,4,46.0,0.6042093412159647,0,0.0,0.5716891887777155,1,3.0,0.6326550073095659,8,114.0,0.3178562327507526,0,4.0,0.8881958200142935,3,17.0,0.20250778439114567,0,22.0,0.4468627910164676,0,27.0,0.5189573307525335,42,489.0
65.0,42,570.0,3.3529411764705883,8.371556270749355,6,68.0,0.45087884238281084,1,3.0,0.5318414957630522,0,18.0,0.768321127440295,0,8.0,0.45543643391804545,4,30.0,0.41470379643607436,13,243.0,0.0,0,0.0,0.8945613324406164,0,0.0,0.9386355569193493,4,66.0,0.6433886952736246,0,0.0,0.9629383904891234,2,8.0,0.6081855575732311,12,171.0,0.06739525626132162,0,0.0,0.8827521776242494,0,7.0,0.7654811549372519,0,2.0,0.8634698428025441,0,4.0,0.8521929015364613,42,628.0
70.0,49,731.0,4.083798882681564,8.008952738305505,8,107.0,0.4346608347425953,1,6.0,0.7634222031922454,0,4.0,0.8837720401929163,0,8.0,0.9300160255988247,6,57.0,0.36567220089684116,13,308.0,0.0642349614980345,0,0.0,0.7834274578674871,0,0.0,1.0,1,41.0,0.3667763592314702,0,4.0,0.8036125407432548,5,25.0,0.47169032767530283,13,234.0,0.2618983720554079,0,0.0,0.9271547524644449,0,3.0,0.8835974281974575,2,5.0,0.7680602112682215,0,4.0,0.8890937831153131,49,806.0
75.0,62,998.0,5.606741573033708,6.972091677415374,11,157.0,0.3621888618333508,0,0.0,0.6334476561546672,2,7.0,0.546976203280179,0,6.0,0.9386860501805047,8,95.0,0.45473740300916604,13,373.0,0.24802845067021717,0,0.0,0.8672623302720255,0,0.0,1.0,2,13.0,0.4228109222971716,1,5.0,0.7761660461394609,6,52.0,0.46989315209807103,13,299.0,0.27039181313024124,0,0.0,0.08465905942810284,0,0.0,0.8358397422947232,4,17.0,0.6044733647155828,2,6.0,0.40680120158882016,62,1030.0
80.0,72,1097.0,5.773684210526316,6.210914431876914,12,215.0,0.3625490814929367,3,7.0,0.4472929173914348,6,32.0,0.3408226490629751,1,6.0,0.6241700749325201,10,140.0,0.46326035496284385,13,438.0,0.290775181984132,0,0.0,0.8806415883935971,0,0.0,0.981218483533422,2,10.0,0.5236250405644222,3,12.0,0.7302994696600685,8,87.0,0.3895569930158914,8,266.0,0.11320278109781279,1,11.0,0.3473907328106863,0,0.0,0.909997772813376,5,42.0,0.4702887088539004,0,2.0,0.13548235158678334,72,1268.0
85.0,76,1289.0,6.412935323383085,6.54084280521369,14,281.0,0.2906992759451291,0,5.0,0.6156215111655282,6,66.0,0.4246139484816869,4,20.0,0.573419301964345,12,194.0,0.44195732689567163,13,503.0,0.12286093305984666,0,0.0,0.79181490669797,0,0.0,0.9485433066958291,2,14.0,0.6497217662235676,1,7.0,0.49101855526392313,10,133.0,0.39315666547927974,6,167.0,0.23083256462933593,0,8.0,0.8160108912151282,0,4.0,0.49798078460100836,8,76.0,0.4292414892301766,0,0.0,0.6100337523815138,76,1478.0
90.0,76,1338.0,6.463768115942029,6.303962228780332,17,360.0,0.2474839462389264,0,0.0,0.9085015483353993,6,96.0,0.4796158460321216,0,11.0,0.29492263070587743,14,261.0,0.29819086063615075,7,455.0,0.06570570493673498,1,7.0,0.5728440552149612,0,0.0,0.9392397767961205,3,27.0,0.4763188694603973,5,21.0,0.3445115411426802,11,187.0,0.30445294535232337,3,136.0,0.37384788158090915,0,8.0,0.9342596288960043,0,4.0,0.8268371002531835,9,120.0,0.3095636305854944,0,4.0,0.4941797238483074,76,1697.0
95.0,81,1187.0,5.470046082949309,6.044837599063552,12,348.0,0.269223335785631,0,4.0,0.7859150990208965,8,131.0,0.29734513748437097,5,17.0,0.0022803488943897283,15,334.0,0.2629942419412079,1,282.0,0.27772857562438336,0,8.0,0.4760379553760592,0,0.0,0.9533717821944017,0,8.0,0.7828733710882214,7,57.0,0.35479517227172375,14,250.0,0.20908015213823566,6,137.0,0.5335025669057561,2,8.0,0.5206274699331399,0,4.0,0.873362744978372,11,171.0,0.3185203651612353,0,4.0,0.8324156481714985,81,1763.0
100.0,79,1150.0,5.066079295154185,6.433066989209486,7,246.0,0.32727473405167723,0,4.0,0.8929610631622282,7,124.0,0.39364017691529496,0,25.0,0.41962727771420094,18,419.0,0.24783462994986627,3,247.0,0.053830731440494155,0,4.0,0.8366925092416908,0,4.0,0.40523055296648947,0,0.0,0.650769255658418,2,56.0,0.5347334596843999,16,325.0,0.13015392234838724,6,163.0,0.358491318875088,7,30.0,0.20933872472504603,0,0.0,0.7873073646883071,13,231.0,0.3138448520208288,0,4.0,0.8890263265716183,79,1882.0
105.0,76,1384.0,6.20627802690583,6.002192537421242,3,253.0,0.2987472756179306,0,4.0,0.8116303706286956,1,47.0,0.41236328702449526,0,4.0,0.8374458280438526,19,512.0,0.20422528725434985,7,279.0,0.33082899195242,2,9.0,0.3011807562472756,0,4.0,0.8499473271276002,0,0.0,0.7106554836998835,3,27.0,0.5575478761601146,17,411.0,0.12070572174714086,6,193.0,0.24469663624659033,3,37.0,0.18300193486238595,0,4.0,0.47675600528178175,15,302.0,0.21505718106059277,0,0.0,0.8621515488531857,76,2086.0
110.0,86,1521.0,6.5,6.178813561960608,8,277.0,0.2903348733279877,2,8.0,0.6131580364265056,4,58.0,0.1637372010091664,0,4.0,0.8843174619202409,21,616.0,0.1648776194327739,7,314.0,0.4672170883207737,5,33.0,0.06413011101617182,0,2.0,0.9228736895705495,0,0.0,0.9393743851341766,1,12.0,0.47852202280738104,13,398.0,0.30065495322878594,6,227.0,0.11444352420551057,2,22.0,0.5961678378209126,0,8.0,0.7389345055161444,17,382.0,0.18916020551480922,0,0.0,0.8845540532451259,86,2361.0
115.0,92,1700.0,7.172995780590718,6.429440452522812,15,337.0,0.23841904110069892,0,3.0,0.6122645757252613,7,87.0,0.1544671722338473,2,6.0,0.3798322176823109,23,727.0,0.18558356586950808,7,349.0,0.52457976415457,6,65.0,0.41167223228994754,0,0.0,0.9159713777434998,0,0.0,0.9501210149151809,3,19.0,0.5544993168931363,5,280.0,0.4552376216027331,6,261.0,0.4219796514941537,0,4.0,0.8668787411465227,0,8.0,0.9129894337958486,18,470.0,0.11640039692134428,0,0.0,0.9418603266089847,92,2616.0
120.0,87,1791.0,7.493723849372385,6.140123231235586,21,430.0,0.1623123501554701,0,0.0,0.9584337941627833,2,76.0,0.4572632958130683,6,32.0,0.11245216521042896,25,849.0,0.11192394725969748,7,384.0,0.47840327565176216,0,52.0,0.6466507564969993,0,4.0,0.8596598405434973,1,2.0,0.5663392268232577,0,8.0,0.6885792379433975,2,223.0,0.44688755076640096,0,179.0,0.672862405782872,0,4.0,0.7588566144694477,2,11.0,0.5579845325649886,21,568.0,0.1286847362213353,0,0.0,0.9889613016136815,87,2822.0
125.0,108,2271.0,8.976284584980236,6.034769744747781,23,540.0,0.1857132536359221,1,2.0,0.6578848294402707,1,11.0,0.8036824892052119,6,62.0,0.5795883976684683,26,979.0,0.07277842154505712,7,419.0,0.3150499480326235,1,5.0,0.2425609725876526,0,4.0,0.8706120301547733,4,15.0,0.39341998188052846,2,7.0,0.6278112514452144,8,248.0,0.3339319531992785,0,8.0,0.6465896563552923,0,4.0,0.917387648289757,6,28.0,0.32380612442029694,23,677.0,0.2474202457475956,0,0.0,1.0,108,3009.0
130.0,104,2500.0,9.615384615384615,5.493869227915732,25,657.0,0.17727520921550113,3,11.0,0.5579456030590407,0,2.0,0.7022165938883624,0,50.0,0.6777777055825417,29,1119.0,0.043067593237448965,2,302.0,0.19781010142618008,0,13.0,0.2980008347774999,0,4.0,0.8978173292055142,6,43.0,0.3926198884596058,0,0.0,0.7352252753762594,13,301.0,0.22331074284760066,0,0.0,0.25632442096134733,0,4.0,0.8809482213271614,2,32.0,0.14095337873071306,24,794.0,0.30212535515936007,0,0.0,0.7485114130902323,104,3332.0
135.0,116,2951.0,11.618110236220472,5.422872973268121,26,783.0,0.12386760321649053,0,6.0,0.5285186352988838,0,0.0,0.9054852869952251,0,2.0,0.36225755093696344,31,1269.0,0.09835192067738657,3,42.0,0.1150820804128573,0,4.0,0.8668644825858239,0,0.0,0.6185757834396768,0,37.0,0.4537363809921918,0,4.0,0.7669238742411434,19,387.0,0.2106288858175701,6,24.0,0.13268904640198134,2,9.0,0.4991303074353136,3,23.0,0.5799887423411908,26,921.0,0.19227275995749385,0,0.0,0.9500505274886694,116,3511.0
140.0,124,3511.0,13.400763358778626,5.737036480514073,27,917.0,0.12339064620034976,0,0.0,0.9568125263386291,0,0.0,0.9183106210999815,4,15.0,0.13734857457106125,32,1428.0,0.20169056147773373,0,4.0,0.2813005797429279,0,4.0,0.8990596989545612,0,0.0,1.0,2,9.0,0.4561780014805738,1,5.0,0.717422695250359,22,489.0,0.16534314886459237,0,28.0,0.6140152149465044,6,36.0,0.16607079442131156,3,34.0,0.4897401383351978,27,1056.0,0.14067296170718016,0,0.0,0.9073483340986077,124,4025.0
145.0,133,4107.0,15.556818181818182,5.401583131155693,29,1062.0,0.1397975937696416,0,0.0,0.9736068155356901,0,0.0,0.9714434334666845,0,18.0,0.21973445572661468,34,1594.0,0.1958222350853897,0,0.0,0.957391975565773,1,5.0,0.6652929140382576,0,4.0,0.6046248699006063,5,27.0,0.42220037711559755,3,18.0,0.7332716929566061,24,603.0,0.15616467604863138,0,4.0,0.9054289534859917,8,76.0,0.3551192380495904,0,17.0,0.15151370117476792,29,1200.0,0.11989818920541293,0,0.0,1.0,133,4628.0
150.0,136,4490.0,17.607843137254903,4.847411659146177,26,1060.0,0.12249269402713552,0,4.0,0.7800249333588035,0,0.0,0.5011395640372421,0,2.0,0.8034615151524901,36,1771.0,0.13727100803176986,0,0.0,0.9282052798741244,5,18.0,0.4034215416694519,0,4.0,0.9089626263976885,0,19.0,0.3977632665933352,5,31.0,0.43226330057568313,24,723.0,0.13181139542597872,0,0.0,0.8349783647840932,8,116.0,0.2942471731374292,0,0.0,0.5639162749959444,32,1356.0,0.1155183051732402,0,0.0,0.9552187191335455,136,5104.0
155.0,122,4000.0,15.32567049808429,4.611591734801183,18,900.0,0.18976575694623485,0,4.0,0.9082393365227037,1,4.0,0.01288055840636593,0,2.0,0.8919476614434818,33,1751.0,0.06371085960458298,0,2.0,0.8009298622161974,2,22.0,0.09614039031479694,0,4.0,0.8259270759564826,0,0.0,0.7681495779442647,1,24.0,0.43244631550729007,26,852.0,0.10342509172740182,0,0.0,0.933860899663023,6,114.0,0.31816814618908007,2,12.0,0.2166190533169695,33,1518.0,0.08953384066082017,0,0.0,0.8842463231042862,122,5209.0
160.0,110,3410.0,12.676579925650557,5.420448409506705,12,908.0,0.20779808024578356,0,4.0,0.8659589240476571,0,0.0,1.0,0,0.0,0.836623590141711,28,1542.0,0.13586092609353836,0,4.0,0.8937721998824864,0,3.0,0.4665221004893583,3,7.0,0.4613188260655877,1,2.0,0.6955269377887631,0,1.0,0.7172580324939147,29,992.0,0.06416327307479386,0,0.0,0.9374243651774936,0,57.0,0.6077129362611652,2,26.0,0.7315480751334466,35,1691.0,0.07607624390567048,0,0.0,0.8445725352784836,110,5237.0
165.0,114,3367.0,12.705660377358491,5.3619100955919405,13,975.0,0.17024317897541047,1,4.0,0.6791327686870292,0,0.0,0.8477483679259648,0,4.0,0.48949061024155294,21,1185.0,0.1684355868777999,0,4.0,0.8865120351029386,0,4.0,0.9314524312855209,7,31.0,0.4199728095470338,3,13.0,0.5555945540633395,0,0.0,0.9420952272540043,31,1140.0,0.1583778376556123,0,0.0,0.4803832554630573,2,28.0,0.3246471918165503,0,8.0,0.8547346235642264,36,1871.0,0.050053636273251406,0,0.0,0.8561535344219638,114,5267.0
170.0,98,2787.0,10.477443609022556,4.697099026733322,16,1050.0,0.1955851416453259,1,3.0,0.6368048905764714,0,0.0,0.9104179321383895,0,4.0,0.917773220085744,8,1226.0,0.17756019259123976,0,4.0,0.6710413813545562,0,4.0,0.9761816967564584,1,34.0,0.41313329875736915,0,11.0,0.6655026457606227,0,0.0,0.942426743788539,32,1298.0,0.17834276923610962,0,2.0,0.3613207532349688,6,55.0,0.11811476156700963,1,7.0,0.6193371997540534,32,1844.0,0.018139176678587648,1,7.0,0.21694640687028907,98,5549.0
175.0,106,2374.0,8.727941176470589,5.11767146682925,21,1143.0,0.16407081086436182,2,11.0,0.6440659169919963,0,0.0,0.915286865681918,0,2.0,0.9215843369194207,7,1212.0,0.23392550356418795,5,18.0,0.31128694704361415,2,7.0,0.47872410225156753,1,10.0,0.14017054256191894,0,0.0,0.6634840925691008,0,0.0,0.9637735080773305,34,1462.0,0.12293229780414423,0,2.0,0.960808535805568,0,44.0,0.5802685582268254,6,30.0,0.3730902627197973,24,1611.0,0.15388223591881087,4,26.0,0.6062402301415462,106,5578.0
180.0,113,2266.0,8.121863799283155,5.3678673591757216,22,1108.0,0.12567750193883084,0,2.0,0.582511431557434,0,0.0,1.0,0,2.0,0.6621079711776735,13,1249.0,0.14297154793774908,10,63.0,0.07037894263179996,0,0.0,0.9632980006070877,5,22.0,0.15321312150230196,4,14.0,0.37520201303983564,0,0.0,0.9394926035334584,36,1638.0,0.04910919882790607,0,2.0,0.9440184456764239,0,4.0,0.8562028046781416,8,71.0,0.4868433686186594,15,1209.0,0.31652297427750326,0,21.0,0.8082782683874623,113,5405.0
185.0,107,1823.0,6.374125874125874,5.00015850707195,22,890.0,0.1601211139192839,3,13.0,0.6781153333369405,0,0.0,0.7449022341498365,4,16.0,0.4088554983452602,14,1162.0,0.10545498244321268,12,127.0,0.3126311290682497,0,0.0,0.9349509116097977,0,19.0,0.3151332647141857,5,41.0,0.5179202091762246,0,0.0,0.9238046297800185,31,1622.0,0.035847582313287885,0,4.0,0.7242180652470853,0,0.0,0.73423486504466,8,111.0,0.42892286695924875,6,1228.0,0.29550641661421284,2,7.0,0.5583320855825515,107,5240.0
190.0,93,1256.0,4.422535211267606,5.207243184150921,16,975.0,0.18417638738739883,4,29.0,0.6529063882009789,0,0.0,0.8749971587065014,2,17.0,0.3004978243465425,13,785.0,0.21499590745493058,6,140.0,0.5316849439930478,0,4.0,0.7506754835452837,0,4.0,0.47546919154492745,0,34.0,0.6063537407975615,0,4.0,0.7615012698619102,23,1343.0,0.09130528810044146,0,4.0,0.8596469936869781,0,0.0,0.8365460859928071,11,158.0,0.12471797966135575,10,1266.0,0.2355605737952903,8,34.0,0.36927768936370403,93,4797.0
195.0,85,893.0,3.1114982578397212,5.227816078088523,13,1042.0,0.1865748916352677,0,19.0,0.3460019173150376,0,0.0,0.8860031379064818,0,7.0,0.43180019105073514,11,841.0,0.3111236684871014,1,86.0,0.4491024069586846,0,2.0,0.8457497147197598,0,2.0,0.9385032146291722,2,6.0,0.5646287603496319,1,5.0,0.8075430693342799,16,1352.0,0.24793346958860296,0,6.0,0.8210870415768217,0,0.0,0.9252045069321563,14,227.0,0.11982294309805584,16,1334.0,0.13719905905742186,11,83.0,0.253875951418501,85,5012.0
200.0,82,656.0,2.2312925170068025,5.17763579298941,8,958.0,0.22801143242763933,7,31.0,0.3485885551501501,0,0.0,0.8680361545691485,0,1.0,0.5358370276020129,10,889.0,0.22913478878429855,2,61.0,0.3394162483472599,0,2.0,0.9020206483642128,0,2.0,0.837244797141916,0,1.0,0.6678450368112094,3,13.0,0.6927850300518951,11,1418.0,0.24883822473898912,0,4.0,0.746664354791639,0,4.0,0.64122569717055,8,224.0,0.18547709483811467,21,1428.0,0.07953457142845394,12,140.0,0.1383253761044172,82,5176.0
205.0,86,627.0,2.0625,5.3462396103901995,7,685.0,0.2182762393934466,7,66.0,0.5250861316133054,0,4.0,0.7460818029712335,0,0.0,0.6791555231589428,13,945.0,0.11919836030128834,8,82.0,0.21692893316508513,0,0.0,0.8210399923098961,2,5.0,0.6394674266528949,0,0.0,0.9533972042549779,2,11.0,0.4714013446376816,9,1308.0,0.1368379699926241,0,6.0,0.7777602427724605,0,4.0,0.8822112612233539,1,136.0,0.2956695125150281,29,1558.0,0.036937422684718155,8,150.0,0.049193876784162684,86,4960.0
210.0,88,741.0,2.36741214057508,5.248569655901028,3,638.0,0.2266208482275314,2,62.0,0.5103838424375094,0,4.0,0.8479073365610322,0,4.0,0.5208350457277293,13,867.0,0.11678986012963691,12,135.0,0.035591750020546514,1,2.0,0.6119251568962792,1,10.0,0.502282796797424,0,4.0,0.7602251357875762,6,31.0,0.3431152816345063,10,1007.0,0.11993605022801695,1,8.0,0.6179700048344307,0,4.0,0.8550734257544753,2,88.0,0.48331557037009326,35,1716.0,0.00088411059306317,2,97.0,0.2943694867601015,88,4677.0
215.0,89,807.0,2.5537974683544302,4.937164666943726,7,655.0,0.2244877629788165,2,13.0,0.4050004817583173,0,4.0,0.9154383168388064,0,4.0,0.946308225937008,11,653.0,0.1254804815598581,12,201.0,0.31151849864058334,0,3.0,0.39729377019893636,0,1.0,0.4448987722069873,0,4.0,0.9277859605107395,7,66.0,0.2950904467034975,4,1026.0,0.2471015277041757,1,9.0,0.5245543684282529,3,6.0,0.4022302411114068,6,109.0,0.5352646039422617,32,1687.0,0.039301312862083264,4,100.0,0.15653655683003567,89,4541.0
220.0,84,736.0,2.329113924050633,5.2389879028191375,5,572.0,0.24384575215996582,4,28.0,0.44201186496295175,2,8.0,0.5499353659689794,0,4.0,0.9501014466191973,12,705.0,0.0786334926264506,6,189.0,0.3097918581420449,0,2.0,0.46238783794569766,2,5.0,0.39642461548473695,0,4.0,0.9092954002730227,7,101.0,0.35348404048405224,9,1030.0,0.2680149663676186,1,8.0,0.3924055499486004,8,36.0,0.1091126973670134,0,78.0,0.38470505746872913,22,1436.0,0.2028612424916045,6,131.0,0.5650042253960715,84,4337.0
225.0,81,559.0,1.7523510971786833,5.301761152212465,4,402.0,0.22579850243676217,3,29.0,0.5063974685980538,6,36.0,0.4437865157273734,0,0.0,0.9302933264507971,14,773.0,0.08438744306388428,1,107.0,0.3134285503091373,1,6.0,0.5541256340451001,3,10.0,0.2143327497092755,2,2.0,0.7473381185445304,1,71.0,0.5840313324878196,13,1082.0,0.16729547255193647,6,31.0,0.09478465209152759,8,76.0,0.10455731652511768,5,17.0,0.15987022856142932,14,1027.0,0.35498588502014916,0,95.0,0.7356864414149956,81,3764.0
230.0,69,398.0,1.2321981424148607,5.361666646274905,5,415.0,0.19390576840804252,3,24.0,0.6557020494767223,0,32.0,0.4936744584851082,0,8.0,0.4486072035759675,9,693.0,0.12259899662756289,4,116.0,0.1934103468952821,5,28.0,0.5653289075654496,6,27.0,0.3618738120382876,4,17.0,0.4858837984189658,3,10.0,0.7025487636415769,15,1012.0,0.08873821823346142,1,36.0,0.5211841296914121,2,79.0,0.1989650507655989,3,32.0,0.1700508554828756,7,728.0,0.3804659390863145,2,9.0,0.5561358351681261,69,3266.0
235.0,68,311.0,0.948170731707317,5.6286690346456005,9,448.0,0.18789818362618654,5,43.0,0.33459465053170473,5,24.0,0.5392509629629744,0,8.0,0.8578490901862609,5,485.0,0.14427138178163376,11,157.0,0.30007364485993354,1,27.0,0.3237716521149376,1,30.0,0.23902070921723598,5,42.0,0.36933663418994134,4,25.0,0.642345544295409,16,733.0,0.17850748093701616,0,8.0,0.9165928371489387,0,27.0,0.7954162300961117,0,14.0,0.7267055551882132,3,735.0,0.33029356835610274,3,12.0,0.2579998376780688,68,2818.0
240.0,90,504.0,1.5319148936170213,5.496309397921727,15,512.0,0.1726148250055618,9,84.0,0.23166679366233003,6,49.0,0.38864754409111957,0,8.0,0.9183089472990985,7,467.0,0.24968469895198434,12,218.0,0.34967188376409747,5,22.0,0.1526477574702678,1,8.0,0.42083265395061287,2,35.0,0.3538290669495568,0,20.0,0.41863638901980155,15,791.0,0.2223573155586851,0,4.0,0.8521432848828555,0,8.0,0.8045165749695953,2,16.0,0.6832454552534865,9,766.0,0.3011722781212123,7,32.0,0.19443963770480147,90,3040.0
