step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
75.0,85,1578.0,8.34920634920635,5.365782757290686,1,29.0,0.4855389228607286,18,300.0,0.16472063211668758,0,0.0,0.5146902637887767,7,28.0,0.35734704008214796,0,0.0,0.8289934171108179,16,386.0,0.1942637896035749,0,0.0,0.43175042803193364,0,0.0,0.944822414235146,1,5.0,0.5422666147441241,0,0.0,0.8612942943463796,17,411.0,0.09975615955897113,3,13.0,0.3959971363439738,5,51.0,0.0,0,4.0,0.8781885491059219,17,406.0,0.11081669109524375,0,0.0,0.8517324941631518,85,1633.0
80.0,97,2007.0,10.239795918367347,5.398690517068406,3,10.0,0.5211559218391404,20,394.0,0.15817726392805584,0,0.0,0.5440491487070445,7,63.0,0.2108493403535291,2,5.0,0.7112858881134162,21,482.0,0.22637057446506076,0,0.0,0.8440667634739655,1,2.0,0.0002268313652407909,0,2.0,0.7583067370313805,0,0.0,0.9131048413436229,19,504.0,0.24986113585043418,0,10.0,0.5444150260288289,5,78.0,0.11992520414854801,0,4.0,0.8673824935973709,19,497.0,0.08724202936299219,0,4.0,0.4329656496324249,97,2055.0
85.0,87,2038.0,9.704761904761904,6.199340712230215,4,28.0,0.5870441325949203,20,494.0,0.16173084328688525,0,0.0,0.7984613927831539,1,59.0,0.21298329059242754,3,18.0,0.6498950088237282,15,465.0,0.22225238951151788,0,4.0,0.821950436376783,1,11.0,0.31609383138778513,0,0.0,0.9754545158547823,0,0.0,0.890669127543676,21,603.0,0.3330991444879763,0,0.0,0.7286528396455674,0,39.0,0.6370790089523453,1,7.0,0.5834105796304307,21,598.0,0.0852934379196057,0,4.0,0.8318921084646095,87,2330.0
90.0,79,1847.0,8.753554502369669,5.672125104487087,0,22.0,0.521338084847729,15,488.0,0.18754416787479422,1,2.0,0.002223096828699367,0,15.0,0.4663572006728051,4,35.0,0.3165664401281237,7,338.0,0.12572671176934203,0,4.0,0.7807945434640293,0,4.0,0.852321252441916,0,2.0,0.6245367429811416,1,3.0,0.5178652207119739,23,709.0,0.22875654901889556,0,0.0,0.9205357002710466,0,0.0,0.9072320512069597,5,25.0,0.41046379695488694,23,707.0,0.17320038435452914,0,4.0,0.8795738113521534,79,2358.0
95.0,74,1847.0,8.282511210762332,6.129725104271258,2,9.0,0.644078722711977,6,360.0,0.38115645133228176,1,5.0,0.5050921727207509,0,4.0,0.42995826615634497,7,66.0,0.2632101760134283,3,314.0,0.17819964010897507,0,4.0,0.8824506258808535,0,4.0,0.9109287274034288,2,11.0,0.6586300594194814,0,1.0,0.676458838701257,25,830.0,0.12716586185413445,0,0.0,1.0,0,0.0,0.6501587297789376,2,30.0,0.4219834031491796,25,828.0,0.23961672970943687,1,6.0,0.46031147180161824,74,2472.0
100.0,73,1710.0,7.402597402597403,5.844245407086045,4,27.0,0.5656981373267739,0,269.0,0.3715029616591431,0,0.0,0.9427503541749823,0,4.0,0.8530397237169951,8,106.0,0.3551237931481837,8,339.0,0.0738128549691453,2,9.0,0.2553386539704743,0,0.0,0.8868758393997542,0,8.0,0.7137853438072443,0,0.0,0.9681707885493998,23,816.0,0.08135069406561699,0,4.0,0.4173316308372813,0,2.0,0.43250148181587855,1,16.0,0.5596647712057689,26,954.0,0.20468782632604748,1,4.0,0.24439766059899476,73,2558.0
105.0,86,1638.0,7.0,5.997466121819077,0,20.0,0.5595522420766581,5,286.0,0.26263098615046016,0,0.0,0.9450120844230839,0,4.0,0.8714050810542775,11,156.0,0.38795073965362176,13,407.0,0.251508083896317,7,35.0,0.12042980516721187,0,0.0,1.0,2,6.0,0.5730944111764865,0,0.0,0.9353136215964742,15,669.0,0.1435225480992233,0,8.0,0.8522088784941952,0,4.0,0.8289327343449546,5,25.0,0.5364038833808833,28,1092.0,0.08398861604832095,0,1.0,0.36296343480491167,86,2713.0
110.0,81,1758.0,7.38655462184874,5.719752416560365,1,1.0,0.6360454992376211,12,334.0,0.19719471870908464,0,0.0,0.37453923994744004,0,0.0,0.7986968812168054,13,214.0,0.4115607576259935,14,476.0,0.35226722407358696,1,37.0,0.3829377654898207,0,2.0,0.8419326642401632,1,8.0,0.4014346186209265,0,4.0,0.7921320503762397,9,651.0,0.28752933808710746,0,6.0,0.8908466054493354,0,4.0,0.9621427557526845,0,20.0,0.39899454789679106,30,1243.0,0.048381926220884865,0,0.0,1.0,81,3000.0
115.0,106,2153.0,8.681451612903226,5.602871235526944,3,14.0,0.6150607985588231,19,413.0,0.15070564927185504,4,13.0,0.47400251535120497,2,2.0,0.2679504882166927,14,280.0,0.2700578433505081,14,545.0,0.27999137921341527,1,11.0,0.40744390757078086,0,4.0,0.8974258176906389,3,13.0,0.5143604713371082,0,4.0,0.897068100703132,7,685.0,0.33784769032093565,1,6.0,0.613810489943575,0,0.0,0.9604114594022304,6,24.0,0.2682409661302154,32,1398.0,0.07654188272048482,0,0.0,0.935576897952762,106,3412.0
120.0,110,2117.0,8.367588932806324,5.183331338955838,0,10.0,0.5431977531911784,23,526.0,0.1386649704269086,0,10.0,0.7629047194436752,6,27.0,0.10963934450756359,17,357.0,0.1330087067690418,14,615.0,0.13926881884736886,1,12.0,0.22153141219270445,0,2.0,0.8839611275921185,0,8.0,0.5529265814376029,0,4.0,0.8549661837495269,12,732.0,0.22394257682488408,6,24.0,0.35523453183771836,0,4.0,0.47829373137348596,3,35.0,0.30660794622859555,28,1384.0,0.13273078295838558,0,2.0,0.8722052530209319,110,3752.0
125.0,111,1839.0,7.045977011494253,5.388939929622187,3,9.0,0.6472947244985486,23,641.0,0.23188957516464723,0,0.0,0.8561802567570249,6,57.0,0.4365045256292915,17,442.0,0.08546523006916876,10,550.0,0.15350155093560452,1,11.0,0.7105525268702503,2,4.0,0.18509825858861106,0,0.0,0.9241079605542195,1,7.0,0.5992302298537729,20,816.0,0.0784337864842924,7,59.0,0.2818439479477153,0,4.0,0.8527962257759664,0,13.0,0.6207958775946771,21,1182.0,0.22802334251496617,0,4.0,0.8379514226480088,111,3799.0
130.0,90,1245.0,4.69811320754717,5.167888041663357,1,5.0,0.6601974729255667,21,649.0,0.13708080728985247,1,3.0,0.011039120482784928,0,49.0,0.6096227023704978,14,431.0,0.15421256038361258,2,342.0,0.5259517365486271,1,18.0,0.8238646255302629,0,7.0,0.26059853456192533,0,4.0,0.7512495230760307,0,2.0,0.4129612124678311,25,937.0,0.05979359575146885,7,94.0,0.1244813313121492,0,4.0,0.9492008006374814,2,5.0,0.2588175720673271,16,1183.0,0.24415624586898405,0,4.0,0.9343905366673381,90,3737.0
135.0,94,978.0,3.7045454545454546,5.450919554667675,1,6.0,0.6937250068739923,19,553.0,0.17598458538693235,3,18.0,0.6226197985281726,0,4.0,0.4298823941470284,6,312.0,0.3684540719010161,3,293.0,0.5464209379878803,1,9.0,0.6312622625264014,0,6.0,0.7592762377497483,2,6.0,0.7049520508014382,2,9.0,0.5427070849915845,31,1083.0,0.14123006927501683,7,129.0,0.11299927722076512,0,0.0,0.9598109668224145,6,26.0,0.0010292486039910015,13,1255.0,0.1608206663472998,0,0.0,0.6382131905040328,94,3709.0
140.0,85,852.0,3.0758122743682312,5.665364158711169,3,18.0,0.6407822999758885,10,606.0,0.20603774508499115,0,8.0,0.8647069353403519,0,4.0,0.553627444166211,3,329.0,0.43708821569400097,7,321.0,0.37849542937931574,5,21.0,0.22390592393792783,0,4.0,0.855774780374711,0,2.0,0.7158046131114714,1,4.0,0.5104374914012948,34,1246.0,0.1778538146655836,2,108.0,0.1781538619194209,2,8.0,0.2268720549013409,0,29.0,0.2665957475546126,15,1318.0,0.10248146047692133,3,10.0,0.153062620199967,85,4036.0
145.0,90,1096.0,3.832167832167832,5.892875950329334,6,40.0,0.49477782353514055,9,635.0,0.21470159300578978,0,0.0,0.7963290563746761,0,4.0,0.8948370886766545,10,358.0,0.34352459641985017,3,251.0,0.14294501309950602,2,32.0,0.43057987188842806,0,4.0,0.8049972571806479,1,3.0,0.5248758593232922,1,7.0,0.7451206708384747,35,1415.0,0.12819220026974243,1,31.0,0.7270547170541863,3,24.0,0.6943266638279438,0,4.0,0.8747706316895923,19,1405.0,0.11933000237661917,0,5.0,0.23261723323874545,90,4218.0
150.0,93,1179.0,4.136842105263158,5.508755082145394,2,33.0,0.507145495229914,9,577.0,0.17661178284809836,1,3.0,0.3108667976639979,0,4.0,0.8241992514034561,15,421.0,0.13452913035548808,2,71.0,0.4210500722421783,2,24.0,0.728078122945036,2,7.0,0.5509224891096879,0,8.0,0.41045408372804426,1,14.0,0.6270191666716892,32,1408.0,0.06510793529976731,1,28.0,0.7950926125582225,0,15.0,0.8015794663887461,0,2.0,0.8724921944172412,26,1524.0,0.1293486002798023,0,2.0,0.4685495061904418,93,4141.0
155.0,110,1276.0,4.4,5.846895782295985,3,13.0,0.6128548360185416,7,417.0,0.31529551491013236,2,15.0,0.6394571465217447,0,0.0,0.8948526311678427,21,515.0,0.16663943192962388,3,68.0,0.3601386698745679,2,25.0,0.6973066449938434,6,27.0,0.4264184208992468,2,11.0,0.699675830766593,1,19.0,0.8404378566945789,25,1227.0,0.08572709632506617,1,31.0,0.750415035292464,2,6.0,0.4591875698311816,1,3.0,0.5095443717998196,34,1679.0,0.05028236647798939,0,2.0,0.9187486485635679,110,4058.0
160.0,106,1385.0,4.726962457337884,5.432360045776252,2,13.0,0.5513162636832035,6,443.0,0.23044231584855868,1,7.0,0.7934905345876224,0,2.0,0.8772468949458249,24,631.0,0.20682052877468715,7,92.0,0.0003493285320611826,1,11.0,0.24683394838762357,2,32.0,0.47333748472911524,0,2.0,0.7728417176031671,0,2.0,0.8130491038807666,19,997.0,0.14518562092081466,1,40.0,0.7560606521137863,6,26.0,0.06545526798142273,1,7.0,0.2761831558038512,36,1856.0,0.00010319075608922417,0,2.0,0.8845593705252808,106,4163.0
165.0,93,1348.0,4.713286713286713,5.662847494474025,4,29.0,0.49362109779809366,8,478.0,0.208720477189931,1,8.0,0.727254887271518,0,4.0,0.8827855238004625,26,758.0,0.08954646579123092,1,49.0,0.36869515983620704,2,19.0,0.5944340944098033,4,22.0,0.46028585258530846,0,2.0,0.4661653289628719,1,3.0,0.6328562937668523,7,963.0,0.28876100228341,2,47.0,0.6221173015606271,6,58.0,0.4541743906215629,0,1.0,0.45162775117943266,31,1821.0,0.03103253819846234,0,4.0,0.7275876591706074,93,4266.0
170.0,99,1255.0,4.372822299651568,5.793336473693181,7,57.0,0.4386835601476614,15,539.0,0.17466131812799232,1,1.0,0.1599401402756287,0,6.0,0.8418626706063008,28,894.0,0.0630719388708593,0,8.0,0.8569578508606316,1,10.0,0.8396709108167715,2,22.0,0.5356755568439326,6,20.0,0.37637803503751627,1,3.0,0.4924318807617234,7,971.0,0.3724941723286837,7,73.0,0.37340252135652324,0,46.0,0.6780486200000934,2,8.0,0.19233755730206342,22,1478.0,0.18422219028540154,0,4.0,0.8719920984424289,99,4140.0
175.0,108,1454.0,5.031141868512111,5.611767093607243,3,55.0,0.45254954493837724,21,631.0,0.13982034438250004,5,20.0,0.0006318688267137501,0,2.0,0.8038725569972713,29,1039.0,0.04052368934384171,0,0.0,0.8986169954609032,1,11.0,0.7843742233567429,0,4.0,0.41055317049989515,1,23.0,0.5018554488404052,1,10.0,0.6749032887136955,13,1021.0,0.2097841790393521,13,123.0,0.22197772042068578,1,5.0,0.4716815041025868,4,28.0,0.6304163963973202,16,1481.0,0.2838651789753095,0,4.0,0.8974454146087001,108,4457.0
180.0,106,1391.0,4.763698630136986,5.337580405532324,3,27.0,0.48820981846792616,26,755.0,0.18787610237949207,0,21.0,0.5106802913777999,0,6.0,0.5751235102930035,26,1032.0,0.11155789571992066,0,4.0,0.6191772712462597,0,6.0,0.40700655225429305,7,28.0,0.45442257383059137,2,9.0,0.5252076246226299,1,9.0,0.7830219581397768,15,954.0,0.09772326952844665,13,192.0,0.24042289989450938,1,5.0,0.16214887349938742,0,20.0,0.758068705899065,12,1540.0,0.2607257616941702,0,0.0,0.8819564487492211,106,4608.0
185.0,102,1289.0,4.384353741496598,5.604181628982533,3,32.0,0.4297080385419568,30,896.0,0.13183069783021178,0,4.0,0.8683198554747986,1,9.0,0.7114550680788971,17,872.0,0.25479938857105067,0,4.0,0.8052839338767701,2,14.0,0.6612205983502926,7,63.0,0.5333625493211479,0,3.0,0.6493364315834748,1,14.0,0.823230208186918,13,775.0,0.11884273029897276,13,257.0,0.38620602973481705,0,5.0,0.5123242346175473,2,9.0,0.5397419621612458,12,1597.0,0.15902812808082797,1,1.0,0.5722364749640366,102,4555.0
190.0,107,1194.0,3.9536423841059603,5.292825081034042,8,57.0,0.4517392529625745,27,921.0,0.1073857702341622,0,2.0,0.8285864296852391,0,4.0,0.9009361341382974,15,888.0,0.2223277674166857,0,4.0,0.929078368165468,1,8.0,0.704444528046341,7,98.0,0.3777224900637865,0,2.0,0.8838574703056589,0,2.0,0.6052309626519119,14,825.0,0.1982563330965107,13,322.0,0.13262572474257475,0,4.0,0.9285401426469587,6,27.0,0.24316381980277474,13,1473.0,0.12449108112926018,3,17.0,0.38688966806271213,107,4654.0
195.0,107,1109.0,3.648026315789474,4.9810346084590025,10,102.0,0.3274778330542254,20,809.0,0.14961797263318918,3,6.0,0.44639448472495724,2,7.0,0.45971125484292513,11,952.0,0.1834921574322944,0,0.0,0.8146584228560456,1,9.0,0.8215640135660447,10,141.0,0.042606715071152636,0,2.0,0.7167653310369501,1,3.0,0.5331208508878116,17,889.0,0.24678355569590232,17,400.0,0.0013570764402233175,0,4.0,0.9346983885456753,1,23.0,0.15359983635510885,11,1102.0,0.17166409876092248,3,34.0,0.6951890512128538,107,4483.0
200.0,98,1070.0,3.440514469453376,4.947079834236892,11,156.0,0.33375391478202704,12,578.0,0.2180223913355249,5,33.0,0.37735592970227133,1,5.0,0.11365692156969107,8,873.0,0.11166458203772604,0,4.0,0.3124386095625612,1,14.0,0.8584016799416537,8,154.0,0.12299624231991091,3,13.0,0.7290943263522829,0,1.0,0.6657199663510109,16,959.0,0.20918004189643793,19,495.0,1.0252269107236248e-05,0,0.0,0.9364822114280709,2,11.0,0.13574330745326668,12,1144.0,0.2154928877856155,0,14.0,0.6203824080440561,98,4454.0
205.0,78,925.0,2.9552715654952078,5.52159956678599,7,156.0,0.39886810485817037,3,593.0,0.31528282636506333,5,58.0,0.6652189116375078,0,5.0,0.40734901016283837,6,688.0,0.21692440809018476,2,14.0,0.5910509741491496,2,20.0,0.6882557653836331,0,67.0,0.5707989866412316,0,6.0,0.6701744488609073,0,0.0,0.9307590687678203,19,912.0,0.09390161121359364,19,596.0,0.062194262381713994,0,4.0,0.45613054195402913,0,4.0,0.8229118933937276,12,1199.0,0.19550365029970276,3,11.0,0.5542637531931008,78,4333.0
210.0,80,999.0,3.212218649517685,5.30972269385191,2,95.0,0.36505334561189623,7,584.0,0.3232351716568236,5,81.0,0.5867144541026219,2,9.0,0.29795567175736787,4,695.0,0.22016547521765673,2,28.0,0.6286436215732698,1,5.0,0.3439373823069732,0,18.0,0.8138958387508366,4,12.0,0.28399487522938455,0,0.0,0.9535472575843107,18,756.0,0.07165869748169366,19,693.0,0.31477480339522684,0,4.0,0.9615708056903763,0,4.0,0.9018190430697989,14,1261.0,0.15963427732822494,2,9.0,0.095301809276551,80,4254.0
215.0,107,1264.0,4.012698412698413,4.232005261339197,2,98.0,0.36174766221326926,13,634.0,0.20789790343995146,7,110.0,0.2204638957303714,5,33.0,0.3938836103871349,9,728.0,0.15483574275218864,0,9.0,0.48899001351543225,6,25.0,0.4049884642024706,2,19.0,0.5673702145693613,10,52.0,0.25967185785457503,0,0.0,0.6110074374928925,15,771.0,0.10322582112838957,21,790.0,0.24957089224159323,0,4.0,0.9153843018259333,0,0.0,0.9231611744673506,13,1155.0,0.07676574918711936,4,24.0,0.0906717429629241,107,4452.0
220.0,120,1536.0,4.8454258675078865,4.655224378182743,8,126.0,0.3409154663304669,14,600.0,0.15919471406777314,11,157.0,0.24919502637744598,1,36.0,0.5805850902504343,17,793.0,0.10614091023219531,0,4.0,0.7736219498452063,0,27.0,0.6294821016677656,2,33.0,0.5947240795143474,11,109.0,0.26803430784862636,0,2.0,0.6990699866501561,14,825.0,0.20802964340320004,25,905.0,0.1997313858682952,0,0.0,0.884886789975253,0,2.0,0.5009564289634796,13,908.0,0.20429045554713007,4,46.0,0.5878674956921595,120,4573.0
225.0,119,1808.0,5.703470031545741,4.926225153616337,14,188.0,0.23906329626179054,12,466.0,0.21792389296516904,11,212.0,0.3713600203497239,0,6.0,0.5054586732329619,22,896.0,0.05325106291518838,1,3.0,0.4842999730908749,0,2.0,0.7598861386916607,0,8.0,0.5977277459102429,11,166.0,0.42342443994921475,0,0.0,0.9503240257369902,7,750.0,0.265749569847202,26,1036.0,0.11859754428099968,0,0.0,0.94868640781836,0,2.0,0.8252955872885017,15,886.0,0.22430034675870855,0,29.0,0.7704786947094328,119,4650.0
230.0,104,1978.0,6.104938271604938,5.025376866606547,9,185.0,0.3138588836874723,4,454.0,0.2773291981607628,11,271.0,0.45066307583148274,0,0.0,0.7568482918873407,29,1029.0,0.10998349292539059,1,5.0,0.0,1,4.0,0.4818915394955111,0,4.0,0.8391309728207704,6,167.0,0.3783666337008462,0,4.0,0.7771777155454821,5,551.0,0.22278463952419422,26,1168.0,0.11026478894994868,0,0.0,0.9535789710576219,0,2.0,0.8796600206792856,12,941.0,0.14749008976806388,0,0.0,0.6909486569209922,104,4785.0
235.0,112,2114.0,6.348348348348348,4.766483509933855,3,117.0,0.3760986673025036,8,481.0,0.34383194102447284,11,326.0,0.3570660531079661,0,0.0,0.9453695605576681,30,1036.0,0.16635159128376104,0,4.0,0.3688679049647547,3,13.0,0.3772492893099084,1,7.0,0.6613615108701386,2,106.0,0.3452818902601466,0,2.0,0.8687407629418132,7,379.0,0.13191019780419558,29,1308.0,0.15071494819539732,0,0.0,0.9454508797203924,0,0.0,0.863523116944601,16,1006.0,0.10078478467236514,2,3.0,0.5722981765217882,112,4788.0
240.0,121,2178.0,6.5602409638554215,4.38724655080907,2,100.0,0.36840958887300507,13,538.0,0.17562486589969034,11,292.0,0.17401186849642533,0,2.0,0.7899011960474945,22,906.0,0.15484409814836297,0,6.0,0.8340438042176253,3,19.0,0.5236689097468652,1,12.0,0.7500794920249775,2,65.0,0.3739962234594666,0,2.0,0.840839427645936,7,405.0,0.15666252887594678,35,1473.0,0.1828198690386275,0,4.0,0.4997548421995424,0,0.0,0.5464364389297641,22,1105.0,0.07501699573252787,3,17.0,0.41916064986166424,121,4946.0
