step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,91,2516.0,10.891774891774892,6.459824790882302,10,156.0,0.30016815924374224,2,32.0,0.45276654757336676,0,4.0,0.842540001224143,0,4.0,0.8697386937357104,26,911.0,0.07415280691099015,0,2.0,0.5651909922105052,4,60.0,0.31385664942310315,0,4.0,0.8877200916622495,0,5.0,0.6110794932060939,0,5.0,0.7609196291833427,27,977.0,0.17051695519184218,0,0.0,0.9556900271643762,1,5.0,0.3258245756378251,3,54.0,0.13677642642950236,18,447.0,0.19770412543457327,0,0.0,0.74123464316226,91,2666.0
100.0,84,2403.0,10.357758620689655,6.380524494418895,3,101.0,0.38766557178682703,3,16.0,0.62130829750287,2,7.0,0.3421931381387581,1,5.0,0.3739709721283811,21,893.0,0.07275293849117374,0,4.0,0.7658223019398128,0,35.0,0.7867338948585748,0,4.0,0.7683129281086423,0,2.0,0.8748040011052362,1,5.0,0.6798957593648493,29,1117.0,0.07353804065148635,0,0.0,0.9669192896451523,1,10.0,0.7736007167477748,3,71.0,0.5740443464425932,20,544.0,0.2541469450292811,0,0.0,0.8977210033785968,84,2814.0
105.0,92,2353.0,10.320175438596491,5.82533453075596,3,103.0,0.33708302993959366,5,37.0,0.5398937371487621,4,26.0,0.09289661262698484,7,30.0,0.001179342006840527,14,730.0,0.19042948392546255,0,6.0,0.8174857750878346,0,0.0,0.785915916971904,0,4.0,0.9088107242171226,0,2.0,0.9136041534965577,2,15.0,0.6343550119427394,30,1268.0,0.026710300294751382,0,0.0,1.0,0,4.0,0.9141298324280152,3,86.0,0.6415990044041394,22,651.0,0.2408963820918206,2,4.0,0.3061678878206915,92,2966.0
110.0,92,2457.0,10.280334728033473,5.126773615016504,9,133.0,0.30504159389501934,1,32.0,0.31578860168320294,0,15.0,0.6519874044283793,1,38.0,0.4478103850012602,11,729.0,0.2616315101552963,0,4.0,0.828163677795434,4,10.0,0.19849852511540397,0,4.0,0.8927759325684936,0,2.0,0.6513041867773215,1,1.0,0.5625223860729697,32,1428.0,0.14153135991025628,0,2.0,0.5755636832205598,0,0.0,0.9034116503646686,3,97.0,0.4726229669881032,23,764.0,0.1357311716251521,7,33.0,0.1123610370376615,92,3292.0
115.0,107,2792.0,11.168,5.185860739047872,15,196.0,0.29087425700643493,6,25.0,0.3705178926233024,0,2.0,0.8880504855062561,0,10.0,0.8832377850281012,9,775.0,0.2877750810061085,1,8.0,0.33748041206170154,3,19.0,0.07834567964297012,0,4.0,0.16271055812131796,5,17.0,0.36268458256747105,3,10.0,0.48523399081484786,34,1594.0,0.18320085778208195,0,4.0,0.8480219940900132,0,0.0,0.9591557786300644,3,112.0,0.22766888809304858,26,888.0,0.06408422782831809,2,39.0,0.10217159590298702,107,3703.0
120.0,123,3357.0,13.374501992031872,5.3101085435030955,17,277.0,0.22378461371955283,6,55.0,0.3229608069588658,0,0.0,0.9072114656277441,1,14.0,0.8208988792057431,16,842.0,0.2245136410499302,0,8.0,0.531051550997622,0,13.0,0.5303960816654271,4,22.0,0.1992571278511603,7,50.0,0.3497160849493141,5,31.0,0.2952764167181027,36,1767.0,0.1180248427128785,0,4.0,0.8810102692335064,1,2.0,0.6760924933492869,3,127.0,0.0,27,1020.0,0.14090260697756507,0,7.0,0.572971058116922,123,4239.0
125.0,127,3885.0,15.54,5.027826733846657,19,368.0,0.21531432408530196,6,85.0,0.32289972879092854,0,0.0,0.9150147126390098,3,24.0,0.3554114059627474,22,942.0,0.08580422601363291,0,4.0,0.827824550202902,0,4.0,0.9056306799186148,4,42.0,0.47676324698987294,1,48.0,0.4699917461028976,1,31.0,0.4465191384308796,36,1947.0,0.07556100991233258,0,0.0,0.8193571013920544,3,11.0,0.34036453544315126,3,146.0,0.19284593927285215,29,1162.0,0.194674844830078,0,0.0,0.9048002799259237,127,4814.0
130.0,127,4254.0,16.6171875,5.12800400403612,21,469.0,0.21810886026615936,0,63.0,0.5326911460522253,0,4.0,0.2091475809711262,5,48.0,1.5156908762812807e-06,28,1071.0,0.11141100514764989,0,0.0,0.6228989425795576,0,4.0,0.874788605380184,4,62.0,0.5762291169727256,2,10.0,0.5602141193968545,0,6.0,0.7683679238300137,36,2127.0,0.09419938442447924,0,0.0,0.8826509449065452,0,7.0,0.3352249941758849,0,7.0,0.7792927218610485,31,1312.0,0.1506426831908026,0,0.0,0.8688003184537296,127,5190.0
135.0,136,4292.0,16.765625,4.920862316647402,23,580.0,0.14620956289484874,2,6.0,0.5494340761762789,3,18.0,0.5516309141307069,5,73.0,0.0,33,1223.0,0.17060925681475844,0,0.0,0.8752020523866719,2,6.0,0.43995343228724393,4,82.0,0.4002983702382436,0,5.0,0.7020783881057641,0,4.0,0.9057487173936326,31,2085.0,0.10571388362516396,1,5.0,0.4926378538643942,0,4.0,0.43029141412495364,0,4.0,0.8442320319984725,32,1471.0,0.06149441657152467,0,0.0,0.8390212726540511,136,5566.0
140.0,130,4000.0,15.151515151515152,5.05707674181889,24,697.0,0.16597268933546522,0,2.0,0.6227299599582797,0,11.0,0.8142478687404623,0,44.0,0.4759971505878487,35,1392.0,0.1451355729471708,0,0.0,0.9242397278951292,6,31.0,0.06628249068489021,4,102.0,0.18269581273837393,0,4.0,0.9115409931910763,1,1.0,0.6239169530021872,23,1814.0,0.15417704052861883,2,19.0,0.5383885768226445,0,4.0,0.8695041684488515,0,0.0,0.7269685611280515,35,1639.0,0.011494306105642777,0,0.0,0.8253968372845301,130,5760.0
145.0,123,3889.0,14.731060606060606,4.994552048675501,26,825.0,0.18628408754484188,0,0.0,0.9539792830945402,0,0.0,0.6503237425412339,0,0.0,0.8651083761178644,31,1382.0,0.07435706800185966,0,4.0,0.78916059414887,7,68.0,0.3967527766258392,4,122.0,0.0,0,0.0,0.6034294437767301,3,15.0,0.5591572297732097,16,1805.0,0.17641909621686233,0,14.0,0.8218734450983293,0,4.0,0.9349296104636023,0,0.0,0.7153247764298982,36,1821.0,0.0269167765919407,0,2.0,0.36037980311132384,123,6062.0
150.0,116,3197.0,12.109848484848484,5.153998736038616,29,962.0,0.10599883032676795,0,0.0,0.9514601254746906,0,0.0,0.8836095676489677,0,0.0,0.8344359427767042,26,1207.0,0.07466261483086346,0,4.0,0.8809622665636891,7,103.0,0.4880389481080914,4,142.0,0.0,3,11.0,0.4589821818805714,1,11.0,0.6440252572068328,14,1871.0,0.19869257614678543,0,8.0,0.625506656849663,0,0.0,0.7062361512369217,0,2.0,0.5733047167308227,32,1796.0,0.14534469811201772,0,8.0,0.6978487461773785,116,6125.0
155.0,97,2309.0,8.915057915057915,5.5295868666584775,31,1110.0,0.12891624026655887,0,0.0,0.7482279869902898,0,0.0,0.9311477088554772,0,0.0,0.8021545563041788,17,1219.0,0.09733152693826812,0,4.0,0.8602727643909913,7,134.0,0.40090534369557373,0,74.0,0.6906954005026039,0,6.0,0.6297252571172169,1,6.0,0.8111145871865673,15,1935.0,0.18825809261109172,4,14.0,0.3449414353023587,0,4.0,0.4137486440924929,0,4.0,0.8153716024516044,22,1558.0,0.24955025317935062,0,8.0,0.9019798388141479,97,6076.0
160.0,96,1994.0,7.440298507462686,5.302776102800216,32,1266.0,0.11834312416640626,2,4.0,0.5663408328996227,0,0.0,0.7280535242175601,2,4.0,0.010185887488914332,13,1282.0,0.10533181779274721,2,8.0,0.5567857639072405,2,109.0,0.1179472575367941,0,4.0,0.7960955637598983,0,0.0,0.8688082005439377,1,2.0,0.42089400377681785,20,2025.0,0.16808174966481496,7,46.0,0.12416456786886722,0,4.0,0.8925369349742218,0,2.0,0.9228445241058257,15,1156.0,0.21807942481754633,0,4.0,0.9251487514140899,96,5916.0
165.0,108,2002.0,7.442379182156134,4.796780937101736,33,1430.0,0.08470550324592559,0,4.0,0.5811747578637733,0,1.0,0.18423176083798604,4,23.0,0.4099973893050683,14,1345.0,0.10478034213501282,6,30.0,0.4025520498952199,5,41.0,0.1349456679228059,0,4.0,0.8657248063412554,0,0.0,0.9571111451150457,4,15.0,0.36607409426243637,27,2148.0,0.11273831097957614,7,85.0,0.08699820945100371,0,4.0,0.8566263088054125,0,0.0,0.874835742213811,6,1201.0,0.23210961064653196,2,8.0,0.6183762109765458,108,6339.0
170.0,119,2372.0,8.817843866171003,4.736014964869059,35,1604.0,0.09486264439147449,0,0.0,0.8798158679346423,0,0.0,0.7828399629414273,0,15.0,0.7485408380466264,21,1438.0,0.1735873099525418,7,65.0,0.47375013426868356,1,23.0,0.5681172972860578,0,8.0,0.7644704516419945,0,0.0,0.7369052215626406,0,15.0,0.4554980664509065,34,2301.0,0.07481872090483918,7,120.0,0.3786522059085895,0,0.0,0.7673991449377114,0,4.0,0.580718436134238,7,1221.0,0.32092866085975746,7,32.0,0.16126419105863646,119,6846.0
175.0,134,2568.0,9.338181818181818,4.627172349862276,31,1608.0,0.12106279392312598,0,4.0,0.7545234568412879,0,0.0,0.8835415645680434,0,0.0,0.8467421790117989,26,1558.0,0.14561707901278895,7,100.0,0.42784523184443696,1,9.0,0.8040179037302053,2,13.0,0.5057582313511046,2,5.0,0.5533558184346916,0,0.0,0.8241195189899458,36,2480.0,0.0743502293072156,7,155.0,0.47056487407431696,0,0.0,0.9603295163301842,0,4.0,0.8562068021373118,10,1110.0,0.2072637697871164,12,87.0,0.06705079179583959,134,7133.0
180.0,137,2404.0,8.678700361010831,4.665978773605537,25,1431.0,0.13135365749716307,0,4.0,0.8792604476082062,0,0.0,0.8719103272269207,0,0.0,1.0,35,1709.0,0.048362517722944594,7,135.0,0.21949890511541126,1,13.0,0.6126739824088406,6,36.0,0.5660109323761815,0,3.0,0.6807894069222694,0,0.0,0.6964240611484185,33,2400.0,0.04760683544483373,7,190.0,0.40488508938093676,0,4.0,0.42402916634702037,0,2.0,0.8725711239358782,11,876.0,0.15670178890486325,12,147.0,0.3871979152929983,137,6950.0
185.0,111,1993.0,7.117857142857143,4.734326842270845,14,1436.0,0.17393562898385545,0,4.0,0.9097052892000946,0,2.0,0.7754241346477665,0,0.0,1.0,36,1892.0,0.02640639622857541,7,170.0,0.0,1,18.0,0.7737814520526568,6,62.0,0.4229756433533342,0,0.0,0.9298635146533389,3,9.0,0.5490772447233584,24,1964.0,0.06587428445002408,7,225.0,0.5361713230945764,0,4.0,0.9228694809640506,2,4.0,0.32298876204570975,5,900.0,0.13011214276304311,6,153.0,0.4189738566895155,111,6843.0
190.0,91,1642.0,5.78169014084507,4.863960759707088,12,1499.0,0.21334081647552908,2,6.0,0.566631963643371,0,4.0,0.8307050057979914,0,4.0,0.40482771667341383,30,1848.0,0.14232399497504356,7,209.0,0.09642638357696151,1,23.0,0.784851178876651,6,92.0,0.3058262564042051,0,0.0,0.9845178218224457,0,4.0,0.6000550100795393,15,1931.0,0.22632026405267988,7,260.0,0.4752650225606117,0,4.0,0.866967970916933,1,13.0,0.1857588921655236,8,908.0,0.1252457207639247,2,106.0,0.36302368197662627,91,6911.0
195.0,85,1338.0,4.883211678832117,5.0879250195473205,13,1559.0,0.1672221140750181,2,8.0,0.3947641171883303,0,4.0,0.927149509590636,0,4.0,0.8470057348469692,23,1594.0,0.2584187104474216,7,247.0,0.4080030390470271,1,28.0,0.7188828246225007,1,68.0,0.13240873655641933,0,2.0,0.8475556869944741,0,0.0,0.9098697540631636,11,1992.0,0.29706783935789244,11,304.0,0.10757863046327333,0,0.0,0.8893975794750858,0,5.0,0.7870962472204354,16,966.0,0.13008667703277185,0,79.0,0.3606786586454915,85,6860.0
200.0,101,1367.0,4.796491228070176,4.957899298946656,15,1462.0,0.1599185462341183,3,15.0,0.4887603133819157,2,7.0,0.5672426694168154,0,4.0,0.8686793326801547,17,1598.0,0.1923802515362306,7,282.0,0.4997865898578245,1,33.0,0.34919652703698606,1,6.0,0.0,0,4.0,0.8941297626803669,1,2.0,0.7594342083271847,12,2041.0,0.21901888820006818,15,374.0,5.117944097702918e-05,0,0.0,0.9456189362795213,0,4.0,0.8910465888697665,21,1063.0,0.13078209377892455,6,92.0,0.24463020727630067,101,6987.0
205.0,124,1601.0,5.464163822525597,4.5014606208142425,13,1213.0,0.1860344174041128,1,13.0,0.6566562376923962,8,33.0,0.45954178646207283,2,7.0,0.6073100765816105,14,1673.0,0.16796063383411,11,326.0,0.3704264242187972,1,38.0,0.49186179362776816,0,0.0,1.0,1,6.0,0.8058492891940149,2,8.0,0.5582381755992366,19,2122.0,0.10118607390461834,15,453.0,0.0639052525160132,0,0.0,0.9108162147494301,0,0.0,0.8321789564283574,27,1186.0,0.14656334775612648,10,137.0,0.08984172976358391,124,7215.0
210.0,130,1616.0,5.515358361774744,4.157184214040234,12,1185.0,0.18241374153836318,1,12.0,0.7940599261955205,8,77.0,0.3365456507448178,1,4.0,0.4263245933210605,15,1740.0,0.1670077138144235,14,392.0,0.26237793073004767,1,43.0,0.7052538081938248,0,2.0,0.40938894476797427,3,14.0,0.5348461164692295,0,2.0,0.7261566315287558,26,2239.0,0.044102099011250555,9,401.0,0.31587176234869635,0,0.0,0.446686845365319,1,7.0,0.22824990128877093,35,1345.0,0.1539483252571605,4,123.0,0.10177385785694654,130,7586.0
215.0,123,1730.0,5.805369127516778,4.756204510039605,12,1245.0,0.1964453247863273,4,23.0,0.43857868157661284,8,117.0,0.4235110642445685,0,2.0,0.35814576355958605,15,1623.0,0.206036497152507,14,464.0,0.16146638744030664,1,48.0,0.7610227250873411,0,4.0,0.8318239758235918,1,9.0,0.49246483199272456,0,0.0,0.9503826455785193,27,2121.0,0.14210707281219287,0,203.0,0.5997533525674505,2,13.0,0.6104240528976198,2,17.0,0.6652164957614809,36,1524.0,0.06724455969134917,1,46.0,0.35594263448917485,123,7459.0
220.0,127,1973.0,6.620805369127517,4.71141938902508,13,1306.0,0.1931638490842349,7,50.0,0.36936271415970456,8,161.0,0.3129316417621867,3,10.0,0.08764090344315754,14,1333.0,0.2394076389349498,14,538.0,0.2614004037407988,1,1.0,0.6202675905705424,0,4.0,0.8697144463200646,1,7.0,0.7251791684601309,2,2.0,0.5762573177146193,22,1770.0,0.2276710417797203,2,62.0,0.6490605826152364,0,8.0,0.8532485755596371,2,27.0,0.6831841114554522,36,1704.0,2.907288729366611e-07,2,37.0,0.0039074637521361285,127,7020.0
225.0,135,2067.0,6.711038961038961,3.5171755908980007,15,1202.0,0.16494774224175737,8,94.0,0.30523512257827756,13,212.0,0.114984539655028,7,41.0,0.10493660978263895,13,1388.0,0.17612332589445723,14,608.0,0.14892102409763622,5,14.0,0.21910663345184211,0,2.0,0.709398726197375,2,5.0,0.5049107561208586,5,26.0,0.37138461167596426,16,1860.0,0.17193438529864366,3,66.0,0.4666015230778155,0,8.0,0.651057464535189,0,5.0,0.46551599566705776,31,1663.0,0.0528730414450985,3,58.0,0.23929086544911993,135,7252.0
230.0,123,1622.0,5.198717948717949,4.159695942019448,12,948.0,0.19061098670902538,8,134.0,0.50378073428397,15,283.0,0.2649163725915934,1,42.0,0.5314773512707798,13,1455.0,0.13288259210520656,14,540.0,0.08578644906220786,2,28.0,0.18213873838188036,0,6.0,0.5540685421811762,3,20.0,0.4377003911125017,5,51.0,0.4651236521886323,14,1937.0,0.07867853687169007,4,75.0,0.4042339478404883,6,22.0,0.19421925114430336,0,0.0,0.8010296822247275,23,1410.0,0.22640777967218262,3,75.0,0.7106609997163676,123,7026.0
235.0,105,1185.0,3.703125,4.844949407527739,11,847.0,0.2083178837486987,2,112.0,0.5322857626142934,15,356.0,0.2540654524947027,0,10.0,0.8430753436964825,16,1521.0,0.10580895080765035,5,316.0,0.1417635605571597,0,9.0,0.830635091520411,1,7.0,0.7101226008366469,0,16.0,0.5521893350951492,5,74.0,0.46671182105892817,15,2005.0,0.08960306994770899,5,50.0,0.20196996005368567,12,79.0,0.10584499897938382,0,0.0,0.8696048156630466,15,1502.0,0.21401219369288596,3,88.0,0.7155531317648907,105,6992.0
240.0,121,1333.0,4.114197530864198,4.916848481926942,14,906.0,0.20644456875041076,3,31.0,0.3768440656536052,15,431.0,0.15706344846806813,0,0.0,0.8279613630202537,21,1616.0,0.14991980291819992,2,252.0,0.3580961788524545,0,4.0,0.9015604505202124,1,12.0,0.8061014854133817,0,4.0,0.9086084982965668,6,100.0,0.37938684189770944,22,2103.0,0.16297272177120636,5,29.0,0.2026898850027315,12,139.0,0.4453862843250193,0,0.0,0.9355056831967495,14,1573.0,0.14404128631181506,6,107.0,0.2916456599489001,121,7307.0
