step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
65.0,42,428.0,2.5176470588235293,7.385595878800232,1,9.0,0.5969032471157588,2,46.0,0.5763473458196794,4,59.0,0.55645146805087,0,4.0,0.8963140045605237,3,17.0,0.6179788180243553,0,12.0,0.13941592256212268,3,33.0,0.28680512862898905,2,13.0,0.0,3,14.0,0.5329237041756782,0,4.0,0.9417850785415776,12,210.0,0.1988452341456072,0,0.0,0.7740435261838942,2,15.0,0.12059465692510282,0,4.0,0.704308564722783,8,88.0,0.4898809908061216,2,47.0,0.4864840756907045,42,575.0
70.0,59,663.0,3.622950819672131,7.660582286179592,2,9.0,0.6772387640203276,3,15.0,0.4411197345856048,4,81.0,0.5758215350231962,0,0.0,0.8974780389632835,6,40.0,0.4883905634836222,0,0.0,1.0,3,48.0,0.6563784577150521,0,2.0,0.956688383652953,4,30.0,0.5774300904225841,0,4.0,0.9734908446355087,15,279.0,0.31587126764763024,1,1.0,0.3939821196735472,5,25.0,0.0003834068496391137,0,4.0,0.9008572838091268,10,134.0,0.34528799285474493,6,27.0,0.32273166196797476,59,699.0
75.0,55,801.0,4.306451612903226,6.747131839055536,2,7.0,0.5635706587421309,4,20.0,0.271066939046209,4,105.0,0.48997442207673364,0,0.0,0.8252196236426534,7,75.0,0.5028969628373515,0,4.0,0.42173914191678397,3,63.0,0.6952565837880196,0,2.0,0.8538877490567249,0,23.0,0.673763123528534,0,4.0,0.5232485478133373,17,357.0,0.2842774247206998,2,10.0,0.1521824546303745,0,24.0,0.2737843226952442,0,4.0,0.9289672343504224,12,190.0,0.14335051552979458,4,35.0,0.12332648107959816,55,923.0
80.0,66,967.0,4.835,6.525261231606229,4,18.0,0.5931779379680303,6,38.0,0.5409056915005112,1,60.0,0.4264053348650215,3,11.0,0.4145443700755173,9,116.0,0.3589974414359152,0,4.0,0.8136010078610955,5,82.0,0.3676459540676479,0,0.0,0.526372858193383,1,6.0,0.49224636331811317,4,20.0,0.40872563345430574,18,440.0,0.15390005759203063,0,4.0,0.7709908382010986,0,4.0,0.8293041440427164,1,7.0,0.3749689394332215,14,254.0,0.2970416604561313,0,21.0,0.3925671457060438,66,1085.0
85.0,60,1047.0,4.962085308056872,7.116122078476873,1,12.0,0.5409048289895685,1,36.0,0.5973234793219779,0,5.0,0.7531530663888574,0,14.0,0.7102167088549591,7,109.0,0.2605101130757542,0,8.0,0.815351528278184,8,120.0,0.07841632317104698,0,4.0,0.5224072217307018,3,10.0,0.3807495272982466,0,16.0,0.6756901337451402,20,541.0,0.11506686044204834,0,4.0,0.8650591138163788,0,4.0,0.9084664724404228,4,23.0,0.4025463780817939,16,327.0,0.30526386354031304,0,5.0,0.8826121181135719,60,1238.0
90.0,70,1317.0,6.183098591549296,7.187029655211029,3,14.0,0.6026314927693921,3,14.0,0.4253570893110515,3,7.0,0.48924146739585134,0,4.0,0.8840680178933641,4,53.0,0.4022698281220248,1,9.0,0.6723128743623551,8,160.0,0.15259293173158928,0,4.0,0.8443966862583432,4,23.0,0.594126942533026,1,5.0,0.6933821942372091,22,646.0,0.20924670580118584,0,0.0,0.8830025352883268,0,0.0,0.833943614527915,4,43.0,0.1797200215388853,17,410.0,0.21627987440136598,0,2.0,0.9430686156444077,70,1394.0
95.0,63,1493.0,6.786363636363636,6.540081010108152,1,9.0,0.6185470171756023,4,23.0,0.3294489555153508,3,22.0,0.5827494682264515,0,0.0,0.52945861729694,3,53.0,0.5124455931276187,1,9.0,0.542501102289694,8,200.0,0.3608428644396593,0,4.0,0.8622767707467125,0,20.0,0.6921652764576198,0,6.0,0.7823860994632822,23,759.0,0.2546829656425999,0,0.0,1.0,1,3.0,0.22242427459141778,0,25.0,0.29448200099617294,19,503.0,0.08124160550900998,0,0.0,0.8823757313825297,63,1636.0
100.0,79,1824.0,7.930434782608696,6.786090417932333,2,8.0,0.7002974560361629,6,41.0,0.5641947056195548,1,11.0,0.41045049696736374,2,14.0,0.40691796676182307,9,76.0,0.42022449860116917,2,8.0,0.4257030115451344,8,240.0,0.3167794882771963,0,0.0,0.6489898022858297,1,5.0,0.5716334455383297,0,4.0,0.5268509324066973,25,878.0,0.1538817094861739,0,4.0,0.825624123126119,2,14.0,0.6022677038984937,0,4.0,0.8541945749320116,21,603.0,0.21203653349662513,0,0.0,0.9002704509230168,79,1910.0
105.0,84,2093.0,8.86864406779661,6.152692515468788,1,4.0,0.5783706922836592,1,38.0,0.5771360715949413,5,20.0,0.11816292735652903,0,7.0,0.5212705087197094,6,75.0,0.18048593295697532,6,34.0,0.37123310660923436,8,280.0,0.0,0,4.0,0.43106399904484316,5,27.0,0.3891126100112361,1,4.0,0.38779048374240777,27,1015.0,0.05033405354427561,0,2.0,0.8881121336822415,0,4.0,0.9253010946985614,0,4.0,0.9039646427321119,23,712.0,0.2434342573366711,1,1.0,0.06679609081235796,84,2231.0
110.0,84,2222.0,9.495726495726496,6.791498958021878,3,11.0,0.6217749410128947,2,13.0,0.4526307058832524,0,20.0,0.6825478866146997,0,4.0,0.8949533446946273,4,50.0,0.456910752181454,7,69.0,0.43972941749484995,2,206.0,0.18213291415763602,0,8.0,0.7505295637994183,6,55.0,0.5482812410402518,3,13.0,0.42914106849390676,29,1157.0,0.16619598692918963,0,0.0,0.7971931957674485,0,0.0,0.908629874534491,0,0.0,0.8325389422466767,24,832.0,0.19388122140068415,4,16.0,0.3174213263419921,84,2454.0
115.0,78,2458.0,10.594827586206897,6.551027180029923,0,4.0,0.6581217854741702,4,22.0,0.34700085636331457,0,2.0,0.870273537859593,1,6.0,0.5186710507327839,2,31.0,0.5804512824826096,7,108.0,0.3676078244015549,0,34.0,0.8099430233007419,0,8.0,0.8509402069792981,6,85.0,0.5010345624321958,0,11.0,0.5313898912865794,31,1309.0,0.1888485224879493,0,2.0,0.5425373499538653,0,0.0,0.9251600271890856,1,5.0,0.2656139843908476,26,960.0,0.07427765133158065,0,13.0,0.6881069840753379,78,2600.0
120.0,98,2814.0,12.234782608695653,6.203487020081741,2,6.0,0.6751945055116151,7,52.0,0.5159614034896142,0,0.0,0.8453899520753511,3,18.0,0.424619049609682,6,38.0,0.495054822569672,12,155.0,0.25363214874303164,1,38.0,0.8339623214024691,0,4.0,0.743327207761733,5,74.0,0.29598481501653673,0,4.0,0.7108390598359697,33,1464.0,0.03692255787665019,0,4.0,0.8975508228878621,0,0.0,0.9878072868042626,1,9.0,0.6976900832686821,28,1098.0,0.12993232189830123,0,0.0,0.8747694454414257,98,2964.0
125.0,104,3259.0,13.693277310924369,5.940005808680881,1,3.0,0.7036544894057847,7,87.0,0.4914257420704934,0,0.0,0.9159431474562315,1,10.0,0.1666663247073241,9,79.0,0.3423506316094434,15,221.0,0.2547290011277174,1,39.0,0.7460262924176675,2,7.0,0.3314664804721227,3,25.0,0.43783535446210986,0,4.0,0.9077082122995417,35,1636.0,0.021503852322328033,0,4.0,0.9554368302673756,0,0.0,1.0,0,4.0,0.8628369411442498,30,1245.0,0.19813808639695962,0,0.0,0.2778945237535314,104,3364.0
130.0,119,3647.0,14.825203252032521,5.510062891959533,1,7.0,0.6785293605372331,11,131.0,0.2278593558245467,0,0.0,0.913845926830507,2,14.0,0.5851069292294214,11,132.0,0.3610342948417993,10,225.0,0.09259885964994247,1,48.0,0.7225431696157896,6,31.0,0.21879486466268633,3,24.0,0.43390428671676795,1,5.0,0.8416112903480144,36,1815.0,0.11318730822030301,0,0.0,0.9395770134412208,0,4.0,0.4254865302846226,0,0.0,0.7984082894973153,32,1402.0,0.09625684037057029,5,15.0,0.4272080548350809,119,3853.0
135.0,110,3451.0,14.028455284552846,5.587808581326205,4,22.0,0.5717893532660171,14,197.0,0.21101646559545484,0,0.0,0.922532928795329,0,2.0,0.8435692645681148,12,191.0,0.39322965789656444,5,148.0,0.17863115324219603,1,53.0,0.8217721206080538,2,37.0,0.15102254718987584,5,42.0,0.4194139530634838,2,8.0,0.604384862443607,31,1788.0,0.1604854004541319,0,2.0,0.8490426927185719,0,4.0,0.8997647080148736,0,0.0,0.9669226338511694,34,1567.0,0.003035203701157352,0,16.0,0.6778636511324965,110,4077.0
140.0,87,2844.0,11.51417004048583,5.5923753183424845,0,14.0,0.6148770728379623,8,203.0,0.28044932320085547,1,1.0,0.003523918728849446,0,0.0,0.8402516556291955,8,192.0,0.25852664768779116,1,116.0,0.44571632420325574,1,58.0,0.8117617633888504,2,19.0,0.5496789138562568,2,38.0,0.47815394870204986,1,7.0,0.3833421788120045,25,1557.0,0.14917748945247755,2,6.0,0.679934764369939,0,4.0,0.9552411134448207,0,3.0,0.4408954497197659,36,1742.0,0.00010572179754111392,0,0.0,0.7531622043111341,87,3960.0
145.0,74,1912.0,7.46875,6.454196846105129,1,3.0,0.7648179616133451,2,86.0,0.5637299187137088,1,5.0,0.7216417289471979,0,0.0,0.9015607029061974,5,133.0,0.2667419998939292,6,123.0,0.6098614040718106,4,66.0,0.44469856924052764,0,4.0,0.901203011137529,2,17.0,0.6192017044823986,3,19.0,0.6864403266249686,16,1647.0,0.09665694428582719,2,16.0,0.6214642792122833,0,0.0,0.9635192406054173,0,3.0,0.8750503272235898,32,1724.0,0.014876036204087582,0,4.0,0.5795888288895691,74,3850.0
150.0,64,1091.0,4.364,6.239007235827238,2,3.0,0.5510999075256651,0,82.0,0.4923096857685577,0,0.0,0.9030425848400322,0,0.0,1.0,4,131.0,0.27716560867156137,7,152.0,0.5503742678757535,7,95.0,0.03882909763802354,0,0.0,0.9071209159830546,5,39.0,0.6051786013537231,3,34.0,0.6403769732609453,13,1717.0,0.1205439544447536,0,9.0,0.311822781175208,0,0.0,0.900834324725908,0,3.0,0.9124246073060477,22,1497.0,0.19916562107311406,1,7.0,0.6901333921235395,64,3769.0
155.0,79,790.0,3.1102362204724407,5.963656088250267,4,20.0,0.5234817949313845,8,102.0,0.27495666286874443,0,0.0,0.895610662797552,0,0.0,0.9438012512203244,8,142.0,0.17677589743458552,10,196.0,0.18481104926122185,9,139.0,0.29976004068709916,0,0.0,0.8670382765041081,3,31.0,0.33567275804701824,5,53.0,0.40771855329149587,12,1587.0,0.2025452204420863,5,23.0,0.4031030555550464,0,4.0,0.45161097225144897,0,0.0,0.8461845963814173,14,1110.0,0.2862097322608741,1,14.0,0.8649265924105188,79,3421.0
160.0,80,692.0,2.6513409961685825,6.331312919154055,0,16.0,0.6619112578147267,12,161.0,0.2885205403490392,0,0.0,0.9612429958364175,0,0.0,0.9153752328407636,14,196.0,0.1548607349914429,14,263.0,0.029004740862833986,3,86.0,0.4950294298176139,0,4.0,0.6489986060969288,6,27.0,0.3319975245705142,8,89.0,0.3331589183587281,8,1292.0,0.21309175827963492,6,55.0,0.6189380466787762,0,4.0,0.8594474233866406,0,0.0,0.904279180196447,8,825.0,0.27367842390772523,1,8.0,0.7606976284273451,80,3026.0
165.0,80,849.0,3.31640625,5.868835049644707,2,3.0,0.7150186260903303,13,226.0,0.33826482415742115,0,0.0,0.9652004523776933,0,0.0,0.8344157617472957,16,276.0,0.10817940280445909,14,333.0,0.21083220063120459,2,16.0,0.35044617750408674,0,4.0,0.8614532216727241,7,61.0,0.3427998931175175,9,132.0,0.24212536821577627,6,1225.0,0.1185852650748313,6,81.0,0.5341370493649485,0,4.0,0.8795662208511045,0,0.0,0.9603563329588104,0,768.0,0.35413223474033,5,21.0,0.3902055382081315,80,3150.0
170.0,88,952.0,3.606060606060606,5.088590514050099,1,2.0,0.6482197430947589,13,291.0,0.297034748861563,1,2.0,0.47871482420411593,0,0.0,0.5359784163062489,12,276.0,0.3207104290200283,14,407.0,0.2625602285091399,6,24.0,0.0006156878705208666,0,4.0,0.8100696821002596,1,56.0,0.4402117879236299,3,112.0,0.3369317079831037,10,1256.0,0.12927353708577946,9,119.0,0.24192223284345382,0,0.0,0.5879462560896638,0,0.0,0.9728652544927462,6,785.0,0.3632402334655767,12,66.0,0.28824062118725013,88,3400.0
175.0,97,1053.0,3.857142857142857,5.540863112212324,3,15.0,0.612538971135454,11,284.0,0.20710253240226645,0,0.0,0.8639303041233264,0,0.0,0.7064942856342936,5,188.0,0.4331792663249619,14,475.0,0.3896832733413204,0,26.0,0.2681407072714339,2,7.0,0.579757509591868,2,21.0,0.5291277435890706,2,46.0,0.6163541169388849,15,1317.0,0.2021377553254501,13,179.0,0.25477570163809315,0,0.0,0.699556561429249,1,2.0,0.27439300382384796,12,834.0,0.3353789742307224,17,139.0,0.18435474861875478,97,3533.0
180.0,103,1098.0,3.839160839160839,5.253689700660591,1,12.0,0.5590127440633235,6,197.0,0.2922067880598689,0,0.0,0.8751400883362411,2,4.0,0.22716011522092683,4,195.0,0.35219405602315274,9,431.0,0.2958054106221426,0,6.0,0.5922128132101785,6,31.0,0.4086407929176532,4,24.0,0.5857793873695737,1,21.0,0.675441952406755,20,1404.0,0.1672183123155012,13,244.0,0.06768727903866759,0,0.0,1.0,2,15.0,0.21246561187508545,18,911.0,0.20350242973415208,17,224.0,0.20764376994173056,103,3719.0
185.0,113,1152.0,3.878787878787879,5.259137481378147,2,10.0,0.6261015950315627,3,202.0,0.43071536915349073,0,0.0,0.863117875164191,5,29.0,0.1374874381439178,9,227.0,0.3820990793938733,5,264.0,0.3165282126777389,0,6.0,0.8908468748297352,9,74.0,0.22331077848582803,0,16.0,0.6856649252690415,4,31.0,0.3780754332998781,26,1519.0,0.05208845958911185,7,234.0,0.1144004672680006,0,6.0,0.43230419828286665,0,4.0,0.8404607431566173,26,1027.0,0.12246476157415866,17,309.0,0.1786482283887729,113,3958.0
190.0,113,1151.0,3.849498327759197,5.006910367118452,4,27.0,0.5821784828313182,8,232.0,0.29879703295541293,0,4.0,0.5924424046124236,0,27.0,0.4832830525877882,15,290.0,0.26097463621729766,2,233.0,0.262437157084298,0,6.0,0.8552136907075122,3,78.0,0.11446902877182534,3,10.0,0.45816438011260224,4,26.0,0.3325871364036161,29,1464.0,0.019975958561120947,1,134.0,0.5385010413446927,0,8.0,0.8491267762068119,0,4.0,0.9379694469031529,33,1175.0,0.11908327549242105,11,324.0,0.10421417807657489,113,4042.0
195.0,121,1239.0,4.157718120805369,5.428142904932533,0,16.0,0.571463837838896,16,297.0,0.16055933740943953,0,4.0,0.8783546653325277,0,4.0,0.9263879084437339,20,384.0,0.08972797863782295,7,259.0,0.1024852080066188,2,6.0,0.500200526138319,2,43.0,0.6986860352617776,6,36.0,0.3632654377471622,3,18.0,0.4389992652947507,23,1229.0,0.08949674672471804,2,135.0,0.6094460044161716,0,8.0,0.9012206213870029,0,0.0,0.9320438494846365,36,1350.0,0.06128545831114824,4,261.0,0.19988684661472506,121,4050.0
200.0,127,1430.0,4.673202614379085,5.4142824543997135,1,3.0,0.6620744627718187,22,394.0,0.1327414857143791,0,4.0,0.947983511551321,0,0.0,0.8994916467383189,22,491.0,0.12206990823569236,13,320.0,0.06847847221997033,5,18.0,0.1061079143730008,1,18.0,0.7696388481115612,0,31.0,0.4337513712069454,5,38.0,0.4171584184004574,15,854.0,0.2523368429517232,7,160.0,0.5419534353408962,0,4.0,0.5523479509785846,1,1.0,0.0066050725086876936,32,1343.0,0.019845686986590963,3,243.0,0.41234753401808955,127,3922.0
205.0,120,1508.0,5.026666666666666,5.433903666214958,3,15.0,0.6646544605119726,24,512.0,0.13797879156204493,1,4.0,0.6459018143294886,0,0.0,0.9300380582623998,24,609.0,0.12105763813327772,7,269.0,0.2765800973082276,3,27.0,0.24433578263010283,3,23.0,0.5266973120081059,2,8.0,0.5929983406843587,1,29.0,0.591423290910932,7,647.0,0.4487321418821552,10,200.0,0.3808554569064475,1,6.0,0.328513852053819,1,11.0,0.30863246533218935,25,1160.0,0.07338692927518922,8,244.0,0.5076426758727856,120,3764.0
210.0,112,1495.0,5.067796610169491,5.536272673942952,5,36.0,0.5018728683484475,24,632.0,0.1358838581232437,5,23.0,0.37275882650842307,0,0.0,0.787831660478087,22,628.0,0.051403272708251214,0,123.0,0.6241124485114159,3,38.0,0.6375758402629078,6,50.0,0.42145469480727016,0,2.0,0.561119411038409,0,5.0,0.8070135400393469,2,586.0,0.4150942937064571,16,266.0,0.15662143286658384,2,14.0,0.11774533818249888,0,7.0,0.8259060270490323,17,848.0,0.1543531433254726,10,291.0,0.48738791694512634,112,3549.0
215.0,102,1206.0,3.98019801980198,5.500248886881224,7,65.0,0.44312671912846807,19,636.0,0.16315057036891395,6,55.0,0.1125068211121289,1,3.0,0.4760875312341542,14,534.0,0.1478866926000477,2,113.0,0.6285273398386089,0,16.0,0.821644624435814,0,36.0,0.22768739368694893,0,4.0,0.7613617943617957,2,7.0,0.45647906973468294,7,607.0,0.3737022728582372,22,363.0,0.07450794359433002,0,9.0,0.7056983340629933,0,7.0,0.908395760512168,7,874.0,0.323333704474033,15,352.0,0.22145291366602346,102,3681.0
220.0,97,986.0,3.190938511326861,5.873086722554125,3,57.0,0.5007062042371525,11,516.0,0.2783373729550987,0,45.0,0.560124154500735,0,6.0,0.8173277481811259,7,520.0,0.2460668864364686,6,138.0,0.602316545873625,1,3.0,0.7071910857630558,4,20.0,0.4906275110436782,0,4.0,0.886092724918402,0,5.0,0.5686019353974154,13,662.0,0.24465510391509043,24,482.0,0.03626362204535223,0,2.0,0.9178348828537876,0,3.0,0.5703736485036052,7,894.0,0.40187954341750887,21,443.0,0.07816231069850335,97,3800.0
225.0,102,1011.0,3.2095238095238097,5.39062520404434,2,16.0,0.5534279492760559,3,503.0,0.3781095901188455,0,4.0,0.8819456089568206,0,6.0,0.8333875053637247,8,553.0,0.3128137413697083,8,171.0,0.255484823236731,1,1.0,0.13570819413869564,0,17.0,0.7545917035829898,0,2.0,0.9289143673137491,2,5.0,0.4902386275813377,20,748.0,0.1304869825517305,19,494.0,0.06606239538339405,0,4.0,0.7078149955012643,2,4.0,0.14661091518280125,15,952.0,0.31351092068241315,22,552.0,0.07742932062386677,102,4032.0
230.0,128,1358.0,4.140243902439025,5.139909537644621,3,17.0,0.5050933384652908,9,529.0,0.27333950422647135,0,0.0,0.7463818350237219,0,4.0,0.737224825314766,14,603.0,0.3098197281571375,12,225.0,0.13564050824223373,3,15.0,0.25920922777894184,1,8.0,0.34211740375427835,2,5.0,0.7047916678690095,0,2.0,0.7892401365337924,26,870.0,0.05239870980662879,9,384.0,0.3199332865465525,0,4.0,0.8634611512450507,6,29.0,0.06330530701100556,21,1041.0,0.1899850238855101,22,662.0,0.04313135640057113,128,4398.0
235.0,143,1542.0,4.701219512195122,4.779653256860555,6,43.0,0.4466727483052748,14,588.0,0.1951120783990729,0,4.0,0.7381184363798253,1,5.0,0.23499308886520895,21,690.0,0.24023527351733198,13,287.0,0.13169303613998012,0,7.0,0.7720929298062178,6,34.0,0.42207538012168017,3,18.0,0.501556262134986,0,0.0,0.896222247849701,26,854.0,0.13996995393567419,2,357.0,0.4113702692356111,1,4.0,0.7329637484782323,6,61.0,0.44376724707350584,28,1168.0,0.05904711885232332,16,646.0,0.061815683032810265,143,4766.0
240.0,137,1510.0,4.763406940063091,4.654797933357599,3,49.0,0.42532749790644303,21,684.0,0.1561316393170459,1,5.0,0.6881917376458682,0,6.0,0.2495464342266931,27,811.0,0.1904621138464778,7,244.0,0.11939516228747157,0,0.0,0.7590933513394061,7,69.0,0.4915298627846838,0,9.0,0.6026391273880315,1,2.0,0.7118919368148923,22,712.0,0.19078625565982646,7,379.0,0.3980191574272459,2,14.0,0.5076433566769313,0,52.0,0.6186571617054474,33,1325.0,0.0009723791850916319,6,370.0,0.30682636177507133,137,4731.0
