step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,33,270.0,1.7763157894736843,8.212425916368302,6,27.0,0.513033872733028,1,3.0,0.554784178956511,0,18.0,0.7937598660000745,4,30.0,0.0776670326865065,0,0.0,0.8668824462006474,3,19.0,0.4059034434255194,1,5.0,0.3388929610183559,0,0.0,0.8668017328645973,2,6.0,0.5501436288124465,0,0.0,0.9563584735019148,10,135.0,0.41960049615701384,0,4.0,0.8563142014004276,0,8.0,0.504925215332439,0,0.0,0.6189028542036362,6,59.0,0.344207422158518,0,21.0,0.6901373605237595,33,335.0
60.0,35,364.0,2.3333333333333335,7.957057536657733,1,28.0,0.44862684239930856,0,10.0,0.45852295387269293,0,8.0,0.9146379448801834,0,24.0,0.6504746475049523,2,5.0,0.6707933879343416,4,39.0,0.12782843531999186,1,10.0,0.729232750568256,0,4.0,0.45079537860814367,0,6.0,0.534357085237945,0,2.0,0.8402737031673954,12,191.0,0.3628299157463626,0,4.0,0.8904288862928196,5,27.0,0.51004267501114,0,0.0,0.9389376964741158,8,97.0,0.2100717684870074,2,26.0,0.6309246753635414,35,481.0
65.0,37,404.0,2.3905325443786984,8.10410331117708,3,11.0,0.5642275290751418,2,11.0,0.6596766557666367,1,5.0,0.4406303518910884,0,4.0,0.9228232737910999,3,18.0,0.4970773183964553,7,70.0,0.28985266949795746,0,4.0,0.9385342260094177,0,6.0,0.8069009305307809,2,10.0,0.6684304556938835,0,4.0,0.9376923554446209,13,253.0,0.21757386963637193,0,0.0,0.7438036435379669,0,23.0,0.33313300636240356,0,2.0,0.6647091067802565,4,87.0,0.38991877007433523,2,36.0,0.5697652872724255,37,544.0
70.0,46,542.0,3.062146892655367,7.4271408745538645,1,8.0,0.5324559666517381,0,7.0,0.7787526196839488,5,22.0,0.14440054804626964,2,6.0,0.1256769026203261,6,43.0,0.32687369720498965,7,105.0,0.3801023430250663,1,5.0,0.39590837340424595,0,6.0,0.9446891786230762,0,6.0,0.7405440688366424,0,4.0,0.9646716368954112,15,331.0,0.1670203142659676,0,4.0,0.47672757456335246,5,18.0,0.06617916455133509,2,9.0,0.6367659333179404,0,30.0,0.6672314181369439,2,46.0,0.7664735288791318,46,650.0
75.0,48,581.0,3.227777777777778,6.691325410035562,5,20.0,0.5073365656588378,2,7.0,0.4685030683671459,6,53.0,0.05682453531591596,6,28.0,0.0008208023354498487,1,36.0,0.45641657246834105,1,82.0,0.39059792639945723,0,10.0,0.4181631854756048,0,2.0,0.867762859514899,2,9.0,0.5715279169709776,1,5.0,0.4835188717464658,17,412.0,0.25775458185018585,0,4.0,0.8812956168807734,0,24.0,0.5922739120707596,4,24.0,0.5717722590585776,1,13.0,0.5290333690473287,2,56.0,0.7507359498265838,48,785.0
80.0,49,654.0,3.336734693877551,6.875207505527038,2,25.0,0.45322873818451104,6,33.0,0.36209777362915757,6,89.0,0.4051617913421151,0,30.0,0.23917226254073778,0,4.0,0.8238954441729704,4,30.0,0.5364678837662986,0,4.0,0.8332236569270667,0,4.0,0.4012829747358534,0,3.0,0.4970537529640566,3,21.0,0.5056109946194414,19,502.0,0.26002006849054377,0,4.0,0.8883952883818061,0,4.0,0.9249810752086441,1,19.0,0.34241373056809227,6,31.0,0.27310173625451245,2,8.0,0.24908054436051166,49,811.0
85.0,58,838.0,4.048309178743962,8.046665924663852,3,15.0,0.6279381632238007,7,67.0,0.523364288701793,0,68.0,0.7304926640484715,0,6.0,0.7989252648770842,0,0.0,0.83897306449481,6,45.0,0.5186051905430166,1,3.0,0.8198565202333008,0,4.0,0.8114112962215155,2,5.0,0.5634617313215734,3,38.0,0.7287807012424933,21,599.0,0.12766848216553614,0,0.0,0.9500351561740156,0,0.0,0.8518760258104493,5,22.0,0.3117099888912806,8,70.0,0.40008038597293555,2,13.0,0.5788091363846218,58,955.0
90.0,57,1026.0,4.909090909090909,7.287367777108136,0,7.0,0.5100771745260484,7,102.0,0.5340954311297459,0,8.0,0.6885681780249239,0,8.0,0.8970525768967297,1,2.0,0.5948049562453762,4,53.0,0.3288806893406746,1,5.0,0.7114077934031021,0,4.0,0.9497035269043022,0,1.0,0.5425236134890251,3,53.0,0.6684746550186328,22,710.0,0.07723609286721185,0,0.0,0.9376039126337727,0,2.0,0.40301690896371967,5,47.0,0.3533212795696897,11,121.0,0.3828557144083205,3,7.0,0.6574933857214862,57,1130.0
95.0,60,810.0,3.665158371040724,6.682738475330112,4,14.0,0.6283259280988658,5,92.0,0.2931454342747617,2,6.0,0.30998174317460775,1,9.0,0.637350360057258,3,11.0,0.669619449715955,5,34.0,0.33472106775913263,1,12.0,0.4972133670282913,0,0.0,0.9181638244762355,0,4.0,0.7611778952681051,0,23.0,0.4410673459250461,19,695.0,0.22983969719084593,0,4.0,0.5466704322538637,0,4.0,0.8357136429934443,5,72.0,0.34234253521906755,12,179.0,0.263110730245603,3,22.0,0.5708446804223521,60,1181.0
100.0,59,576.0,2.440677966101695,7.3870715333797,4,34.0,0.49007620148977654,1,37.0,0.43990660832473355,5,22.0,0.21778191786542378,1,6.0,0.3192351760070727,5,30.0,0.6131853223502648,10,64.0,0.4202815142429936,1,3.0,0.730382005842195,0,4.0,0.7733550965447168,0,4.0,0.9072593601043241,2,4.0,0.5043723308387328,11,546.0,0.3833279573613122,2,12.0,0.7357670332411488,0,4.0,0.9056200195112689,0,48.0,0.40520878901892415,14,245.0,0.1400899301798577,3,37.0,0.19911723954343194,59,1100.0
105.0,63,662.0,2.8290598290598292,7.060427479181166,8,65.0,0.4172899970465229,3,29.0,0.34898421648912303,3,28.0,0.34223184019158365,3,10.0,0.21363809454573557,6,58.0,0.38050938712001975,10,112.0,0.3416858239813371,1,8.0,0.7737140106449493,0,4.0,0.8604419546665545,0,4.0,0.8939659443838188,3,8.0,0.4252056185521726,5,486.0,0.3373243893947465,0,6.0,0.6781936469816778,0,0.0,0.8907120052738862,2,11.0,0.206080359995538,16,321.0,0.1816897318490664,3,56.0,0.16427819838987134,63,1206.0
110.0,65,573.0,2.4698275862068964,6.579538790745249,4,61.0,0.3881823436340617,7,60.0,0.283194367727856,6,33.0,0.43914795070179774,5,40.0,0.47396475607202426,8,92.0,0.2983277491018972,6,117.0,0.18873415645415043,1,3.0,0.27002147461997505,0,6.0,0.835107076832713,1,1.0,0.6565810446391548,3,21.0,0.6828626646626351,6,512.0,0.23176692671232232,2,9.0,0.5153119064664387,1,1.0,0.6381308945196201,0,6.0,0.7894833264758282,12,323.0,0.3305854325664323,3,75.0,0.5211066589548967,65,1360.0
115.0,73,587.0,2.51931330472103,6.587932866034647,3,16.0,0.575994419007151,8,100.0,0.5135138787684732,7,64.0,0.0799246966670603,0,34.0,0.6714679895045926,9,137.0,0.22537258197949156,6,75.0,0.1875375479121974,6,25.0,0.37837712931059647,0,2.0,0.8481212132162176,3,12.0,0.45947242783012743,3,36.0,0.744256019645971,13,563.0,0.12138351183664874,6,28.0,0.3893802182436659,2,7.0,0.02393218065136143,0,4.0,0.9270815203637762,4,203.0,0.44763795381577964,3,90.0,0.6803769756049786,73,1396.0
120.0,60,571.0,2.4401709401709404,5.685074102051755,2,13.0,0.4506035485298315,2,88.0,0.4418903531399421,6,77.0,0.09684007316870714,0,4.0,0.7418968259237001,12,192.0,0.18306864006629825,3,68.0,0.34906957162971636,1,32.0,0.5511352538858376,0,2.0,0.3265702915533915,0,13.0,0.5089844023810023,1,16.0,0.5549887480550157,19,648.0,0.05713709204856152,8,64.0,0.2388336597845015,0,5.0,0.3795766734399466,0,0.0,0.9557410332718606,3,215.0,0.3345825987471919,3,101.0,0.6960957326896023,60,1538.0
125.0,74,678.0,2.7449392712550607,6.365136404640903,5,25.0,0.5269615568059307,3,38.0,0.3446935480775133,0,32.0,0.5750305173773211,2,2.0,0.6995252727488493,7,181.0,0.3952720988168822,3,65.0,0.5589647609863226,1,13.0,0.5346450528930207,5,17.0,0.19767582934160993,0,2.0,0.8726841073853233,2,11.0,0.48236737238267735,25,764.0,0.18108765822999695,8,104.0,0.10032248052166964,0,4.0,0.8195635299870209,0,0.0,1.0,8,244.0,0.23844753684762895,5,118.0,0.36451984672818877,74,1620.0
130.0,85,933.0,3.616279069767442,6.783159438262375,8,59.0,0.47764613934214245,3,42.0,0.3296711177441328,0,4.0,0.858345159129867,3,16.0,0.5738535115098983,0,90.0,0.6125356080972566,3,80.0,0.6857057229931889,6,30.0,0.561351073766261,0,20.0,0.6208912945716907,0,2.0,0.9105915358652081,2,7.0,0.41795159932996795,29,902.0,0.2224908272865108,8,148.0,0.0828399750717377,0,4.0,0.9407921185747049,0,2.0,0.43979989027248034,14,303.0,0.12962551429168812,9,156.0,0.24775366027189197,85,1865.0
135.0,93,1190.0,4.76,6.412189360522444,4,61.0,0.4137340294418725,8,65.0,0.28260964920042386,0,2.0,0.7068405900480679,3,31.0,0.24586481466907262,1,75.0,0.4584011487705403,3,95.0,0.7138194357904846,7,60.0,0.49452767198031466,0,0.0,0.897248753884925,2,5.0,0.5196092069518861,3,18.0,0.5359149423689155,30,1045.0,0.16309286600024633,2,125.0,0.49827605426147564,0,2.0,0.8471178626344701,0,4.0,0.8118085042830759,20,391.0,0.0976071405860642,10,206.0,0.09022182875457894,93,2185.0
140.0,98,1524.0,6.0476190476190474,6.186719973031987,1,24.0,0.5321657192161615,5,61.0,0.4740037289644464,2,11.0,0.7579596393709217,3,46.0,0.0,9,102.0,0.2344912494176284,6,116.0,0.34520849294597694,7,95.0,0.25216176192759854,0,0.0,0.8943607912621591,0,11.0,0.5018205530146265,1,11.0,0.5533266480675504,32,1203.0,0.08459294857694936,0,42.0,0.7236962290786761,0,4.0,0.928204390640196,0,4.0,0.9378880837460284,22,495.0,0.24949974466484864,10,256.0,0.0,98,2481.0
145.0,111,2007.0,7.689655172413793,6.012315622504452,1,22.0,0.5122131605302899,3,34.0,0.5467328343628082,0,0.0,0.4321977314859122,3,61.0,0.4645073605162063,13,158.0,0.23033024668718324,10,159.0,0.08945093594594143,7,134.0,0.1001339622588881,0,0.0,0.8893687483078418,2,11.0,0.6767277565273789,2,11.0,0.6564018815487681,35,1373.0,0.0244877170578547,2,45.0,0.26087933030695176,0,4.0,0.9390170853151345,0,0.0,0.9611349996091897,23,608.0,0.27074240784086695,10,306.0,0.10694708053244718,111,2926.0
150.0,107,2130.0,8.385826771653543,5.482628604692398,6,42.0,0.4072114972138083,2,34.0,0.34014320771629736,0,0.0,0.6501269965582345,3,76.0,0.5756442822844698,15,227.0,0.25695035500963004,10,209.0,0.0829506554903992,1,108.0,0.5158434691936287,0,4.0,0.6218011138161429,0,6.0,0.7569607046651672,0,9.0,0.6910579579376587,31,1368.0,0.14263581104425713,2,61.0,0.273604653026421,1,10.0,0.3030751134638302,1,4.0,0.222766118607473,25,729.0,0.18572851908692997,10,356.0,0.3094967922180338,107,3243.0
155.0,111,1982.0,8.05691056910569,5.181115658617344,10,84.0,0.3894341359162889,8,54.0,0.27090657021605363,0,0.0,0.9527598064594301,0,27.0,0.34206902292922764,17,308.0,0.2177096947806307,10,259.0,0.0,0,23.0,0.8355693866908035,0,4.0,0.8569639433657258,2,7.0,0.47707100084290044,2,5.0,0.48230240042242545,22,1180.0,0.22282365551564595,2,73.0,0.7096573390830994,6,28.0,0.4427949315153215,1,11.0,0.708018679245931,21,722.0,0.11597128416606359,10,410.0,0.3422983551493059,111,3195.0
160.0,98,1326.0,5.2,5.5055159428933065,11,136.0,0.36211105196476046,5,64.0,0.34600208833320584,1,5.0,0.3045240125160073,5,17.0,0.08873076484326999,18,396.0,0.19649989017734917,4,192.0,0.17703380500016677,0,2.0,0.6568429590065299,0,4.0,0.9051820329429038,2,10.0,0.45685370625339655,6,29.0,0.38317005556018,17,880.0,0.20459810093945802,0,8.0,0.9028104453518567,6,62.0,0.44897557293305346,0,4.0,0.841585059292809,18,511.0,0.10484489566072668,5,311.0,0.33506643732644337,98,2631.0
165.0,65,816.0,3.1384615384615384,6.106188888801377,12,194.0,0.29400906084999406,2,35.0,0.4613045417293829,2,14.0,0.6481960204314305,0,16.0,0.5920351928675565,21,501.0,0.08142451953705368,0,75.0,0.5349667275522221,0,4.0,0.8447057090778938,0,2.0,0.6477877788592324,3,17.0,0.6194882816456817,0,28.0,0.6231179625338396,9,927.0,0.23981395069351913,2,6.0,0.5565605348423438,2,52.0,0.43141134789211455,0,4.0,0.6936723370763339,7,556.0,0.1945237218626628,5,153.0,0.42554754994385974,65,2584.0
170.0,59,727.0,2.7026022304832713,6.443787410380146,8,196.0,0.33472234257900313,1,20.0,0.4231426271908872,0,4.0,0.8491458191076686,0,2.0,0.8402668927009881,22,610.0,0.18759972864374508,2,62.0,0.17704082191659665,1,11.0,0.661455032108134,1,7.0,0.6406263787931344,0,10.0,0.6874922975582619,2,9.0,0.7389228553906141,6,950.0,0.2960016739284073,1,11.0,0.2963228242687736,5,32.0,0.5093196909498112,0,4.0,0.8620178542916083,7,569.0,0.2874100257509623,3,130.0,0.24634731306404256,59,2627.0
175.0,76,911.0,3.288808664259928,6.137942211577248,0,119.0,0.4678055234187304,2,25.0,0.7297183363343521,1,9.0,0.32169495191017977,0,0.0,0.8621097762060674,24,726.0,0.1960302350580139,3,77.0,0.5262442281333445,2,17.0,0.6461412640931129,2,17.0,0.7800072697461258,1,6.0,0.6648765972289972,1,8.0,0.396960813149902,11,995.0,0.16793003222097103,4,15.0,0.4108072181999093,1,31.0,0.4197349262884449,1,8.0,0.7489455784380906,13,622.0,0.338622547782267,10,146.0,0.2930721263157577,76,2821.0
180.0,112,1328.0,4.794223826714801,5.26922552911011,3,126.0,0.3963254886494837,0,4.0,0.8333925183282319,6,30.0,0.39533065248666827,0,0.0,0.9597977947506539,26,851.0,0.16937535632132272,3,92.0,0.5616765301195292,2,6.0,0.4887180929444859,2,6.0,0.6465514469952416,5,26.0,0.3572199340200867,7,31.0,0.3194808021102284,19,1078.0,0.096898899474527,1,23.0,0.5518502915804507,6,37.0,0.45548811998178107,1,11.0,0.752070125283479,20,703.0,0.22613435927521586,11,199.0,0.31636385549259216,112,3223.0
185.0,139,1930.0,6.655172413793103,5.046341968989765,10,161.0,0.30440139004747807,2,8.0,0.5863342884731729,7,65.0,0.5167466531203972,0,2.0,0.48802272589490875,28,987.0,0.24253415537299233,3,103.0,0.5628662317922037,2,12.0,8.047680984883912e-06,5,25.0,0.5786155703089162,7,60.0,0.5139054129520607,1,34.0,0.4091958571313434,24,1188.0,0.1226867077436068,3,17.0,0.1865146141505717,8,73.0,0.5217065225725035,1,6.0,0.739883310812391,27,824.0,0.10975499444691711,11,250.0,0.12691687122030262,139,3815.0
190.0,141,2309.0,7.696666666666666,4.8290762688844335,14,222.0,0.28744768214222516,4,25.0,0.43611690126709296,7,96.0,0.5229453177050712,0,2.0,0.9594183770221701,29,1131.0,0.20360216354195484,0,36.0,0.7865783549149181,0,4.0,0.712372204320925,3,28.0,0.2373521150916136,4,62.0,0.5059204532103415,2,18.0,0.5427975397828283,25,1156.0,0.15417399409803345,2,17.0,0.09085332676490075,8,113.0,0.41203226259082637,1,7.0,0.6504169543774184,31,972.0,0.055717955495949364,11,309.0,0.06106988755390463,141,4198.0
195.0,138,2594.0,8.793220338983051,4.755637409103098,17,304.0,0.24788499247047627,0,18.0,0.47498090973471074,7,131.0,0.49372811543859635,0,2.0,0.8584995381145006,32,1286.0,0.12947688173752964,0,0.0,0.5213986322070504,0,4.0,0.9127831793375011,3,19.0,0.3504766796954417,3,32.0,0.41422824805223385,1,8.0,0.6648028354347547,24,992.0,0.13773802421961184,0,11.0,0.730061345130345,12,162.0,0.004611883460851991,1,5.0,0.16628986747189617,33,1131.0,0.009925898961423927,5,239.0,0.3961251612691686,138,4344.0
200.0,132,2995.0,10.016722408026755,5.479025015003019,19,393.0,0.20209695839882255,0,0.0,0.8821360365156249,7,170.0,0.5285173522804574,0,0.0,0.8303460155211908,33,1449.0,0.037321619246214126,0,0.0,0.20571362774752905,0,4.0,0.8931117537523452,3,33.0,0.4785554751923009,0,8.0,0.40381624589248505,1,11.0,0.7942393023209682,18,746.0,0.16766111342665124,0,8.0,0.8859757093805785,14,230.0,0.029217689251865183,3,18.0,0.5955919877272876,34,1300.0,0.01111464478556667,0,113.0,0.6925519020380809,132,4483.0
205.0,123,2934.0,9.78,5.078412259563344,15,392.0,0.2490419503971365,0,2.0,0.8532123649570089,7,205.0,0.375187435881306,0,2.0,0.4018121912926934,35,1622.0,0.000848984287875728,0,0.0,0.5040423150481743,2,7.0,0.6600863616709224,5,53.0,0.46592053335065764,6,22.0,0.32382686799502675,2,18.0,0.5301941408138916,7,789.0,0.23571427557171998,2,11.0,0.7348389228985416,8,231.0,0.3255769487343413,0,12.0,0.784846148880863,30,1313.0,0.04027198138238378,4,120.0,0.29732185897092933,123,4799.0
210.0,101,2221.0,7.4280936454849495,5.481646198401874,8,296.0,0.2771365452931569,0,4.0,0.7995279386022958,11,248.0,0.011338505594554737,0,4.0,0.8991907207272939,30,1614.0,0.017910482021662157,0,4.0,0.760670136767666,3,21.0,0.5683945202099255,0,32.0,0.5958581772709245,2,32.0,0.38602631572931545,6,43.0,0.2809636166525823,8,794.0,0.21417672320419504,6,24.0,0.35518740120197545,0,110.0,0.5975747989266738,0,4.0,0.8704382071404839,22,1156.0,0.20016089991593336,5,144.0,0.5818732406694349,101,4530.0
215.0,102,1660.0,5.570469798657718,5.85024723730418,3,282.0,0.345254750778816,2,10.0,0.7073019877504884,13,310.0,1.5705150806045294e-05,0,4.0,0.888395434342784,22,1421.0,0.08820819328222666,0,4.0,0.8567652649595382,0,7.0,0.6917282366667951,1,4.0,0.28214288083466593,2,18.0,0.5059643887115565,9,85.0,0.4576855815327288,15,851.0,0.15212591951570334,12,70.0,0.13456954348767833,2,29.0,0.4121686834883589,2,7.0,0.7299020980641928,14,861.0,0.3498687170227955,5,169.0,0.671338982341175,102,4132.0
220.0,88,932.0,3.0657894736842106,5.100651424139132,8,310.0,0.2996552736398389,0,7.0,0.4763322474631347,7,276.0,0.08232529784389947,0,4.0,0.5253427948445044,15,1425.0,0.14655350244995397,0,4.0,0.9084658302361178,4,10.0,0.0060166661868575454,0,7.0,0.580571738876203,1,15.0,0.5400283590088774,3,78.0,0.4816762824674374,21,944.0,0.17323213824296177,7,91.0,0.10532985283781593,1,37.0,0.20950649313180564,5,21.0,0.5625384223161126,8,905.0,0.324685703992536,8,200.0,0.4344385244201434,88,4334.0
225.0,84,638.0,2.084967320261438,5.617347553684509,15,372.0,0.17622557266350852,6,25.0,0.3503377939087425,0,122.0,0.5650771765677581,0,8.0,0.756045555082887,13,1494.0,0.2555113339414231,2,6.0,0.5173239803454244,0,11.0,0.18777772841764703,0,4.0,0.8990493207171177,1,5.0,0.7249086171853196,2,40.0,0.34177979452781015,21,909.0,0.18337503324673088,1,63.0,0.5642381136266523,2,43.0,0.7266163772373865,0,21.0,0.3154115369529745,8,935.0,0.25997996133079626,13,255.0,0.16227410063373587,84,4313.0
230.0,111,799.0,2.5445859872611467,5.408700743316454,20,458.0,0.18647920082799146,2,31.0,0.36729211629519365,4,118.0,0.49574276884877994,0,8.0,0.858993542553138,15,1558.0,0.26765243638241965,6,26.0,0.5006079664773135,0,0.0,1.0,1,6.0,0.6018183218249954,1,7.0,0.5726716802222901,2,24.0,0.3925876313602316,20,736.0,0.1598579015835946,2,41.0,0.6869154338837153,2,51.0,0.7800492173809247,5,19.0,0.0812864088345153,14,991.0,0.1325151745186427,17,337.0,0.024707304712770876,111,4411.0
235.0,118,875.0,2.751572327044025,5.137744021809666,19,466.0,0.20874298517743461,3,15.0,0.5178659139172337,7,152.0,0.4591498702772519,0,4.0,0.8861754916211724,22,1652.0,0.14574368771536678,1,29.0,0.3648473005965113,0,2.0,0.7879231745352672,3,20.0,0.23527104624347397,3,18.0,0.6883243396829634,7,41.0,0.4028198571171777,19,502.0,0.12268500320347575,4,58.0,0.6181883517250819,5,66.0,0.37127959455149523,0,24.0,0.5372781412368355,14,927.0,0.08397369027749371,11,311.0,0.25744444661082555,118,4287.0
240.0,91,723.0,2.295238095238095,5.36204790221496,14,392.0,0.24845086005820066,0,13.0,0.6772858199672688,2,102.0,0.5600261349395323,0,8.0,0.29109344430226486,27,1776.0,0.01370171678784586,5,22.0,0.137972603883398,0,4.0,0.8591291753409482,0,7.0,0.26180514763080476,0,8.0,0.7257567966442773,8,81.0,0.3170477254221967,9,555.0,0.17408546281248855,2,43.0,0.3562096975808456,10,109.0,0.09180191920247993,0,4.0,0.8948692760272782,12,694.0,0.11052416341955415,2,152.0,0.5938729972878253,91,3970.0
