step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1405.0,401,80110.0,104.30989583333333,4.02570247117589,401,115403.0,0.16930735622391144,401,115403.0
1410.0,403,81191.0,104.62757731958763,4.306781483873977,403,116010.0,0.17668390236805465,403,116010.0
1415.0,403,82312.0,105.79948586118252,4.438920971495762,403,117068.0,0.18442281280082296,403,117068.0
1420.0,408,83518.0,107.62628865979381,4.471723478659553,408,117827.0,0.178493068099784,408,117827.0
1425.0,409,84886.0,109.24839124839124,4.517043230074509,409,118910.0,0.1760223831511271,409,118910.0
1430.0,417,86359.0,111.28737113402062,4.428195558059937,417,120656.0,0.17413709967540592,417,120656.0
1435.0,435,87421.0,114.27581699346405,4.197395980142636,435,120705.0,0.16967360201030507,435,120705.0
1440.0,456,88794.0,117.45238095238095,3.998600036828955,456,121912.0,0.16495014907685968,456,121912.0
1445.0,474,90365.0,120.80882352941177,3.673662185139773,474,122295.0,0.15023005702358916,474,122295.0
1450.0,495,91834.0,121.95750332005312,3.3805632561906607,495,124656.0,0.1329143814287067,495,124656.0
1455.0,488,93002.0,123.83754993342211,3.076365739855625,488,126053.0,0.11913284081798618,488,126053.0
1460.0,487,94407.0,126.04405874499332,3.010354768392581,487,127895.0,0.11697655787419167,487,127895.0
1465.0,484,95706.0,127.2686170212766,3.1331236649313663,484,129447.0,0.11994893732205825,484,129447.0
1470.0,477,97089.0,130.14611260053618,3.2375066090031352,477,130818.0,0.12880958797184716,477,130818.0
1475.0,457,98384.0,132.7719298245614,3.5307619953297285,457,132358.0,0.15227967708621953,457,132358.0
1480.0,440,99328.0,133.6850605652759,3.5678679112110023,440,134340.0,0.1622752378059962,440,134340.0
1485.0,433,98724.0,132.1606425702811,3.5253868852694787,433,133680.0,0.1629680242374292,433,133680.0
1490.0,435,98701.0,131.77703604806408,3.552199299461091,435,134432.0,0.16667160440437925,435,134432.0
1495.0,435,98786.0,130.3245382585752,3.7308633249219714,435,133730.0,0.17300643802397428,435,133730.0
1500.0,444,98782.0,129.63517060367454,3.8687426688790225,444,132599.0,0.16805951441207495,444,132599.0
1505.0,449,99003.0,128.57532467532468,4.088326110271052,449,132390.0,0.174397432319223,449,132390.0
1510.0,451,99099.0,128.36658031088083,4.156370943659919,451,131698.0,0.16755314131569418,451,131698.0
1515.0,454,99651.0,128.41623711340208,4.364374445609726,454,130972.0,0.17538208206042555,454,130972.0
1520.0,443,100091.0,128.98324742268042,4.536435652474577,443,130739.0,0.1837826318392962,443,130739.0
1525.0,425,101034.0,130.36645161290323,4.680953018570354,425,130147.0,0.19400196999242192,425,130147.0
1530.0,416,102228.0,132.248382923674,4.839026975127687,416,130040.0,0.2014894105682011,416,130040.0
1535.0,414,103630.0,134.40985732814528,4.7341617121869515,414,131873.0,0.200698177517752,414,131873.0
1540.0,401,103920.0,135.13654096228868,4.6573727224014885,401,132703.0,0.19733668777598912,401,132703.0
1545.0,397,104610.0,135.50518134715026,4.696367819183251,397,133667.0,0.20234540816936486,397,133667.0
1550.0,397,105296.0,137.10416666666666,4.593761318265249,397,134389.0,0.19954354578465594,397,134389.0
1555.0,400,106132.0,137.6549935149157,4.672331106358014,400,135200.0,0.1929920678006754,400,135200.0
1560.0,400,107027.0,140.08769633507853,4.583554317793498,400,135999.0,0.18193776345362692,400,135999.0
1565.0,406,108276.0,142.28120893561103,4.611890871222708,406,136827.0,0.17432815347138086,406,136827.0
1570.0,408,109834.0,146.05585106382978,4.569974025768163,408,137895.0,0.1711618869516816,408,137895.0
1575.0,413,111682.0,150.92162162162163,4.708335211654915,413,138966.0,0.18076352288346068,413,138966.0
1580.0,422,113767.0,156.05898491083676,4.811263565641426,422,140174.0,0.18784503078529882,422,140174.0
1585.0,427,115896.0,159.85655172413794,4.8585574155252,427,141537.0,0.189280657811805,427,141537.0
1590.0,434,118053.0,163.28215767634856,4.7667667598757255,434,143043.0,0.1726715490776627,434,143043.0
1595.0,449,119977.0,167.56564245810057,4.4424218447723325,449,144499.0,0.1509079097934977,449,144499.0
1600.0,460,120798.0,168.24233983286908,4.219427658042753,460,144850.0,0.1344334060896002,460,144850.0
1605.0,472,121844.0,171.36990154711674,3.8494932073092523,472,145287.0,0.11403712328830365,472,145287.0
1610.0,478,123233.0,173.8124118476728,3.7364104139542076,478,145258.0,0.12096616690973722,478,145258.0
1615.0,484,124368.0,176.9103840682788,3.681134514690594,484,145306.0,0.12210444637220334,484,145306.0
1620.0,484,125659.0,181.32611832611832,3.48010090929043,484,144931.0,0.11912037898240599,484,144931.0
1625.0,485,126960.0,184.80349344978166,3.414652303865848,485,145197.0,0.12169694771787486,485,145197.0
1630.0,489,128139.0,188.71723122238586,3.1868955624470763,489,144620.0,0.1097243955766106,489,144620.0
1635.0,489,129616.0,192.59435364041605,3.1671771884299007,489,144764.0,0.12153142376684116,489,144764.0
1640.0,485,130803.0,194.64732142857142,3.1223710592072136,485,144832.0,0.1287090560483466,485,144832.0
1645.0,475,131510.0,199.5599393019727,2.7940038217726197,475,146972.0,0.1282862770137031,475,146972.0
1650.0,460,132213.0,199.71752265861028,2.7726250547811824,460,148392.0,0.14291091550931434,460,148392.0
1655.0,454,132759.0,199.03898050974513,2.7213309631144256,454,150411.0,0.13855905284303224,454,150411.0
1660.0,441,130758.0,193.14327917282128,2.787220203016095,441,149988.0,0.13975586699117049,441,149988.0
1665.0,436,129738.0,190.79117647058823,2.964275397163233,436,150350.0,0.14695072969326994,436,150350.0
1670.0,434,128895.0,190.39143279172822,3.1498767005361725,434,149432.0,0.15817382023014007,434,149432.0
1675.0,432,128296.0,188.11730205278593,3.357565492208614,432,148673.0,0.16289057110090135,432,148673.0
1680.0,420,127102.0,186.91470588235293,3.5190781637895867,420,147734.0,0.1580183494811203,420,147734.0
1685.0,412,126450.0,184.8684210526316,3.6973691886712405,412,146664.0,0.15782269620310432,412,146664.0
1690.0,397,126010.0,184.2251461988304,3.9715449144904853,397,146085.0,0.16427049546711675,397,146085.0
1695.0,390,126099.0,183.28343023255815,4.218002922380175,390,145374.0,0.1734905525885479,390,145374.0
1700.0,384,123909.0,178.54322766570604,4.1594379495995994,384,146710.0,0.16710616859248453,384,146710.0
1705.0,382,111320.0,159.71305595408896,3.9805289586108175,382,144403.0,0.15549962589568264,382,144403.0
1710.0,388,103090.0,148.117816091954,3.8397181024238254,388,144179.0,0.1492777675802614,388,144179.0
1715.0,401,94939.0,134.8565340909091,3.9347863705405577,401,142030.0,0.15675777811921204,401,142030.0
1720.0,420,88525.0,124.50773558368495,4.015853085730393,420,137934.0,0.16551069533085902,420,137934.0
1725.0,429,81421.0,114.51617440225036,3.8675232716998416,429,135943.0,0.15531882430225208,429,135943.0
1730.0,446,75752.0,106.3932584269663,3.6875826890780035,446,133099.0,0.14870191158107499,446,133099.0
1735.0,465,70581.0,100.39971550497866,3.4776645191448092,465,130308.0,0.13778439131895834,465,130308.0
1740.0,395,29108.0,42.124457308248914,3.333613936617854,395,111575.0,0.13869075196740324,395,111575.0
1745.0,382,18792.0,27.716814159292035,3.4115159883193007,382,109665.0,0.16899593791689652,382,109665.0
1750.0,372,18898.0,28.375375375375377,3.2672049081237056,372,111188.0,0.17333913538518442,372,111188.0
1755.0,367,19655.0,29.51201201201201,3.2927079848043976,367,114090.0,0.17905708762492362,367,114090.0
1760.0,360,20430.0,30.44709388971684,3.399479882165073,360,114240.0,0.17677584999597828,360,114240.0
1765.0,356,21294.0,31.45347119645495,3.5765989841473576,356,113431.0,0.17517029114797328,356,113431.0
1770.0,355,22056.0,32.530973451327434,3.7944023431555722,355,112884.0,0.17450032909129579,355,112884.0
1775.0,349,23018.0,33.85,4.077112669327472,349,113712.0,0.18432969614331407,349,113712.0
1780.0,327,23702.0,34.85588235294118,4.425885906039034,327,115205.0,0.20004162812857595,327,115205.0
1785.0,320,23906.0,34.8992700729927,4.374033173787048,320,117674.0,0.1971889112964817,320,117674.0
1790.0,329,21648.0,31.510917030567686,4.213373727907511,329,117720.0,0.1876626519597774,329,117720.0
1795.0,339,19897.0,28.83623188405797,4.184807354639265,339,119480.0,0.18208805332570321,339,119480.0
1800.0,341,18081.0,26.053314121037463,4.207046047091442,341,119666.0,0.17144213810611847,341,119666.0
