step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1400.0,444,32724.0,45.3869625520111,4.082788785958604,444,120343.0,0.13192995965142976,444,120343.0
1405.0,463,34996.0,48.80892608089261,3.8422926812134004,463,122605.0,0.11825075980421405,463,122605.0
1410.0,483,37053.0,51.67782426778243,3.63274963148588,483,124989.0,0.11057217653507784,483,124989.0
1415.0,473,37874.0,52.45706371191136,3.620307930887582,473,125266.0,0.11434781149070315,473,125266.0
1420.0,465,38863.0,53.31001371742113,3.707428873400099,465,126576.0,0.12156997542043574,465,126576.0
1425.0,460,39958.0,55.03856749311295,3.817660141102473,460,126599.0,0.1298834023853989,460,126599.0
1430.0,445,41069.0,56.64689655172414,4.049852400326285,445,126586.0,0.14754159896009783,445,126586.0
1435.0,422,41866.0,57.90594744121715,4.331341142347481,422,126643.0,0.15986306056670266,422,126643.0
1440.0,407,42754.0,59.96353436185133,4.473655262218011,407,126643.0,0.1667137144004466,407,126643.0
1445.0,395,43589.0,61.740793201133144,4.616533128273024,395,126499.0,0.17677067613036085,395,126499.0
1450.0,380,44373.0,63.66284074605452,4.716367950362158,380,126605.0,0.19241740082196612,380,126605.0
1455.0,358,45069.0,65.128612716763,4.970294829992979,358,126769.0,0.21202372313481033,358,126769.0
1460.0,345,45900.0,67.00729927007299,5.104904726282274,345,126910.0,0.2192532478566468,345,126910.0
1465.0,332,46761.0,67.86792452830188,5.391754735103301,332,126875.0,0.23079330994353808,332,126875.0
1470.0,320,47832.0,68.72413793103448,5.783211636691535,320,127178.0,0.25561348137725637,320,127178.0
1475.0,309,49157.0,69.72624113475177,6.147856492498175,309,127420.0,0.2790834153228771,309,127420.0
1480.0,314,50325.0,71.18104667609619,6.064076238252816,314,128601.0,0.2817557090689768,314,128601.0
1485.0,329,50510.0,71.95156695156695,5.782310556168275,329,127813.0,0.27132302625536703,329,127813.0
1490.0,344,50794.0,72.97988505747126,5.4682859142630065,344,127253.0,0.25599471369724913,344,127253.0
1495.0,362,51169.0,73.3080229226361,5.168774515761976,362,126061.0,0.23970402395539958,362,126061.0
1500.0,372,51648.0,74.3136690647482,4.7527796325700695,372,127874.0,0.21265940199593183,372,127874.0
1505.0,364,51850.0,75.14492753623189,4.405644162470791,364,128561.0,0.19683498036262778,364,128561.0
1510.0,368,51906.0,76.10850439882698,4.159054911494369,368,129843.0,0.18493890474842997,368,129843.0
1515.0,340,49208.0,73.55455904334828,4.10208890681878,340,128058.0,0.1875214652138244,340,128058.0
1520.0,334,48849.0,73.56777108433735,4.0790875459851375,334,129738.0,0.19258781681720422,334,129738.0
1525.0,327,48229.0,73.29635258358662,3.89727517845703,327,127989.0,0.19412421840539634,327,127989.0
1530.0,333,48436.0,74.51692307692308,3.665972002087514,333,127963.0,0.19173054648660237,333,127963.0
1535.0,353,49905.0,76.77692307692308,3.492986352558917,353,126953.0,0.1847437784428219,353,126953.0
1540.0,368,50698.0,77.75766871165644,3.334628968516952,368,128978.0,0.17431907958224815,368,128978.0
1545.0,370,49816.0,75.36459909228442,3.2534811493823055,370,129569.0,0.16777611053759148,370,129569.0
1550.0,376,50073.0,74.7358208955224,3.268670980195436,376,130665.0,0.16851176827799194,376,130665.0
1555.0,373,50990.0,75.76523031203565,3.4891664936708082,373,131708.0,0.17326365724482434,373,131708.0
1560.0,382,52486.0,77.52732644017725,3.627132957492595,382,132981.0,0.16747946041091855,382,132981.0
1565.0,404,54314.0,80.10914454277287,3.7424836238561485,404,134480.0,0.1672140109209839,404,134480.0
1570.0,424,56307.0,83.04867256637168,3.799011764347555,424,135919.0,0.16500072812096225,424,135919.0
1575.0,439,58442.0,86.07069219440353,3.9022600428413146,439,138107.0,0.15879311799865703,439,138107.0
1580.0,444,60581.0,89.74962962962962,3.9792830604562375,444,140084.0,0.15051107977195213,444,140084.0
1585.0,451,62612.0,92.34808259587021,3.937987589686809,451,142159.0,0.13713347965296963,451,142159.0
1590.0,459,64741.0,94.7891654465593,3.8858860959388535,459,144343.0,0.12498502416725694,459,144343.0
1595.0,469,66970.0,97.34011627906976,3.900782888117205,469,146610.0,0.12396947621070024,469,146610.0
1600.0,476,69209.0,100.01300578034682,3.8721450101615438,476,148880.0,0.12040870803824792,476,148880.0
1605.0,485,71585.0,103.59623733719248,3.6901008410639173,485,151200.0,0.10455622071771732,485,151200.0
1610.0,497,73903.0,106.03012912482066,3.609754500503097,497,153567.0,0.10824805797088531,497,153567.0
1615.0,489,75548.0,109.01587301587301,3.4851813453896106,489,152896.0,0.10835092201722052,489,152896.0
1620.0,485,76785.0,112.42313323572475,3.2573262273940884,485,155055.0,0.10968133442628941,485,155055.0
1625.0,467,75715.0,112.17037037037036,3.075492515846539,467,155400.0,0.10749342626291214,467,155400.0
1630.0,450,74982.0,112.92469879518072,2.9942480173962,450,156201.0,0.11067866280565328,450,156201.0
1635.0,425,74247.0,111.98642533936652,3.252409196896964,425,156187.0,0.1291795054505357,425,156187.0
1640.0,409,73195.0,111.23860182370821,3.3011203194812335,409,158155.0,0.14412873258685538,409,158155.0
1645.0,393,72293.0,111.22,3.180469640889534,393,159863.0,0.14847104249076004,393,159863.0
1650.0,393,71869.0,109.05766312594841,3.3277005623818305,393,161620.0,0.1652948883052672,393,161620.0
1655.0,397,71756.0,109.21765601217656,3.379893283755059,397,163395.0,0.16283583277232042,397,163395.0
1660.0,403,71995.0,107.77694610778443,3.5779614130549757,403,165204.0,0.16453919985068655,403,165204.0
1665.0,402,72406.0,108.39221556886227,3.5886316330058237,402,167091.0,0.15564300771487016,402,167091.0
1670.0,413,73983.0,109.93016344725112,3.5469445077994486,413,168948.0,0.15180544484509118,413,168948.0
1675.0,433,76018.0,111.95581737849778,3.4907600159697028,433,170912.0,0.14234670504833136,433,170912.0
1680.0,458,78251.0,115.24447717231223,3.272770328799117,458,172989.0,0.12473407356444458,458,172989.0
1685.0,478,80592.0,117.48104956268222,3.1465974998389576,478,175282.0,0.11353619949920941,478,175282.0
1690.0,492,82983.0,122.93777777777778,2.8638025859417935,492,177612.0,0.10731029653052986,492,177612.0
1695.0,513,85493.0,126.65629629629629,2.696336460315527,513,180043.0,0.09912379953413658,513,180043.0
1700.0,531,88104.0,130.13884785819792,2.651576117086626,531,182541.0,0.09963741929885207,531,182541.0
1705.0,540,90786.0,133.50882352941176,2.645597617438011,540,185079.0,0.0998559497800829,540,185079.0
1710.0,544,93499.0,139.34277198211623,2.4089908795316277,544,187642.0,0.09474191167935223,544,187642.0
1715.0,547,95778.0,141.89333333333335,2.351001999965584,547,190231.0,0.09871962707096843,547,190231.0
1720.0,522,96207.0,142.95245170876672,2.3464560680543376,522,189995.0,0.11271425087476677,522,189995.0
1725.0,506,97018.0,144.5871833084948,2.3332957515120967,506,191054.0,0.1134468813843256,506,191054.0
1730.0,492,97716.0,143.7,2.6296391228051146,492,190540.0,0.1230440644389816,492,190540.0
1735.0,473,98287.0,144.1158357771261,2.995829289567928,473,189898.0,0.13446301290711415,473,189898.0
1740.0,457,99012.0,146.0353982300885,3.243111580394679,457,189067.0,0.14335310724921932,457,189067.0
1745.0,443,99541.0,145.95454545454547,3.485735820145572,443,188634.0,0.15120949072255271,443,188634.0
1750.0,430,100230.0,146.96480938416423,3.646640559720742,430,187719.0,0.1511253287867973,430,187719.0
1755.0,418,100986.0,146.5689404934688,3.9743902399954205,418,187087.0,0.1642574063814116,418,187087.0
1760.0,407,101808.0,146.06599713055954,4.27215659251053,407,186436.0,0.1747842277747552,407,186436.0
1765.0,397,102612.0,145.54893617021276,4.604556522898729,397,185832.0,0.1902448436141132,397,185832.0
1770.0,379,103726.0,146.7128712871287,4.892997904583126,379,185297.0,0.20067427734625884,379,185297.0
1775.0,372,104980.0,147.23702664796633,4.985417086090266,372,186749.0,0.20784656347849248,372,186749.0
1780.0,361,105734.0,148.08683473389357,4.9392183160946,361,187689.0,0.2047145733904381,361,187689.0
1785.0,371,106228.0,148.9873772791024,4.829009572629606,371,189266.0,0.20477336740369914,371,189266.0
1790.0,393,102261.0,145.05106382978724,4.5206263017488,393,186439.0,0.1886145604043797,393,186439.0
1795.0,392,99163.0,142.27116212338595,4.2422912012677845,392,187451.0,0.17622096768930884,392,187451.0
1800.0,379,95664.0,137.84438040345822,3.9652699625680805,379,187754.0,0.1609343100964196,379,187754.0
