step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1400.0,448,32324.0,43.858887381275444,2.6398146388213197,448,86169.0,0.11952968281745595,448,86169.0
1405.0,428,31781.0,42.54484605087015,2.8907480464572566,428,86547.0,0.12883592604471447,428,86547.0
1410.0,416,31639.0,42.01726427622842,3.1340617738104024,416,86557.0,0.13281372508424913,416,86557.0
1415.0,412,31997.0,42.268163804491415,3.425649540389018,412,86783.0,0.14550451567260922,412,86783.0
1420.0,422,32574.0,42.63612565445026,3.7139380967611957,422,87019.0,0.15581046901682297,422,87019.0
1425.0,425,32996.0,42.740932642487046,3.866231081376253,425,87533.0,0.15359415348359023,425,87533.0
1430.0,431,33929.0,43.498717948717946,4.222085358967657,431,87888.0,0.17290669668474373,431,87888.0
1435.0,428,34830.0,44.71116816431322,4.415785061949569,428,88561.0,0.18133408574572712,428,88561.0
1440.0,423,36157.0,46.534105534105535,4.573524492007273,423,89087.0,0.18497187361926018,423,89087.0
1445.0,414,37212.0,48.01548387096774,4.515507950566864,414,91104.0,0.18522016553846246,414,91104.0
1450.0,399,37217.0,47.65300896286812,4.534772262624444,399,90994.0,0.19248999105579356,399,90994.0
1455.0,390,37478.0,47.98719590268886,4.4932101378507605,390,91782.0,0.19336501475326046,390,91782.0
1460.0,391,38097.0,48.84230769230769,4.488814003998137,391,91784.0,0.18557227467124715,391,91784.0
1465.0,391,38768.0,50.152652005174645,4.37109287225974,391,91780.0,0.1753495121922936,391,91780.0
1470.0,397,39538.0,51.348051948051946,4.380978991093034,397,91289.0,0.17228976974102048,397,91289.0
1475.0,395,40278.0,52.5822454308094,4.565130005704957,395,91181.0,0.18821610279120482,395,91181.0
1480.0,388,40973.0,53.07383419689119,4.836030982750731,388,91258.0,0.20594105139839802,388,91258.0
1485.0,393,42211.0,55.17777777777778,4.867409360243357,393,91411.0,0.208100204579041,393,91411.0
1490.0,404,43617.0,57.1651376146789,4.706688011547904,404,93078.0,0.20037399618271803,404,93078.0
1495.0,402,44286.0,58.19448094612352,4.522012496786145,402,93587.0,0.200800052198966,402,93587.0
1500.0,412,45273.0,59.569736842105264,4.429397889593341,412,94842.0,0.19669913821265647,412,94842.0
1505.0,418,46313.0,60.8580814717477,4.365564360671443,418,95239.0,0.18686214063706227,418,95239.0
1510.0,424,47497.0,62.41392904073587,4.389374647972009,424,95446.0,0.1749799069102545,424,95446.0
1515.0,417,48502.0,63.81842105263158,4.435587849686965,417,96182.0,0.17609629902453983,417,96182.0
1520.0,423,49735.0,65.7001321003963,4.528825474622064,423,96734.0,0.17536444564825684,423,96734.0
1525.0,415,50857.0,67.36026490066226,4.608570353134393,415,97543.0,0.18029120896941997,415,97543.0
1530.0,407,52251.0,69.29840848806366,4.844298146091054,407,98147.0,0.1932594506303494,407,98147.0
1535.0,399,53781.0,71.89973262032086,4.981622522501913,399,98897.0,0.20360626171803858,399,98897.0
1540.0,394,54987.0,74.81224489795919,4.813551129174551,394,100774.0,0.20277379989965288,394,100774.0
1545.0,401,55099.0,75.066757493188,4.641635005180098,401,100849.0,0.19861774958137116,401,100849.0
1550.0,413,55755.0,75.54878048780488,4.422007272711107,413,101043.0,0.18799981479284342,413,101043.0
1555.0,432,56405.0,76.63722826086956,4.226167623011696,432,100811.0,0.17928577385383523,432,100811.0
1560.0,450,57490.0,78.3242506811989,3.9613850335203735,450,100325.0,0.16081015511238908,450,100325.0
1565.0,456,57185.0,77.90871934604904,3.804516288659951,456,99371.0,0.15041481310745103,456,99371.0
1570.0,471,57094.0,78.64187327823691,3.5487047400743434,471,98593.0,0.14286278611470904,471,98593.0
1575.0,467,57324.0,79.61666666666666,3.343371346470829,467,98552.0,0.13292063612264737,467,98552.0
1580.0,481,59037.0,83.7404255319149,3.1259172122366845,481,98479.0,0.12951295310035757,481,98479.0
1585.0,501,61474.0,87.94563662374821,2.859064584095763,501,98733.0,0.1182850932690305,501,98733.0
1590.0,512,63382.0,91.32853025936599,2.5766431752242296,512,101620.0,0.11023096415074733,512,101620.0
1595.0,494,62904.0,91.56331877729258,2.500872292231075,494,101617.0,0.11673751501211886,494,101617.0
1600.0,481,62897.0,91.55312954876274,2.450808391441103,481,102875.0,0.11337510859024554,481,102875.0
1605.0,477,62974.0,91.53197674418605,2.5891116944042647,477,102323.0,0.11034657781122514,477,102323.0
1610.0,463,62645.0,90.13669064748201,2.944217403375899,463,102284.0,0.12707947646625575,463,102284.0
1615.0,444,62639.0,89.7406876790831,3.269815246023105,444,102686.0,0.13723272771171308,444,102686.0
1620.0,427,62655.0,89.25213675213675,3.621157433444297,427,102769.0,0.14818934005166218,427,102769.0
1625.0,417,63031.0,90.04428571428572,3.794714915791034,417,102732.0,0.1522157726447154,417,102732.0
1630.0,407,63597.0,90.98283261802575,4.014563371771792,407,102942.0,0.15474636207754652,407,102942.0
1635.0,391,65019.0,92.3565340909091,4.355034864700761,391,103083.0,0.17081160302216317,391,103083.0
1640.0,392,66273.0,93.08005617977528,4.359142802090996,392,104970.0,0.17697444726451766,392,104970.0
1645.0,387,65235.0,90.47850208044383,4.424918587351889,387,104893.0,0.18359202903826768,387,104893.0
1650.0,380,64721.0,87.57916102841678,4.642878545582237,380,105620.0,0.19912358187143905,380,105620.0
1655.0,381,64194.0,87.45776566757493,4.608469567964263,381,105626.0,0.19476683243202078,381,105626.0
1660.0,382,63715.0,86.56929347826087,4.573298731932445,382,105022.0,0.18175789475016685,382,105022.0
1665.0,381,63213.0,86.47469220246238,4.570255815777382,381,105223.0,0.17516865009577584,381,105223.0
1670.0,381,63029.0,86.69738651994498,4.741258313901167,381,104826.0,0.18178978240424934,381,104826.0
1675.0,375,63239.0,88.57002801120449,4.862004192999007,375,105127.0,0.19982472338404214,375,105127.0
1680.0,367,64153.0,91.51640513552069,4.946410597387451,367,105094.0,0.20274296534579203,367,105094.0
1685.0,359,65308.0,93.56446991404012,4.939473120221446,359,105012.0,0.2000111070659671,359,105012.0
1690.0,364,65792.0,94.93795093795094,4.821403394790524,364,106609.0,0.19253535458453236,364,106609.0
1695.0,378,62050.0,90.18895348837209,4.465700307699625,378,105763.0,0.17282855909586695,378,105763.0
1700.0,405,60109.0,87.87865497076024,4.178392240836244,405,105134.0,0.1594075096069086,405,105134.0
1705.0,421,56742.0,82.11577424023154,3.9463965405336126,421,106263.0,0.13761274657367437,421,106263.0
1710.0,411,51344.0,74.73653566229986,3.7205792592887237,411,106262.0,0.12665595020884887,411,106262.0
1715.0,401,47504.0,69.65395894428153,3.6807942461918484,401,107198.0,0.1334946160081214,401,107198.0
1720.0,387,43518.0,64.47111111111111,3.79253287791697,387,107285.0,0.14924512505303916,387,107285.0
1725.0,374,39537.0,59.54367469879518,3.914627495960732,374,106785.0,0.1564744738122112,374,106785.0
1730.0,355,35578.0,53.906060606060606,4.167292066657694,355,107013.0,0.17665535377651603,355,107013.0
1735.0,340,31978.0,48.896024464831804,4.340690819968695,340,106821.0,0.18368194431837412,340,106821.0
1740.0,332,28146.0,43.502318392581145,4.434983255278161,332,107106.0,0.18285529953289664,332,107106.0
1745.0,332,26403.0,41.2546875,4.561983704463978,332,107628.0,0.19707275208858924,332,107628.0
1750.0,335,24437.0,38.362637362637365,4.896196747481742,335,107146.0,0.2110470667292825,335,107146.0
1755.0,321,19690.0,30.479876160990713,4.932082904258731,321,108242.0,0.2107016723182476,321,108242.0
1760.0,321,18235.0,27.967791411042946,4.610849398348516,321,108511.0,0.18521918847650862,321,108511.0
1765.0,321,17101.0,25.8714069591528,4.516832478138835,321,109183.0,0.17204602899867405,321,109183.0
1770.0,327,16628.0,25.079939668174962,4.5323893119061855,327,108720.0,0.15901025376224517,327,108720.0
1775.0,327,16523.0,24.996974281391832,4.7518302852965215,327,108449.0,0.17210451488978443,327,108449.0
1780.0,317,16805.0,26.013931888544892,4.892716056469947,317,108373.0,0.181992046711697,317,108373.0
1785.0,304,17534.0,27.269051321928462,5.164149429615177,304,108356.0,0.20365819960975134,304,108356.0
1790.0,303,18625.0,29.147104851330205,5.398228789174812,303,108347.0,0.21291824233295198,303,108347.0
1795.0,308,20001.0,32.0016,5.425874716135206,308,108523.0,0.22339088170957286,308,108523.0
1800.0,320,21383.0,34.656401944894654,5.249010308052392,320,110027.0,0.22259967987557255,320,110027.0
