step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,18,1182.0,8.627737226277372,10.444155798744267,18,1183.0,0.7139993149503479,18,1183.0
300.0,19,1262.0,9.144927536231885,10.645603353619347,19,1287.0,0.7004644077862345,19,1287.0
305.0,19,1343.0,9.52482269503546,10.749221926897818,19,1347.0,0.7102126664508399,19,1347.0
310.0,21,1434.0,10.170212765957446,10.733171721782409,21,1463.0,0.6888704310277715,21,1463.0
315.0,20,1521.0,10.787234042553191,10.696679535139197,20,1524.0,0.6918948801415743,20,1524.0
320.0,21,1599.0,11.181818181818182,10.254579007785875,21,1620.0,0.6372377983968557,21,1620.0
325.0,27,1707.0,11.854166666666666,10.074743735638869,27,1720.0,0.635973232939572,27,1720.0
330.0,27,1803.0,12.520833333333334,9.910580472532738,27,1866.0,0.6084400424760837,27,1866.0
335.0,23,1872.0,12.48,9.9514447166681,23,1894.0,0.6527940790516231,23,1894.0
340.0,24,1961.0,12.41139240506329,9.80706646933627,24,2015.0,0.6135574851029606,24,2015.0
345.0,29,2085.0,13.03125,9.793645732558758,29,2111.0,0.6017403321517185,29,2111.0
350.0,34,2251.0,13.895061728395062,10.086678526902732,34,2260.0,0.6198808210640442,34,2260.0
355.0,31,2338.0,13.834319526627219,10.219424713839599,31,2433.0,0.6252492986364799,31,2433.0
360.0,22,2336.0,13.904761904761905,10.381076305419693,22,2386.0,0.6910140236004124,22,2386.0
365.0,26,2437.0,14.33529411764706,10.124019846572253,26,2506.0,0.6636892521296972,26,2506.0
370.0,31,2579.0,14.994186046511627,10.44495418811394,31,2629.0,0.6912897866290123,31,2629.0
375.0,26,2677.0,15.385057471264368,10.455539511207776,26,2772.0,0.6706722837557587,26,2772.0
380.0,26,2756.0,16.116959064327485,10.512848044526875,26,2774.0,0.7070785359458787,26,2774.0
385.0,26,2864.0,16.272727272727273,10.083196374288411,26,2910.0,0.643803507975373,26,2910.0
390.0,33,2995.0,16.731843575418996,9.921391793956609,33,3015.0,0.6415762992793559,33,3015.0
395.0,39,3174.0,17.25,9.662001330586572,39,3193.0,0.6028138155998009,39,3193.0
400.0,49,3400.0,18.784530386740332,9.134971754075412,49,3419.0,0.5519032246647947,49,3419.0
405.0,56,3670.0,20.05464480874317,8.995960875678456,56,3689.0,0.5441182915085054,56,3689.0
410.0,52,3823.0,21.238888888888887,8.81493500677708,52,3971.0,0.5492864827906724,52,3971.0
415.0,35,3638.0,19.98901098901099,8.470800392640419,35,3897.0,0.5441402989218584,35,3897.0
420.0,37,3724.0,19.80851063829787,8.36674981786619,37,4072.0,0.5182157075318513,37,4072.0
425.0,48,3932.0,20.479166666666668,8.467296308366288,48,4264.0,0.5312908628864541,48,4264.0
430.0,57,4147.0,21.376288659793815,8.402970538628766,57,4540.0,0.5190477842355217,57,4540.0
435.0,42,4208.0,20.72906403940887,8.628540617970407,42,4526.0,0.5647322600646244,42,4526.0
440.0,43,4321.0,20.09767441860465,8.574414101812442,43,4738.0,0.5480109974608827,43,4738.0
445.0,54,4541.0,20.735159817351597,8.687903155940182,54,4932.0,0.5687710041869865,54,4932.0
450.0,64,4779.0,20.868995633187772,8.616092964284418,64,5193.0,0.5488784140584934,64,5193.0
455.0,48,4856.0,20.752136752136753,8.868323571385824,48,5205.0,0.5874838572208669,48,5205.0
460.0,51,5073.0,21.40506329113924,9.209704657848125,51,5321.0,0.6067357910983406,51,5321.0
465.0,54,5254.0,21.5327868852459,9.139831350463599,54,5570.0,0.5712816525361645,54,5570.0
470.0,54,5347.0,21.302788844621514,9.153035348276683,54,5650.0,0.5830250527669262,54,5650.0
475.0,60,5575.0,21.36015325670498,9.04973152461595,60,5916.0,0.5722091741638885,60,5916.0
480.0,55,5729.0,20.832727272727272,9.219274910589593,55,6021.0,0.6003314194667991,55,6021.0
485.0,60,6004.0,21.29078014184397,9.189847933348656,60,6200.0,0.5960711434898717,60,6200.0
490.0,72,5655.0,19.98233215547703,8.863583563801592,72,6539.0,0.5504444284811237,72,6539.0
495.0,76,4215.0,14.686411149825783,8.687587443155017,76,5689.0,0.5315232967624188,76,5689.0
500.0,86,4269.0,14.670103092783505,8.080980153890467,86,6075.0,0.4778570730416473,86,6075.0
505.0,79,4417.0,15.126712328767123,7.853711846006861,79,6317.0,0.4774582208145272,79,6317.0
510.0,79,4758.0,15.86,7.850381900736641,79,6660.0,0.4760395206100369,79,6660.0
515.0,93,4962.0,16.376237623762375,7.671224312699583,93,7096.0,0.45350124318735346,93,7096.0
520.0,87,4522.0,14.681818181818182,7.622862005202404,87,6981.0,0.4572207912853586,87,6981.0
525.0,89,4659.0,15.22549019607843,7.580444752485758,89,7198.0,0.4580780738998138,89,7198.0
530.0,95,4923.0,15.678343949044587,7.227251726831635,95,7663.0,0.4212114685813087,95,7663.0
535.0,89,4974.0,15.840764331210192,7.166500790607748,89,7866.0,0.41897223469300027,89,7866.0
540.0,89,5258.0,16.534591194968552,7.16886094266685,89,8153.0,0.4127836519613559,89,8153.0
545.0,106,5647.0,17.375384615384615,7.111741209377915,106,8654.0,0.39738673009385483,106,8654.0
550.0,103,5770.0,17.64525993883792,7.061851359972214,103,8658.0,0.4038163858490427,103,8658.0
555.0,108,6086.0,18.221556886227546,7.277843452133584,108,8932.0,0.4245801933169445,108,8932.0
560.0,115,6392.0,18.911242603550296,6.915635878763972,115,9455.0,0.3794330688768,115,9455.0
565.0,105,6480.0,18.728323699421967,7.131276312298863,105,9638.0,0.4002723736403236,105,9638.0
570.0,97,6697.0,18.97167138810198,7.157790562622222,97,9984.0,0.4088980191322444,97,9984.0
575.0,109,7076.0,19.820728291316527,6.92626825502178,109,10465.0,0.3921796620262112,109,10465.0
580.0,113,7215.0,20.041666666666668,6.844695806441728,113,10505.0,0.39700753117867477,113,10505.0
585.0,123,7610.0,20.96418732782369,6.848982968186333,123,10861.0,0.39188578055130885,123,10861.0
590.0,123,8080.0,22.07650273224044,7.1906876990323685,123,11063.0,0.41381459150879046,123,11063.0
595.0,124,8488.0,22.817204301075268,7.304856598727575,124,11616.0,0.4092312811804136,124,11616.0
600.0,120,8574.0,23.110512129380055,7.063230363735544,120,11749.0,0.40004967898281635,120,11749.0
605.0,111,8649.0,22.94164456233422,7.21430728795371,111,12089.0,0.4112705898060166,111,12089.0
610.0,108,8971.0,23.79575596816976,7.333859055572533,108,12163.0,0.41451054810624083,108,12163.0
615.0,119,9507.0,24.565891472868216,7.707173134653265,119,12358.0,0.42609055896286036,119,12358.0
620.0,127,10128.0,25.640506329113926,8.005118600867974,127,12706.0,0.4320838103294684,127,12706.0
625.0,139,10626.0,27.107142857142858,7.40188628893107,139,13317.0,0.38251343923563674,139,13317.0
630.0,139,10603.0,26.979643765903308,6.94412356649058,139,13557.0,0.3538584591993708,139,13557.0
635.0,135,10814.0,26.967581047381547,7.082523127383752,135,13918.0,0.3686569248458515,135,13918.0
640.0,129,11117.0,26.983009708737864,7.531028549517328,129,14137.0,0.40582664301305216,129,14137.0
645.0,123,11499.0,27.70843373493976,8.020985658844538,123,14320.0,0.43402795824611146,123,14320.0
650.0,123,12028.0,29.480392156862745,8.134037520814067,123,14665.0,0.4358710275039265,123,14665.0
655.0,130,12481.0,30.441463414634146,7.917344270985875,130,15221.0,0.4096923419758751,130,15221.0
660.0,124,12278.0,29.946341463414633,7.585274704721025,124,15405.0,0.39605056857944654,124,15405.0
665.0,117,12396.0,30.83582089552239,7.321141049166044,117,15792.0,0.38383565031442546,117,15792.0
670.0,118,12813.0,31.794044665012407,7.368007746360278,118,15959.0,0.3900647965614362,118,15959.0
675.0,129,13433.0,33.33250620347395,7.579611549713735,129,16232.0,0.39699383202418037,129,16232.0
680.0,141,14116.0,34.94059405940594,7.731058295264903,141,16701.0,0.3960792417991267,141,16701.0
685.0,153,14674.0,36.2320987654321,7.391942357220845,153,17420.0,0.364307920615448,153,17420.0
690.0,144,14715.0,35.71601941747573,7.112810222117396,144,17584.0,0.3543684581475113,144,17584.0
695.0,138,15002.0,36.50121654501216,7.101183878802925,138,18026.0,0.3641985918286838,138,18026.0
700.0,127,15302.0,37.782716049382714,7.414544229190997,127,18209.0,0.3940113498771802,127,18209.0
705.0,128,14743.0,35.69733656174334,7.545078205982804,128,18784.0,0.4016183269193111,128,18784.0
710.0,142,11275.0,27.16867469879518,7.180963136408526,142,17519.0,0.37982079002983066,142,17519.0
715.0,157,9782.0,23.401913875598087,6.848133221840691,157,17352.0,0.361918871083683,157,17352.0
720.0,179,9148.0,21.937649880095922,6.663102411859831,179,16241.0,0.35922159736136,179,16241.0
725.0,188,9528.0,22.20979020979021,6.7158562056593105,188,15664.0,0.3638305586004849,188,15664.0
730.0,191,9932.0,23.59144893111639,6.4031792547602455,191,15559.0,0.3481577588844767,191,15559.0
735.0,202,10733.0,25.80048076923077,6.089500512190811,202,15704.0,0.33868041201909704,202,15704.0
740.0,202,11376.0,27.15035799522673,5.967196823850462,202,16465.0,0.33637095011286483,202,16465.0
745.0,191,10827.0,25.355971896955502,5.817198171929752,191,16712.0,0.33597257103387573,191,16712.0
750.0,180,10827.0,25.296728971962615,5.755999998598461,180,17240.0,0.33721446806378336,180,17240.0
755.0,176,11241.0,26.020833333333332,5.901364613733027,176,17482.0,0.3459219613526409,176,17482.0
760.0,174,11943.0,27.14318181818182,6.250493644346675,174,17755.0,0.35648121060650373,174,17755.0
765.0,190,12282.0,27.53811659192825,6.1446734640158285,190,18551.0,0.34252145858673305,190,18551.0
770.0,206,11172.0,24.5,5.863695253308548,206,17599.0,0.322971429302843,206,17599.0
775.0,218,9320.0,19.957173447537475,5.61218558499171,218,18679.0,0.31092505398706355,218,18679.0
780.0,213,6798.0,14.281512605042018,5.427508123986934,213,18555.0,0.29935306039399623,213,18555.0
785.0,207,4958.0,10.222680412371133,5.53943633160615,207,18958.0,0.3087431388263314,207,18958.0
790.0,204,4081.0,8.311608961303463,5.755211462892729,204,18930.0,0.32314777591805255,204,18930.0
795.0,192,3921.0,7.826347305389222,6.03140409669648,192,18838.0,0.3288968409869964,192,18838.0
800.0,185,4392.0,8.528155339805826,6.411422278094908,185,18504.0,0.3469092094280178,185,18504.0
805.0,183,4845.0,9.211026615969581,6.46640636425615,183,19330.0,0.3586222404339849,183,19330.0
810.0,182,4568.0,8.570356472795497,6.337227416734712,182,19436.0,0.35798258393890126,182,19436.0
815.0,189,4657.0,8.672253258845437,6.253343189895316,189,19913.0,0.35818194301424294,189,19913.0
820.0,193,4800.0,8.807339449541285,6.248996982266066,193,20036.0,0.34943686350686254,193,20036.0
825.0,198,5295.0,9.6448087431694,6.332266697805913,198,20418.0,0.3470126775712919,198,20418.0
830.0,204,5984.0,10.74326750448833,6.536555728886454,204,20785.0,0.35242009558379583,204,20785.0
835.0,228,6806.0,11.877835951134381,6.318052484255472,228,21869.0,0.32722697606244316,228,21869.0
840.0,224,7089.0,12.18041237113402,6.288495566981138,224,21781.0,0.3321112339499201,224,21781.0
845.0,231,7602.0,12.972696245733788,6.06966189634483,231,22261.0,0.32074678359862446,231,22261.0
850.0,238,8064.0,13.831903945111492,5.900900601285899,238,22529.0,0.30734688165851387,238,22529.0
855.0,245,8641.0,14.79623287671233,5.929525636315681,245,22831.0,0.29843702662550625,245,22831.0
860.0,244,9281.0,15.864957264957265,6.045380597188784,244,23298.0,0.30484326930961003,244,23298.0
865.0,242,10127.0,16.963149078726968,6.361444366772071,242,23848.0,0.318845102756905,242,23848.0
870.0,236,10882.0,17.986776859504133,6.230990234751581,236,24977.0,0.30893633344371496,236,24977.0
875.0,231,10972.0,18.04605263157895,6.02882870972338,231,25269.0,0.3091109143104434,231,25269.0
880.0,234,11307.0,18.627677100494235,5.824198292561532,234,25978.0,0.29896529061752547,234,25978.0
885.0,238,11664.0,19.311258278145694,5.743479840544403,238,26379.0,0.29341832926833616,238,26379.0
890.0,242,12161.0,20.067656765676567,5.727041737204984,242,26860.0,0.28801755708510157,242,26860.0
895.0,248,12647.0,20.63132137030995,5.718744262984029,248,28055.0,0.28279804985400536,248,28055.0
900.0,240,12933.0,20.92718446601942,5.4417523349628505,240,28608.0,0.26926698265312926,240,28608.0
905.0,249,13544.0,21.774919614147908,5.314727368659903,249,29427.0,0.26299853496394476,249,29427.0
910.0,257,14246.0,23.051779935275082,5.271160575105228,257,30079.0,0.2575483672208517,257,30079.0
915.0,268,15110.0,24.21474358974359,5.4184272235306725,268,30658.0,0.2632880811265797,268,30658.0
920.0,269,15971.0,25.718196457326894,5.55839261798827,269,31448.0,0.27154935145596343,269,31448.0
925.0,279,16813.0,26.943910256410255,5.399268814257762,279,32731.0,0.25993195967490795,279,32731.0
930.0,270,17070.0,27.22488038277512,5.092787733891484,270,33164.0,0.24492824752027026,270,33164.0
935.0,275,17583.0,27.559561128526646,5.189680781350069,275,34086.0,0.25611756464385893,275,34086.0
940.0,274,18274.0,28.24420401854714,5.289735131322791,274,34561.0,0.25988636251792474,274,34561.0
945.0,276,19040.0,29.703588143525742,5.30002423503738,276,34998.0,0.25156625772821817,276,34998.0
950.0,277,19777.0,31.095911949685533,5.397559425752563,277,35619.0,0.2590290412238211,277,35619.0
955.0,281,20669.0,32.14463452566096,5.584345670517431,281,36212.0,0.2586831795852244,281,36212.0
960.0,285,21875.0,33.862229102167184,5.718440382790714,285,36979.0,0.26373351403408685,285,36979.0
965.0,295,23294.0,36.003091190108194,5.89581286886938,295,37866.0,0.2820262205386722,295,37866.0
970.0,307,24802.0,38.15692307692308,5.9829811599074,307,38916.0,0.2887204999963641,307,38916.0
975.0,319,26376.0,40.330275229357795,5.9451636003149755,319,40037.0,0.28075483158282233,319,40037.0
980.0,329,27676.0,42.1248097412481,5.741874470130707,329,41611.0,0.2713305647354744,329,41611.0
985.0,328,27808.0,42.069591527987896,5.355878373767734,328,42237.0,0.24296919848333676,328,42237.0
990.0,333,28153.0,42.271771771771775,5.115508589849648,333,43259.0,0.22878003021377286,333,43259.0
995.0,333,28439.0,42.25705794947994,5.306965692418667,333,43902.0,0.2460680964492703,333,43902.0
1000.0,326,28843.0,42.478645066273934,5.6001046683605855,326,44358.0,0.26080049156512286,326,44358.0
1005.0,321,29134.0,42.78120411160059,5.393835831854358,321,45967.0,0.2530332231821942,321,45967.0
1010.0,303,28846.0,42.3582966226138,5.279304429798736,303,46965.0,0.2562326633991946,303,46965.0
1015.0,292,28247.0,41.6622418879056,5.0693047720957765,292,48442.0,0.25125185718978355,292,48442.0
1020.0,285,25641.0,37.48684210526316,4.868805592776169,285,48752.0,0.24459911887135255,285,48752.0
1025.0,297,24443.0,36.104874446085674,4.5380741765164165,297,49057.0,0.23444900578393946,297,49057.0
1030.0,318,23456.0,34.59587020648968,4.423040542402761,318,49177.0,0.22674389554218347,318,49177.0
1035.0,343,23138.0,34.846385542168676,4.051764987538662,343,49523.0,0.2113722703606322,343,49523.0
1040.0,381,23701.0,35.6406015037594,3.8424346782169567,381,49471.0,0.19703281999514596,381,49471.0
1045.0,403,24992.0,36.915805022156576,3.661936893963776,403,50605.0,0.18342925757469017,403,50605.0
1050.0,429,26787.0,39.508849557522126,3.3899701091831993,429,51114.0,0.1642537071534359,429,51114.0
1055.0,457,28858.0,42.375917767988255,3.1391935185221214,457,51964.0,0.15592109561253478,457,51964.0
1060.0,484,31191.0,45.33575581395349,3.138194002822125,484,53513.0,0.1633465568275867,484,53513.0
1065.0,509,33687.0,48.400862068965516,3.1854228903107065,509,55055.0,0.16785789152406672,509,55055.0
1070.0,522,36266.0,51.808571428571426,3.1074329552821602,522,57006.0,0.16222723381603762,522,57006.0
1075.0,532,38909.0,55.58428571428571,3.047687695121723,532,59394.0,0.15555366724411632,532,59394.0
1080.0,541,41593.0,58.91359773371105,2.948711948912155,541,61879.0,0.14672301474716992,541,61879.0
1085.0,548,43900.0,61.05702364394993,2.7808449109090163,548,64608.0,0.13533938492619596,548,64608.0
1090.0,543,44692.0,61.90027700831025,2.4867067657361974,543,66049.0,0.12218736394399858,543,66049.0
1095.0,535,45713.0,62.62054794520548,2.521267707736127,535,68137.0,0.12283576278298744,535,68137.0
1100.0,530,46727.0,63.66076294277929,2.5887481512216706,530,69615.0,0.11653930663502178,530,69615.0
1105.0,520,47744.0,64.25841184387617,2.969745992494749,520,70900.0,0.13200567470738742,520,70900.0
1110.0,502,48865.0,65.06657789613848,3.2430793011365626,502,72083.0,0.1421566911229305,502,72083.0
1115.0,485,50005.0,66.23178807947019,3.5379484575107005,485,73431.0,0.157516712039706,485,73431.0
1120.0,473,51588.0,67.43529411764706,3.80401166542065,473,74696.0,0.16589672730687663,473,74696.0
1125.0,473,53432.0,69.75456919060052,4.000784966975166,473,76016.0,0.1741810487727782,473,76016.0
1130.0,469,54844.0,70.76645161290323,3.9797641044891754,469,77886.0,0.1783079835176905,469,77886.0
1135.0,470,53550.0,68.12977099236642,3.9858723033826537,470,78220.0,0.18217617283164864,470,78220.0
1140.0,471,52812.0,66.51385390428212,3.9479026681661966,471,79169.0,0.1714838594612054,471,79169.0
1145.0,471,52123.0,65.15375,3.959002742154384,471,78986.0,0.16184492714649487,471,78986.0
1150.0,473,51222.0,63.78829389788294,4.042357165524737,473,77266.0,0.15702737047674406,473,77266.0
1155.0,432,47563.0,59.011166253101734,4.279746754126161,432,76684.0,0.17128820106294568,432,76684.0
1160.0,399,44757.0,55.46096654275093,4.514196655188915,399,75079.0,0.19222696850627988,399,75079.0
1165.0,392,43803.0,54.61720698254364,4.632746102807789,392,74010.0,0.20204214919145955,392,74010.0
1170.0,372,42672.0,53.14072229140722,4.716502488564635,372,73682.0,0.20324007354506882,372,73682.0
1175.0,369,41869.0,52.533249686323714,4.57595638513828,369,73538.0,0.19257746564786948,369,73538.0
1180.0,373,42221.0,53.17506297229219,4.4880016943270755,373,73284.0,0.18531514396861945,373,73284.0
1185.0,369,42840.0,53.95465994962217,4.583055695619067,369,73411.0,0.19398639091175426,369,73411.0
1190.0,369,43389.0,54.168539325842694,4.530494981831035,369,74701.0,0.19191938353282406,369,74701.0
1195.0,365,42951.0,52.96054254007398,4.451285532456221,365,75004.0,0.19316935540804253,365,75004.0
1200.0,358,42986.0,52.80835380835381,4.528283626092133,358,75900.0,0.20503080497113493,358,75900.0
1205.0,359,42084.0,51.76383763837639,4.371580034625653,359,77398.0,0.19639404699783805,359,77398.0
1210.0,360,37963.0,47.57268170426065,4.180275747116487,360,76034.0,0.19563201535180938,360,76034.0
1215.0,357,34874.0,43.48379052369077,4.048912542387695,357,77680.0,0.1918817086868974,357,77680.0
1220.0,344,31748.0,39.78446115288221,3.8506854069805305,344,77960.0,0.18173473428012335,344,77960.0
1225.0,339,29090.0,36.54522613065327,3.7477399046065214,339,78751.0,0.18304353560287742,339,78751.0
1230.0,348,25785.0,32.72208121827411,3.6470554058827087,348,78832.0,0.17582127192381947,348,78832.0
1235.0,354,23884.0,30.34815756035578,3.6116050453013573,354,79081.0,0.16830464375880724,354,79081.0
1240.0,357,21690.0,27.56035578144854,3.5006913223000353,357,80530.0,0.1653134168099086,357,80530.0
1245.0,350,18524.0,23.597452229299364,3.4206707564208547,350,80237.0,0.16739875431486909,350,80237.0
1250.0,363,16742.0,21.354591836734695,3.4484707843859255,363,81060.0,0.1721724750708828,363,81060.0
1255.0,378,15006.0,18.7575,3.6465606787206015,378,80734.0,0.1794088972895923,378,80734.0
1260.0,401,13209.0,16.408695652173915,3.524443496616994,401,82325.0,0.16654643423602003,401,82325.0
1265.0,431,11328.0,14.01980198019802,3.2340183324673704,431,83717.0,0.14612468354172417,431,83717.0
1270.0,454,10205.0,12.506127450980392,3.12903674028356,454,85375.0,0.14137475531273308,454,85375.0
1275.0,476,10038.0,12.137847642079807,2.9791289701623436,476,87716.0,0.13103990171746316,476,87716.0
1280.0,482,10193.0,12.207185628742515,2.8354596372564083,482,88635.0,0.1250952554001328,482,88635.0
1285.0,485,10367.0,12.400717703349283,2.806120957804555,485,89895.0,0.12453449378037786,485,89895.0
1290.0,484,10851.0,13.02641056422569,2.8635119276997365,484,90918.0,0.1274597719244436,484,90918.0
1295.0,482,11601.0,13.993968636911942,3.0124450570359453,482,91811.0,0.1328648232207793,482,91811.0
1300.0,477,12385.0,14.975816203143893,3.177931088005375,477,92685.0,0.13907687969791602,477,92685.0
1305.0,458,13330.0,16.002400960384154,3.444329867153345,458,93747.0,0.14886933624273438,458,93747.0
1310.0,456,14402.0,17.165673420738976,3.5225384362623102,456,94837.0,0.1476226230145734,456,94837.0
1315.0,453,15650.0,18.586698337292162,3.696402981069513,453,96054.0,0.1585135748733225,453,96054.0
1320.0,454,16942.0,19.955241460541814,3.6600723985024453,454,97948.0,0.15632861561555855,454,97948.0
1325.0,455,17251.0,20.059302325581395,3.7587414942563586,455,98122.0,0.16658247625217,455,98122.0
1330.0,467,18016.0,20.755760368663594,3.741710617234157,467,98691.0,0.16337261870708222,467,98691.0
1335.0,486,18843.0,21.46127562642369,3.761280876416786,486,98751.0,0.15595887527304303,486,98751.0
1340.0,502,19954.0,22.77853881278539,3.695226173746483,502,98801.0,0.14113510233590718,502,98801.0
1345.0,471,19994.0,22.720454545454544,3.756482057786786,471,96246.0,0.14091997254445712,471,96246.0
1350.0,458,20825.0,23.8,3.990046379072625,458,95730.0,0.15501218855034882,458,95730.0
1355.0,470,22066.0,25.276059564719358,4.102795992018565,470,94885.0,0.1643418863303037,470,94885.0
1360.0,466,23253.0,26.88208092485549,4.106395498903851,466,94316.0,0.15990984448803952,466,94316.0
1365.0,445,24392.0,28.329849012775842,4.040714821295062,445,94313.0,0.15516699096205225,445,94313.0
1370.0,441,25748.0,30.220657276995304,3.9948296710279414,441,94289.0,0.15039274100667638,441,94289.0
1375.0,426,27095.0,32.027186761229316,3.9936214948414395,426,94477.0,0.15068621853494035,426,94477.0
1380.0,426,28461.0,33.60212514757969,4.029805581552739,426,95194.0,0.14920793839447663,426,95194.0
1385.0,424,29984.0,35.27529411764706,4.1402618309669315,424,95809.0,0.15227882408287932,424,95809.0
1390.0,415,31356.0,36.80281690140845,4.25737501345922,415,97015.0,0.15786200025402022,415,97015.0
1395.0,419,32784.0,38.88967971530249,4.078161800938133,419,98690.0,0.1528749676380877,419,98690.0
