step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1400.0,455,92723.0,124.96361185983828,4.345587864581637,455,116499.0,0.1475700528813793,455,116499.0
1405.0,471,93944.0,126.78002699055331,3.9983617733513723,471,117715.0,0.13250387317658816,471,117715.0
1410.0,487,95375.0,128.88513513513513,3.7715734201804687,487,118056.0,0.12484866068065958,487,118056.0
1415.0,494,96742.0,131.80108991825614,3.655635642061543,494,117538.0,0.12873055895600588,494,117538.0
1420.0,505,98013.0,134.4485596707819,3.4503215942715455,505,119963.0,0.12461534406289297,505,119963.0
1425.0,481,98818.0,135.92572214580468,3.45765602446899,481,121667.0,0.1390510449300016,481,121667.0
1430.0,460,99647.0,138.7841225626741,3.450377271619663,460,123551.0,0.1516849944945675,460,123551.0
1435.0,439,100429.0,143.26533523537802,3.3572889225937863,439,124969.0,0.1546361357264764,439,124969.0
1440.0,422,100774.0,145.6271676300578,3.4932334601212145,422,126408.0,0.16105866337986635,422,126408.0
1445.0,415,101524.0,147.34978229317852,3.592748268992125,415,127961.0,0.1647704962603826,415,127961.0
1450.0,423,103575.0,149.67485549132948,3.784058687558309,423,129632.0,0.17119856090387764,423,129632.0
1455.0,433,105705.0,151.875,3.9364214357445833,433,131682.0,0.16962168327655133,433,131682.0
1460.0,445,107879.0,154.33333333333334,3.954833689767321,445,133681.0,0.15611927526634437,445,133681.0
1465.0,454,109287.0,155.01702127659576,3.7985399985069086,454,135870.0,0.1424046582494059,454,135870.0
1470.0,450,107541.0,151.04073033707866,3.749519797267334,450,135628.0,0.1409799583219254,450,135628.0
1475.0,450,106759.0,148.2763888888889,3.8421087315099762,450,135818.0,0.14934639177207257,450,135818.0
1480.0,438,105317.0,143.87568306010928,4.139393196690344,438,135404.0,0.1624452322563219,438,135404.0
1485.0,428,104366.0,140.84480431848854,4.486376365955626,428,134446.0,0.17647686176636443,428,134446.0
1490.0,421,103515.0,140.0744248985115,4.64832239846712,421,133942.0,0.18461447659202102,421,133942.0
1495.0,402,102246.0,137.61238223418573,4.961688389232877,402,133052.0,0.20140770645309464,402,133052.0
1500.0,386,101004.0,137.79536152796726,5.084094297704062,386,132052.0,0.21193750236432,386,132052.0
1505.0,374,100227.0,137.109439124487,5.202898512716079,374,131319.0,0.22128622891371913,374,131319.0
1510.0,364,100612.0,139.73888888888888,5.1971246879479205,364,130830.0,0.22243355456042574,364,130830.0
1515.0,354,101537.0,142.20868347338936,5.338254549514635,354,130117.0,0.23806656801591194,354,130117.0
1520.0,346,100285.0,140.84971910112358,5.343861010823532,346,131358.0,0.2408574117409813,346,131358.0
1525.0,354,90781.0,126.7891061452514,5.201887279431009,354,129014.0,0.23469403681893528,354,129014.0
1530.0,367,82691.0,114.68932038834951,5.033106361524719,367,128749.0,0.22648025283213546,367,128749.0
1535.0,388,75696.0,105.27955493741307,4.6628982732534325,388,130575.0,0.20435150232519192,388,130575.0
1540.0,383,69268.0,97.0140056022409,4.289410168706171,383,130581.0,0.18392565601909183,383,130581.0
1545.0,388,64897.0,91.66242937853107,4.007507590538259,388,131533.0,0.1696373241010833,388,131533.0
1550.0,383,59224.0,84.00567375886524,3.858423069272998,383,131352.0,0.159848063787954,383,131352.0
1555.0,390,55486.0,79.60688665710187,3.9790853452185884,390,131071.0,0.16519365795296068,390,131071.0
1560.0,390,50842.0,73.6840579710145,3.848839166892593,390,132922.0,0.16103936103548563,390,132922.0
1565.0,392,47314.0,68.97084548104957,3.59894817480904,392,130837.0,0.15371851563635752,392,130837.0
1570.0,393,43758.0,64.06734992679355,3.459129626985504,393,130748.0,0.15573877661617386,393,130748.0
1575.0,392,38158.0,56.446745562130175,3.306473428833425,392,126795.0,0.15364450972062293,392,126795.0
1580.0,396,30706.0,45.69345238095238,3.1873401696499153,396,121911.0,0.14805627093098997,396,121911.0
1585.0,415,30124.0,44.562130177514796,3.062797732864471,415,117593.0,0.13780714243352565,415,117593.0
1590.0,420,26868.0,39.33821376281113,3.023586748509132,420,116255.0,0.1305019164781359,420,116255.0
1595.0,438,28462.0,41.55036496350365,2.9648647564284745,438,113205.0,0.1243590860363599,438,113205.0
1600.0,447,30487.0,44.18405797101449,3.086056265104038,447,109376.0,0.13210474044631337,447,109376.0
1605.0,436,32489.0,47.77794117647059,3.077764038004387,436,104795.0,0.14333107596714997,436,104795.0
1610.0,432,34268.0,50.468335787923415,2.9247194351420585,432,106734.0,0.15023057000714046,432,106734.0
1615.0,423,35024.0,51.657817109144545,2.763690187240154,423,106200.0,0.14115005804266317,423,106200.0
1620.0,413,35856.0,52.96307237813885,2.7889714181953864,413,106672.0,0.1449280232303478,413,106672.0
1625.0,406,36684.0,54.026509572901325,3.0117583039261766,406,106572.0,0.15177920987448468,406,106572.0
1630.0,396,37532.0,55.03225806451613,3.258309346777693,396,107761.0,0.15218376250986548,396,107761.0
1635.0,386,37392.0,54.348837209302324,3.2715178237813176,386,110146.0,0.14982398591814539,386,110146.0
1640.0,365,33340.0,47.76504297994269,3.3875203883512297,365,110795.0,0.16020547995591675,365,110795.0
1645.0,350,30649.0,43.59743954480797,3.438779771933261,350,111243.0,0.1603559381482093,350,111243.0
1650.0,348,28689.0,40.06843575418994,3.7303199495114256,348,112232.0,0.17686454469943416,348,112232.0
1655.0,347,27131.0,37.945454545454545,3.932548511147889,347,112679.0,0.1815542853956546,347,112679.0
1660.0,345,26149.0,36.1673582295989,4.148530302671967,345,113427.0,0.1867773765349227,345,113427.0
1665.0,350,25867.0,35.82686980609418,4.290895315856415,350,113634.0,0.1828005990068457,350,113634.0
1670.0,364,26402.0,36.41655172413793,4.5407423644564,364,114080.0,0.1879667273596826,364,114080.0
1675.0,371,27712.0,37.961643835616435,4.753880369902828,371,114602.0,0.19723437924374193,371,114602.0
1680.0,387,28797.0,39.77486187845304,4.513121836171333,387,116508.0,0.17518747613767208,387,116508.0
1685.0,404,28022.0,38.97357440890125,4.138349804617506,404,116008.0,0.15993333360737688,404,116008.0
1690.0,439,27986.0,39.14125874125874,3.7937439628745526,439,116680.0,0.14015921920052465,439,116680.0
1695.0,460,27928.0,39.06013986013986,3.6272628764857653,460,116212.0,0.13143412430658824,460,116212.0
1700.0,464,28235.0,39.32451253481894,3.5429587979282218,464,115149.0,0.12052062142219591,464,115149.0
1705.0,469,28133.0,39.40196078431372,3.4629463440628876,469,114246.0,0.12188300445793379,469,114246.0
1710.0,479,27723.0,39.32340425531915,3.2432617716965204,479,113580.0,0.11402189999208386,479,113580.0
1715.0,476,26482.0,37.61647727272727,3.171707568645807,476,112248.0,0.11976485831158507,476,112248.0
1720.0,467,24655.0,35.171184022824534,3.079148769153285,467,113678.0,0.12913178753477914,467,113678.0
1725.0,442,20881.0,30.218523878437047,2.9574569699264117,442,113188.0,0.13443736733411113,442,113188.0
1730.0,425,19968.0,28.9811320754717,2.979525182506232,425,113658.0,0.14286680740281654,425,113658.0
1735.0,416,19679.0,28.982326951399116,2.999455371784083,416,113689.0,0.14536710868156297,416,113689.0
1740.0,404,19467.0,28.797337278106507,3.230973223459508,404,113682.0,0.14737767767905074,404,113682.0
1745.0,405,19524.0,28.627565982404693,3.5126854067667455,405,113588.0,0.1535213055959165,405,113588.0
1750.0,380,18894.0,27.663250366032212,3.76322905515343,380,113724.0,0.15593664714300262,380,113724.0
1755.0,367,18671.0,27.17758369723435,3.818720197255384,367,115515.0,0.15965439486268718,367,115515.0
1760.0,354,17568.0,25.277697841726617,3.7247276949018655,354,115426.0,0.15480718170725777,354,115426.0
1765.0,342,17023.0,24.423242467718794,3.778788803881799,342,116146.0,0.16512034699918307,342,116146.0
1770.0,335,16711.0,23.975609756097562,4.0100157124562905,335,115581.0,0.17184338396659488,335,115581.0
1775.0,340,16837.0,23.984330484330485,4.37531055732659,340,114935.0,0.18615081997715976,340,114935.0
1780.0,357,17446.0,24.78125,4.4833646745646,357,115125.0,0.17764679130437763,357,115125.0
1785.0,365,17800.0,25.070422535211268,4.541117201762228,365,115520.0,0.16972521936470003,365,115520.0
1790.0,379,18681.0,26.49787234042553,4.290608320720936,379,116160.0,0.155951978125219,379,116160.0
1795.0,393,18629.0,26.80431654676259,4.011802751054498,393,115126.0,0.1527888089527962,393,115126.0
1800.0,418,19213.0,27.88534107402032,3.8200979858650177,418,115212.0,0.1501837393716977,418,115212.0
