step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1395.0,827,54333.0,41.13020439061317,1.0438059328268268,827,188616.0,0.03930737439275314,827,188616.0
1400.0,829,57207.0,43.5365296803653,1.1164957679620697,829,190729.0,0.04408769557427594,829,190729.0
1405.0,833,59338.0,45.15829528158295,1.2112167125980478,833,194556.0,0.04840704549594776,833,194556.0
1410.0,839,57738.0,43.840546697038725,1.2811386453657394,839,193816.0,0.050486318774310576,839,193816.0
1415.0,829,56492.0,42.829416224412434,1.3059981556400198,829,197993.0,0.05208019586011376,829,197993.0
1420.0,796,54666.0,41.413636363636364,1.414891726590025,796,199309.0,0.05760799398464782,796,199309.0
1425.0,801,53361.0,40.39439818319455,1.409933487533442,801,203245.0,0.05792662976198612,801,203245.0
1430.0,816,52474.0,39.6928895612708,1.389662510050845,816,205587.0,0.05573822468050961,816,205587.0
1435.0,810,50170.0,38.03639120545868,1.2301607644566908,810,209638.0,0.04624276184324582,810,209638.0
1440.0,844,48001.0,36.36439393939394,1.1568280026306021,844,211798.0,0.03873193657700712,844,211798.0
1445.0,859,45609.0,34.47392290249433,1.0752645385006383,859,215453.0,0.03236631333463009,859,215453.0
1450.0,818,42689.0,32.29122541603631,1.1069572770174918,818,214624.0,0.03585599328816473,818,214624.0
1455.0,787,39488.0,29.960546282245826,1.1867619989538976,787,217611.0,0.04585022451184474,787,217611.0
1460.0,779,37530.0,28.60518292682927,1.1287063139270985,779,220262.0,0.04478003665180231,779,220262.0
1465.0,785,36389.0,27.905674846625768,0.9849245703317239,785,224126.0,0.04020008988365726,785,224126.0
1470.0,793,34503.0,26.47966231772832,0.936806264847636,793,226563.0,0.03774312925551315,793,226563.0
1475.0,774,32504.0,24.850152905198776,1.0549145735958794,774,228815.0,0.04459399042713658,774,228815.0
1480.0,790,31065.0,23.677591463414632,1.0265570756745592,790,232553.0,0.0421922563041192,790,232553.0
1485.0,811,30185.0,23.006859756097562,1.0083961383756126,811,234815.0,0.04291325485788438,811,234815.0
1490.0,846,29466.0,22.407604562737642,0.9304857785791983,846,237455.0,0.03791996249594125,846,237455.0
1495.0,837,28982.0,21.939439818319453,0.9542761774351116,837,239365.0,0.036648241041067675,837,239365.0
1500.0,858,28069.0,21.2161753590325,0.9432919010745106,858,243597.0,0.03464812434602937,858,243597.0
1505.0,865,27113.0,20.447209653092006,0.937406434962204,865,242349.0,0.03558087144015476,865,242349.0
1510.0,829,23966.0,18.07390648567119,1.0029666554413894,829,242499.0,0.038406277382815976,829,242499.0
1515.0,786,19860.0,15.011337868480725,1.062552839453949,786,239672.0,0.038371808401414756,786,239672.0
1520.0,775,17641.0,13.303921568627452,1.2678323253346038,775,234888.0,0.04211715892055648,775,234888.0
1525.0,759,17736.0,13.275449101796408,1.4947163746667809,759,232011.0,0.05021837268893594,759,232011.0
1530.0,783,18464.0,13.78939507094847,1.453360461833674,783,231713.0,0.047327556857823964,783,231713.0
1535.0,790,18240.0,13.611940298507463,1.3845922920305211,790,231383.0,0.045548501591702324,790,231383.0
1540.0,817,18914.0,14.146596858638743,1.2997092416589016,817,234777.0,0.04237052980376338,817,234777.0
1545.0,835,20178.0,15.013392857142858,1.3425550255485748,835,233527.0,0.04518691825052997,835,233527.0
1550.0,850,21527.0,15.99331352154532,1.2816191635851175,850,236111.0,0.042476505930309785,850,236111.0
1555.0,821,22130.0,16.429101707498145,1.2892914347783233,821,238233.0,0.0419180475032496,821,238233.0
1560.0,834,23460.0,17.377777777777776,1.2799138428764405,834,240261.0,0.039084434992298515,834,240261.0
1565.0,849,25008.0,18.593308550185874,1.1877665561545832,849,243441.0,0.03774117247472634,849,243441.0
1570.0,881,26553.0,19.771407297096054,1.1084402311668144,881,244972.0,0.035830192123610986,881,244972.0
1575.0,874,27863.0,20.839940164547496,1.0052798414432744,874,247823.0,0.03471645155176352,874,247823.0
1580.0,834,28633.0,21.4801200300075,0.9664410217722931,834,245846.0,0.03571829842705568,834,245846.0
1585.0,826,30033.0,22.632253202712885,0.9927938929176334,826,245371.0,0.03947924332968029,826,245371.0
1590.0,850,31859.0,23.954135338345864,1.0550184270588712,850,248973.0,0.043038028007233484,850,248973.0
1595.0,892,33953.0,25.52857142857143,1.068012499364083,892,251555.0,0.044889477785459826,892,251555.0
1600.0,868,35087.0,26.321830457614404,1.0770415733722725,868,255762.0,0.044618125634926106,868,255762.0
1605.0,864,33917.0,25.482344102178814,1.0544794016965324,864,256262.0,0.042955095349898546,864,256262.0
1610.0,862,33268.0,24.90119760479042,1.0585776580375037,862,256585.0,0.04124491133507455,862,256585.0
1615.0,845,31911.0,23.867614061331338,1.1269250101476513,845,260490.0,0.04483913388709312,845,260490.0
1620.0,811,30618.0,22.900523560209425,1.1773540086372842,811,257274.0,0.047443030014788924,811,257274.0
1625.0,772,29153.0,21.675092936802972,1.3405366430637435,772,257256.0,0.05780700292526386,772,257256.0
1630.0,792,28680.0,21.134856300663227,1.3637006661566888,792,259962.0,0.05508216853219216,792,259962.0
1635.0,822,28383.0,20.77818448023426,1.2978759016723065,822,262938.0,0.04919087115500301,822,262938.0
1640.0,854,28268.0,20.558545454545456,1.1963011029048276,854,266682.0,0.041562681022605685,854,266682.0
1645.0,817,26820.0,19.53386744355426,1.1370356883522816,817,264857.0,0.04160796133357698,817,264857.0
1650.0,788,23620.0,17.190684133915575,1.2025482157026284,788,263303.0,0.045532562190160705,788,263303.0
1655.0,808,22682.0,16.484011627906977,1.3048080273709843,808,262682.0,0.046801401239605946,808,262682.0
1660.0,823,22639.0,16.381331403762662,1.3570194994674083,823,265070.0,0.04655481557683677,823,265070.0
1665.0,841,23030.0,16.700507614213198,1.2912060738307676,841,267476.0,0.043159547901727616,841,267476.0
1670.0,808,22512.0,16.36046511627907,1.2541340121162439,808,271807.0,0.04506212534944937,808,271807.0
1675.0,771,21935.0,15.975965040058266,1.2327423820389554,771,271812.0,0.0479470701483281,771,271812.0
1680.0,766,22122.0,16.13566739606127,1.3109085496240849,766,273548.0,0.05254460212548676,766,273548.0
1685.0,772,22560.0,16.49122807017544,1.3447790089135188,772,273433.0,0.05120384544503007,772,273433.0
1690.0,770,22427.0,16.394005847953217,1.3595396108521776,770,275757.0,0.050107960285667386,770,275757.0
1695.0,740,21137.0,15.451023391812866,1.3108374815196915,740,277244.0,0.0453919043275713,740,277244.0
1700.0,763,20667.0,15.118507681053401,1.2492390581291615,763,280652.0,0.04420222086293745,763,280652.0
1705.0,765,19602.0,14.318480642804968,1.2264261392973197,765,281879.0,0.04374226321172738,765,281879.0
1710.0,797,19168.0,14.00146092037984,1.1602634269394816,797,285990.0,0.042217041374485516,797,285990.0
1715.0,769,17682.0,12.991917707567964,1.1036361650518716,769,283401.0,0.04352376314241889,769,283401.0
1720.0,788,17669.0,12.944322344322345,1.1277894902596695,788,287005.0,0.04507103060203442,788,287005.0
1725.0,800,18038.0,13.176040905770636,1.0816872814738379,800,289364.0,0.04151027147398535,800,289364.0
1730.0,820,18496.0,13.490882567469,1.0562249853760506,820,293400.0,0.03885175305736907,820,293400.0
1735.0,799,17790.0,13.00438596491228,0.9907344765093178,799,293836.0,0.036018116007849,799,293836.0
1740.0,780,17521.0,12.873622336517267,1.0216540131940135,780,295403.0,0.04030248070561754,780,295403.0
1745.0,793,18024.0,13.25294117647059,1.0007488929664239,793,299163.0,0.04081147582775819,793,299163.0
1750.0,816,18479.0,13.617538688282977,0.960547336382263,816,301479.0,0.039168437597587605,816,301479.0
1755.0,845,18913.0,13.906617647058823,0.9678277758204873,845,304130.0,0.04013895672518957,845,304130.0
1760.0,878,19956.0,14.61978021978022,0.9510463868218618,878,308318.0,0.03834048470724644,878,308318.0
1765.0,908,21308.0,15.564645726807889,0.9054336217968669,908,311041.0,0.03449443664966639,908,311041.0
1770.0,940,22753.0,16.644476956839796,0.8156557352103506,940,314683.0,0.030204878430423927,940,314683.0
1775.0,926,23867.0,17.433893352812273,0.8442470726926277,926,316027.0,0.030533382897568018,926,316027.0
1780.0,908,24849.0,18.217741935483872,0.8313684717453131,908,317285.0,0.03128814662335159,908,317285.0
1785.0,895,25576.0,18.627822286962854,1.0456003298294985,895,317847.0,0.03958887099916659,895,317847.0
1790.0,894,26607.0,19.294416243654823,1.2179259746943638,894,317391.0,0.04199450989141289,894,317391.0
1795.0,850,27492.0,19.9796511627907,1.3494051924676358,850,317141.0,0.04770410277856221,850,317141.0
1800.0,842,28408.0,20.58550724637681,1.3884077752759028,842,320226.0,0.05029328284011939,842,320226.0
