step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,19,354.0,2.4246575342465753,11.224110617054137,19,444.0,0.7121734272521549,19,444.0
300.0,24,385.0,2.6551724137931036,10.652481249465284,24,427.0,0.6759508380881954,24,427.0
305.0,25,379.0,2.6503496503496504,10.442503735374872,25,551.0,0.6663495799392665,25,551.0
310.0,26,450.0,3.260869565217391,9.926654682625815,26,492.0,0.6414950180878374,26,492.0
315.0,27,391.0,2.917910447761194,9.749866822653594,27,642.0,0.6232460487027177,27,642.0
320.0,19,228.0,1.6521739130434783,9.644016242353855,19,369.0,0.6539586837953959,19,369.0
325.0,25,192.0,1.3617021276595744,9.684216965264797,25,482.0,0.6275735533698453,25,482.0
330.0,14,122.0,0.8652482269503546,9.999742642755852,14,329.0,0.6954485928452547,14,329.0
335.0,15,196.0,1.3517241379310345,10.462013850852042,15,360.0,0.7331611475420102,15,360.0
340.0,19,282.0,1.8926174496644295,10.717872489697637,19,423.0,0.7373813683672231,19,423.0
345.0,19,316.0,2.0927152317880795,10.785669106507866,19,523.0,0.6904760408569847,19,523.0
350.0,27,369.0,2.443708609271523,10.284913360842747,27,469.0,0.6563624721697436,27,469.0
355.0,35,519.0,3.2848101265822787,9.808642990935322,35,626.0,0.5969925753765941,35,626.0
360.0,40,712.0,4.315151515151515,9.887036201915503,40,812.0,0.6082792966234792,40,812.0
365.0,38,672.0,3.884393063583815,9.705533838877168,38,1013.0,0.5918852444483204,38,1013.0
370.0,17,253.0,1.4457142857142857,9.703842939893711,17,601.0,0.6293971249054418,17,601.0
375.0,20,190.0,1.073446327683616,9.88407454370374,20,697.0,0.6365492430578699,20,697.0
380.0,23,117.0,0.6573033707865169,10.060985942686937,23,562.0,0.6721643038993642,23,562.0
385.0,36,266.0,1.4696132596685083,10.006302632791115,36,711.0,0.6380412378626324,36,711.0
390.0,45,471.0,2.6022099447513813,9.593855229372316,45,916.0,0.5902413742271155,45,916.0
395.0,51,682.0,3.7472527472527473,9.26221838363872,51,1159.0,0.5697720879917304,51,1159.0
400.0,57,925.0,5.167597765363128,8.47404344685301,57,1370.0,0.5199742697488703,57,1370.0
405.0,67,1244.0,6.911111111111111,8.020592221736136,67,1689.0,0.4911860760600053,67,1689.0
410.0,70,1462.0,8.167597765363128,7.289093482231102,70,2044.0,0.44236530158672016,70,2044.0
415.0,55,1367.0,7.510989010989011,7.027582468042974,55,2004.0,0.43199793430170114,55,2004.0
420.0,52,1523.0,7.973821989528796,7.512057386729401,52,2178.0,0.45849685491292497,52,2178.0
425.0,53,1770.0,8.85,8.320756783189765,53,2286.0,0.5103779794250439,53,2286.0
430.0,54,2040.0,10.049261083743842,9.024951395460949,54,2470.0,0.5402207149889393,54,2470.0
435.0,57,1958.0,9.235849056603774,8.86974243902315,57,2726.0,0.5198794677274913,57,2726.0
440.0,40,687.0,3.1805555555555554,8.843278396965184,40,1991.0,0.5560037333073251,40,1991.0
445.0,30,364.0,1.6322869955156951,8.973159216910338,30,2154.0,0.5589022343234014,30,2154.0
450.0,46,454.0,1.9319148936170212,9.013802906982985,46,2268.0,0.5557601894750386,46,2268.0
455.0,65,738.0,3.0,8.927371217235763,65,2552.0,0.538846715038339,65,2552.0
460.0,78,1008.0,3.984189723320158,8.634751366028242,78,2924.0,0.511320586689707,78,2924.0
465.0,87,1302.0,5.027027027027027,8.555596384371873,87,3194.0,0.5139799062620609,87,3194.0
470.0,92,1737.0,6.530075187969925,8.289265481235056,92,3641.0,0.49259936701020296,92,3641.0
475.0,102,2223.0,8.172794117647058,7.849558133689286,102,4116.0,0.46933925778945185,102,4116.0
480.0,113,2772.0,9.829787234042554,7.507341084069144,113,4665.0,0.45887797537066627,113,4665.0
485.0,123,3347.0,11.911032028469752,7.075621612036073,123,5265.0,0.4519569621002008,123,5265.0
490.0,131,3932.0,14.19494584837545,6.450058298623072,131,5793.0,0.4237416557006696,131,5793.0
495.0,139,4316.0,15.19718309859155,5.948493899198938,139,6480.0,0.387593995286337,139,6480.0
500.0,125,3600.0,12.67605633802817,5.543505905962211,125,5741.0,0.3722173672697661,125,5741.0
505.0,115,2738.0,9.474048442906575,5.677018368170867,115,6343.0,0.3784064846989307,115,6343.0
510.0,88,1138.0,3.8187919463087248,5.839758299650955,88,6008.0,0.39429882768614943,88,6008.0
515.0,85,659.0,2.1465798045602607,6.104422914695718,85,6429.0,0.4012959473306826,85,6429.0
520.0,95,759.0,2.4249201277955272,5.837201396079445,95,6818.0,0.37546259025451995,95,6818.0
525.0,123,1266.0,3.981132075471698,5.37360684330522,123,7396.0,0.33409778888451735,123,7396.0
530.0,130,1654.0,4.981927710843373,5.4004132093566,130,7271.0,0.3370398914338402,130,7271.0
535.0,138,2085.0,6.186943620178042,5.314199158449259,138,7945.0,0.31965349414779537,138,7945.0
540.0,142,2475.0,7.1531791907514455,5.320679940366049,142,8509.0,0.31038014811367665,142,8509.0
545.0,162,2995.0,8.38935574229692,5.2775215100396675,162,9297.0,0.3011007049967603,162,9297.0
550.0,162,2657.0,7.239782016348774,5.253901038547617,162,8524.0,0.30196738875905976,162,8524.0
555.0,159,2553.0,6.789893617021277,5.6252519324795935,159,8529.0,0.3250692910018882,159,8529.0
560.0,152,2370.0,6.286472148541114,5.440758544508774,152,9233.0,0.30690839183312757,152,9233.0
565.0,144,1979.0,5.194225721784777,5.344715538005323,144,9144.0,0.30167461302918075,144,9144.0
570.0,138,1623.0,4.161538461538462,5.348887012299523,138,9840.0,0.3047386436568754,138,9840.0
575.0,138,1420.0,3.5678391959798996,5.213521843866477,138,10451.0,0.2985396842223026,138,10451.0
580.0,153,1659.0,4.056234718826406,5.291752352270388,153,11160.0,0.3006504371078529,153,11160.0
585.0,175,2305.0,5.581113801452784,5.127276845292496,175,11992.0,0.28707813513270164,175,11992.0
590.0,183,2839.0,6.791866028708134,5.057524575074601,183,12116.0,0.2874934932982357,183,12116.0
595.0,185,3416.0,8.07565011820331,5.107049792551112,185,12521.0,0.2908360321828769,185,12521.0
600.0,191,4099.0,9.532558139534883,5.286675987924438,191,12693.0,0.2878047911468936,191,12693.0
605.0,193,4719.0,10.823394495412844,5.326528542237891,193,13620.0,0.2794282623721635,193,13620.0
610.0,196,5138.0,11.703872437357631,5.237552167842961,196,14228.0,0.27600146406368303,196,14228.0
615.0,212,6076.0,13.623318385650224,4.923545924184742,212,15246.0,0.26771901929926295,212,15246.0
620.0,248,7252.0,16.04424778761062,4.655603979359914,248,16382.0,0.2496091906026649,248,16382.0
625.0,273,8570.0,18.7527352297593,4.336613431921331,273,17700.0,0.22465998843765722,273,17700.0
630.0,299,10015.0,21.724511930585685,4.093711538628547,299,19145.0,0.2123493982734509,299,19145.0
635.0,315,11389.0,24.28358208955224,3.943766441156732,315,20618.0,0.2043489670712746,315,20618.0
640.0,299,12066.0,25.1375,4.081652480452873,299,21374.0,0.22412461500147007,299,21374.0
645.0,286,12778.0,26.184426229508198,4.16442786291903,286,22833.0,0.22813164806449393,286,22833.0
650.0,286,13335.0,27.26993865030675,4.000329792600402,286,23902.0,0.2166882910647733,286,23902.0
655.0,289,14089.0,28.930184804928132,3.7409360365163358,289,25201.0,0.20636864894900603,289,25201.0
660.0,297,15016.0,30.833675564681723,3.449942677526464,297,26593.0,0.19297081468320904,297,26593.0
665.0,313,16284.0,33.575257731958764,3.047746679126148,313,28068.0,0.17640808387051923,313,28068.0
670.0,342,17913.0,36.11491935483871,2.932338909410776,342,29719.0,0.17001603021247486,342,29719.0
675.0,367,19670.0,39.26147704590819,2.7393304301181316,367,31418.0,0.15544470151053258,367,31418.0
680.0,391,21560.0,42.109375,2.7449466447942124,391,33327.0,0.15567225606908625,391,33327.0
685.0,402,23527.0,45.24423076923077,2.7488263573634306,402,35239.0,0.15605854646420345,402,35239.0
690.0,414,25567.0,47.788785046728975,2.8315281920528363,414,37270.0,0.15960862416564173,414,37270.0
695.0,424,27666.0,51.233333333333334,2.6954260234922693,424,39369.0,0.15293324119153404,424,39369.0
700.0,430,29474.0,54.080733944954126,2.503440161757737,430,41386.0,0.14387704869553625,430,41386.0
705.0,408,30038.0,53.92818671454219,2.7326478467505195,408,42207.0,0.16291346772047885,408,42207.0
710.0,396,30562.0,54.284191829484904,2.7714002544437837,396,44196.0,0.17018299278353163,396,44196.0
715.0,395,31165.0,54.48426573426573,2.7737414077975258,395,46046.0,0.17029729091599133,395,46046.0
720.0,403,31923.0,54.850515463917525,2.730643742386931,403,48049.0,0.16163748577250867,403,48049.0
725.0,410,32712.0,54.702341137123746,2.840994009728678,410,50058.0,0.16794165601154926,410,50058.0
730.0,416,33627.0,55.766169154228855,2.660096028767206,416,52118.0,0.15660267086785187,416,52118.0
735.0,427,34767.0,56.99508196721312,2.456358354914484,427,54092.0,0.14425524879161652,427,54092.0
740.0,400,35629.0,57.28135048231511,2.5816305143420166,400,54578.0,0.15247810430463185,400,54578.0
745.0,393,36969.0,58.495253164556964,2.681700624245988,393,55725.0,0.15771951285906272,393,55725.0
750.0,400,37304.0,58.10591900311527,2.72405904584878,400,57309.0,0.15502445723374836,400,57309.0
755.0,394,33266.0,50.78778625954198,2.8383955504278786,394,56113.0,0.15643422045973135,394,56113.0
760.0,391,29980.0,45.15060240963855,2.842137182288819,391,57799.0,0.1546050894400062,391,57799.0
765.0,377,26482.0,39.232592592592596,2.8553988805719364,377,58272.0,0.15264766941169203,377,58272.0
770.0,367,22970.0,33.58187134502924,3.047113387495829,367,59315.0,0.16762877974851256,367,59315.0
775.0,347,20132.0,28.842406876790832,3.289070091562468,347,59392.0,0.17505112621949895,347,59392.0
780.0,325,16945.0,23.933615819209038,3.6281518764292473,325,59270.0,0.18364903269451147,325,59270.0
785.0,310,14267.0,19.76038781163435,3.9375728243882833,310,59312.0,0.19384965717445304,310,59312.0
790.0,308,11975.0,16.292517006802722,4.2219510449431255,308,59185.0,0.20259712891156595,308,59185.0
795.0,313,10104.0,13.598923283983849,4.1235062072504105,313,60749.0,0.19280321364858122,313,60749.0
800.0,305,8087.0,10.697089947089948,4.105403760909578,305,58467.0,0.19890260109823274,305,58467.0
805.0,275,5782.0,7.518855656697009,4.229384968963141,275,57568.0,0.20883715689770352,275,57568.0
810.0,284,5477.0,7.048906048906049,4.140582141003043,284,58706.0,0.19822164394369593,284,58706.0
815.0,285,5026.0,6.3944020356234095,4.199525041497329,285,58857.0,0.20418368848658114,285,58857.0
820.0,287,4905.0,6.1620603015075375,4.221106599002591,287,59548.0,0.20689675384748102,287,59548.0
825.0,292,4972.0,6.199501246882793,4.024230088877736,292,60785.0,0.19029755277769758,292,60785.0
830.0,309,4810.0,6.004993757802747,3.6713920220326295,309,62064.0,0.1729386099755538,309,62064.0
835.0,342,5349.0,6.58743842364532,3.4128312350971686,342,63509.0,0.15431203218410494,342,63509.0
840.0,379,6063.0,7.421052631578948,3.047477740624418,379,65190.0,0.1381096571140836,379,65190.0
845.0,406,6173.0,7.555691554467565,2.81570142609337,406,66759.0,0.13253011642251036,406,66759.0
850.0,435,6747.0,8.329629629629629,2.542078031839303,435,68901.0,0.1275050715897586,435,68901.0
855.0,410,6537.0,8.050492610837438,2.4996399011855837,410,66915.0,0.12893897842573698,410,66915.0
860.0,415,7051.0,8.567436208991495,2.5543851191853384,415,66753.0,0.13146749014067038,415,66753.0
865.0,436,7869.0,9.446578631452581,2.6932031801808662,436,64754.0,0.1376917773958989,436,64754.0
870.0,442,8614.0,10.254761904761905,2.8405075166489335,442,63702.0,0.13691382748423445,442,63702.0
875.0,468,9635.0,11.442992874109263,2.6342396419163636,468,65425.0,0.12462892095464322,468,65425.0
880.0,487,10626.0,12.515901060070671,2.445975785281734,487,67274.0,0.11580093135084592,487,67274.0
885.0,507,11736.0,13.694282380396732,2.36034385946562,507,69287.0,0.11113262846467654,507,69287.0
890.0,509,12726.0,14.678200692041523,2.312289156095438,509,71387.0,0.11056012829035501,509,71387.0
895.0,525,14083.0,16.07648401826484,2.15715182096937,525,73958.0,0.09968155677135511,525,73958.0
900.0,546,15922.0,17.889887640449437,2.191755964642233,546,76153.0,0.10122661365827973,546,76153.0
905.0,583,17913.0,19.903333333333332,2.1558760884976076,583,78762.0,0.09829208257771357,583,78762.0
910.0,603,19936.0,21.980154355016538,2.036569821355734,603,81732.0,0.0885367419439267,603,81732.0
915.0,621,21975.0,24.016393442622952,1.942423728402575,621,84535.0,0.09023749225088339,621,84535.0
920.0,643,24324.0,26.525627044711015,1.7918246111560243,643,87483.0,0.08812219556941571,643,87483.0
925.0,655,26124.0,28.334056399132322,1.6566484816096718,655,90682.0,0.08768195565083052,655,90682.0
930.0,630,25467.0,27.41334768568353,1.6905924506676009,630,91497.0,0.09230669352048919,630,91497.0
935.0,609,25083.0,26.798076923076923,1.8353245318269966,609,92783.0,0.10530786191058605,609,92783.0
940.0,595,24997.0,26.47987288135593,2.0770892231301272,595,93303.0,0.11411177098401108,595,93303.0
945.0,602,25232.0,26.56,1.9546542283253185,602,96336.0,0.09841941100133444,602,96336.0
950.0,613,25425.0,26.539665970772443,1.8211920301882047,613,99139.0,0.08904594665768965,613,99139.0
955.0,622,25882.0,26.76525336091003,1.761762197531179,622,102182.0,0.08675910729750733,622,102182.0
960.0,652,26712.0,27.284984678243106,1.7349984254378068,652,105393.0,0.08452330780860694,652,105393.0
965.0,670,27094.0,27.284994964753274,1.761649087560438,670,108114.0,0.08775796954395602,670,108114.0
970.0,688,27343.0,27.23406374501992,1.7383850163196894,688,111382.0,0.08875850736978218,688,111382.0
975.0,667,24835.0,24.443897637795274,1.766388790704271,667,110577.0,0.08878110722949335,667,110577.0
980.0,663,23429.0,22.768707482993197,1.8562974389715405,663,112028.0,0.09117265655133105,663,112028.0
985.0,671,22944.0,22.146718146718147,1.873009200014427,671,110794.0,0.08455283703993303,671,110794.0
990.0,686,22926.0,21.875954198473284,1.910913414616714,686,109996.0,0.07962252734235273,686,109996.0
995.0,701,23728.0,22.490995260663507,1.9611533956860703,701,110023.0,0.08078941249865004,701,110023.0
1000.0,715,24142.0,22.861742424242426,1.9716498139506433,715,110773.0,0.08084506825549342,715,110773.0
1005.0,721,25452.0,23.876172607879926,2.1566581224341403,721,110339.0,0.09064086758805105,721,110339.0
1010.0,729,26526.0,24.583873957367935,2.2152359338685415,729,112719.0,0.09366051550620554,729,112719.0
1015.0,710,25886.0,23.705128205128204,2.177163118546054,710,114227.0,0.0897210646791122,710,114227.0
1020.0,716,25716.0,23.293478260869566,2.260921622931369,716,115940.0,0.09324639321456292,716,115940.0
1025.0,710,25393.0,22.79443447037702,2.205259087495498,710,118782.0,0.0850665858140838,710,118782.0
1030.0,723,25021.0,22.34017857142857,2.129931125674535,723,121634.0,0.07974900506572558,723,121634.0
1035.0,726,24541.0,21.950805008944545,1.9790150598311445,726,125114.0,0.07451968484989618,726,125114.0
1040.0,730,23782.0,21.19607843137255,1.9619259657162036,730,128243.0,0.07589845528680828,730,128243.0
1045.0,733,23713.0,21.059502664298403,1.9473496581191279,733,131722.0,0.07895758416828537,733,131722.0
1050.0,755,23709.0,21.187667560321717,1.7980934210262205,755,135416.0,0.07835367413154169,755,135416.0
1055.0,734,23311.0,20.831992850759608,1.7188349691259561,734,138080.0,0.08185841251272459,734,138080.0
1060.0,728,22683.0,20.144760213143872,1.7031009204840861,728,141432.0,0.08533649660524616,728,141432.0
1065.0,721,22241.0,19.76977777777778,1.611975322873435,721,144566.0,0.08398953500080607,721,144566.0
1070.0,726,21775.0,19.390026714158505,1.4744588025471392,726,148025.0,0.08068944129416167,726,148025.0
1075.0,697,20494.0,18.21688888888889,1.456235650233171,697,148326.0,0.07832875050162931,697,148326.0
1080.0,685,19746.0,17.474336283185842,1.4782681394236714,685,149494.0,0.07875423976542328,685,149494.0
1085.0,671,18927.0,16.646437994722955,1.6241449103766272,671,149464.0,0.08574033653985548,671,149464.0
1090.0,701,19085.0,16.697287839020124,1.634884667762595,701,152579.0,0.08507392951467416,701,152579.0
1095.0,679,19111.0,16.618260869565216,1.5540902675404455,679,154842.0,0.07857340053062983,679,154842.0
1100.0,695,19482.0,16.794827586206896,1.4187977169777664,695,158076.0,0.06727980168443194,695,158076.0
1105.0,721,20383.0,17.332482993197278,1.3425582664362252,721,161356.0,0.06203174576689668,721,161356.0
1110.0,782,22319.0,18.818718381112983,1.2191964936291202,782,164912.0,0.05466316325620923,782,164912.0
1115.0,800,24324.0,20.236272878535775,1.1937355884549181,800,167687.0,0.05257738882856773,800,167687.0
1120.0,843,26605.0,22.005789909015714,1.1280945824168642,843,171256.0,0.047850911849471815,843,171256.0
1125.0,857,28548.0,23.496296296296297,1.0438644670545427,857,172641.0,0.039144307092031934,857,172641.0
1130.0,879,29925.0,24.448529411764707,1.0067114510047743,879,176690.0,0.03608458251698073,879,176690.0
1135.0,886,29096.0,23.67453213995118,0.9724744006161428,886,177499.0,0.033995213115888955,886,177499.0
1140.0,895,28722.0,23.351219512195122,1.0119740256452194,895,179405.0,0.03487318766097755,895,179405.0
1145.0,916,28941.0,23.54841334418226,0.938113239570249,916,183890.0,0.036261310457834546,916,183890.0
1150.0,922,28721.0,23.33143785540211,0.8940561928547905,922,188030.0,0.032340037080222275,922,188030.0
1155.0,925,28453.0,23.001616814874698,0.8703678327628872,925,191796.0,0.03149111078390514,925,191796.0
1160.0,909,28340.0,22.72654370489174,0.9046504069924154,909,192395.0,0.03229597115737177,909,192395.0
1165.0,870,28198.0,22.59455128205128,1.0140624064291888,870,193521.0,0.03803390851939521,870,193521.0
1170.0,838,27224.0,21.692430278884462,1.0978840349574444,838,196859.0,0.04068237279588169,838,196859.0
1175.0,847,26827.0,21.257527733755943,1.149678809091572,847,200163.0,0.04134783433465398,847,200163.0
1180.0,829,26178.0,20.66140489344909,1.1792575103157206,829,204340.0,0.0444906802828725,829,204340.0
1185.0,797,25658.0,20.139717425431712,1.275021408092903,797,205579.0,0.05123892699417897,797,205579.0
1190.0,797,25406.0,19.92627450980392,1.319390339303344,797,208559.0,0.052992877450545935,797,208559.0
1195.0,786,25769.0,20.163536776212833,1.4182056608134206,786,209204.0,0.05730342951076182,786,209204.0
1200.0,780,26221.0,20.48515625,1.4876022695030686,780,208335.0,0.05640281138440704,780,208335.0
1205.0,772,26532.0,20.647470817120624,1.5470105968953949,772,210993.0,0.05833905597181592,772,210993.0
1210.0,724,23806.0,18.5404984423676,1.5399560503832996,724,209673.0,0.05818182455344903,724,209673.0
1215.0,719,23275.0,17.986862442040184,1.6622426520970106,719,213103.0,0.06498798710213559,719,213103.0
1220.0,699,22585.0,17.426697530864196,1.6525359795183574,699,211451.0,0.06604994273010155,699,211451.0
1225.0,621,17572.0,13.496159754224271,1.7810154435253085,621,211734.0,0.07435115060851069,621,211734.0
1230.0,616,16889.0,12.961627014581735,1.8077565267894584,616,213752.0,0.0760402470507895,616,213752.0
1235.0,638,16576.0,12.663101604278076,1.7864020558426177,638,216148.0,0.07331435603911854,638,216148.0
1240.0,631,15524.0,11.742813918305597,1.8377520273620314,631,218943.0,0.07843208409918222,631,218943.0
1245.0,621,14972.0,11.282592313489072,1.7141154127545373,621,218032.0,0.0741377289404277,621,218032.0
1250.0,642,15271.0,11.481954887218045,1.5268593342078964,642,220217.0,0.0672334019347897,642,220217.0
1255.0,660,15400.0,11.544227886056971,1.4524581862469133,660,218577.0,0.06455185015064904,660,218577.0
1260.0,676,16004.0,11.952203136669157,1.5200281890391454,676,218566.0,0.06953132105661985,676,218566.0
1265.0,695,16755.0,12.466517857142858,1.4445459450083724,695,221253.0,0.06295005712777342,695,221253.0
1270.0,703,17208.0,12.765578635014837,1.3975052063820794,703,221196.0,0.05935309093960039,703,221196.0
1275.0,699,16900.0,12.537091988130564,1.377643525091842,699,224465.0,0.05878009293573784,699,224465.0
1280.0,721,16561.0,12.249260355029586,1.4020037878265026,721,227429.0,0.06176717035337058,721,227429.0
1285.0,690,16160.0,11.935007385524372,1.3471762945294516,690,230088.0,0.0591326304425317,690,230088.0
1290.0,723,16564.0,12.242424242424242,1.222467394026584,723,232420.0,0.05427793902866707,723,232420.0
1295.0,748,16663.0,12.279292557111274,1.185307477266323,748,236217.0,0.05104382834876566,748,236217.0
1300.0,773,17353.0,12.768947755702722,1.1162376441489203,773,239171.0,0.04645776661260953,773,239171.0
1305.0,802,18619.0,13.670337738619677,1.046013416867453,802,242783.0,0.0448418497655376,802,242783.0
1310.0,849,20305.0,14.821167883211679,0.9337624642217793,849,245496.0,0.03709273921145484,849,245496.0
1315.0,882,22312.0,16.33382137628111,0.7324830729156234,882,248415.0,0.026785903094479042,882,248415.0
1320.0,876,23145.0,16.93123628383321,0.720682548504923,876,248902.0,0.02859493175793261,876,248902.0
1325.0,903,24981.0,18.221006564551423,0.710599774819106,903,252405.0,0.028265709308895916,903,252405.0
1330.0,930,27206.0,19.815003641660596,0.6409597755822106,930,255634.0,0.024018640997104317,930,255634.0
1335.0,965,29620.0,21.636230825420014,0.5463951831042744,965,260290.0,0.01982486975518743,965,260290.0
1340.0,960,31789.0,23.186725018234863,0.5877541904483405,960,261087.0,0.02108982607526529,960,261087.0
1345.0,943,33691.0,24.591970802919707,0.6676046894149754,943,262783.0,0.024929520574809,943,262783.0
1350.0,963,35465.0,25.773982558139537,0.6946470699250996,963,266928.0,0.024474511697825187,963,266928.0
1355.0,974,37535.0,27.278343023255815,0.7018052208703328,974,270791.0,0.023020939194126806,974,270791.0
1360.0,971,38835.0,28.202614379084967,0.7315090926277643,971,274880.0,0.0257778596408575,971,274880.0
1365.0,968,40570.0,29.462599854756718,0.74507964834241,968,278967.0,0.026039990804762478,968,278967.0
1370.0,994,42815.0,31.04786076867295,0.733904228806893,994,283901.0,0.02510883460809831,994,283901.0
1375.0,999,44954.0,32.551774076755976,0.720360192146731,999,287925.0,0.023597059435546887,999,287925.0
1380.0,1011,47720.0,34.529667149059335,0.7228097123411912,1011,292882.0,0.024628113018244753,1011,292882.0
1385.0,998,48111.0,34.888324873096444,0.7032019757523376,998,295428.0,0.02398078356674749,998,295428.0
1390.0,1027,50427.0,36.62091503267974,0.6549500389430455,1027,300424.0,0.02171835319301321,1027,300424.0
