step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1395.0,480,27175.0,35.10981912144703,3.1465280301508156,480,104517.0,0.1253812165525693,480,104517.0
1400.0,497,27861.0,36.27734375,2.9047433904066473,497,105434.0,0.11681087861654216,497,105434.0
1405.0,510,28593.0,37.32767624020888,2.696517503524168,510,106571.0,0.11005226682481921,510,106571.0
1410.0,521,29331.0,38.59342105263158,2.57429133674932,521,107231.0,0.11307619941139391,521,107231.0
1415.0,529,29512.0,38.98546895640687,2.445639207956829,529,109852.0,0.1173008976231157,529,109852.0
1420.0,513,27081.0,36.059920106524636,2.3734833990824593,513,110565.0,0.1231573935950403,513,110565.0
1425.0,505,25503.0,33.60079051383399,2.509358929406536,505,112023.0,0.13035126112225912,505,112023.0
1430.0,497,23960.0,31.279373368146214,2.7271967728856823,497,112456.0,0.13638647345915156,497,112456.0
1435.0,490,22534.0,29.264935064935067,2.9548751210498136,490,113232.0,0.13853272407079797,490,113232.0
1440.0,489,21725.0,28.214285714285715,3.0369763825139344,489,113521.0,0.13296499738540485,489,113521.0
1445.0,482,20800.0,26.838709677419356,3.1886150785122744,482,114318.0,0.13196623371831576,482,114318.0
1450.0,469,20430.0,26.125319693094628,3.4944933745244344,469,115050.0,0.14660202955251173,469,115050.0
1455.0,466,21211.0,26.986005089058523,3.464608720441889,466,117044.0,0.14599562340667616,466,117044.0
1460.0,461,20573.0,26.141041931385008,3.3859026194062842,461,117222.0,0.14123187279686727,461,117222.0
1465.0,471,20703.0,26.140151515151516,3.3084836660255825,471,118238.0,0.13258138814067172,471,118238.0
1470.0,478,21011.0,26.198254364089774,3.4584900213273437,478,118383.0,0.13302760092674573,478,118383.0
1475.0,488,21296.0,26.16216216216216,3.593433530377906,488,118308.0,0.13116629050582285,488,118308.0
1480.0,479,20628.0,25.064398541919804,3.7724049622163225,479,117673.0,0.13457423063780774,479,117673.0
1485.0,484,21189.0,25.652542372881356,4.160284194839056,484,117777.0,0.1618246367902286,484,117777.0
1490.0,462,20711.0,25.195863746958636,4.288598203717265,462,117717.0,0.17010888240858169,462,117717.0
1495.0,448,21028.0,25.738066095471236,4.410777187104274,448,117530.0,0.18178376635273863,448,117530.0
1500.0,431,21285.0,26.342821782178216,4.486737646166804,431,117631.0,0.19019988347954078,431,117631.0
1505.0,423,22383.0,27.633333333333333,4.7022057320286095,423,117597.0,0.20374275312323264,423,117597.0
1510.0,421,23461.0,29.07187112763321,4.510954633599883,421,119575.0,0.1917468319562665,421,119575.0
1515.0,413,24059.0,29.775990099009903,4.206394346820821,413,120174.0,0.17203502931994857,413,120174.0
1520.0,425,25031.0,30.864364981504316,3.9581665641105688,425,121009.0,0.15530074454210321,425,121009.0
1525.0,445,26338.0,32.47595561035758,3.799271272391007,445,120989.0,0.15128879387033783,445,120989.0
1530.0,449,27218.0,33.76923076923077,3.8052098949160866,449,123107.0,0.1632295575870403,449,123107.0
1535.0,439,26497.0,33.03865336658354,3.6504421989673013,439,123062.0,0.16149581071186597,439,123062.0
1540.0,437,26202.0,32.95849056603774,3.5512653263682066,437,123620.0,0.16059419126939933,437,123620.0
1545.0,446,25775.0,32.62658227848101,3.30858881126189,446,125558.0,0.14711970324062673,446,125558.0
1550.0,451,24227.0,30.70595690747782,3.172985400456407,451,123883.0,0.14431882234636592,451,123883.0
1555.0,459,23183.0,29.494910941475826,2.8575529828364514,459,126105.0,0.13149831221268346,459,126105.0
1560.0,452,21538.0,27.71943371943372,2.6620703298007533,452,126430.0,0.12823858291425785,452,126430.0
1565.0,454,20378.0,26.36222509702458,2.581865458638642,454,127522.0,0.1280708477287413,454,127522.0
1570.0,457,19833.0,25.590967741935483,2.6505228064834645,457,127600.0,0.12423084570058748,457,127600.0
1575.0,467,19937.0,25.65894465894466,2.810370668407892,467,127846.0,0.12194011384359701,467,127846.0
1580.0,475,20105.0,26.009055627425614,2.917569093872739,475,128484.0,0.12059434920937537,475,128484.0
1585.0,466,19848.0,25.446153846153845,3.1430303360314693,466,128519.0,0.12377565062763606,466,128519.0
1590.0,471,19792.0,25.116751269035532,3.2115006254227563,471,130477.0,0.12458312485959054,471,130477.0
1595.0,448,18554.0,23.515842839036754,3.1545755378505125,448,130328.0,0.12429098045873929,448,130328.0
1600.0,433,17652.0,22.31605562579014,3.1796600912227206,433,131203.0,0.12506907812419957,433,131203.0
1605.0,426,17226.0,21.860406091370557,3.2499807795797313,426,130142.0,0.12276834811691457,426,130142.0
1610.0,418,17007.0,21.39245283018868,3.5813342909826877,418,129560.0,0.14180223620041119,418,129560.0
1615.0,410,16648.0,20.862155388471177,3.800759666637091,410,129065.0,0.1466717725648176,410,129065.0
1620.0,412,16013.0,19.991260923845193,3.9922659192099768,412,128415.0,0.1479022901735387,412,128415.0
1625.0,410,16045.0,20.081351689612013,4.014703792036692,410,128544.0,0.14287104459959188,410,128544.0
1630.0,413,15896.0,20.121518987341773,4.07612511771038,413,128282.0,0.14301855945509256,413,128282.0
1635.0,403,15837.0,20.021491782553728,4.38316455373196,403,128662.0,0.1613595025090473,403,128662.0
1640.0,401,16412.0,20.853875476493013,4.590396355406041,401,128914.0,0.1767579139683384,401,128914.0
1645.0,409,17980.0,22.962962962962962,4.8396989174134095,409,129765.0,0.19294225682357863,409,129765.0
1650.0,425,19730.0,24.911616161616163,4.833416027574639,425,131464.0,0.19488145168991008,425,131464.0
1655.0,448,20740.0,26.120906801007557,4.6164885787403405,448,131803.0,0.18041856326718508,448,131803.0
1660.0,469,21686.0,27.41592920353982,4.18002810807357,469,134022.0,0.16032569354244644,469,134022.0
1665.0,469,21157.0,26.74715549936789,3.8542175933264833,469,134098.0,0.13605256512057193,469,134098.0
1670.0,473,20661.0,26.286259541984734,3.681520014130692,473,135313.0,0.12620057951218933,473,135313.0
1675.0,478,20550.0,26.41388174807198,3.6056076730032647,478,135723.0,0.12433153025977658,478,135723.0
1680.0,474,20543.0,26.994743758212877,3.5976803525989247,474,135668.0,0.12428807501338765,474,135668.0
1685.0,453,20624.0,27.425531914893618,3.718508848871335,453,135391.0,0.13544847085713238,453,135391.0
1690.0,434,20608.0,27.886332882273344,3.843995467035679,434,135309.0,0.14358616090185758,434,135309.0
1695.0,434,21101.0,29.024759284731775,3.5970249115785657,434,137237.0,0.1420324772905771,434,137237.0
1700.0,438,21670.0,30.055478502080444,3.2984304745487623,438,137407.0,0.13370374444311023,438,137407.0
1705.0,433,22484.0,31.227777777777778,3.1614520616131454,433,138697.0,0.1308380085161736,433,138697.0
1710.0,430,23642.0,32.65469613259668,3.136386861119109,430,139129.0,0.12613592422392458,430,139129.0
1715.0,440,25162.0,34.37431693989071,3.293080019213953,440,138803.0,0.1359972607891637,440,138803.0
1720.0,449,26717.0,36.20189701897019,3.2515988545794094,449,140866.0,0.13632072141500468,449,140866.0
1725.0,440,26719.0,36.009433962264154,3.2301350631847976,440,141332.0,0.13592509011042153,440,141332.0
1730.0,445,27165.0,36.3168449197861,3.3098770603643968,445,142384.0,0.1437065102508206,445,142384.0
1735.0,444,27554.0,37.386702849389415,3.117066937380376,444,142905.0,0.12802263866571598,444,142905.0
1740.0,449,28153.0,38.8853591160221,3.1353967463993206,449,143552.0,0.12889462005471616,449,143552.0
1745.0,450,29004.0,40.28333333333333,3.0879973623141197,450,145401.0,0.13081349086692348,450,145401.0
1750.0,463,30312.0,42.513323983169705,2.7808857813797423,463,145899.0,0.11725560409037937,463,145899.0
1755.0,478,32320.0,45.2027972027972,2.6278289283973115,478,147350.0,0.11225064857302762,478,147350.0
1760.0,501,34577.0,48.02361111111111,2.610754810353867,501,148235.0,0.11015998949133168,501,148235.0
1765.0,524,36973.0,50.78708791208791,2.533374550323998,524,149298.0,0.1028053426467573,524,149298.0
1770.0,543,39509.0,53.974043715846996,2.6121899157496906,543,150073.0,0.10124857444984887,543,150073.0
1775.0,554,41747.0,56.953615279672576,2.453406534341038,554,152643.0,0.09700194798735104,554,152643.0
1780.0,562,42296.0,57.62397820163488,2.3824360397415063,562,151438.0,0.09275709863717722,562,151438.0
1785.0,573,44025.0,59.25302826379542,2.4199354755380282,573,154027.0,0.09885431267793215,573,154027.0
1790.0,548,43601.0,58.92027027027027,2.2947166727357775,548,154977.0,0.09497206277270867,548,154977.0
1795.0,537,43659.0,59.888888888888886,2.0998325813431915,537,156652.0,0.09288466338375317,537,156652.0
1800.0,525,43894.0,60.54344827586207,2.147609563919585,525,157725.0,0.09420273928733286,525,157725.0
