step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1400.0,543,104655.0,156.20149253731344,1.5647809697320278,543,115228.0,0.09519663232404524,543,115228.0
1405.0,530,104089.0,153.29749631811487,1.8388800529834084,530,115908.0,0.10176329301698286,530,115908.0
1410.0,512,103499.0,149.99855072463768,2.2328287948567604,512,116034.0,0.11032060572140694,512,116034.0
1415.0,498,103310.0,147.37517831669044,2.659660927364154,498,116780.0,0.12671560776968332,498,116780.0
1420.0,481,103759.0,146.1394366197183,3.1412762632396922,481,116882.0,0.14202905110843744,481,116882.0
1425.0,458,104529.0,145.17916666666667,3.5671108616786364,458,117595.0,0.16120607287903987,458,117595.0
1430.0,446,105955.0,144.9452804377565,4.03615232426187,446,117548.0,0.18146901408933513,446,117548.0
1435.0,442,107034.0,145.4266304347826,3.989059148672137,442,119718.0,0.17651150134595048,442,119718.0
1440.0,445,104961.0,142.03112313937754,3.867866466432334,445,119625.0,0.16490925685407198,445,119625.0
1445.0,446,103799.0,138.954484605087,3.812191853797042,446,120293.0,0.15186220826879385,446,120293.0
1450.0,452,102293.0,134.7733860342556,3.6573503834460097,452,122072.0,0.13234624476418488,452,122072.0
1455.0,467,101004.0,132.5511811023622,3.5181840974193195,467,124155.0,0.12270792345940601,467,124155.0
1460.0,485,100057.0,131.65394736842106,3.2683519354947164,485,126460.0,0.1107222148675727,485,126460.0
1465.0,497,99343.0,131.40608465608466,3.054155767845464,497,128839.0,0.1055347208197484,497,128839.0
1470.0,508,98884.0,131.14588859416446,2.8222383910094386,508,131295.0,0.10227976660469308,508,131295.0
1475.0,525,99067.0,132.2656875834446,2.587720056961756,525,133824.0,0.10177291169898865,525,133824.0
1480.0,523,99010.0,131.48738379814077,2.565765470807876,523,136380.0,0.11070117538467786,523,136380.0
1485.0,529,99701.0,132.58111702127658,2.401412023466841,529,138943.0,0.1140043960868021,529,138943.0
1490.0,537,100902.0,135.07630522088354,2.1848915543859015,537,141529.0,0.11103511763179019,537,141529.0
1495.0,537,102199.0,136.44726301735648,2.054434944086667,537,144140.0,0.11089214779587499,537,144140.0
1500.0,520,102968.0,136.7436918990704,2.03051022435392,520,143936.0,0.1134052948981785,520,143936.0
1505.0,511,104239.0,137.7001321003963,2.131345932440872,511,144842.0,0.1246224098698301,511,144842.0
1510.0,505,105526.0,139.03293807641634,2.18353509426871,505,144364.0,0.1191579043325357,505,144364.0
1515.0,506,107080.0,139.7911227154047,2.4077880677723895,506,143285.0,0.11840119523072777,506,143285.0
1520.0,462,107603.0,139.56290531776912,2.7438127644119557,462,140545.0,0.1305478966686951,462,140545.0
1525.0,458,109124.0,140.26221079691516,3.1739803468515446,458,139797.0,0.14973160189615764,458,139797.0
1530.0,456,110689.0,140.82569974554707,3.4827609875459733,456,140101.0,0.16292493280914888,456,140101.0
1535.0,447,112292.0,141.60403530895334,3.621705672597013,447,139925.0,0.15978253027734118,447,139925.0
1540.0,450,113919.0,142.39875,3.80557067662715,450,139049.0,0.15626046948296862,450,139049.0
1545.0,447,114900.0,141.67694204685574,3.843089874303486,447,140931.0,0.1557119419445077,447,140931.0
1550.0,426,113225.0,137.40898058252426,3.9517682164980585,426,140359.0,0.16383828172130555,426,140359.0
1555.0,408,112213.0,135.19638554216868,4.036261234151664,408,140993.0,0.1676910347507063,408,140993.0
1560.0,397,110932.0,133.4921780986763,4.074811462002472,397,139889.0,0.16400531559083872,397,139889.0
1565.0,386,109955.0,131.99879951980793,4.190485852836681,386,138704.0,0.16400175482809765,386,138704.0
1570.0,371,109602.0,132.05060240963854,4.401961174614078,371,138067.0,0.1781558297743709,371,138067.0
1575.0,372,109489.0,134.01346389228885,4.527999031788712,372,137281.0,0.19080185439590802,372,137281.0
1580.0,371,109703.0,136.10794044665013,4.6291782853416725,371,136994.0,0.19739267746643419,371,136994.0
1585.0,375,110684.0,137.66666666666666,4.77061973665988,375,136733.0,0.20359703863245973,375,136733.0
1590.0,385,112009.0,140.71482412060303,4.8026255098745,385,136625.0,0.20148595538938316,385,136625.0
1595.0,399,113708.0,144.66666666666666,4.803773188596063,399,136940.0,0.20083101794143912,399,136940.0
1600.0,424,115429.0,147.7964148527529,4.580477359806321,424,138352.0,0.18763107651158517,424,138352.0
1605.0,436,115885.0,149.14414414414415,4.217310681124458,436,138134.0,0.16148560352348554,436,138134.0
1610.0,446,116721.0,148.5,4.023397763429251,446,138951.0,0.14629549397258446,446,138951.0
1615.0,468,117733.0,150.36143039591315,3.828914847674962,468,139140.0,0.12356035483503791,468,139140.0
1620.0,469,118686.0,153.34108527131784,3.6681716570317167,469,139015.0,0.10886458211880923,469,139015.0
1625.0,469,119897.0,155.50843060959792,3.8420659012834717,469,138757.0,0.1202762576409265,469,138757.0
1630.0,456,120669.0,158.775,3.931126246078513,456,137730.0,0.12337950302691406,456,137730.0
1635.0,430,121318.0,161.54194407456725,4.044224454820602,430,137694.0,0.13622731776393773,430,137694.0
1640.0,423,122501.0,165.31848852901484,4.073915970532978,423,137946.0,0.15147482501130935,423,137946.0
1645.0,394,123272.0,168.17462482946794,4.286100105780492,394,137797.0,0.17250878423714394,394,137797.0
1650.0,385,124375.0,167.3956931359354,4.531529526090502,385,138141.0,0.19211499629598128,385,138141.0
1655.0,376,125487.0,169.57702702702701,4.653904419550933,376,137558.0,0.19538811483756488,376,137558.0
1660.0,367,126378.0,169.40750670241286,4.685082041419739,367,138908.0,0.19969779556203765,367,138908.0
1665.0,348,126132.0,169.76043068640647,4.587678674244629,348,138839.0,0.19747842205317875,348,138839.0
1670.0,346,126382.0,170.09690444145357,4.66302331048454,346,139532.0,0.20366237114183897,346,139532.0
1675.0,335,126667.0,171.8683853459973,4.7260251499641335,335,139220.0,0.21058000767703383,335,139220.0
1680.0,332,126745.0,174.33975240715267,4.700120460213457,332,138946.0,0.20081966926286646,332,138946.0
1685.0,327,127251.0,176.00414937759336,4.804028914210309,327,139054.0,0.20599826741239805,327,139054.0
1690.0,334,128442.0,179.38826815642457,4.889228397112164,334,139392.0,0.20721057427666928,334,139392.0
1695.0,346,129984.0,182.30575035063114,4.95403678699653,346,139501.0,0.2071569723692015,346,139501.0
1700.0,365,131765.0,186.37199434229137,4.936707625658322,365,140014.0,0.20067650761408865,365,140014.0
1705.0,385,133649.0,190.92714285714285,4.9073696908695705,385,140747.0,0.19181772774137776,385,140747.0
1710.0,410,135343.0,195.0187319884726,4.603667247817568,410,142333.0,0.17181001586822744,410,142333.0
1715.0,408,136012.0,197.11884057971014,4.2236949385755285,408,142136.0,0.1527382218814297,408,142136.0
1720.0,414,137046.0,198.04335260115607,4.098582047128571,414,142764.0,0.1451819216417698,414,142764.0
1725.0,415,137915.0,199.2991329479769,4.099057478301186,415,142874.0,0.13577253069533382,415,142874.0
1730.0,407,139045.0,200.06474820143885,4.294263356696759,407,142590.0,0.1436787475990777,407,142590.0
1735.0,387,139701.0,200.7198275862069,4.601937072736995,387,143018.0,0.15680856561920134,387,143018.0
1740.0,360,140186.0,206.45949926362297,4.638476123886433,360,143196.0,0.169072459483977,360,143196.0
1745.0,349,141162.0,211.00448430493273,4.743913487433003,349,143361.0,0.18016299882742046,349,143361.0
1750.0,335,141968.0,215.42943854324736,4.737677771276254,335,143827.0,0.1747720240823108,335,143827.0
1755.0,333,143122.0,217.51063829787233,4.945708880440003,333,143489.0,0.19000082553869724,333,143489.0
1760.0,326,144338.0,220.02743902439025,5.0557061204159375,326,143777.0,0.19429676179611238,326,143777.0
1765.0,322,145670.0,223.76344086021504,5.227149772523358,322,144078.0,0.2127178921467129,322,144078.0
1770.0,321,147147.0,228.13488372093022,5.406429257523097,321,144055.0,0.21837558115241545,321,144055.0
1775.0,324,145923.0,226.94090202177293,5.262202259355472,324,145307.0,0.21598263705770462,324,145307.0
1780.0,339,134143.0,209.9264475743349,4.982988910335519,339,142746.0,0.20031641229972566,339,142746.0
1785.0,352,124283.0,195.10675039246468,4.695567165636757,352,142260.0,0.18897240058769446,352,142260.0
1790.0,372,122446.0,193.74367088607596,4.426607832330152,372,138914.0,0.17298412281968803,372,138914.0
1795.0,384,120594.0,194.50645161290322,4.075411080071711,384,135588.0,0.15674618483046074,384,135588.0
1800.0,395,115084.0,188.9720853858785,3.7302187216798433,395,133272.0,0.14650222324972503,395,133272.0
