step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1400.0,460,13708.0,16.37753882915173,3.573064925680297,460,110091.0,0.1402339873340986,460,110091.0
1405.0,463,13420.0,15.957193816884661,3.5451148921323385,463,109888.0,0.14279165282598888,463,109888.0
1410.0,484,13809.0,16.284198113207548,3.567212312169335,484,112241.0,0.1449501278376579,484,112241.0
1415.0,485,13825.0,16.15070093457944,3.553637263682184,485,112024.0,0.14161264236685694,485,112024.0
1420.0,495,14294.0,16.679113185530923,3.3653497011495936,495,114487.0,0.13435966643822472,495,114487.0
1425.0,488,14433.0,16.80209545983702,3.2537304615960156,488,114435.0,0.1306133392491244,488,114435.0
1430.0,489,14858.0,17.29685681024447,3.1632412977792708,489,115657.0,0.1301392014085665,489,115657.0
1435.0,489,15315.0,18.03886925795053,3.0674718620531243,489,115758.0,0.12549379060760368,489,115758.0
1440.0,478,15623.0,18.6877990430622,3.076199155299775,478,115146.0,0.12209231539117536,478,115146.0
1445.0,460,16155.0,19.487334137515077,3.116920085956436,460,114925.0,0.12181206329159953,460,114925.0
1450.0,456,16721.0,20.26787878787879,3.2112298892275737,456,114646.0,0.12835570331375598,456,114646.0
1455.0,446,17332.0,21.033980582524272,3.383569067555208,446,114492.0,0.13709587501477613,446,114492.0
1460.0,432,18244.0,22.00723763570567,3.67306685263901,432,114362.0,0.14660460201358838,432,114362.0
1465.0,428,19468.0,23.37094837935174,3.7248875236028973,428,116235.0,0.15085874209475586,428,116235.0
1470.0,441,20598.0,24.521428571428572,3.647304439563373,441,115648.0,0.14904008468939592,441,115648.0
1475.0,456,21474.0,25.32311320754717,3.635694089467236,456,117904.0,0.15291434510569937,456,117904.0
1480.0,449,20797.0,24.352459016393443,3.607337399930445,449,118566.0,0.15726834829246372,449,118566.0
1485.0,455,20776.0,24.214452214452216,3.672679494833502,455,119724.0,0.16617217729051925,455,119724.0
1490.0,457,20890.0,24.262485481997675,3.798816071738727,457,120147.0,0.16891965276063123,457,120147.0
1495.0,460,20972.0,24.329466357308586,3.8417283108558244,460,120823.0,0.1682411665549297,460,120823.0
1500.0,474,21405.0,25.035087719298247,3.753454938096832,474,121589.0,0.1586757279484408,474,121589.0
1505.0,486,21448.0,25.173708920187792,3.488109720741705,486,123879.0,0.14377094599594872,486,123879.0
1510.0,500,20667.0,24.574316290130795,3.145121232026462,500,123365.0,0.13045054907242462,500,123365.0
1515.0,507,19868.0,23.851140456182474,2.840105857138929,507,125895.0,0.1241218628326776,507,125895.0
1520.0,497,18581.0,22.332932692307693,2.724544944906113,497,126065.0,0.12109487666931543,497,126065.0
1525.0,493,17675.0,21.06674612634088,2.728488224443309,493,127412.0,0.12141001059774896,493,127412.0
1530.0,472,16882.0,19.955082742316783,2.979353285997819,472,127644.0,0.13137745021274144,472,127644.0
1535.0,476,16624.0,19.466042154566743,2.976583718232223,476,130027.0,0.12376807419722828,476,130027.0
1540.0,485,16252.0,19.030444964871194,2.8108526477655285,485,129412.0,0.1141005393460186,485,129412.0
1545.0,478,13699.0,16.078638497652584,2.7085413254331083,478,128591.0,0.11651331191383994,478,128591.0
1550.0,497,13887.0,16.28018757327081,2.547757530637955,497,131145.0,0.11718974342100837,497,131145.0
1555.0,503,14391.0,16.990554899645808,2.3460720454688864,503,131668.0,0.11212539827779892,503,131668.0
1560.0,503,14817.0,17.576512455516013,2.2293983396064836,503,133085.0,0.10510781535080489,503,133085.0
1565.0,499,15630.0,18.40989399293286,2.390099988221698,499,133288.0,0.10682995773514735,499,133288.0
1570.0,490,16701.0,19.579132473622508,2.6154613296370353,490,133638.0,0.11081205632558953,490,133638.0
1575.0,496,18437.0,21.513418903150527,2.8939908875124996,496,134331.0,0.12056803351584776,496,134331.0
1580.0,502,20593.0,24.14185228604924,2.9631779462561845,502,134624.0,0.11601748528595435,502,134624.0
1585.0,501,22083.0,25.828070175438597,2.840074011079582,501,137223.0,0.10802273862912197,501,137223.0
1590.0,502,21967.0,25.662383177570092,2.808888726997252,502,137313.0,0.11160631720369012,502,137313.0
1595.0,500,22159.0,25.826340326340326,2.853824420910133,500,138829.0,0.11341110448532697,500,138829.0
1600.0,503,22559.0,26.140208574739283,3.01366755523374,503,138888.0,0.11545163790263717,503,138888.0
1605.0,497,23099.0,26.76593279258401,3.2782872204014724,497,138849.0,0.12134778737261347,497,138849.0
1610.0,497,23510.0,26.807297605473202,3.6252796508011915,497,138525.0,0.13551448480257794,497,138525.0
1615.0,502,24125.0,27.634593356242842,3.7353835222396268,502,138863.0,0.13759127112455927,502,138863.0
1620.0,505,24565.0,28.106407322654462,3.7981936639963254,505,138790.0,0.13231275976157125,505,138790.0
1625.0,505,25324.0,29.310185185185187,3.7574875140651276,505,139115.0,0.12943426136328587,505,139115.0
1630.0,513,26296.0,30.791569086651055,3.8007725885897647,513,139298.0,0.1294411965354419,513,139298.0
1635.0,503,27431.0,32.46272189349112,3.9491442765826537,503,139811.0,0.14528181014266717,503,139811.0
1640.0,499,28610.0,33.65882352941176,4.232423007642908,499,140399.0,0.1641635562125272,499,140399.0
1645.0,499,30387.0,35.623681125439624,4.4494671227885885,499,141121.0,0.17532997927357238,499,141121.0
1650.0,489,32225.0,37.340672074159905,4.682658977974084,489,141685.0,0.1885243732545627,489,141685.0
1655.0,486,34113.0,39.57424593967517,4.672904609413138,486,143829.0,0.1921850364190824,486,143829.0
1660.0,498,34759.0,40.46449359720605,4.48909702185246,498,142924.0,0.1873999473794467,498,142924.0
1665.0,509,35522.0,41.790588235294116,4.176132042822228,509,145437.0,0.17204074429267358,509,145437.0
1670.0,500,33937.0,40.30522565320665,3.8005917629099293,500,145522.0,0.15233342505852182,500,145522.0
1675.0,511,33402.0,39.95454545454545,3.5566261238419035,511,146493.0,0.13928419076187704,511,146493.0
1680.0,512,32508.0,39.74083129584352,3.277123174795578,512,147027.0,0.12204383679306949,512,147027.0
1685.0,513,31761.0,38.92279411764706,3.2543201383561384,513,146913.0,0.11519160570919831,513,146913.0
1690.0,511,30933.0,38.28341584158416,3.2599851915247404,511,147285.0,0.11026764525557943,511,147285.0
1695.0,506,30398.0,37.71464019851117,3.4028967662570615,506,147473.0,0.11501988176931413,506,147473.0
1700.0,494,29744.0,37.31994981179423,3.5292307476013085,494,147847.0,0.12567350095935087,494,147847.0
1705.0,476,28735.0,36.235813366960905,3.516393867364634,476,149996.0,0.13268322504648491,476,149996.0
1710.0,467,26523.0,33.87356321839081,3.319363310485449,467,148880.0,0.13108666923145074,467,148880.0
1715.0,458,25368.0,32.39846743295019,3.260573609277185,458,149486.0,0.13541826598397771,458,149486.0
1720.0,458,24799.0,31.232997481108313,3.3626396585353873,458,147644.0,0.14266491703257342,458,147644.0
1725.0,466,24243.0,30.45603015075377,3.3554311012655567,466,146738.0,0.13872668567271454,466,146738.0
1730.0,487,24299.0,30.335830212234708,3.2991715129074333,487,146651.0,0.13759375742010937,487,146651.0
1735.0,504,24723.0,30.90375,3.1784390507555473,504,146183.0,0.12949119428667896,504,146183.0
1740.0,524,26162.0,33.032828282828284,2.806787665798861,524,144710.0,0.10727109078394428,524,144710.0
1745.0,515,24746.0,31.644501278772378,2.571765737553783,515,144683.0,0.10415969180823148,515,144683.0
1750.0,534,25830.0,33.329032258064515,2.435303835241684,534,141870.0,0.0995023868230198,534,141870.0
1755.0,530,25149.0,32.492248062015506,2.315704361861986,530,144804.0,0.10108053557051208,530,144804.0
1760.0,527,24613.0,32.006501950585175,2.1476443352612935,527,144678.0,0.10240775498365587,527,144678.0
1765.0,528,25781.0,33.61277705345502,2.136033779798741,528,146241.0,0.10843214766037879,528,146241.0
1770.0,524,27168.0,35.32899869960988,2.351205560716505,524,147013.0,0.11417434098155267,524,147013.0
1775.0,515,28618.0,36.974160206718345,2.6060490860558527,515,147869.0,0.12112206022722086,515,147869.0
1780.0,507,30027.0,38.64478764478765,2.845868139338576,507,147814.0,0.12128147228710957,507,147814.0
1785.0,487,31365.0,40.05747126436781,3.2355046395663973,487,149092.0,0.13676120135402628,487,149092.0
1790.0,478,32658.0,41.65561224489796,3.448504417762693,478,149848.0,0.1399747068638435,478,149848.0
1795.0,474,33907.0,43.13867684478372,3.6659678853523534,474,151270.0,0.14472487978760606,474,151270.0
1800.0,460,34450.0,43.552465233881165,3.6087739763083126,460,153194.0,0.13883701746222255,460,153194.0
