step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1395.0,565,23994.0,21.065847234416154,2.1241258780911827,565,144108.0,0.08456392504291083,565,144108.0
1400.0,573,22290.0,19.484265734265733,2.089576611016312,573,144619.0,0.0814562006882354,573,144619.0
1405.0,580,20798.0,18.085217391304347,2.051478121383028,580,146210.0,0.0805791253502154,580,146210.0
1410.0,579,19272.0,16.772845953002612,2.009213147299119,579,148300.0,0.08520455234772374,579,148300.0
1415.0,567,17468.0,15.1369150779896,1.9869507759545173,567,148371.0,0.08471831222325142,567,148371.0
1420.0,563,15384.0,13.30795847750865,1.9607897424563625,563,149161.0,0.08200359867700271,563,149161.0
1425.0,551,14054.0,12.11551724137931,2.069858927694451,551,149092.0,0.0869247958615605,551,149092.0
1430.0,561,13460.0,11.663778162911612,2.126544294647629,561,148713.0,0.0906658991663018,561,148713.0
1435.0,573,13866.0,12.110043668122271,2.1267059702011477,573,149158.0,0.0894348796952316,573,149158.0
1440.0,592,14726.0,12.849912739965095,2.074586636028425,592,150624.0,0.08229961512298627,592,150624.0
1445.0,596,15097.0,13.139251523063534,1.9577372087063805,596,150870.0,0.07421690135524531,596,150870.0
1450.0,591,15560.0,13.518679409209383,2.005678113324036,591,152054.0,0.07926130471072958,591,152054.0
1455.0,598,16277.0,14.08044982698962,2.1185475615433664,598,152257.0,0.08220880528591996,598,152257.0
1460.0,610,17286.0,14.901724137931035,2.2908832422013607,610,152326.0,0.08722340113527265,610,152326.0
1465.0,611,18382.0,15.738013698630137,2.514389720097815,611,152580.0,0.09409677487220137,611,152580.0
1470.0,624,19840.0,16.87074829931973,2.716798013946432,624,152515.0,0.10098942771585802,624,152515.0
1475.0,630,21060.0,17.75716694772344,2.73509886748907,630,155438.0,0.10371591045070126,630,155438.0
1480.0,640,21996.0,18.484033613445376,2.655496621485577,640,156246.0,0.10350011142308652,640,156246.0
1485.0,645,23058.0,19.441821247892076,2.503818686887072,645,159452.0,0.10458531728633988,645,159452.0
1490.0,644,23275.0,19.6912013536379,2.438778134407176,644,160052.0,0.10404455276704186,644,160052.0
1495.0,664,23662.0,20.035563082133784,2.2032497325125098,664,163042.0,0.0927116033016786,664,163042.0
1500.0,677,22840.0,19.339542760372566,1.9789937820558532,677,163669.0,0.07747399072722229,677,163669.0
1505.0,692,22218.0,18.68629100084104,1.825556644253444,692,166742.0,0.06838011531436325,692,166742.0
1510.0,688,21053.0,17.766244725738396,1.772551371231294,688,167713.0,0.06811311986264112,688,167713.0
1515.0,683,19944.0,16.802021903959563,1.8126696132869773,683,169796.0,0.07385646048944124,683,169796.0
1520.0,692,19658.0,16.645215918712957,1.7937217129506442,692,170496.0,0.07323549681834433,692,170496.0
1525.0,670,19190.0,16.318027210884352,1.8593502254475611,670,170691.0,0.07630139953885967,670,170691.0
1530.0,664,18963.0,16.152470187393526,2.028155935212571,664,170895.0,0.08351537021634942,664,170895.0
1535.0,640,18526.0,15.80716723549488,2.1655894431296714,640,171083.0,0.09045482155411905,640,171083.0
1540.0,625,18259.0,15.513169073916737,2.363840707077757,625,171194.0,0.09631887628207493,625,171194.0
1545.0,611,18263.0,15.398819561551434,2.4334161916431944,611,173843.0,0.10135905673876243,611,173843.0
1550.0,607,17957.0,15.026778242677825,2.3914758606026423,607,173366.0,0.1021927507864897,607,173366.0
1555.0,609,18002.0,15.026711185308848,2.3479079259017515,609,176104.0,0.09973282241734259,609,176104.0
1560.0,603,17046.0,14.205,2.3188360817535885,603,175824.0,0.09762216111502776,603,175824.0
1565.0,625,16455.0,13.644278606965175,2.2464814479918016,625,176731.0,0.0908035385889499,625,176731.0
1570.0,642,16369.0,13.528099173553718,2.2054479489237924,642,176125.0,0.08288911669774988,642,176125.0
1575.0,631,16199.0,13.39867659222498,2.25318307008831,631,175514.0,0.07759931171420115,631,175514.0
1580.0,649,16625.0,13.796680497925312,2.40736919580109,649,174846.0,0.08225282940305818,649,174846.0
1585.0,654,17389.0,14.515025041736227,2.49582318905601,654,173936.0,0.08883264979461086,654,173936.0
1590.0,671,18780.0,15.75503355704698,2.5657513506405514,671,173634.0,0.09253785374207932,671,173634.0
1595.0,664,20030.0,16.960203217612193,2.618892319612601,664,173537.0,0.09879811375540483,664,173537.0
1600.0,649,21091.0,17.965076660988075,2.6271056024415165,649,175704.0,0.10595753194348173,649,175704.0
1605.0,650,21064.0,17.98804440649018,2.524401696448742,650,176418.0,0.09847598556472684,650,176418.0
1610.0,654,21399.0,18.134745762711866,2.4687589983409555,654,179224.0,0.09677895439116964,654,179224.0
1615.0,629,21057.0,17.769620253164558,2.5482895763633544,629,179445.0,0.09881601639724277,629,179445.0
1620.0,605,20939.0,17.64026958719461,2.5450692625551605,605,180366.0,0.09749593648149148,605,180366.0
1625.0,602,21197.0,17.88776371308017,2.620135921248975,602,180646.0,0.10026992976860795,602,180646.0
1630.0,580,20980.0,17.84013605442177,2.6686702936161697,580,180260.0,0.10131574505846315,580,180260.0
1635.0,572,21195.0,18.08447098976109,2.775833990438257,572,179965.0,0.10668948448362789,572,179965.0
1640.0,565,21488.0,18.35012809564475,2.7566106443355336,565,182729.0,0.11158850633958423,565,182729.0
1645.0,550,21672.0,18.5706940874036,2.697615521264094,550,182373.0,0.11555856610548627,550,182373.0
1650.0,576,22292.0,19.10197086546701,2.644301366230289,576,185122.0,0.12117064509941236,576,185122.0
1655.0,617,22085.0,19.00602409638554,2.3931019047376276,617,185324.0,0.10584236406429087,617,185324.0
1660.0,657,22269.0,19.065924657534246,2.220138349979904,657,188486.0,0.09470504826917611,657,188486.0
1665.0,661,21531.0,18.48154506437768,1.9863578270114557,661,187950.0,0.08144377039720485,661,187950.0
1670.0,683,21175.0,18.144815766923735,1.8417162980444057,683,191260.0,0.07238824525430414,683,191260.0
1675.0,664,20294.0,17.330486763450043,1.7473761727470662,664,191171.0,0.06622729705984504,664,191171.0
1680.0,679,19987.0,17.28979238754325,1.6305012910773915,679,193113.0,0.06391834270196721,679,193113.0
1685.0,670,19222.0,16.65684575389948,1.6713854024656858,670,193517.0,0.06532235272925258,670,193517.0
1690.0,649,18534.0,16.116521739130434,1.7883042032646395,649,193687.0,0.06941896162528587,649,193687.0
1695.0,640,18236.0,15.871192341166232,1.895654504649692,640,194084.0,0.07247237445022675,640,194084.0
1700.0,606,17554.0,15.251086012163336,1.991198224454767,606,193369.0,0.07262207649386748,606,193369.0
1705.0,618,17940.0,15.572916666666666,1.9412737524364028,618,196380.0,0.07053030963812333,618,196380.0
1710.0,616,17327.0,15.080069625761531,1.9543980946725303,616,196236.0,0.07427177556254703,616,196236.0
1715.0,611,17326.0,14.987889273356402,2.0800370038162224,611,197420.0,0.08215632560457092,611,197420.0
1720.0,638,17363.0,14.903862660944206,2.1384525058764887,638,200288.0,0.08448892742755809,638,200288.0
1725.0,648,16970.0,14.529109589041095,2.0385537527794386,648,200491.0,0.07495587563537626,648,200491.0
1730.0,636,16724.0,14.172881355932203,2.0128064414063345,636,203454.0,0.07306175273694811,636,203454.0
1735.0,612,16499.0,13.970364098221847,1.9797794046628132,612,203559.0,0.0692435589502353,612,203559.0
1740.0,604,16397.0,13.943027210884354,1.9179552023522133,604,204483.0,0.06684649458895214,604,204483.0
1745.0,584,16262.0,13.863597612958227,1.9643652148898338,584,203318.0,0.06964105880873442,584,203318.0
1750.0,587,16227.0,13.91680960548885,2.0768100265799636,587,202374.0,0.07366265687050934,587,202374.0
1755.0,605,16574.0,14.324978392394122,2.021066897116664,605,204584.0,0.07682321442345524,605,204584.0
1760.0,588,16842.0,14.594454072790295,1.978686174425486,588,204551.0,0.0818695815025158,588,204551.0
1765.0,569,17135.0,14.848353552859619,1.9096057595651603,569,206933.0,0.08272663126942158,569,206933.0
1770.0,556,16455.0,14.246753246753247,1.8964399703815777,556,206592.0,0.08370401803495288,556,206592.0
1775.0,539,16304.0,14.103806228373703,1.960552153243225,539,207319.0,0.08982206502009883,539,207319.0
1780.0,555,17108.0,14.837814397224632,1.965875148391633,555,206634.0,0.08542257612987818,555,206634.0
1785.0,591,18171.0,15.678170836928386,2.0015913284062896,591,208976.0,0.08338943093862493,591,208976.0
1790.0,601,18781.0,16.13487972508591,1.9811658942853245,601,208849.0,0.07880878036932634,601,208849.0
1795.0,610,19158.0,16.430531732418526,1.9447094816646473,610,211766.0,0.0763348189040469,610,211766.0
1800.0,635,18939.0,16.27061855670103,1.8782723975662667,635,211179.0,0.07558099533211532,635,211179.0
