step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1395.0,353,23999.0,32.34366576819407,5.044466530612726,353,58849.0,0.18326019707760507,353,58849.0
1400.0,365,25724.0,34.48257372654155,5.267938805324336,365,59763.0,0.20190014822531813,365,59763.0
1405.0,376,27581.0,37.12113055181696,5.3551922930777485,376,60987.0,0.21171015125289916,376,60987.0
1410.0,384,29481.0,39.893098782138026,5.330377361880642,384,62131.0,0.2134238146409918,384,62131.0
1415.0,390,31400.0,42.547425474254744,5.310697748828355,390,63313.0,0.2121079441357348,390,63313.0
1420.0,392,33338.0,45.85694635488308,5.230063579720474,392,64452.0,0.21027574091426396,392,64452.0
1425.0,400,34937.0,48.38919667590028,5.020814577455186,400,66345.0,0.2064688324307514,400,66345.0
1430.0,403,35228.0,49.547116736990155,4.662721842153727,403,66824.0,0.19453093075089023,403,66824.0
1435.0,414,35945.0,50.98581560283688,4.390235928456661,414,68150.0,0.18185575557535377,414,68150.0
1440.0,430,36734.0,52.703012912482066,4.078407305730313,430,68875.0,0.16462474493858756,430,68875.0
1445.0,444,36678.0,53.23367198838897,3.9023557181021222,444,69001.0,0.15817358645849525,444,69001.0
1450.0,452,36822.0,53.67638483965015,3.632896017564959,452,71254.0,0.15246094034456775,452,71254.0
1455.0,434,33650.0,49.77810650887574,3.253043976106847,434,70832.0,0.1403393090856984,434,70832.0
1460.0,432,31876.0,47.223703703703706,3.1626660795526154,432,71233.0,0.13851217443914618,432,71233.0
1465.0,426,29885.0,44.14327917282127,3.2620095870846613,426,70187.0,0.13925698530088873,426,70187.0
1470.0,421,28427.0,42.176557863501486,3.4705379808231984,421,68616.0,0.15375309072922208,421,68616.0
1475.0,408,26499.0,39.433035714285715,3.6974320354827532,408,68020.0,0.17157620263006074,408,68020.0
1480.0,400,25201.0,37.224519940915805,3.95341558154699,400,66457.0,0.18082057191070286,400,66457.0
1485.0,390,23721.0,34.67982456140351,4.304514694532439,390,65009.0,0.19405829859705698,390,65009.0
1490.0,381,22813.0,32.91919191919192,4.687334261307899,381,64466.0,0.2122785417357334,381,64466.0
1495.0,361,22070.0,31.483594864479315,5.065476772899777,361,63627.0,0.23527364116301422,361,63627.0
1500.0,352,22573.0,32.10953058321479,5.3719657204647095,352,63032.0,0.2509317603681847,352,63032.0
1505.0,343,23210.0,32.552594670406734,5.290865538513966,343,63953.0,0.24365615273414018,343,63953.0
1510.0,354,22925.0,32.01815642458101,5.113266544289562,354,63397.0,0.22973780709908642,354,63397.0
1515.0,363,22871.0,31.677285318559555,4.996969354233313,363,64066.0,0.22125881396123004,363,64066.0
1520.0,378,23363.0,32.35872576177285,4.83067580009582,378,63210.0,0.21456474102981676,378,63210.0
1525.0,395,24134.0,33.56606397774687,4.533373818731187,395,62102.0,0.19713439283120637,395,62102.0
1530.0,400,22584.0,31.719101123595507,4.117620866753718,400,61366.0,0.17316072249514272,400,61366.0
1535.0,402,20925.0,29.638810198300284,3.6888089592723254,402,63115.0,0.1528154462726147,402,63115.0
1540.0,398,18603.0,26.69010043041607,3.3786624343255567,398,63715.0,0.14401769795558228,398,63715.0
1545.0,408,18081.0,26.242380261248186,3.1952352094921195,408,64501.0,0.14106074806049756,408,64501.0
1550.0,408,17479.0,25.331884057971013,3.260001500435106,408,65056.0,0.1490177111167885,408,65056.0
1555.0,404,16897.0,24.66715328467153,3.4255367931465774,404,65231.0,0.152441170349153,404,65231.0
1560.0,397,16437.0,24.136563876651984,3.5635483930562195,397,66321.0,0.15748517551218474,397,66321.0
1565.0,395,15870.0,23.303964757709252,3.4120017202588446,395,68484.0,0.14854452261478507,395,68484.0
1570.0,387,15140.0,22.1021897810219,3.3496266086857385,387,68803.0,0.1501586494243816,387,68803.0
1575.0,380,15103.0,21.983988355167394,3.346684542977345,380,70112.0,0.15293116448283534,380,70112.0
1580.0,382,15470.0,22.616959064327485,3.2196132431898494,382,70478.0,0.14714538491013177,382,70478.0
1585.0,401,16290.0,23.608695652173914,3.0984631765181896,401,70426.0,0.13315558897402702,401,70426.0
1590.0,423,17024.0,24.42467718794835,3.1187346361774124,423,72484.0,0.13512569162939392,423,72484.0
1595.0,425,15634.0,22.238975817923187,3.0902812348350857,425,71648.0,0.1298767345415864,425,71648.0
1600.0,427,15292.0,21.690780141843973,3.020105066705969,427,71909.0,0.12254713865665588,427,71909.0
1605.0,437,15114.0,21.653295128939828,2.9928321593621443,437,71456.0,0.11749509094448257,437,71456.0
1610.0,440,15232.0,21.853658536585368,3.0544005329676494,440,70611.0,0.11923815472200969,440,70611.0
1615.0,441,15262.0,22.21542940320233,3.1896083867953124,441,69765.0,0.1278939002260851,441,69765.0
1620.0,436,15874.0,23.173722627737227,3.4794464640325136,436,69298.0,0.14414949650786743,436,69298.0
1625.0,418,16381.0,23.879008746355684,3.755722136261364,418,68799.0,0.1510519166644322,418,68799.0
1630.0,407,16877.0,24.494920174165458,4.024914659220547,407,68390.0,0.15435172528979876,407,68390.0
1635.0,394,17786.0,25.628242074927954,4.418007681191454,394,68417.0,0.17571245627993637,394,68417.0
1640.0,381,18774.0,26.781740370898717,4.496810170412603,381,69942.0,0.18459421903806028,381,69942.0
1645.0,385,19619.0,27.74964639321075,4.461688834047243,385,69438.0,0.18798727467224444,385,69438.0
1650.0,398,20649.0,28.481379310344828,4.555205351282474,398,70235.0,0.19773935677027202,398,70235.0
1655.0,412,21865.0,30.075653370013754,4.485530094253156,412,69432.0,0.19249244867105864,412,69432.0
1660.0,429,23169.0,32.001381215469614,4.181831189109899,429,68956.0,0.17966989465222163,429,68956.0
1665.0,437,23932.0,33.19278779472954,3.919344154789381,437,68227.0,0.16067064323617697,437,68227.0
1670.0,434,23833.0,33.28631284916201,3.5692932107877597,434,69873.0,0.14258918917384875,434,69873.0
1675.0,438,22214.0,31.243319268635723,3.3792854966904753,438,69472.0,0.13947655184554644,438,69472.0
1680.0,430,21602.0,31.171717171717173,3.1661006550815967,430,69913.0,0.13423317702406948,430,69913.0
1685.0,426,21185.0,31.017569546120058,2.999361960228124,426,69756.0,0.12880759440242676,426,69756.0
1690.0,421,20687.0,30.876119402985076,3.03086848989534,421,69198.0,0.12861255207605596,421,69198.0
1695.0,418,20462.0,30.449404761904763,3.2603219843693543,418,68978.0,0.13423819553965546,418,68978.0
1700.0,412,19965.0,29.57777777777778,3.5484401885146157,412,68287.0,0.14273194509552056,412,68287.0
1705.0,397,19374.0,28.575221238938052,3.849578851055015,397,67712.0,0.15357231556060288,397,67712.0
1710.0,365,18064.0,26.525697503671072,4.048598850767991,365,68416.0,0.165060449543856,365,68416.0
1715.0,343,15850.0,23.104956268221574,4.11332242667575,343,68068.0,0.17664421883905762,343,68068.0
1720.0,331,14826.0,21.455861070911723,4.086355691741494,331,68592.0,0.17457279721030453,331,68592.0
1725.0,326,14326.0,20.64265129682997,4.292879025187691,326,68539.0,0.18143250414229442,326,68539.0
1730.0,320,14243.0,20.26031294452347,4.617178836664001,320,67342.0,0.19147210181418722,320,67342.0
1735.0,323,14122.0,20.08819345661451,4.618256020983127,323,68884.0,0.18729442834633808,323,68884.0
1740.0,335,13553.0,19.361428571428572,4.3999471566570305,335,68423.0,0.17798378525210848,335,68423.0
1745.0,349,13601.0,19.597982708933717,4.103911839427524,349,69217.0,0.16659623086601222,349,69217.0
1750.0,359,14007.0,20.50805270863836,3.7911157119191037,359,69266.0,0.1511071000237765,359,69266.0
1755.0,376,15118.0,22.43026706231454,3.4798436774699515,376,68703.0,0.140868279180452,376,68703.0
1760.0,406,16667.0,24.839046199701937,3.396270297938157,406,69059.0,0.14405607912592763,406,69059.0
1765.0,424,17923.0,26.790732436472346,3.093080041259281,424,70507.0,0.1321308691453199,424,70507.0
1770.0,424,18033.0,27.035982008995504,2.848034718200966,424,70107.0,0.11573191912342962,424,70107.0
1775.0,434,18605.0,27.727272727272727,2.958897995244257,434,70923.0,0.12406922164944399,434,70923.0
1780.0,428,19160.0,28.725637181409294,3.0864486489347116,428,70502.0,0.1288334558040871,428,70502.0
1785.0,421,20003.0,30.125,3.2182294411789423,421,69658.0,0.1333811541678167,421,69658.0
1790.0,405,20842.0,31.819847328244276,3.4893793097538577,405,68857.0,0.14794647934401647,405,68857.0
1795.0,404,21305.0,32.378419452887535,3.4365794342419864,404,70682.0,0.14248188150763935,404,70682.0
1800.0,398,20044.0,30.36969696969697,3.2780969867121503,398,70596.0,0.13651704172545248,398,70596.0
