step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1405.0,446,42498.0,53.38944723618091,4.062696889185285,446,83305.0,0.15907595011443607,446,83305.0
1410.0,471,41307.0,52.35361216730038,3.857241861656495,471,82344.0,0.1528093546772681,471,82344.0
1415.0,481,40559.0,51.66751592356688,3.7168031555185155,481,82117.0,0.15100555933613924,481,82117.0
1420.0,492,39820.0,51.44702842377261,3.493988494242146,492,81386.0,0.1487373539621744,492,81386.0
1425.0,494,39135.0,50.890767230169054,3.3548964753384833,494,80848.0,0.14769668820845996,494,80848.0
1430.0,451,31415.0,41.17300131061599,3.366870575639718,451,76485.0,0.1605233827080692,451,76485.0
1435.0,468,31118.0,40.944736842105264,3.2976619678525374,468,75801.0,0.15673007642494172,468,75801.0
1440.0,493,31756.0,42.39786381842457,2.992568981957279,493,76208.0,0.1436347266924924,493,76208.0
1445.0,515,33052.0,44.78590785907859,2.552728156468816,515,78587.0,0.1267278297344591,515,78587.0
1450.0,508,33938.0,45.55436241610738,2.47588504592437,508,79309.0,0.12097558300100683,508,79309.0
1455.0,512,35253.0,46.81673306772908,2.5178061496327198,512,80863.0,0.11992125749914505,512,80863.0
1460.0,507,36561.0,48.29722589167768,2.6697302673498364,507,81816.0,0.12158812622610718,507,81816.0
1465.0,505,37862.0,49.75295663600526,2.956309253423849,505,82438.0,0.13247588254812806,505,82438.0
1470.0,501,39335.0,51.48560209424084,3.1927009211870554,501,83642.0,0.14375091748803345,501,83642.0
1475.0,481,40517.0,52.41526520051747,3.41081746421981,481,84986.0,0.1498358153838318,481,84986.0
1480.0,481,40943.0,52.289910600255425,3.38369363345595,481,87651.0,0.14886579603953579,481,87651.0
1485.0,443,37553.0,47.65609137055838,3.4041234387024715,443,87125.0,0.1563452289608679,443,87125.0
1490.0,433,35307.0,44.57954545454545,3.4938226154246332,433,88282.0,0.16024201653018738,433,88282.0
1495.0,404,32635.0,40.69201995012469,3.798760548192368,404,87573.0,0.17564834886470113,404,87573.0
1500.0,400,30873.0,38.25650557620818,4.0460879020289235,400,86223.0,0.18248338697940894,400,86223.0
1505.0,400,28929.0,35.36552567237164,4.144102325105528,400,85286.0,0.17464654031748067,400,85286.0
1510.0,407,27566.0,33.74051407588739,4.224829565191385,407,84271.0,0.1724241846650963,407,84271.0
1515.0,413,25975.0,31.87116564417178,4.292300505294051,413,83629.0,0.17357272645779587,413,83629.0
1520.0,413,25002.0,30.714987714987714,4.338075585109539,413,82633.0,0.1706769074342559,413,82633.0
1525.0,419,25056.0,30.933333333333334,4.457788911484046,419,81441.0,0.18188050377863235,419,81441.0
1530.0,426,25952.0,31.882063882063882,4.545688314666959,426,80712.0,0.17828461990264755,426,80712.0
1535.0,434,27338.0,33.96024844720497,4.622721678911617,434,80387.0,0.18636020041903587,434,80387.0
1540.0,429,28932.0,35.85130111524163,4.811639982791233,429,79955.0,0.19396216837621746,429,79955.0
1545.0,432,30414.0,37.54814814814815,4.82251917436737,432,81794.0,0.19672993543658798,432,81794.0
1550.0,424,30543.0,37.522113022113025,4.783121289979344,424,81958.0,0.2001101875076887,424,81958.0
1555.0,424,31101.0,38.68283582089552,4.7039676596148725,424,83045.0,0.20594146627911322,424,83045.0
1560.0,420,31691.0,39.96343001261034,4.529300778306528,420,83223.0,0.19155669656722635,420,83223.0
1565.0,427,32336.0,40.82828282828283,4.419807520352785,427,83439.0,0.1737437706051262,427,83439.0
1570.0,425,32751.0,41.66793893129771,4.3362534605195195,425,83792.0,0.1642634357979513,425,83792.0
1575.0,427,33492.0,42.88348271446863,4.374472960990853,427,83736.0,0.15900942040329047,427,83736.0
1580.0,417,34009.0,44.57273918741809,4.382771330211048,417,84104.0,0.16135477970399317,417,84104.0
1585.0,414,34206.0,45.24603174603175,4.247558007603772,414,85712.0,0.1641486462885215,414,85712.0
1590.0,422,31997.0,42.60585885486019,3.921384635543195,422,86122.0,0.14886313620142963,422,86122.0
1595.0,428,30789.0,41.49460916442049,3.695304591278206,428,86553.0,0.1448795166744082,428,86553.0
1600.0,425,30059.0,40.89659863945578,3.554218823244632,425,86627.0,0.14466611541618757,425,86627.0
1605.0,432,29238.0,39.833787465940055,3.5429729277706556,432,85655.0,0.14220056285038726,432,85655.0
1610.0,439,28598.0,38.64594594594595,3.4941225988780666,439,85964.0,0.14605392864484243,439,85964.0
1615.0,457,28536.0,38.77173913043478,3.3734536383517617,457,85467.0,0.13590136243061846,457,85467.0
1620.0,463,27883.0,38.14363885088919,3.2284399640385013,463,85466.0,0.1320055578952756,463,85466.0
1625.0,468,27308.0,37.66620689655172,2.9970667035852627,468,87539.0,0.12635776041557628,468,87539.0
1630.0,467,26981.0,37.57799442896936,2.747121194213236,467,87566.0,0.11577624996401374,467,87566.0
1635.0,474,27429.0,38.36223776223776,2.654771364649217,474,88619.0,0.11660950366253439,474,88619.0
1640.0,471,27905.0,39.19241573033708,2.6835424068677507,471,88412.0,0.12012058425250176,471,88412.0
1645.0,472,28332.0,39.848101265822784,2.7666591402390415,472,88725.0,0.12076846626525788,472,88725.0
1650.0,471,28863.0,39.70151306740028,3.207950788064077,471,89122.0,0.14164426458267002,471,89122.0
1655.0,460,29372.0,40.29080932784637,3.5448463376624004,460,89511.0,0.1561595340415277,460,89511.0
1660.0,446,30005.0,40.87874659400545,3.754999841416588,446,90041.0,0.16597617472494977,446,90041.0
1665.0,434,30962.0,42.067934782608695,3.987169500910009,434,90812.0,0.17357116598562156,434,90812.0
1670.0,430,32547.0,44.10162601626016,4.139130931777064,430,91719.0,0.17999007292964903,430,91719.0
1675.0,428,33875.0,45.715249662618085,4.095326032372674,428,93603.0,0.17729762370391525,428,93603.0
1680.0,423,33318.0,45.08525033829499,3.8627137103836215,423,93349.0,0.15992586797497535,423,93349.0
1685.0,436,33397.0,44.648395721925134,3.864330678260767,436,94336.0,0.15418824755976976,436,94336.0
1690.0,436,33450.0,44.77911646586345,3.818693947309649,436,93962.0,0.14292448732743665,436,93962.0
1695.0,432,33390.0,45.06072874493927,3.7497526465721815,432,93266.0,0.13283705617286973,432,93266.0
1700.0,428,33376.0,45.286295793758484,3.8146037274504287,428,92820.0,0.132621588087334,428,92820.0
1705.0,422,33182.0,45.20708446866485,3.9886640138703195,422,92393.0,0.13899356517172937,422,92393.0
1710.0,408,32965.0,45.03415300546448,4.2149512970506775,408,91600.0,0.14542629996039516,408,91600.0
1715.0,404,32837.0,44.85928961748634,4.269112003871361,404,93288.0,0.15912387517052787,404,93288.0
1720.0,400,30797.0,42.24554183813443,4.150066045850335,400,92392.0,0.16640541789226296,400,92392.0
1725.0,390,29148.0,40.59610027855153,3.9429525977011064,390,92857.0,0.16467335748851272,390,92857.0
1730.0,386,27935.0,38.744798890429955,3.8370848596417795,386,93080.0,0.1590023054898294,386,93080.0
1735.0,397,26577.0,37.06694560669456,3.6327705685087923,397,94987.0,0.1490959212789341,397,94987.0
1740.0,388,24941.0,34.785216178521615,3.5452512444261957,388,95241.0,0.14518208145942774,388,95241.0
1745.0,393,23286.0,32.567832167832165,3.377995937945094,393,96094.0,0.14107601425607544,393,96094.0
1750.0,399,20608.0,29.14851485148515,2.998499285344598,399,96910.0,0.12195776455738537,399,96910.0
1755.0,406,18392.0,26.05099150141643,2.7435934755567475,406,97948.0,0.11081381664681336,406,97948.0
1760.0,425,16452.0,23.70605187319885,2.4566583945100566,425,98130.0,0.10965043201596177,425,98130.0
1765.0,430,13748.0,19.92463768115942,2.370407501472732,430,97449.0,0.11294310467134216,430,97449.0
1770.0,430,12322.0,17.935953420669577,2.3149324466541588,430,97465.0,0.11160273771040302,430,97465.0
1775.0,446,12871.0,18.7078488372093,2.339326303594935,446,97998.0,0.11767534407288617,446,97998.0
1780.0,472,14323.0,20.78809869375907,2.3465811100800726,472,97951.0,0.11416002175680187,472,97951.0
1785.0,491,15744.0,22.58823529411765,2.386537540508728,491,100382.0,0.11812148252125973,491,100382.0
1790.0,494,15756.0,22.50857142857143,2.2062401167882255,494,100381.0,0.10517152236268956,494,100381.0
1795.0,500,16443.0,23.456490727532096,2.221574951390335,500,100857.0,0.10483512863435715,500,100857.0
1800.0,494,17269.0,24.391242937853107,2.414329082078112,494,100928.0,0.10548257279127442,494,100928.0
