step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1395.0,398,34954.0,47.81668946648427,3.5564483904389754,398,116848.0,0.15107799056442,398,116848.0
1400.0,381,33917.0,46.589285714285715,3.5249359370856865,381,118364.0,0.1553513461776569,381,118364.0
1405.0,358,32918.0,44.78639455782313,3.731419897906229,358,119285.0,0.16327376566797022,358,119285.0
1410.0,350,32565.0,43.82907133243607,3.805320804015362,350,120984.0,0.15976133252380156,350,120984.0
1415.0,371,32956.0,43.88282290279627,3.7983389916352186,371,119836.0,0.16259562809817568,371,119836.0
1420.0,390,33949.0,44.846763540290624,3.7188659759612115,390,121724.0,0.15840809303424144,390,121724.0
1425.0,403,34491.0,45.62301587301587,3.4755650541444862,403,122120.0,0.14837267790320025,403,122120.0
1430.0,427,35474.0,46.98543046357616,3.3674758306984134,427,123203.0,0.14721720761796225,427,123203.0
1435.0,444,36651.0,48.802929427430094,3.378974315687431,444,123749.0,0.14340641601860116,444,123749.0
1440.0,450,37909.0,51.09029649595687,3.3710648252654876,450,123853.0,0.13567746654537607,450,123853.0
1445.0,450,39182.0,53.16417910447761,3.401903025608848,450,124702.0,0.13439269021979078,450,124702.0
1450.0,437,40353.0,54.53108108108108,3.7049229454989976,437,125173.0,0.15001372448686717,437,125173.0
1455.0,430,41608.0,56.30311231393775,3.930713865459618,430,125947.0,0.16220460927367444,430,125947.0
1460.0,412,42754.0,57.6199460916442,4.16389701877487,412,126634.0,0.17145033168393578,412,126634.0
1465.0,401,43994.0,59.05234899328859,4.385524539951259,401,127288.0,0.17803852896737277,401,127288.0
1470.0,385,45197.0,60.50468540829986,4.659519776934979,385,128123.0,0.1953666895520723,385,128123.0
1475.0,384,46438.0,61.58885941644562,4.716427349418649,384,129797.0,0.20240198886072994,384,129797.0
1480.0,385,47331.0,61.70925684485007,4.692535853698771,385,128658.0,0.20046910914282398,385,128658.0
1485.0,399,48715.0,63.34850455136541,4.6016841927169425,399,129146.0,0.20300603891447372,399,129146.0
1490.0,421,50320.0,65.35064935064935,4.417390230306478,421,127499.0,0.1916262761252746,421,127499.0
1495.0,451,52066.0,67.35575679172057,4.146592993095427,451,125444.0,0.1763346801661696,451,125444.0
1500.0,448,52580.0,68.73202614379085,3.914663783154886,448,126629.0,0.16957513726725412,448,126629.0
1505.0,459,50826.0,67.05277044854881,3.6007475201294894,459,124925.0,0.1653596087748677,459,124925.0
1510.0,453,49124.0,64.97883597883597,3.322457193216239,453,126040.0,0.14862121867695757,453,126040.0
1515.0,440,45245.0,60.4879679144385,3.006785398993965,440,126564.0,0.14019677343859405,440,126564.0
1520.0,451,42281.0,57.13648648648649,2.874163012140663,451,127858.0,0.13995703623779795,451,127858.0
1525.0,444,40267.0,54.71059782608695,2.9147556731528463,444,128846.0,0.14417426026530578,444,128846.0
1530.0,439,36450.0,49.65940054495913,3.0270329179921807,439,129634.0,0.1477968517766712,439,129634.0
1535.0,425,34611.0,46.834912043301756,3.2368108134743863,425,130524.0,0.15282200611948585,425,130524.0
1540.0,418,33311.0,44.89353099730458,3.4990726778404753,418,131211.0,0.1582272224570508,418,131211.0
1545.0,414,31663.0,42.27369826435247,3.7639251884873337,414,131720.0,0.16660133448039527,414,131720.0
1550.0,423,31101.0,41.357712765957444,3.9488748788434913,423,132411.0,0.17458150351299057,423,132411.0
1555.0,425,29866.0,39.34914361001317,4.260705587814197,425,133679.0,0.18743936999417457,425,133679.0
1560.0,431,28772.0,37.61045751633987,4.42197921852878,431,135032.0,0.184457297602033,431,135032.0
1565.0,432,27617.0,35.81971465629053,4.204793839682556,432,137146.0,0.16520481357779987,432,137146.0
1570.0,436,24316.0,31.254498714652957,3.936837034566814,436,137275.0,0.14166916357466608,436,137275.0
1575.0,442,21823.0,27.94238156209987,3.747142161336739,442,138499.0,0.12340721259700355,442,138499.0
1580.0,445,19645.0,25.348387096774193,3.7274703121286263,445,138706.0,0.11822475009815511,445,138706.0
1585.0,449,17883.0,23.134540750323414,3.671682332235032,449,140727.0,0.1163943529225879,449,140727.0
1590.0,424,16040.0,20.83116883116883,3.6641679116559587,424,142223.0,0.1218438446897753,424,142223.0
1595.0,406,15218.0,20.156291390728477,3.5650736598742725,406,143863.0,0.12928746169359323,406,143863.0
1600.0,399,15308.0,20.437917222963954,3.532195837923936,399,145252.0,0.12603651305094696,399,145252.0
1605.0,410,16116.0,21.867028493894164,3.6342431708492273,410,146824.0,0.13089915958031445,410,146824.0
1610.0,421,16970.0,22.870619946091644,3.671293134396468,421,148771.0,0.13543068191616964,421,148771.0
1615.0,445,17219.0,23.68500687757909,3.313085527764342,445,147664.0,0.12280188239634685,445,147664.0
1620.0,466,18029.0,24.93637621023513,3.0369736399116234,466,149859.0,0.1106429191692872,466,149859.0
1625.0,459,18222.0,25.133793103448276,3.0825494458964386,459,150170.0,0.11447852968341721,459,150170.0
1630.0,457,18980.0,26.324549237170597,3.059303938219753,457,150934.0,0.11254424349108005,457,150934.0
1635.0,452,19634.0,27.231622746185852,3.1011184940595546,452,150776.0,0.11384223608226891,452,150776.0
1640.0,443,20255.0,28.01521438450899,3.386866388776061,443,150859.0,0.13099757859837852,443,150859.0
1645.0,432,20889.0,28.93213296398892,3.679324834133988,432,150981.0,0.14532807071355927,432,150981.0
1650.0,423,21920.0,29.986320109439124,4.058906299137552,423,150809.0,0.17101382545361848,423,150809.0
1655.0,407,22833.0,31.36401098901099,4.3059968772636035,407,150675.0,0.1842197441256899,407,150675.0
1660.0,403,24037.0,32.972565157750346,4.507635611349219,403,150614.0,0.19416316640512007,403,150614.0
1665.0,398,25083.0,34.407407407407405,4.442871874201391,398,152331.0,0.19161156959258105,398,152331.0
1670.0,399,26033.0,35.66164383561644,4.278759599579896,399,151012.0,0.1827842119141216,399,151012.0
1675.0,395,26152.0,35.72677595628415,4.137436912965036,395,151308.0,0.17638478739950852,395,151308.0
1680.0,406,26953.0,36.87140902872777,4.038295944525829,406,149380.0,0.16613966687382842,406,149380.0
1685.0,402,27089.0,37.006830601092894,3.9189240719692786,402,147076.0,0.16092132143127028,402,147076.0
1690.0,418,28307.0,38.88324175824176,3.695395116393966,418,145871.0,0.14623944194704563,418,145871.0
1695.0,433,29946.0,41.36187845303867,3.401486653338423,433,144017.0,0.1319791167595975,433,144017.0
1700.0,436,31357.0,43.49098474341193,3.1785228471110285,436,144286.0,0.12383848251846274,436,144286.0
1705.0,453,31489.0,44.22612359550562,2.9318409673717225,453,142477.0,0.12137305555336751,453,142477.0
1710.0,473,32140.0,45.84878744650499,2.5640062922350024,473,144311.0,0.11020879306102435,473,144311.0
1715.0,475,32713.0,47.136887608069166,2.2478201544394754,475,144175.0,0.10682489411249124,475,144175.0
1720.0,484,34126.0,49.0316091954023,2.2882800976764672,484,145239.0,0.11840575960236274,484,145239.0
1725.0,485,34938.0,50.19827586206897,2.221192293701115,485,145298.0,0.11562438210987912,485,145298.0
1730.0,493,35641.0,50.48300283286119,2.3369901468224987,493,145097.0,0.11895811868982976,493,145097.0
1735.0,505,36601.0,51.76944837340877,2.410011004236857,505,146216.0,0.12251765347848581,505,146216.0
1740.0,508,37289.0,52.81728045325779,2.3228469246620733,508,146642.0,0.1144912121963917,508,146642.0
1745.0,515,38353.0,53.942334739803094,2.2982066878046905,515,147068.0,0.10927382825345507,515,147068.0
1750.0,521,39139.0,55.2031029619182,2.0630361246042943,521,149693.0,0.09829325748720123,521,149693.0
1755.0,513,37722.0,52.684357541899445,2.0970963037011376,513,150280.0,0.10140449835442153,513,150280.0
1760.0,480,36145.0,50.131761442441054,2.2138079865457243,480,151096.0,0.10575587376225411,480,151096.0
1765.0,477,35299.0,48.1568894952251,2.4909732506545983,477,151285.0,0.11355879837732853,477,151285.0
1770.0,466,33972.0,46.09497964721845,2.796193194826918,466,150949.0,0.117982919170895,466,150949.0
1775.0,459,33089.0,44.714864864864865,3.1693408843978426,459,150916.0,0.13420912232666815,459,150916.0
1780.0,442,30963.0,41.84189189189189,3.225965676301872,442,152515.0,0.1361795611781746,442,152515.0
1785.0,415,25231.0,33.867114093959735,3.2129095812115316,415,152534.0,0.13975927551958126,415,152534.0
1790.0,391,20268.0,27.168900804289546,3.3008351132141676,391,153279.0,0.1461083795831358,391,153279.0
1795.0,372,16306.0,21.770360480640853,3.414710011662428,372,152726.0,0.14608434886017177,372,152726.0
1800.0,366,13665.0,18.19573901464714,3.5618905022383855,366,151964.0,0.14318081383533682,366,151964.0
