step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1395.0,433,43975.0,51.55334114888628,3.8813098154063774,433,84489.0,0.1500344394273621,433,84489.0
1400.0,403,41365.0,48.4367681498829,4.0486047497587645,403,82066.0,0.1571561700743634,403,82066.0
1405.0,394,40158.0,46.6953488372093,4.260496499137813,394,81078.0,0.1674539112758494,394,81078.0
1410.0,401,39990.0,46.60839160839161,4.294335099570627,401,79905.0,0.16576643316513154,401,79905.0
1415.0,409,39161.0,46.07176470588235,4.099765223196443,409,81854.0,0.16513361557852213,409,81854.0
1420.0,401,38124.0,45.11715976331361,3.9392655875648543,401,81764.0,0.1614262763502539,401,81764.0
1425.0,405,37870.0,44.60541813898704,3.9501929783101524,405,82576.0,0.16533968253568776,405,82576.0
1430.0,406,38411.0,45.13631022326675,3.986450058684208,406,82555.0,0.16693461701067194,406,82555.0
1435.0,409,39366.0,46.75296912114014,4.029252228093904,409,81843.0,0.16750993497751218,409,81843.0
1440.0,421,40219.0,48.10885167464115,4.12366231479813,421,81421.0,0.16801456061097278,421,81421.0
1445.0,432,41190.0,49.388489208633096,4.204077834837344,432,81331.0,0.16722066518256304,432,81331.0
1450.0,437,42197.0,50.35441527446301,4.293345481144454,437,81268.0,0.16993614946493332,437,81268.0
1455.0,436,43286.0,52.08904933814681,4.259685073552072,436,81568.0,0.16766939842078712,436,81568.0
1460.0,431,43163.0,52.57369062119366,4.0397836346122755,431,83428.0,0.16273652246909903,431,83428.0
1465.0,428,38846.0,47.72235872235872,3.841898403986878,428,82867.0,0.16030831612823132,428,82867.0
1470.0,435,35769.0,43.996309963099634,3.751416378945508,435,83567.0,0.16282075842365631,435,83567.0
1475.0,445,32947.0,40.22832722832723,3.6820840556383736,445,83225.0,0.15789463229877726,445,83225.0
1480.0,461,31174.0,37.69528415961306,3.7232106648340344,461,81958.0,0.16269436128866613,461,81958.0
1485.0,486,29567.0,35.7953995157385,3.5272072011157456,486,82160.0,0.1573801609314236,486,82160.0
1490.0,507,28813.0,34.840386940749696,3.4352065192417265,507,82092.0,0.1502820090031639,507,82092.0
1495.0,517,28404.0,34.345828295042324,3.334755435710837,517,82183.0,0.15154504448206707,517,82183.0
1500.0,520,26833.0,32.72317073170732,3.164399518890882,520,81303.0,0.1474605472739174,520,81303.0
1505.0,534,26885.0,33.02825552825553,2.9051219376112623,534,82026.0,0.1395677498229225,534,82026.0
1510.0,557,28819.0,35.71127633209418,2.606198651724063,557,83919.0,0.125122860437001,557,83919.0
1515.0,558,28802.0,35.69021065675341,2.367553194067294,558,83639.0,0.11310729535719918,558,83639.0
1520.0,562,29416.0,36.36093943139679,2.274334460000377,562,86448.0,0.10906995985706758,562,86448.0
1525.0,578,29837.0,36.69987699876999,2.101535771042328,578,88098.0,0.0991414989510727,578,88098.0
1530.0,586,30460.0,37.28274173806609,2.0128406842078546,586,89822.0,0.09339168414640898,586,89822.0
1535.0,590,30682.0,37.32603406326034,1.9076144334178504,590,92712.0,0.08729292945994932,590,92712.0
1540.0,576,29446.0,35.60580411124547,1.9408709449413835,576,93449.0,0.08871842893553335,576,93449.0
1545.0,554,28416.0,34.11284513805522,2.023971760558459,554,95157.0,0.09509452693887725,554,95157.0
1550.0,538,26973.0,32.034441805225654,2.171550716433966,538,95624.0,0.09860644011410763,538,95624.0
1555.0,526,26141.0,31.046318289786225,2.3549505269022655,526,95336.0,0.10297585888625378,526,95336.0
1560.0,495,24466.0,29.022538552787662,2.4707454363485892,495,95442.0,0.10408274777257538,495,95442.0
1565.0,481,23473.0,27.680424528301888,2.8908791410650996,481,95332.0,0.12366259292166024,481,95332.0
1570.0,471,22588.0,26.38785046728972,2.9256556802841103,471,97515.0,0.12509601889019228,471,97515.0
1575.0,438,20750.0,24.184149184149184,2.8000271298707102,438,96115.0,0.11512154862690356,438,96115.0
1580.0,431,20412.0,23.79020979020979,2.7936421381541643,431,96451.0,0.11106088253451812,431,96451.0
1585.0,436,20512.0,23.76825028968714,2.948869055757886,436,95388.0,0.11477468706548351,436,95388.0
1590.0,447,20877.0,24.107390300230946,3.120282647299758,447,93628.0,0.11593762927008697,447,93628.0
1595.0,465,21514.0,24.672018348623855,3.3925376317527944,465,92048.0,0.12110428756596593,465,92048.0
1600.0,452,22065.0,25.217142857142857,3.652822598552854,452,89259.0,0.12905751689986925,452,89259.0
1605.0,432,22635.0,26.017241379310345,3.922931307820848,432,87985.0,0.14652160240153042,432,87985.0
1610.0,435,23671.0,27.302191464821224,3.998530633408503,435,86047.0,0.1535678786725286,435,86047.0
1615.0,403,24415.0,28.455710955710956,4.092903633357066,403,84548.0,0.15964789036841276,403,84548.0
1620.0,411,25756.0,30.159250585480095,4.233954800151157,411,83900.0,0.1650343179960541,411,83900.0
1625.0,414,27148.0,31.863849765258216,4.328638240724277,414,82845.0,0.16696037684399262,414,82845.0
1630.0,421,28105.0,32.987089201877936,4.160966276152721,421,84327.0,0.15068227354037067,421,84327.0
1635.0,421,27776.0,32.67764705882353,3.909288095103443,421,83717.0,0.13943073923169694,421,83717.0
1640.0,412,27855.0,32.92553191489362,3.8277389165094395,412,83871.0,0.14462136930681888,412,83871.0
1645.0,406,28420.0,33.553719008264466,3.997108111409688,406,83137.0,0.15615966283594057,406,83137.0
1650.0,406,28834.0,33.88249118683901,4.248610484627659,406,82297.0,0.17440363959246635,406,82297.0
1655.0,402,29571.0,35.07829181494662,4.4680649104244585,402,81432.0,0.19192973164448443,402,81432.0
1660.0,380,29851.0,35.494649227110585,4.567231658522359,380,80154.0,0.19645350982763618,380,80154.0
1665.0,377,30054.0,36.25331724969843,4.406151808991526,377,81712.0,0.19498272110279852,377,81712.0
1670.0,383,29379.0,35.828048780487805,4.0835072488495765,383,81509.0,0.18312879312798244,383,81509.0
1675.0,399,29197.0,35.824539877300616,3.717304516916907,399,82313.0,0.16266401557633034,399,82313.0
1680.0,423,29200.0,36.5,3.4038273767624414,423,82559.0,0.1481464289565538,423,82559.0
1685.0,442,29865.0,37.28464419475655,3.236293875245696,442,82371.0,0.13972417155261352,442,82371.0
1690.0,456,29981.0,37.52315394242804,3.0120568804770222,456,84222.0,0.1227234614834169,456,84222.0
1695.0,449,29383.0,36.72875,2.82395455064795,449,83296.0,0.11350150805571269,449,83296.0
1700.0,466,29673.0,36.99875311720698,2.8695600833066193,466,83910.0,0.1176140387542834,466,83910.0
1705.0,474,29888.0,37.36,2.953209512031013,474,83183.0,0.12114403205042926,474,83183.0
1710.0,473,30428.0,38.516455696202534,3.0094588973932446,473,82268.0,0.11766485466969584,473,82268.0
1715.0,469,31193.0,39.786989795918366,3.166256399223819,469,82369.0,0.12854055098297734,469,82369.0
1720.0,477,32409.0,41.49679897567221,3.336181944032444,477,82433.0,0.136806061447255,477,82433.0
1725.0,474,33160.0,42.51282051282051,3.2450330845938216,474,84815.0,0.13352551121848813,474,84815.0
1730.0,470,32676.0,41.41444866920152,3.238933278379327,470,84571.0,0.13448565759410072,470,84571.0
1735.0,458,32562.0,41.480254777070066,3.2385664605456954,458,85133.0,0.13552548830506805,458,85133.0
1740.0,445,32282.0,41.07124681933842,3.401114664989198,445,84117.0,0.13691395935506134,445,84117.0
1745.0,433,32468.0,41.04677623261694,3.5724860352305114,433,83896.0,0.13835247008939008,433,83896.0
1750.0,422,32945.0,41.49244332493703,3.7787541391543393,422,83401.0,0.14005873650308823,422,83401.0
1755.0,406,33290.0,41.716791979949875,3.9596895161512555,406,82954.0,0.14728044723466713,406,82954.0
1760.0,395,33573.0,42.23018867924528,4.158773350818906,395,81863.0,0.15861706393109215,395,81863.0
1765.0,409,34226.0,42.99748743718593,4.174236972017959,409,83319.0,0.1651491423729679,409,83319.0
1770.0,397,34005.0,43.26335877862596,3.864746237663159,397,83759.0,0.1521758205389201,397,83759.0
1775.0,389,34073.0,43.73940949935815,3.7191868408804702,389,84433.0,0.14841313330335246,389,84433.0
1780.0,388,34285.0,44.35316946959897,3.723737078084153,388,84115.0,0.1469822057588829,388,84115.0
1785.0,379,34938.0,45.02319587628866,3.8929786603844296,379,83129.0,0.1465247267225021,379,83129.0
1790.0,381,35819.0,46.21806451612903,4.020877384208366,381,82900.0,0.14842762769434334,381,82900.0
1795.0,382,36773.0,47.69520103761349,4.154046160888048,382,82622.0,0.15438432286135362,382,82622.0
1800.0,378,37935.0,49.458930899608866,4.374602721216162,378,82314.0,0.16724265349310322,378,82314.0
