step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,117,2041.0,6.378125,4.761893307383015,8,169.0,0.27928443636490524,5,52.0,0.31425188316282643,13,1092.0,0.2588567947956732,6,23.0,0.42121078741737,12,1584.0,0.2600342313725784,0,4.0,0.44877404145626276,1,6.0,0.30089510332340363,0,6.0,0.6461989603317557,13,599.0,0.20387103559350842,0,16.0,0.6039690779869481,16,320.0,0.2792253530239752,8,852.0,0.27017314943392445,0,17.0,0.42575431721675494,0,89.0,0.6881183649175563,34,1204.0,0.03590474237618596,1,15.0,0.6944071870240109,117,6048.0
250.0,131,2047.0,6.259938837920489,5.025622686561828,15,231.0,0.2749861675330572,8,86.0,0.32071941284489136,8,979.0,0.3077641459829511,0,27.0,0.6805642457813633,13,1641.0,0.23894781152964967,0,4.0,0.8737375654652958,1,7.0,0.7419273826948333,1,10.0,0.35895395026528704,6,449.0,0.3165230541655978,3,11.0,0.6899427720952711,18,404.0,0.3147024394886205,14,907.0,0.12962437742114521,4,26.0,0.09760327767513517,3,73.0,0.40293587255211605,36,1382.0,5.078792037610553e-06,1,7.0,0.8003765521429944,131,6244.0
255.0,145,2266.0,6.804804804804805,4.831280176900999,19,321.0,0.18189912836457853,8,126.0,0.3160348501307834,6,1005.0,0.2069711459551874,2,7.0,0.5496017235091618,20,1726.0,0.11075714682239958,1,5.0,0.8286328651197536,1,12.0,0.7957657646932879,4,16.0,0.4368315234052291,2,452.0,0.30689847112293694,0,8.0,0.7941318346760574,20,496.0,0.18909852581803283,20,997.0,0.14802459903852536,7,53.0,0.0579503160855662,4,99.0,0.5180704640949617,30,1401.0,0.10760118819421723,1,14.0,0.7328169464514945,145,6738.0
260.0,146,2231.0,6.719879518072289,4.615394630014498,15,335.0,0.21935725226820552,2,86.0,0.4024489103621825,12,1060.0,0.08517632409852177,7,32.0,0.3556116602139836,26,1844.0,0.015306430081331927,1,5.0,0.7579576204062413,0,2.0,0.6147219148128785,6,46.0,0.4523812292119227,9,486.0,0.24014017856438385,1,5.0,0.5079348372797092,21,598.0,0.1680613936815233,22,1107.0,0.11115685412473188,1,49.0,0.5398763178979581,0,48.0,0.7887922665569447,22,1245.0,0.2221834966222527,1,19.0,0.7884444362484497,146,6967.0
265.0,139,2072.0,6.148367952522255,5.303254372282967,8,271.0,0.3082755274415007,1,34.0,0.736914395572587,19,1141.0,0.18225762926732234,3,40.0,0.14084849157966736,32,1990.0,0.051058533533346426,1,10.0,0.7627618792612229,0,0.0,0.5656183654278236,6,72.0,0.5259951763606349,13,548.0,0.3893561123842197,0,2.0,0.5603753279547525,17,590.0,0.16979605083471994,22,1221.0,0.07972223689641851,0,11.0,0.8648010287205381,0,4.0,0.8697705256940641,16,1270.0,0.18390863143546013,1,26.0,0.8134875979034493,139,7230.0
270.0,150,2023.0,6.038805970149253,4.752521870499665,4,297.0,0.27683321865777627,4,21.0,0.586604522661391,23,1251.0,0.1937588288104029,6,31.0,0.2889229353529409,36,2166.0,0.14609693846403787,1,15.0,0.7493663372802915,1,1.0,0.16239547566232668,6,102.0,0.4854011195000868,13,613.0,0.26620659337597347,2,3.0,0.49826460432834274,11,468.0,0.1657402754041061,22,1331.0,0.15581478390780595,2,16.0,0.4662408831422837,2,2.0,0.5900062703139473,14,1344.0,0.10107785729701523,3,33.0,0.44185291426779527,150,7694.0
275.0,149,2217.0,6.539823008849558,4.263635890818403,8,323.0,0.28328500467212914,0,14.0,0.46925178998995204,23,1362.0,0.07471537771240412,1,25.0,0.59502381379765,30,2102.0,0.132508399126217,1,22.0,0.6832837508050769,1,6.0,0.7294044006594529,9,143.0,0.1044364279850469,19,696.0,0.20233776485242083,0,0.0,0.6269227372772678,3,407.0,0.35930774881405597,25,1450.0,0.042055142295241245,7,42.0,0.202388167578624,2,16.0,0.21750191230282517,13,1413.0,0.12131408154270183,7,57.0,0.18395865349563012,149,8078.0
280.0,155,2161.0,6.48948948948949,4.165133796655978,14,382.0,0.2158282539229523,3,7.0,0.48424611108331783,23,1481.0,0.03230417816341229,1,6.0,0.7097523079844487,26,1807.0,0.08063531181764859,0,4.0,0.8650353603444456,0,2.0,0.8544158100588426,8,140.0,0.3362801554776374,23,801.0,0.14341108044926584,0,0.0,0.9016574532102173,7,429.0,0.38608975560220604,24,1386.0,0.15935709472355852,4,50.0,0.25426795746855085,0,4.0,0.8377502885826774,14,1337.0,0.1387107930181216,8,101.0,0.08698004320984401,155,7937.0
285.0,127,1780.0,5.476923076923077,4.753207867140217,21,473.0,0.15742295641890225,4,27.0,0.4733103162410313,17,1363.0,0.2176807796746994,1,15.0,0.5827186109410205,17,1802.0,0.09781387062785639,1,5.0,0.8048946426850734,2,4.0,0.3643282141069791,0,56.0,0.6505041873252014,23,916.0,0.11123642200257647,0,0.0,0.9387097723424243,13,478.0,0.25911419969514615,14,1132.0,0.2975844823739376,0,26.0,0.5990941728300914,0,4.0,0.8995652592844907,12,1125.0,0.23312551409868457,2,75.0,0.4818652308705846,127,7501.0
290.0,118,1423.0,4.2604790419161676,4.869639130754321,26,595.0,0.15827583170460485,1,18.0,0.5897656102756731,7,1004.0,0.478102912591407,1,20.0,0.7479318609176252,13,1862.0,0.14830362959273471,1,7.0,0.2586195970008405,5,23.0,0.135063165423702,4,61.0,0.4655987968011163,23,1033.0,0.154386587256877,1,2.0,0.6206383100874207,15,446.0,0.15579341868802327,7,1096.0,0.3012703406178305,0,4.0,0.8456813648113063,0,0.0,0.47462901563418175,14,1112.0,0.22112622434513474,0,25.0,0.7005234232447445,118,7308.0
295.0,124,1505.0,4.400584795321637,4.874535849377287,28,731.0,0.15674178301571343,2,7.0,0.5633422614230685,3,841.0,0.3951034752783138,1,25.0,0.8205555623081109,15,1930.0,0.2133466211047797,7,32.0,0.0009889983645347653,0,26.0,0.3597263816572208,9,98.0,0.3069059656776501,23,1150.0,0.21903626904628304,0,1.0,0.7265787221473784,14,344.0,0.21719625110107962,8,1133.0,0.23285593878568764,1,5.0,0.4749223762581953,0,0.0,0.4967646166629473,13,1179.0,0.14242959747233974,0,0.0,0.7859150090436846,124,7502.0
300.0,132,1736.0,5.046511627906977,4.141351151665089,23,749.0,0.15180570705822075,0,6.0,0.5230734748656594,7,864.0,0.2948125744656622,4,36.0,0.3869729667083205,21,2023.0,0.15440743523659656,7,67.0,2.009245042698384e-06,1,7.0,0.7832505528687501,4,94.0,0.17928679874866818,27,1271.0,0.09720818292747004,0,0.0,0.9800051539052491,6,378.0,0.2180743595231873,14,1194.0,0.0968845042641566,7,29.0,0.39716996450636416,0,2.0,0.8879902872912204,9,1104.0,0.15492987642935224,2,6.0,0.5649744050162417,132,7830.0
