step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,148,2281.0,7.334405144694534,4.551391522614253,36,2169.0,0.07394392029997307,2,35.0,0.4971425097400623,0,8.0,0.5603510189127181,0,4.0,0.8873140058938844,16,2174.0,0.20954607647737455,8,328.0,0.3327268561672093,0,2.0,0.4933215040071858,6,138.0,0.13552890031961826,7,279.0,0.5085443413882454,15,210.0,0.20240886952205908,13,1494.0,0.1832993575777386,9,141.0,0.3323317720357178,0,16.0,0.8600532090665592,0,4.0,0.907754589423817,36,3228.0,0.07159592582353322,0,5.0,0.3987427039457859,148,10235.0
250.0,130,2141.0,6.7115987460815045,4.41527503950073,30,2117.0,0.12968106021260262,0,8.0,0.6069907152630368,2,7.0,0.22920038863614314,1,5.0,0.6309438880969543,12,2211.0,0.2319552023808232,12,379.0,0.25224230031501066,0,1.0,0.7976641749879813,0,99.0,0.5658048358879718,7,314.0,0.5134401497100094,15,285.0,0.2045127153429573,11,1537.0,0.17244649177305527,9,188.0,0.2774144332252521,0,4.0,0.5435467504843736,0,4.0,0.8992709287896229,31,3078.0,0.03508645988416327,0,4.0,0.503504757169755,130,10241.0
255.0,132,1912.0,6.031545741324921,4.561340460698796,23,1831.0,0.15171156430567098,0,4.0,0.8996479527193622,6,33.0,0.11343228427038288,4,21.0,0.32878194660247906,13,2267.0,0.18867002567556715,16,453.0,0.34897148087881197,0,1.0,0.8563094395470693,0,0.0,0.8072885615394687,10,355.0,0.20847930584371013,9,279.0,0.2321596236245992,12,1594.0,0.1302235045202831,14,250.0,0.26284008025465877,0,3.0,0.35745517131078003,1,7.0,0.4692622089671631,24,2614.0,0.18854511683323144,0,4.0,0.8418802977753064,132,9716.0
260.0,120,1537.0,4.743827160493828,4.655874095313076,17,1827.0,0.17787234980799224,0,4.0,0.9272270421504679,0,30.0,0.5712616963793825,0,23.0,0.44183602088237867,20,2353.0,0.0911086898372547,10,401.0,0.3111526219754349,1,7.0,0.22918079205541134,0,0.0,0.6940540793462828,15,421.0,0.1996637922144299,3,160.0,0.3417543571357015,15,1663.0,0.11057497031073006,16,326.0,0.32102920663270756,0,0.0,0.6648783401211514,6,26.0,0.12245845785495149,17,2549.0,0.2493958001200702,0,4.0,0.9025653531037638,120,9794.0
265.0,106,987.0,3.0091463414634148,4.440037977207337,12,1893.0,0.19955688414061074,2,7.0,0.5031309637256126,0,3.0,0.8712880706969187,2,10.0,0.6151579006904507,26,2472.0,0.1329551726563162,5,225.0,0.17263021166295547,0,9.0,0.6111807607583095,0,0.0,0.577514225395234,10,351.0,0.25642331628836307,2,134.0,0.440672238976367,21,1754.0,0.16871370277919015,10,312.0,0.19871822025974814,0,4.0,0.6763658477402326,2,32.0,0.15388183173820374,12,2616.0,0.17317050763362685,2,6.0,0.3273172765958781,106,9828.0
270.0,121,1024.0,3.1604938271604937,4.70758622714025,14,1956.0,0.17019422164430353,7,30.0,0.281790828958712,0,2.0,0.7861443495234179,0,3.0,0.7736843411008008,32,2621.0,0.18259598913340033,7,189.0,0.12435462767382112,0,4.0,0.9281693610073197,3,8.0,0.06850793563107345,2,106.0,0.30691828670214005,7,151.0,0.5093654292551445,27,1877.0,0.15269598635528017,5,216.0,0.3560793419890838,1,5.0,0.7189952267533076,1,15.0,0.6746204778046343,14,2678.0,0.09338739393532638,1,4.0,0.23415481040449052,121,9865.0
275.0,153,1650.0,4.984894259818731,4.545212209625755,20,2045.0,0.1430838832388777,7,65.0,0.3517266601099618,0,4.0,0.8095364373099654,2,6.0,0.3250622166823178,36,2795.0,0.12806366213421672,8,199.0,0.1286159979183628,2,7.0,0.6690865451970717,5,35.0,0.4147603662331117,1,104.0,0.364790345586767,7,186.0,0.5063665583470035,35,2037.0,0.09029702575221907,4,191.0,0.2431404197567155,2,16.0,0.6270906091688704,1,10.0,0.8074721304709913,22,2771.0,0.13509169560111436,1,7.0,0.3606754106283827,153,10478.0
280.0,170,2259.0,6.887195121951219,4.111977527300037,26,2165.0,0.10958747972009313,2,58.0,0.40227320402851846,0,8.0,0.8006291293173583,5,22.0,0.4226228337609731,36,2975.0,0.03986580927017639,9,233.0,8.65522119000214e-06,6,26.0,0.5258869950716135,0,28.0,0.4802473154367722,6,124.0,0.3606698640681938,4,150.0,0.2726771382826627,36,2216.0,0.11498574757677066,8,199.0,0.1868967773326386,1,10.0,0.5781358457607599,1,5.0,0.6679590483066746,29,2902.0,0.13328260532789912,1,7.0,0.7803495251266382,170,11128.0
285.0,157,2309.0,7.039634146341464,4.366671346552655,34,2320.0,0.07500430498547561,3,22.0,0.47645120733926194,0,4.0,0.7528513086063401,0,21.0,0.6936102930107092,32,2823.0,0.019629697369704758,3,176.0,0.22166074083819862,7,62.0,0.3667735527915674,0,0.0,0.537043123241466,2,107.0,0.5368134152571158,3,59.0,0.4093708896237308,32,2106.0,0.13264328448530918,5,160.0,0.12065667841058546,6,32.0,0.4606608295842243,1,10.0,0.48487588801191933,28,2720.0,0.10479058531006476,1,14.0,0.74663973044283,157,10636.0
290.0,134,2069.0,6.327217125382263,5.461168630976914,36,2498.0,0.07341065577444351,1,7.0,0.48751072348628677,0,4.0,0.9122607599818081,1,3.0,0.629076305124289,23,2352.0,0.08056281019006249,0,74.0,0.7998610768700904,7,99.0,0.4413618700245207,0,0.0,1.0,2,43.0,0.659272120200189,1,28.0,0.4933971047580483,23,1614.0,0.1657231625044984,5,76.0,0.486199114119393,7,65.0,0.48074086272296124,0,2.0,0.22666296722589685,27,2238.0,0.09492548616735814,1,17.0,0.7667586692267493,134,9120.0
295.0,108,1715.0,5.359375,5.382762006426754,31,2402.0,0.1152637245903335,1,9.0,0.6986751197867916,0,0.0,0.8811334839986408,1,5.0,0.39832687989579396,16,2154.0,0.1294454534394446,3,80.0,0.7331610989341256,7,134.0,0.4112505248220356,0,3.0,0.42333959725405734,2,28.0,0.38978601255125606,7,52.0,0.5040948317128673,15,1577.0,0.1817991666508732,2,53.0,0.6929894613578543,7,102.0,0.35576306160125437,1,8.0,0.7677902446518559,14,2037.0,0.1304207979928441,1,26.0,0.7308527180345482,108,8670.0
300.0,111,1191.0,3.829581993569132,4.856774667313603,23,2043.0,0.15593055126365443,1,16.0,0.7859967894139747,0,0.0,0.8929333627756524,4,12.0,0.18517525375837618,13,2226.0,0.2326159793059328,6,101.0,0.43289183332484266,4,112.0,0.30154561413496395,0,3.0,0.8327430911235951,7,52.0,0.32766642101320165,10,92.0,0.2562786853160228,12,1639.0,0.13000473633791446,4,45.0,0.5374795267807574,11,149.0,0.23259025904133876,0,4.0,0.9223802841768556,13,2079.0,0.25795034152779567,3,34.0,0.43789782590368287,111,8607.0
