step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,142,2392.0,6.700280112044818,4.916622387186801,6,47.0,0.5227190116778617,21,498.0,0.15810686148425096,0,24.0,0.44504874604157857,3,27.0,0.17354323100408223,0,65.0,0.43365770821185273,18,495.0,0.3074972914245894,29,2048.0,0.027814862345365943,0,4.0,0.4086075412355864,16,1886.0,0.1809450163548179,1,6.0,0.4502669278448396,13,1886.0,0.2600845482294231,0,4.0,0.8926780195505506,3,471.0,0.518325094372333,1,10.0,0.7215446279398869,24,1424.0,0.1959770230332934,7,226.0,0.35401736098843456,142,9121.0
250.0,160,2776.0,7.864022662889519,4.6034338815987885,7,80.0,0.4621792109915133,21,603.0,0.15509410131198675,4,10.0,0.4060129656381168,0,11.0,0.4851588379008403,4,75.0,0.3122587001515215,18,583.0,0.3159853043001744,29,2193.0,0.13683610562484397,0,4.0,0.8580814358588186,23,1986.0,0.14976839830518374,2,11.0,0.6688819285958525,14,1942.0,0.2524120957828681,2,7.0,0.5759461436139269,9,502.0,0.381788569381524,0,6.0,0.6158302628270248,17,1422.0,0.2919212103616789,10,274.0,0.25133710467339165,160,9709.0
255.0,181,2954.0,8.392045454545455,3.727354853019216,4,75.0,0.4480967624699973,16,603.0,0.19198290923520298,7,45.0,0.4204229443343349,2,16.0,0.21350766586094033,9,110.0,0.34870797166418754,23,689.0,0.17398133629613988,29,2338.0,0.15680909297996437,0,4.0,0.9122582280548431,29,2123.0,0.10735329246113168,0,0.0,0.6491935662193474,21,2035.0,0.10157827533510035,0,3.0,0.23989174769431004,16,566.0,0.2096001641332422,4,18.0,0.48720736101770085,14,1492.0,0.27666202388780353,7,256.0,0.07427648216675996,181,10373.0
260.0,181,3039.0,8.418282548476455,4.169068680068318,1,27.0,0.5340161682047371,6,483.0,0.3862642669777783,7,80.0,0.5371398006807253,4,34.0,0.40304239360085725,13,169.0,0.411047179614339,24,809.0,0.0666248424337557,23,2182.0,0.14131078914824421,0,2.0,0.7314693220509316,32,2275.0,0.1338428044653934,3,10.0,0.48999258104795157,27,2164.0,0.012630820118924862,0,0.0,0.4434403020005456,20,657.0,0.1614464436462242,5,39.0,0.3645543119719637,15,1561.0,0.2601458757349238,1,153.0,0.4468055647383646,181,10645.0
265.0,184,3225.0,8.646112600536194,3.8219423924151803,1,25.0,0.49943255334471365,4,496.0,0.2922536442584198,7,115.0,0.47309354782140683,0,23.0,0.6583961564161925,15,235.0,0.31886823308057305,24,929.0,0.0,18,1775.0,0.20189972894480554,1,8.0,0.5608015362941364,35,2444.0,0.0973062987778861,0,5.0,0.5602266044495828,34,2325.0,0.02941383777673042,0,4.0,0.43153246742972917,20,757.0,0.159705918421829,5,66.0,0.06809912618229579,18,1448.0,0.15087333683134047,2,129.0,0.5432923066114561,184,10784.0
270.0,195,3259.0,8.784366576819407,3.6986429960397222,7,46.0,0.38113779758757743,9,526.0,0.2269315927249994,10,158.0,0.14332150066785543,0,0.0,0.8226663447327832,17,317.0,0.14868047032232795,18,893.0,0.13690895200233347,11,1837.0,0.21497978570024442,3,23.0,0.7317068376434906,36,2624.0,0.0711064513900326,0,0.0,0.8668902922920505,36,2503.0,0.1194932976044667,0,4.0,0.8983091106485706,15,685.0,0.1484712098137731,5,95.0,0.4554661147990587,20,1181.0,0.07914093852563962,8,152.0,0.4759040215442077,195,11044.0
275.0,187,3043.0,7.986876640419948,4.100418712182878,9,89.0,0.39307910839551014,16,596.0,0.16013770954250955,14,223.0,0.06412138307918597,1,1.0,0.380781078171354,19,409.0,0.0869418126058339,8,701.0,0.36244353612134445,10,1859.0,0.2519072997843686,1,13.0,0.5305360796124039,36,2804.0,0.09362801829375926,1,3.0,0.7589283097185193,31,2403.0,0.17213064987863458,0,6.0,0.8790789538242835,7,472.0,0.2727915774186878,5,122.0,0.6285924500191475,20,877.0,0.10975275831448644,9,192.0,0.41219675295528885,187,10770.0
280.0,178,2853.0,7.372093023255814,3.8280854035406153,6,91.0,0.3700283136190911,22,698.0,0.1733855583923845,14,295.0,0.02678878352531475,5,15.0,0.4184666609067091,21,514.0,0.13127526704142875,1,665.0,0.39552261795311394,16,1920.0,0.17101006652947964,5,21.0,0.2765680693264365,30,2707.0,0.12138691050735155,2,13.0,0.4897893337082868,23,2033.0,0.13255809007647615,1,7.0,0.6233435397339823,3,413.0,0.2558818654333288,5,143.0,0.5112644738648099,10,932.0,0.1716863626687137,14,252.0,0.10426486776402194,178,10719.0
285.0,178,2716.0,7.091383812010444,3.792353392635574,3,53.0,0.4818607856245406,22,808.0,0.24598023091372062,8,284.0,0.2769844492447839,0,18.0,0.6525665331721344,23,626.0,0.19904017138623584,7,689.0,0.27879398383394305,23,2020.0,0.04044034148501538,5,48.0,0.069132000274771,22,2339.0,0.156009323997282,5,33.0,0.5682961222343419,15,1993.0,0.10347185245953526,1,5.0,0.6168127346454633,8,434.0,0.08182019488284815,9,175.0,0.07518174863176498,7,915.0,0.2451475931419818,20,342.0,0.039819169530773336,178,10782.0
290.0,184,2827.0,7.304909560723514,3.7595018203659953,1,27.0,0.4549984768496939,24,924.0,0.1382930706965788,0,160.0,0.5756390121553465,0,4.0,0.728188230508315,25,746.0,0.2754897580688251,14,744.0,0.12148998434646752,29,2152.0,0.032400561822084534,0,37.0,0.620875721825974,14,2413.0,0.18086157945273362,1,27.0,0.6124601675449174,14,2065.0,0.1395662227709965,1,2.0,0.5096978628019995,13,491.0,0.03625220144216595,12,232.0,0.06902923976711721,14,944.0,0.24527674072025707,22,450.0,0.19500759556300062,184,11418.0
295.0,199,3142.0,8.01530612244898,3.8548129926592503,6,43.0,0.46479596608993373,30,1064.0,0.11307058619714568,3,166.0,0.24550397641914037,0,4.0,0.8243156007272973,27,871.0,0.19310933360453222,17,826.0,7.822894276579101e-05,30,2302.0,0.054525140224492105,0,4.0,0.8324622545884841,10,2471.0,0.19366611277748655,2,7.0,0.5298374817314281,14,2130.0,0.20447077107202558,5,14.0,0.35728972151895966,7,420.0,0.35436370331073985,12,294.0,0.2880069879756788,14,868.0,0.24298113218672338,22,564.0,0.28405878177239036,199,12048.0
300.0,205,3750.0,9.375,3.9693785060931264,10,88.0,0.3793984287257438,30,1214.0,0.11084013843419942,8,198.0,0.00020013621369502897,0,0.0,0.7294574506896141,28,1009.0,0.0699869199650822,11,763.0,0.23973655626593451,30,2456.0,0.18378656511783126,0,0.0,0.7548440054082362,15,2531.0,0.15254984799931348,6,27.0,0.30934082663772045,15,1959.0,0.22161571477873496,7,52.0,0.35671594716885885,0,209.0,0.6251405924922334,12,356.0,0.46871147433896987,11,638.0,0.16507312538919067,22,670.0,0.30740685899709075,205,12170.0
