step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,134,2162.0,6.611620795107034,5.148866946621331,2,10.0,0.6664208362657817,2,15.0,0.41277921723574146,1,6.0,0.6392245295022726,16,800.0,0.1418092596449374,5,358.0,0.3014743850102396,8,193.0,0.4702873388453666,1,7.0,0.5880871764444214,0,2.0,0.8852211986924176,26,1055.0,0.17364768743344033,2,40.0,0.4710252393958941,8,160.0,0.3606379908097541,34,1363.0,0.053879875105552456,1,2.0,0.7463159723862367,1,24.0,0.20620382762510314,18,332.0,0.26020177044544124,9,315.0,0.3229370745295204,134,4682.0
250.0,144,2081.0,6.15680473372781,4.7162562414214735,1,10.0,0.64799782308284,0,10.0,0.4321681036048122,6,27.0,0.24871228080092916,7,602.0,0.17705848943178373,8,385.0,0.17349717738546036,12,244.0,0.3297429521306237,2,17.0,0.7087244058681674,1,4.0,0.5274333022353956,30,1192.0,0.10741863653026341,2,41.0,0.41577925429067947,13,215.0,0.3626469240517737,28,1331.0,0.0434273623601859,1,7.0,0.47744483644796665,5,23.0,0.06495029024924312,14,332.0,0.3180721953482409,14,379.0,0.23353226953533587,144,4819.0
255.0,142,2046.0,6.162650602409639,4.7383031898729335,3,13.0,0.6539175670490053,6,30.0,0.5269024426839853,7,62.0,8.851595178764314e-06,5,624.0,0.18487530477770386,14,443.0,0.08399666378312846,15,311.0,0.27989306830619637,0,1.0,0.7617994777085997,0,7.0,0.26973108555198544,34,1354.0,0.09941655129877912,3,52.0,0.5490343467231902,11,216.0,0.19973424486936558,19,1109.0,0.20662758553596017,3,25.0,0.5556174371803976,0,22.0,0.6013226379233191,7,235.0,0.28935326664204547,15,454.0,0.28373805723534795,142,4958.0
260.0,137,2233.0,6.746223564954683,4.334395127557701,0,5.0,0.6002342109459067,3,37.0,0.461791522312581,7,99.0,0.062445560043325306,9,659.0,0.22996192115371497,21,538.0,0.08294255211849584,15,386.0,0.28633765145513707,0,0.0,0.7325932427800327,0,3.0,0.6899573706170563,34,1528.0,0.118782478472363,3,67.0,0.5509856644357366,9,266.0,0.12890576850386887,16,1184.0,0.22223585059624174,0,17.0,0.636506799918248,0,4.0,0.9324135681430308,4,257.0,0.18095044608252908,16,532.0,0.07940946293539618,137,5582.0
265.0,164,2421.0,7.1415929203539825,4.168182043287124,3,10.0,0.6472567757902544,8,60.0,0.2539477791096068,1,85.0,0.49999951919297386,16,727.0,0.34828996218163405,26,661.0,0.19220736429841573,10,339.0,0.13870486886405484,0,4.0,0.6004629087436147,3,10.0,0.48030830723329343,36,1701.0,0.09665891593046477,0,23.0,0.5967395458508395,15,331.0,0.24823955632035294,13,1252.0,0.1724573267710139,2,7.0,0.48736496667933177,0,0.0,0.9331702142229802,10,285.0,0.19205295342536047,21,628.0,0.11161402469862579,164,6123.0
270.0,161,2490.0,7.410714285714286,4.022349151209123,1,10.0,0.5672152849835684,10,90.0,0.1989836648102731,0,21.0,0.8349089433813147,12,652.0,0.37937935356933167,28,798.0,0.22249466501176576,5,225.0,0.16539478294943372,0,4.0,0.848218110347148,3,22.0,0.0,30,1679.0,0.10592958588560723,3,14.0,0.46011357817494375,15,389.0,0.25576857204666315,16,1325.0,0.09759139983072165,2,12.0,0.41216052169528405,0,4.0,0.56964959178289,15,350.0,0.09807512880164639,21,733.0,0.20093756459197173,161,6328.0
275.0,163,2435.0,7.099125364431487,4.423625394561421,3,10.0,0.5703258196660892,11,139.0,0.4451208362600957,1,23.0,0.6139811958018891,6,450.0,0.20841417164325854,31,940.0,0.12785824547865296,7,106.0,0.1901278823181854,0,4.0,0.93685445008326,0,10.0,0.23121466538291277,21,1451.0,0.1517737264013974,0,8.0,0.7134483696893243,22,459.0,0.1640668350228225,22,1420.0,0.1547813701352693,3,18.0,0.17744124664608318,0,8.0,0.676144612073553,21,446.0,0.2143159680689878,15,682.0,0.20866069616998206,163,6174.0
280.0,161,2260.0,6.438746438746438,4.582036763167627,2,8.0,0.560356736956347,11,194.0,0.380744988454819,1,30.0,0.733119829834581,8,468.0,0.12842451600971388,28,956.0,0.04888359459952251,3,110.0,0.1271579019153849,0,0.0,0.8991622194378887,0,4.0,0.777683234762077,15,1536.0,0.1834954656089689,0,4.0,0.8986356641786437,24,577.0,0.09345628532732894,28,1552.0,0.21088902155958253,6,45.0,0.10338862689171674,1,13.0,0.8590181087192064,24,563.0,0.31752895256874625,10,489.0,0.164881576631231,161,6549.0
285.0,146,2009.0,5.7236467236467234,4.72917544333814,4,20.0,0.5527023760683387,15,257.0,0.15198133140812176,0,8.0,0.7926171334777972,9,487.0,0.15552624883090482,22,851.0,0.1647806829748338,3,86.0,0.5569398745787921,0,0.0,0.5921334855397358,0,4.0,0.8829398120983657,11,1600.0,0.18475545686034395,0,0.0,0.8301370350193545,20,583.0,0.21151095295838038,30,1701.0,0.14850063805327998,0,34.0,0.5456291386037632,1,5.0,0.7023231591716824,26,685.0,0.22875906475267213,5,510.0,0.2658396054587954,146,6831.0
290.0,146,1987.0,5.519444444444445,5.025619564739052,0,14.0,0.5715258739133529,10,236.0,0.22991332787632301,0,4.0,0.8543432858147335,14,528.0,0.3145371100584428,14,928.0,0.25536890901901854,3,92.0,0.6945979203953472,6,19.0,0.17974716025937756,0,4.0,0.8154614241685688,15,1665.0,0.18108798231714568,0,0.0,0.6828004883787585,12,477.0,0.3046433889654327,30,1851.0,0.07171731056690436,0,4.0,0.9117829174873741,4,15.0,0.4168309331752722,28,822.0,0.11060451468687105,10,533.0,0.31278067834056694,146,7192.0
295.0,156,2176.0,5.929155313351498,4.460345024684202,2,3.0,0.6686483632957776,3,224.0,0.40654077129341587,0,4.0,0.6986695743084337,17,609.0,0.2723930823489302,14,979.0,0.2690839622550977,0,38.0,0.6101707658108426,1,31.0,0.2006496793084292,4,14.0,0.5380414327127016,23,1762.0,0.12994454215166715,0,2.0,0.8123757489440552,10,521.0,0.2102754258080018,36,2019.0,0.016367588454266682,1,5.0,0.46769906080866996,1,13.0,0.2373427447604428,29,966.0,0.08804888923226258,15,597.0,0.2893900438118889,156,7787.0
300.0,175,2675.0,7.389502762430939,4.4317523070316085,1,5.0,0.6059219054477057,8,251.0,0.26891340998814095,2,9.0,0.41087003954719015,20,698.0,0.14720673111723145,16,1050.0,0.2159016122916108,0,4.0,0.6070346773380051,1,12.0,0.8284187041507393,5,38.0,0.5805304738372354,29,1894.0,0.08258327670860865,0,0.0,0.936801138662704,9,563.0,0.10650089941399134,30,1959.0,0.14446476179076312,6,29.0,0.3584496050840143,2,12.0,0.678330947727641,31,1119.0,0.16667711783550984,15,672.0,0.18582473816010414,175,8315.0
