step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,176,3449.0,10.547400611620795,4.235173184389683,11,206.0,0.27729788203967964,9,113.0,0.30800186728425044,7,99.0,0.40833778839892176,5,20.0,0.4586148620142817,14,665.0,0.22872525393941948,8,49.0,0.3039230322323073,7,83.0,0.46033687140925045,7,48.0,0.33502834501778167,19,550.0,0.16549164851819476,0,0.0,0.8806281540692623,17,1270.0,0.1886126172700297,8,98.0,0.3777563700791507,1,15.0,0.6879828040549241,27,1146.0,0.13115678660694116,36,1512.0,0.04872437233479923,0,21.0,0.35884856078797434,176,5895.0
250.0,153,3423.0,10.5,4.14934138714699,4,147.0,0.3696614052671821,9,158.0,0.481536517469969,7,132.0,0.52839152635432,2,19.0,0.1556337088073014,22,760.0,0.11955875724821761,8,89.0,7.800770824385976e-06,2,68.0,0.24110029658873025,7,87.0,0.391173411645354,13,545.0,0.23769060111172194,0,2.0,0.7803835213575306,14,1347.0,0.10888319398256253,2,64.0,0.3804686210298077,0,0.0,0.9361849329365388,27,1283.0,0.18108747934234606,36,1692.0,0.16166297674886906,0,4.0,0.8294721812204046,153,6397.0
255.0,154,3338.0,10.145896656534955,4.206638904606309,4,160.0,0.3326014884274409,10,204.0,0.3309502771717901,7,165.0,0.3329061222133835,5,21.0,0.2706379822277159,28,886.0,0.01293124074122051,2,79.0,0.0934331067768997,5,36.0,0.35726424363777465,7,118.0,0.4381632156232529,4,420.0,0.29169783715169306,2,8.0,0.6811744069281676,15,1419.0,0.0899857258431119,6,35.0,0.33311675478303154,1,1.0,0.49631680176611775,27,1414.0,0.09803107070532777,31,1678.0,0.1713162768494708,0,6.0,0.8558664212549698,154,6650.0
260.0,147,3196.0,9.455621301775148,4.263593399285272,10,194.0,0.28444430553807803,14,263.0,0.16323949008164784,9,209.0,0.07872334732222735,5,46.0,0.5056496376832358,28,903.0,0.01795532062279271,0,28.0,0.6805214358030549,0,27.0,0.6548811104198897,7,153.0,0.3333948943209911,3,430.0,0.32661171899577307,0,6.0,0.8185477343912423,17,1350.0,0.18735985642082983,2,37.0,0.35247522553062455,0,4.0,0.35077823996605256,28,1556.0,0.02678866044269883,24,1467.0,0.09472066745045586,0,4.0,0.8348449921346905,147,6677.0
265.0,147,3009.0,8.955357142857142,4.646685071370707,16,261.0,0.2521119998851182,15,337.0,0.20343825666981602,10,258.0,0.26477671794879354,0,34.0,0.46092176956424885,22,814.0,0.09140201273347485,1,19.0,0.8036257894813904,0,4.0,0.849822779231391,5,130.0,0.1452378889240266,10,461.0,0.2616270155140289,1,5.0,0.5364443299802267,13,1130.0,0.25857921635837333,6,39.0,0.42400199953338613,0,6.0,0.8801146017555112,28,1696.0,0.13444748618743535,20,1571.0,0.07571872802842101,0,4.0,0.8744745265093669,147,6769.0
270.0,137,2936.0,8.68639053254438,4.6621590640439585,14,272.0,0.22757971722291603,15,414.0,0.21657089948151426,10,308.0,0.3160795883232573,0,0.0,0.44638158061117805,18,908.0,0.1991533199295387,1,24.0,0.8264414308547468,2,2.0,0.3567831354123011,0,44.0,0.5765858050885194,13,524.0,0.17926689659992545,0,4.0,0.43219474822010645,14,1190.0,0.1574191083366833,5,45.0,0.47203613133318045,0,6.0,0.8947974620580137,28,1836.0,0.164818632066953,15,1639.0,0.15320949851617607,2,6.0,0.36044247305590177,137,7222.0
275.0,129,2568.0,7.465116279069767,4.619226944854367,7,211.0,0.3083375128320973,15,491.0,0.3394674907770882,10,355.0,0.37303765753604634,2,3.0,0.21101786000499173,15,987.0,0.2584807989593765,1,3.0,0.27148584568196693,5,24.0,0.4050976135506073,1,41.0,0.6573497644212422,13,589.0,0.22316175538026428,3,10.0,0.5508987127476354,15,1265.0,0.0747302214996508,1,24.0,0.3569917339453765,1,3.0,0.5957978478433469,23,1698.0,0.09512003788421544,15,1702.0,0.23484386786835634,2,18.0,0.6309995152430695,129,7424.0
280.0,125,2075.0,5.928571428571429,4.07918528573596,1,190.0,0.35722897736791354,16,567.0,0.26759129555205496,11,410.0,0.12099448686509369,4,22.0,0.1360199559742928,15,1049.0,0.22165549783865915,6,23.0,0.0899782966319965,0,24.0,0.6970392595263326,7,61.0,0.3459729677721115,7,524.0,0.27977294292548166,0,8.0,0.5590873658584021,15,1339.0,0.08502593496405751,1,14.0,0.32350003347987283,2,9.0,0.22211879379117033,19,1365.0,0.09930171213425397,21,1796.0,0.16018405812344913,0,4.0,0.8358558177298188,125,7405.0
285.0,138,1862.0,5.259887005649717,4.351334030343439,7,213.0,0.29028623819072474,21,659.0,0.11608901226542194,16,477.0,0.23626181697760681,0,19.0,0.27285686086042427,22,1147.0,0.10933982809447605,2,36.0,0.462117801709342,0,2.0,0.8017052789308462,11,113.0,0.0545466059291252,2,317.0,0.3621217758104069,0,4.0,0.8413076243150022,19,1260.0,0.1825148658073325,6,31.0,0.3131635296590822,2,16.0,0.6326187904354098,7,1334.0,0.24211837186245208,23,1714.0,0.06928608946409182,0,4.0,0.7378150091659327,138,7346.0
290.0,156,2173.0,6.036111111111111,4.717056336935522,14,272.0,0.22044409176268648,22,769.0,0.14739369453468246,16,557.0,0.29671792641275013,0,4.0,0.9382440946488317,30,1281.0,0.05150624338185635,0,14.0,0.761014234331845,2,6.0,0.13526405149644735,14,181.0,0.22310361145963623,3,319.0,0.27712293963931406,1,7.0,0.75158060738129,15,1033.0,0.26196053546380266,8,69.0,0.4738862982133598,0,8.0,0.7073299436824252,7,1362.0,0.2798815138661505,24,1396.0,0.05259992770845774,0,4.0,0.8922392068045375,156,7282.0
295.0,154,1731.0,4.862359550561798,4.472173557217003,21,364.0,0.24367457877613496,17,728.0,0.1713522178729982,10,482.0,0.20243824826586762,0,6.0,0.8179492324717481,32,1297.0,0.04082646887885642,0,4.0,0.6897789500506718,6,32.0,0.117003321191301,8,180.0,0.3083921410975204,7,348.0,0.37821608921496697,3,16.0,0.5652515371894471,16,1107.0,0.17675727725233253,4,68.0,0.4065474686400529,1,9.0,0.7582686725982691,14,1414.0,0.17177363674972207,15,1397.0,0.1510283146566684,0,8.0,0.8256738492178357,154,7460.0
300.0,121,1010.0,2.9022988505747125,4.5735494544232305,17,383.0,0.17558764779313202,9,554.0,0.2918455282468086,5,288.0,0.3015686065001248,1,11.0,0.6584255189326157,24,1158.0,0.18258278693733102,2,7.0,0.5972200972224259,7,67.0,0.11458717408958848,1,104.0,0.21530378371333334,1,259.0,0.5497258376834135,2,13.0,0.38072927358203473,16,1191.0,0.1302637417510035,2,29.0,0.28334597999367966,2,7.0,0.7210552687462921,21,1511.0,0.0605571158010301,11,1446.0,0.27556053327332675,0,4.0,0.8396281375776686,121,7032.0
