step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1390.0,782,41750.0,31.32033008252063,1.2328018098477764,782,291520.0,0.04530348438461689,782,291520.0
1395.0,795,43598.0,32.780451127819546,1.2274372804285758,795,295163.0,0.042268869899757824,795,295163.0
1400.0,779,44512.0,33.51807228915663,1.203211912540105,779,297439.0,0.04244928348228494,779,297439.0
1405.0,794,45863.0,34.45755071374906,1.22374700609155,794,301126.0,0.04426605162498324,794,301126.0
1410.0,762,45386.0,34.099173553719005,1.2706995641814556,762,303723.0,0.04733632599525358,762,303723.0
1415.0,753,46646.0,35.01951951951952,1.3244112450195291,753,306387.0,0.048330552834044346,753,306387.0
1420.0,789,48042.0,36.1489841986456,1.2821462992482502,789,310237.0,0.04681904868470844,789,310237.0
1425.0,813,47701.0,36.137121212121215,1.1366837935946916,813,313021.0,0.04363718496586347,813,313021.0
1430.0,795,47825.0,36.31359149582384,1.0754217342848547,795,317083.0,0.04231970856663508,795,317083.0
1435.0,773,48400.0,36.75018982536067,1.0914952087503431,773,319436.0,0.04296311347384995,773,319436.0
1440.0,782,50280.0,38.23574144486692,1.075472556312788,782,322510.0,0.03925860737237477,782,322510.0
1445.0,803,53254.0,40.46656534954408,1.0875498737328881,803,326289.0,0.038350646563721294,803,326289.0
1450.0,829,54717.0,41.483699772554964,1.1170459664866228,829,328760.0,0.04029112632771889,829,328760.0
1455.0,854,57747.0,43.94748858447488,1.0523595687331846,854,332899.0,0.0416654279883929,854,332899.0
1460.0,862,59695.0,45.49923780487805,1.0374575433066973,862,335692.0,0.039476473903189195,862,335692.0
1465.0,878,62043.0,47.32494279176201,0.9430466488119919,878,339917.0,0.03377919782675949,878,339917.0
1470.0,905,64064.0,48.829268292682926,0.9390006907168753,905,342770.0,0.032652608200228285,905,342770.0
1475.0,897,66568.0,50.81526717557252,0.9031784599260932,897,346528.0,0.03521760789644453,897,346528.0
1480.0,912,70296.0,53.37585421412301,0.9621426536719501,912,350701.0,0.039453605218050504,912,350701.0
1485.0,858,71285.0,53.88133030990174,1.002802295791262,858,353521.0,0.039633044015201284,858,353521.0
1490.0,868,74685.0,56.366037735849055,1.0492287502758213,868,356766.0,0.03970480343823117,868,356766.0
1495.0,853,77654.0,58.73978819969743,1.1278273711930775,853,359635.0,0.04262357751395627,853,359635.0
1500.0,867,79736.0,60.22356495468278,1.3188827528601252,867,362211.0,0.045526583257131194,867,362211.0
1505.0,882,82917.0,62.5788679245283,1.343665160821007,882,366500.0,0.04732100414816697,882,366500.0
1510.0,897,84394.0,63.7416918429003,1.2689563880355677,897,369459.0,0.042621559983042186,897,369459.0
1515.0,908,87225.0,65.87990936555892,1.1879660338906448,908,374021.0,0.038590278771086145,908,374021.0
1520.0,885,89434.0,67.49735849056604,1.2036909959864412,885,377038.0,0.039902844449348676,885,377038.0
1525.0,860,90798.0,68.47511312217195,1.2705156161754452,860,380782.0,0.04569980906779807,860,380782.0
1530.0,855,92852.0,70.02413273001508,1.2816909942067203,855,383622.0,0.046099844651886185,855,383622.0
1535.0,852,94487.0,71.20346646571214,1.2888296900571712,852,387858.0,0.047121580488200386,852,387858.0
1540.0,870,96175.0,72.47550866616427,1.2086692886416996,870,390566.0,0.04124882621580804,870,390566.0
1545.0,883,97564.0,73.35639097744361,1.1597890423888466,883,394726.0,0.040171103935307345,883,394726.0
1550.0,867,99273.0,74.86651583710407,1.115054020418241,867,397785.0,0.04065985805798781,867,397785.0
1555.0,885,99679.0,75.62898330804249,1.0368666917174865,885,401080.0,0.03983100225305079,885,401080.0
1560.0,860,92245.0,70.63169984686064,0.9548626821069789,860,398026.0,0.03862691726655889,860,398026.0
1565.0,833,87534.0,67.23041474654377,0.9199188648917083,833,402079.0,0.036421291083930905,833,402079.0
1570.0,835,83811.0,64.22298850574713,1.0242887651086972,835,404798.0,0.0408422845957677,835,404798.0
1575.0,837,83163.0,63.726436781609195,1.0542493180415136,837,407874.0,0.042094525216059664,837,407874.0
1580.0,807,77143.0,59.204144282425176,1.0781379466986554,807,403270.0,0.04407112581757233,807,403270.0
1585.0,790,70861.0,54.258039816232774,1.0764922674260482,790,404146.0,0.043287687574150364,790,404146.0
1590.0,784,67617.0,51.65546218487395,1.1357633525916278,784,404497.0,0.04498735678811533,784,404497.0
1595.0,749,65966.0,50.27896341463415,1.2492088526440224,749,407441.0,0.04806654147315672,749,407441.0
1600.0,771,62284.0,47.50877192982456,1.1718539061589213,771,409736.0,0.04188501854926401,771,409736.0
1605.0,789,61513.0,46.81354642313546,1.107470828931305,789,411853.0,0.03393445835779762,789,411853.0
1610.0,801,58000.0,43.97270659590599,1.0844944678306951,801,414343.0,0.03528334331581733,801,414343.0
1615.0,772,53860.0,40.83396512509477,1.1403896106449494,772,416715.0,0.0403158780760538,772,416715.0
1620.0,752,49848.0,37.8496583143508,1.1727492949484442,752,418871.0,0.04299301648041745,752,418871.0
1625.0,778,47170.0,35.84346504559271,1.087030451529634,778,421852.0,0.036914465651372796,778,421852.0
1630.0,803,45233.0,34.45011424219345,1.024660354672083,803,422893.0,0.03094758853307256,803,422893.0
1635.0,802,43351.0,33.16832440703902,1.0049451014788973,802,425490.0,0.03523949789397707,802,425490.0
1640.0,806,41847.0,31.944274809160305,1.0653333268679805,806,426750.0,0.03801275526065926,806,426750.0
1645.0,810,40142.0,30.71308339709258,1.0075418225639405,810,430400.0,0.03594521879739942,810,430400.0
1650.0,771,38275.0,29.26223241590214,1.044678335727234,771,432731.0,0.04367138139623172,771,432731.0
1655.0,748,36145.0,27.633792048929664,1.1299473259091721,748,435132.0,0.048969493694868284,748,435132.0
1660.0,751,35208.0,26.896867838044308,1.2809408050082314,751,437120.0,0.05376256116728785,751,437120.0
1665.0,786,33554.0,25.61374045801527,1.25755518840977,786,440714.0,0.04687360506170485,786,440714.0
1670.0,791,31873.0,24.311975591151793,1.1900439438164743,791,443969.0,0.04058405433351602,791,443969.0
1675.0,832,31863.0,24.304347826086957,1.1295673776028459,832,447180.0,0.04055512729498655,832,447180.0
1680.0,843,32890.0,25.241749808135072,1.043494904953627,843,451260.0,0.03936596439173682,843,451260.0
1685.0,841,34327.0,26.304214559386974,1.024182259918772,841,453380.0,0.03872191117139845,841,453380.0
1690.0,833,35189.0,26.98542944785276,1.0898420718740467,833,456606.0,0.04018483865013467,833,456606.0
1695.0,831,36538.0,27.977029096477796,1.2154541521394395,831,459169.0,0.044692626668251446,831,459169.0
1700.0,840,38511.0,29.397709923664124,1.4366992849601765,840,460849.0,0.05116848443918651,840,460849.0
1705.0,827,40941.0,31.15753424657534,1.635065873389563,827,463387.0,0.054657255428277096,827,463387.0
1710.0,837,43307.0,32.98324447829398,1.8233075248661468,837,465312.0,0.058205639128566695,837,465312.0
1715.0,835,45353.0,34.67354740061162,1.9035895285627438,835,467709.0,0.06158936102213645,835,467709.0
1720.0,845,47479.0,36.29892966360856,1.8843216142821202,845,471346.0,0.06061586734252918,845,471346.0
1725.0,854,49664.0,38.173712528823984,1.8410570584410122,854,473703.0,0.0627085970350809,854,473703.0
1730.0,847,52041.0,40.000768639508074,1.8265033442821306,847,477660.0,0.0644960284529824,847,477660.0
1735.0,863,54410.0,41.821675634127594,1.7395150699551951,863,481214.0,0.05881622838659134,863,481214.0
1740.0,860,57153.0,43.8963133640553,1.6924254475685447,860,485026.0,0.05470848099228904,860,485026.0
1745.0,850,58932.0,45.332307692307694,1.6529171358172519,850,487747.0,0.05273244765001907,850,487747.0
1750.0,834,60695.0,47.05038759689923,1.5630243051654642,834,490766.0,0.05179617392794483,834,490766.0
1755.0,830,61954.0,48.175738724727836,1.5238291098020713,830,492838.0,0.05417462337027605,830,492838.0
1760.0,851,62831.0,49.27921568627451,1.340342966182153,851,495536.0,0.05013434876866843,851,495536.0
1765.0,824,58638.0,46.390822784810126,1.3123744126192172,824,490554.0,0.05468212673479259,824,490554.0
1770.0,824,56458.0,45.27506014434643,1.1233296359882599,824,493418.0,0.050446146186415956,824,493418.0
1775.0,809,54911.0,44.3546042003231,1.0680285820405642,809,495851.0,0.04949701464290783,809,495851.0
1780.0,801,53300.0,43.12297734627832,1.11670806723668,801,498652.0,0.0513200878801812,801,498652.0
1785.0,816,52217.0,42.07655116841257,1.0805973660204615,816,501859.0,0.047870979185312905,816,501859.0
1790.0,849,51856.0,41.65140562248996,1.049726577202188,849,505630.0,0.045144653793712804,849,505630.0
1795.0,826,50157.0,40.18990384615385,1.0263973565879472,826,500195.0,0.041457460116519664,826,500195.0
1800.0,799,45553.0,36.4424,1.028968103757018,799,501138.0,0.041173752396482806,799,501138.0
1805.0,850,43454.0,34.65231259968102,1.041416529878696,850,503194.0,0.04008578424762428,850,503194.0
1810.0,874,41609.0,33.2872,0.912748540370935,874,505562.0,0.0347982220588158,874,505562.0
1815.0,866,41579.0,33.2632,0.8587034253386577,866,501053.0,0.029465958568679108,866,501053.0
1820.0,818,38732.0,30.9856,0.937560255947539,818,495265.0,0.03511165420170635,818,495265.0
1825.0,851,37947.0,30.45505617977528,0.8832624258544599,851,495779.0,0.03091025368857086,851,495779.0
1830.0,854,36619.0,29.342147435897434,0.8746651689088017,854,493356.0,0.029702441798179016,854,493356.0
1835.0,875,36603.0,29.23562300319489,0.8299702678860336,875,495029.0,0.029343047849851374,875,495029.0
1840.0,899,36742.0,29.34664536741214,0.7737854112626906,899,493177.0,0.02814544227352568,899,493177.0
1845.0,901,36495.0,29.01033386327504,0.8347003317285256,901,494227.0,0.029252375741334984,901,494227.0
1850.0,882,34340.0,27.232355273592386,0.8928034607180021,882,494938.0,0.028616049179294892,882,494938.0
1855.0,849,32599.0,25.83122028526149,1.0150368415775437,849,497605.0,0.03262366301321767,849,497605.0
1860.0,837,31024.0,24.602696272799367,1.138394582341689,837,496975.0,0.037154039450125236,837,496975.0
1865.0,833,28154.0,22.27373417721519,1.1802607934727398,833,498487.0,0.03597527369209025,833,498487.0
1870.0,844,26164.0,20.666666666666668,1.2029105303675016,844,499449.0,0.03624420939507154,844,499449.0
1875.0,824,24086.0,19.131056393963462,1.1179711266828176,824,501597.0,0.03564735290985112,824,501597.0
1880.0,778,22341.0,17.81578947368421,1.0758896677038536,778,501143.0,0.03347019990186634,778,501143.0
1885.0,756,21644.0,17.16415543219667,1.2173423144839977,756,503140.0,0.04185307313839998,756,503140.0
1890.0,719,20035.0,15.96414342629482,1.2549169646786789,719,497487.0,0.044273899606032965,719,497487.0
1895.0,691,18903.0,15.05015923566879,1.2680411513922871,691,500198.0,0.0464622686968899,691,500198.0
1900.0,666,17748.0,14.074544012688342,1.3708659571504715,666,499733.0,0.05157871630588951,666,499733.0
1905.0,656,17373.0,13.832006369426752,1.3399439094880994,656,501984.0,0.049596799903396396,656,501984.0
1910.0,639,16855.0,13.45171588188348,1.2589995361343034,639,500851.0,0.045422732371418716,639,500851.0
1915.0,643,16601.0,13.291433146517214,1.1201258217176897,643,502766.0,0.03852009978880018,643,502766.0
1920.0,632,15977.0,12.874294923448831,1.081695145681126,632,503903.0,0.04328661575524407,632,503903.0
1925.0,651,16554.0,13.285714285714286,1.1143230565349407,651,506460.0,0.04457711419011652,651,506460.0
1930.0,674,16965.0,13.56115107913669,1.1151344742787495,674,504738.0,0.04384465461479943,674,504738.0
1935.0,684,17040.0,13.632,1.0503676768327788,684,506626.0,0.038808232165699535,684,506626.0
1940.0,639,15887.0,12.729967948717949,1.038550359006806,639,499189.0,0.038503417584277416,639,499189.0
1945.0,658,15639.0,12.54129911788292,1.005914200001646,658,499302.0,0.03688234752411206,658,499302.0
1950.0,649,15008.0,12.044943820224718,1.0375069758999307,649,497492.0,0.037154348633938836,649,497492.0
1955.0,638,15107.0,12.134136546184738,1.1433104529116593,638,498808.0,0.04437778639111862,638,498808.0
1960.0,657,14276.0,11.457463884430176,1.1267116680754756,657,501355.0,0.04268870550855565,657,501355.0
1965.0,625,13314.0,10.711182622687048,1.1562011293190264,625,499391.0,0.04410034273395687,625,499391.0
1970.0,596,9954.0,8.02095084609186,1.2131750385306994,596,489689.0,0.045998542728721385,596,489689.0
1975.0,609,8927.0,7.153044871794871,1.25401510789856,609,493204.0,0.04559502775825434,609,493204.0
1980.0,649,9690.0,7.789389067524116,1.2693675648059968,649,493080.0,0.046547993597241794,649,493080.0
1985.0,630,9530.0,7.660771704180064,1.350442890688693,630,490123.0,0.05030230694807996,630,490123.0
1990.0,657,10173.0,8.190821256038648,1.379890388355332,657,491397.0,0.047763099160475296,657,491397.0
1995.0,637,9716.0,7.810289389067524,1.442771544757006,637,485764.0,0.04774739437778212,637,485764.0
2000.0,621,9044.0,7.270096463022508,1.4450723601641056,621,486075.0,0.050302495256334165,621,486075.0
2005.0,634,8970.0,7.239709443099273,1.3939659241239846,634,485632.0,0.0477397419269226,634,485632.0
2010.0,644,9769.0,7.910121457489878,1.2830535893859338,644,483903.0,0.04264453037876332,644,483903.0
2015.0,627,9782.0,7.933495539334955,1.2395813545792642,627,475806.0,0.040552473131794796,627,475806.0
2020.0,657,9778.0,7.930251419302514,1.2384163018245113,657,476856.0,0.038982824422960416,657,476856.0
2025.0,684,10674.0,8.713469387755103,1.1212003932603198,684,475807.0,0.03430351290116635,684,475807.0
2030.0,725,12109.0,9.917280917280918,1.073106089345273,725,476995.0,0.033693978090874516,725,476995.0
2035.0,697,12695.0,10.422824302134647,1.0178759175707537,697,467274.0,0.03202951938725008,697,467274.0
2040.0,709,13552.0,11.16309719934102,0.9362149948615707,709,470532.0,0.029236017295969682,709,470532.0
2045.0,655,12658.0,10.443894389438944,1.0144934567944064,655,463007.0,0.038124989314474125,655,463007.0
2050.0,638,12202.0,10.100993377483444,1.0395839609791393,638,464498.0,0.0452241444532833,638,464498.0
2055.0,645,11549.0,9.552522746071133,1.066017323465573,645,463280.0,0.04598721043911901,645,463280.0
2060.0,683,12123.0,9.994229183841714,1.0430066811074312,683,462546.0,0.04345386161135584,683,462546.0
2065.0,725,12624.0,10.381578947368421,0.9771945764626525,725,463824.0,0.03673103520834583,725,463824.0
2070.0,761,13793.0,11.296478296478297,0.8975059083018088,761,464817.0,0.03169100138888213,761,464817.0
2075.0,768,14191.0,11.641509433962264,0.8939711339475742,768,461293.0,0.032196785841718596,768,461293.0
2080.0,764,14796.0,12.137817883511074,0.981746039588634,764,461214.0,0.03850464223257654,764,461214.0
2085.0,724,14844.0,12.187192118226601,1.1293744579437306,724,459528.0,0.04223192700468021,724,459528.0
2090.0,727,15551.0,12.725859247135842,1.355226547856205,727,457000.0,0.04660752383120284,727,457000.0
2095.0,719,15974.0,13.072013093289689,1.3929140939239801,719,458202.0,0.04740091340621331,719,458202.0
2100.0,735,16979.0,13.87173202614379,1.38606982681586,735,457946.0,0.047941855438621825,735,457946.0
2105.0,741,18252.0,14.960655737704919,1.2892240065138665,741,458237.0,0.045228041258921256,741,458237.0
2110.0,733,19402.0,15.916324856439704,1.2765110584022128,733,456422.0,0.04517488153472378,733,456422.0
2115.0,739,21045.0,17.320987654320987,1.2874848181361547,739,456581.0,0.04494754000346817,739,456581.0
2120.0,725,22544.0,18.509031198686372,1.4254005943887587,725,454824.0,0.04693041924089783,725,454824.0
2125.0,735,24047.0,19.694512694512696,1.5027821014678786,735,456130.0,0.04962216507126267,735,456130.0
2130.0,738,26026.0,21.332786885245902,1.5244074073797853,738,457617.0,0.05227656288705741,738,457617.0
2135.0,746,27451.0,22.48239148239148,1.4298545001453606,746,458005.0,0.04911801062727223,746,458005.0
2140.0,728,26632.0,21.937397034596376,1.2904270652097591,728,450731.0,0.04570245070004429,728,450731.0
2145.0,738,26780.0,22.150537634408604,1.1742531881981357,738,452157.0,0.041234227769488214,738,452157.0
2150.0,741,26766.0,22.175642087821043,1.2229169516211356,741,450372.0,0.043685404983478525,741,450372.0
2155.0,717,26663.0,22.27485380116959,1.216343162043709,717,451888.0,0.04646799634127513,717,451888.0
2160.0,747,26995.0,22.571070234113712,1.2288019288758183,747,452930.0,0.048192088208643284,747,452930.0
2165.0,779,27533.0,22.96330275229358,1.1667351096482053,779,454268.0,0.04331554795827505,779,454268.0
2170.0,761,28030.0,23.377814845704755,1.1732718151431996,761,453233.0,0.042529212876545916,761,453233.0
2175.0,735,28611.0,24.00251677852349,1.1788402778129123,735,453471.0,0.044606604946977865,735,453471.0
2180.0,756,29260.0,24.754653130287647,1.1838609436643222,756,452043.0,0.043236242489889935,756,452043.0
2185.0,767,30388.0,25.884156729131174,1.1575703163203654,767,452978.0,0.04106231559707255,767,452978.0
2190.0,730,29940.0,25.502555366269164,1.190578927960047,730,448387.0,0.040640630481430635,730,448387.0
2195.0,733,30161.0,25.62531860662702,1.2000391844141325,733,448713.0,0.04078095191920039,733,448713.0
2200.0,728,30080.0,25.51314673452078,1.2358594859114982,728,447854.0,0.04091257731802211,728,447854.0
2205.0,678,30168.0,25.653061224489797,1.3494672873733211,678,446876.0,0.047096022174722384,678,446876.0
2210.0,671,30822.0,26.29863481228669,1.3459447787516476,671,447334.0,0.048007373616494306,671,447334.0
2215.0,644,30022.0,25.72579263067695,1.3326177094361251,644,443649.0,0.045573219409623486,644,443649.0
2220.0,621,29281.0,25.09083119108826,1.3177913001126662,621,442846.0,0.041082760666173786,621,442846.0
2225.0,632,30292.0,25.957155098543275,1.3551570544421878,632,440147.0,0.03938684386859385,632,440147.0
2230.0,621,31117.0,26.709871244635192,1.401188546112002,621,440274.0,0.04119889888977658,621,440274.0
2235.0,615,31711.0,27.33706896551724,1.4010651610426188,615,436342.0,0.04009190757543628,615,436342.0
2240.0,557,30182.0,26.15424610051993,1.416940328260289,557,435488.0,0.04306837593024992,557,435488.0
2245.0,542,30169.0,26.348471615720523,1.3884138492496663,542,436333.0,0.043219360016368426,542,436333.0
2250.0,567,30746.0,27.01757469244288,1.3083533434397823,567,435497.0,0.039177046062929675,567,435497.0
2255.0,547,30729.0,27.002636203866434,1.3292300152432588,547,430593.0,0.0402103542361099,547,430593.0
2260.0,536,31144.0,27.391380826737027,1.3302985935542408,536,431367.0,0.040254855898604856,536,431367.0
2265.0,533,32112.0,28.392572944297083,1.3344859097177235,533,430529.0,0.04149360068006233,533,430529.0
2270.0,545,33039.0,29.341918294849023,1.2643230329876856,545,428573.0,0.039048169832192024,545,428573.0
2275.0,544,31376.0,28.014285714285716,1.1755705308505586,544,426982.0,0.03421512634828061,544,426982.0
2280.0,560,30493.0,27.27459749552773,1.144550788160271,560,427557.0,0.03486976932948458,560,427557.0
2285.0,525,27771.0,24.951482479784367,1.1381186277735416,525,423120.0,0.03620765860844576,525,423120.0
2290.0,508,25155.0,22.66216216216216,1.261292725130225,508,418695.0,0.04224222594280716,508,418695.0
2295.0,473,22359.0,20.143243243243244,1.4369440390900603,473,412868.0,0.04639345420786436,473,412868.0
2300.0,448,18218.0,16.457091237579043,1.6882620935778965,448,396859.0,0.05809964097644866,448,396859.0
2305.0,429,15982.0,14.489573889392565,1.9119327841268083,429,390607.0,0.06760551954607485,429,390607.0
2310.0,458,14277.0,13.002732240437158,1.9243761650212736,458,389101.0,0.07134171197940903,458,389101.0
2315.0,465,12468.0,11.407136322049405,1.824276446852585,465,387903.0,0.0662274773430814,465,387903.0
2320.0,465,11659.0,10.657221206581353,1.7766653746756218,465,389373.0,0.06231894198563557,465,389373.0
2325.0,463,10984.0,10.077064220183486,1.7569059425340454,463,382991.0,0.062146413913133365,463,382991.0
2330.0,499,11256.0,10.374193548387098,1.7521766508044967,499,384547.0,0.06548051346356269,499,384547.0
2335.0,528,12269.0,11.360185185185186,1.66974287644973,528,382962.0,0.0598879026164314,528,382962.0
2340.0,543,13635.0,12.578413284132841,1.7176375584230932,543,385211.0,0.0624782776849312,543,385211.0
2345.0,531,15042.0,13.850828729281767,1.7611641701766352,531,378629.0,0.06699686776208615,531,378629.0
2350.0,540,16922.0,15.66851851851852,1.7548436164617713,540,376510.0,0.07031422870591499,540,376510.0
2355.0,543,18196.0,16.91078066914498,1.6978565523004627,543,373622.0,0.06967127722670373,543,373622.0
2360.0,524,17576.0,16.395522388059703,1.6652291790215783,524,372358.0,0.07210215937949241,524,372358.0
2365.0,509,16967.0,15.946428571428571,1.6626601508103003,509,372357.0,0.07677849722969914,509,372357.0
2370.0,524,16932.0,15.868791002811621,1.8155091615674612,524,367771.0,0.07827506418422316,524,367771.0
2375.0,513,16977.0,15.8515406162465,2.042831808462912,513,362407.0,0.0815470807110131,513,362407.0
2380.0,512,16967.0,15.842203548085902,2.2679052718868906,512,359184.0,0.0894999694589609,512,359184.0
2385.0,523,16376.0,15.2618825722274,2.268414961547678,523,359732.0,0.08762376800842675,523,359732.0
2390.0,542,15309.0,14.280783582089553,2.1632343232854687,542,354941.0,0.08443803901435934,542,354941.0
2395.0,565,15780.0,14.651810584958218,2.1571800188601773,565,353300.0,0.08302965134575305,565,353300.0
2400.0,579,15794.0,14.651205936920222,2.134339616099199,579,353247.0,0.08371204928259779,579,353247.0
2405.0,539,13853.0,12.85064935064935,2.0627330850558314,539,348763.0,0.07973050136670162,539,348763.0
2410.0,551,13326.0,12.316081330868762,2.030264369369104,551,346446.0,0.08078487158355635,551,346446.0
2415.0,587,13217.0,12.215341959334566,1.9079164636535748,587,346484.0,0.07332940909286617,587,346484.0
2420.0,584,13638.0,12.581180811808117,1.8128229800330062,584,347486.0,0.07056832609780486,584,347486.0
2425.0,596,14520.0,13.394833948339484,1.707972446459394,596,342452.0,0.06590414341217124,596,342452.0
2430.0,603,15304.0,14.183503243744207,1.5952861734619568,603,343012.0,0.06598316849539143,603,343012.0
2435.0,640,16108.0,14.998137802607076,1.3111535748376373,640,342578.0,0.05111421976511372,640,342578.0
2440.0,680,17505.0,16.37511693171188,1.0604817336432655,680,343308.0,0.04104117120485266,680,343308.0
2445.0,719,19190.0,17.934579439252335,0.9430269110594649,719,344443.0,0.0335945801250566,719,344443.0
2450.0,743,20681.0,19.291977611940297,0.8771477716082136,743,341158.0,0.02742691634420941,743,341158.0
2455.0,725,22106.0,20.5828677839851,0.9719208946443316,725,338678.0,0.030453312914569177,725,338678.0
2460.0,732,23465.0,21.706753006475484,1.0193358159231434,732,340604.0,0.03123643200654323,732,340604.0
2465.0,719,22754.0,20.952117863720073,1.111796316666885,719,336915.0,0.035906908939565545,719,336915.0
2470.0,681,21955.0,20.235023041474655,1.1246934113078983,681,337650.0,0.03707491908682012,681,337650.0
2475.0,686,21558.0,19.905817174515235,1.1141965761166812,686,337026.0,0.036192329096764425,686,337026.0
2480.0,675,20896.0,19.330249768732656,1.117400231001717,675,337571.0,0.03926713440468377,675,337571.0
2485.0,653,19963.0,18.48425925925926,1.1941943093678165,653,335027.0,0.044551709080153344,653,335027.0
2490.0,607,18182.0,16.913488372093024,1.24389446742165,607,336059.0,0.04970020541157641,607,336059.0
2495.0,574,16523.0,15.327458256029685,1.3852968338746954,574,332551.0,0.05483846913262563,574,332551.0
2500.0,532,13950.0,12.976744186046512,1.4426285672583103,532,332631.0,0.0566349660490975,532,332631.0
2505.0,532,13228.0,12.305116279069768,1.4693391085844296,532,329521.0,0.05646529448454496,532,329521.0
2510.0,519,12562.0,11.685581395348837,1.4763047544068704,519,329652.0,0.05595430414010442,519,329652.0
2515.0,469,10560.0,9.859943977591037,1.4621514356307095,469,328017.0,0.05430853651805477,469,328017.0
2520.0,484,10549.0,9.858878504672898,1.4078283108598164,484,327202.0,0.05265867121865815,484,327202.0
2525.0,501,11175.0,10.453695042095417,1.323676300380932,501,323387.0,0.045179149521254236,501,323387.0
2530.0,513,12188.0,11.465663217309501,1.2745143738502396,513,323182.0,0.04244067708347461,513,323182.0
2535.0,509,12765.0,12.04245283018868,1.3206094487147066,509,316355.0,0.04356871677011935,509,316355.0
2540.0,529,13212.0,12.475920679886686,1.331862345417496,529,316371.0,0.043045955719652196,529,316371.0
2545.0,555,13919.0,13.155954631379963,1.257329051436544,555,315996.0,0.036907404505371826,555,315996.0
2550.0,583,15407.0,14.534905660377358,1.25614246588353,583,316456.0,0.03466002159723663,583,316456.0
2555.0,572,16725.0,15.823084200567644,1.2460145102808837,572,311923.0,0.036744950772677025,572,311923.0
2560.0,556,17667.0,16.793726235741445,1.2322776421987682,556,312386.0,0.03611968203377992,556,312386.0
2565.0,561,18028.0,17.251674641148327,1.1988352339315214,561,309311.0,0.033564475403000726,561,309311.0
2570.0,566,18596.0,17.82933844678811,1.2184059066519535,566,310341.0,0.035866638260518204,566,310341.0
2575.0,552,19148.0,18.393852065321806,1.2295075170539,552,307558.0,0.034208230686188744,552,307558.0
2580.0,549,18511.0,17.867760617760617,1.244904635881854,549,307176.0,0.035795087421295876,549,307176.0
2585.0,563,18840.0,18.29126213592233,1.2077846615720262,563,307840.0,0.034236819470117946,563,307840.0
2590.0,554,19717.0,19.179961089494164,1.2803470319745274,554,304329.0,0.036472768268215834,554,304329.0
2595.0,537,20630.0,20.166177908113394,1.2717576281756302,537,304317.0,0.03938137736999008,537,304317.0
2600.0,499,20693.0,20.287254901960786,1.3075224870427824,499,300670.0,0.03999260190775102,499,300670.0
2605.0,464,20115.0,19.701273261508327,1.379012062179621,464,301028.0,0.04332347255624502,464,301028.0
2610.0,438,18058.0,17.6692759295499,1.4201320977887528,438,297208.0,0.04478550697238404,438,297208.0
2615.0,437,17069.0,16.734313725490196,1.4123760830008198,437,297992.0,0.046652909591407256,437,297992.0
2620.0,435,15733.0,15.424509803921568,1.402009556459698,435,295312.0,0.04780886056455796,435,295312.0
2625.0,449,15058.0,14.762745098039217,1.499780205244002,449,291837.0,0.051673814164860714,449,291837.0
2630.0,445,14654.0,14.480237154150197,1.456098510839643,445,292522.0,0.05391219203994533,445,292522.0
2635.0,476,14004.0,13.851632047477745,1.4395771741905898,476,289499.0,0.053433538966279365,476,289499.0
2640.0,497,13763.0,13.599802371541502,1.4657714043984023,497,286171.0,0.05313775533900324,497,286171.0
2645.0,507,13305.0,13.173267326732674,1.4667845747034793,507,286755.0,0.05319456586520409,507,286755.0
2650.0,464,11551.0,11.44796828543112,1.5262074698060202,464,284652.0,0.058971473558863556,464,284652.0
2655.0,490,10532.0,10.40711462450593,1.5445019572604057,490,284729.0,0.06061659228688931,490,284729.0
2660.0,509,10911.0,10.792284866468842,1.4964974612412196,509,281626.0,0.05842311162580307,509,281626.0
2665.0,508,11054.0,10.944554455445545,1.4638721895714915,508,281641.0,0.05749708448929352,508,281641.0
2670.0,487,11011.0,10.85897435897436,1.5520690980527645,487,278518.0,0.06201207541944502,487,278518.0
2675.0,481,11738.0,11.541789577187807,1.6236850019173397,481,276237.0,0.06226937375804977,481,276237.0
2680.0,509,12619.0,12.395874263261296,1.5935814332793974,509,276969.0,0.057616332552754494,509,276969.0
2685.0,515,12662.0,12.499506416584403,1.5458389506481414,515,272182.0,0.05301082310996076,515,272182.0
2690.0,518,12242.0,12.14484126984127,1.439289804095724,518,273384.0,0.05065596583908303,518,273384.0
2695.0,508,12425.0,12.33862959285005,1.4772912164923204,508,271851.0,0.05089093106228257,508,271851.0
2700.0,499,11732.0,11.662027833001988,1.511952704334512,499,268216.0,0.050407621820633554,499,268216.0
2705.0,477,10400.0,10.348258706467663,1.570455447751091,477,265279.0,0.04935551266974415,477,265279.0
2710.0,463,10518.0,10.48654037886341,1.6387895666535832,463,263662.0,0.04927031811005187,463,263662.0
2715.0,452,10729.0,10.686254980079681,1.8076031809928506,452,262233.0,0.0556180051006171,452,262233.0
2720.0,408,10025.0,9.965208747514911,2.005277482224812,408,257465.0,0.060215725198142216,408,257465.0
2725.0,361,9664.0,9.59682224428997,2.126229125828916,361,257893.0,0.06550812351667341,361,257893.0
2730.0,389,9648.0,9.61914257228315,2.13713141777658,389,253469.0,0.06891558527483493,389,253469.0
