step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1395.0,442,79578.0,108.71311475409836,3.331359516828447,442,122594.0,0.13304642491918492,442,122594.0
1400.0,440,80316.0,110.17283950617283,3.377627775325518,440,123613.0,0.12744296585563025,440,123613.0
1405.0,441,81411.0,111.06548431105048,3.5860521740623037,441,124818.0,0.13577851101811286,441,124818.0
1410.0,430,82233.0,112.03405994550408,3.76537969563369,430,125973.0,0.14316693119874904,430,125973.0
1415.0,419,83386.0,113.9153005464481,4.034806803729493,419,127173.0,0.1633385965437499,419,127173.0
1420.0,405,84621.0,116.07818930041152,4.22386804855058,405,128491.0,0.17640762251535627,405,128491.0
1425.0,406,86085.0,117.76333789329685,4.490729622611695,406,129820.0,0.19153674767496573,406,129820.0
1430.0,404,87267.0,118.40841248303934,4.492019601944864,404,131703.0,0.19310103290266853,404,131703.0
1435.0,401,87167.0,118.11246612466125,4.299382391859159,401,132140.0,0.180206920680295,401,132140.0
1440.0,404,87242.0,117.73549257759784,4.244877339639719,404,133035.0,0.16785220806210263,404,133035.0
1445.0,408,87859.0,117.93154362416108,4.1682511217537455,408,133298.0,0.15008608960015613,408,133298.0
1450.0,416,88600.0,119.24629878869449,4.225449757316774,416,133409.0,0.15481586567246966,416,133409.0
1455.0,423,89589.0,121.39430894308943,4.2797353432393725,423,134046.0,0.15539058991481952,423,134046.0
1460.0,433,90621.0,124.13835616438357,4.171063239877374,433,135551.0,0.155796724032474,433,135551.0
1465.0,438,91460.0,127.20445062586926,3.847199711368551,438,134647.0,0.15186306596499605,438,134647.0
1470.0,451,92759.0,129.1908077994429,3.716671571624297,451,135285.0,0.15324736038422748,451,135285.0
1475.0,460,94482.0,131.225,3.611463636921201,460,134206.0,0.1562291586565931,460,134206.0
1480.0,477,96027.0,133.00138504155126,3.4669719481057943,477,133457.0,0.1498797579843604,477,133457.0
1485.0,473,97306.0,134.58644536652835,3.4918289521933596,473,133077.0,0.1589532694968131,473,133077.0
1490.0,454,97606.0,134.2585969738652,3.6160484121347376,454,130026.0,0.1668565216868763,454,130026.0
1495.0,439,98022.0,133.5449591280654,3.5858291014030144,439,131927.0,0.17132619013195916,439,131927.0
1500.0,424,97749.0,133.17302452316076,3.4495594386965207,424,133425.0,0.16788469965908445,424,133425.0
1505.0,416,97958.0,134.37311385459535,3.3035948925744267,416,134845.0,0.1695391652400514,416,134845.0
1510.0,413,98210.0,135.83679114799446,3.317831266985831,413,135475.0,0.16827843604703935,413,135475.0
1515.0,407,98742.0,136.38397790055248,3.5256000762302575,407,136795.0,0.17400000475718513,407,136795.0
1520.0,393,99493.0,137.04269972451792,3.729941865747236,393,137977.0,0.1815202919590606,393,137977.0
1525.0,392,100749.0,138.20164609053498,3.9099092439831153,392,138938.0,0.18309170877737005,392,138938.0
1530.0,398,102034.0,139.77260273972604,3.750109366470143,398,140865.0,0.17465882619702183,398,140865.0
1535.0,393,101986.0,138.19241192411923,3.6972315828133313,393,140954.0,0.1718886026438254,393,140954.0
1540.0,398,102395.0,137.81292059219382,3.8297580434095817,398,142156.0,0.17885712886323774,398,142156.0
1545.0,411,102854.0,137.32176234979974,3.8036056595587464,411,142298.0,0.16832863817618818,411,142298.0
1550.0,426,103246.0,136.56878306878306,3.9059887510165425,426,142568.0,0.1637894411374473,426,142568.0
1555.0,436,104110.0,136.44823066841414,4.069827734539532,436,142446.0,0.1614842785701143,436,142446.0
1560.0,445,105341.0,138.24278215223097,4.139541678874419,445,142597.0,0.15964661561437768,445,142597.0
1565.0,452,103944.0,135.87450980392157,4.0711839692185885,452,144501.0,0.15728576011042233,452,144501.0
1570.0,452,94248.0,124.3377308707124,3.8521671723717494,452,142650.0,0.15314072618534105,452,142650.0
1575.0,459,85909.0,114.24069148936171,3.632392902980633,459,142801.0,0.14528089739666303,459,142801.0
1580.0,468,79684.0,107.24629878869449,3.4367749292028518,468,140058.0,0.13850734375750104,468,140058.0
1585.0,473,73225.0,98.42069892473118,3.3723717171680376,473,138336.0,0.13624745465154264,473,138336.0
1590.0,491,68309.0,92.06064690026955,3.2871948065207786,491,135695.0,0.13276477558758104,491,135695.0
1595.0,474,47857.0,64.67162162162163,3.1634696904956106,474,125770.0,0.1267356134661619,474,125770.0
1600.0,469,39440.0,53.58695652173913,3.0793874492366835,469,123951.0,0.1271068034140515,469,123951.0
1605.0,432,19485.0,26.69178082191781,3.063964616988526,432,114882.0,0.1313761980223482,432,114882.0
1610.0,448,20679.0,28.13469387755102,3.0358059260923254,448,117545.0,0.13842692108640384,448,117545.0
1615.0,442,21592.0,29.618655692729767,2.928229359979323,442,118978.0,0.13899332723302177,442,118978.0
1620.0,438,22718.0,31.50901525658807,2.871317199730572,438,120104.0,0.14144505960947712,438,120104.0
1625.0,423,23815.0,33.35434173669468,2.895241537300014,423,121596.0,0.14168007754590192,423,121596.0
1630.0,417,24995.0,34.95804195804196,3.186792067366505,417,123072.0,0.1462145305167078,417,123072.0
1635.0,410,25548.0,35.43411927877947,3.1415942868430755,410,126289.0,0.13997294355742176,410,126289.0
1640.0,405,24064.0,33.00960219478738,3.0290568961644504,405,126655.0,0.1338037472014999,405,126655.0
1645.0,395,22667.0,30.965846994535518,3.0656237892519487,395,127385.0,0.1399746875269852,395,127385.0
1650.0,397,21788.0,29.167336010709505,3.3499356800664235,397,127625.0,0.15309822259457675,397,127625.0
1655.0,389,21012.0,28.016,3.6296877332055133,389,128740.0,0.15979486422395517,389,128740.0
1660.0,387,20195.0,26.607378129117258,4.049104961573613,387,129559.0,0.18082209146900288,387,129559.0
1665.0,397,20115.0,26.432325886990803,4.1840991088564214,397,129967.0,0.17713510349363773,397,129967.0
1670.0,393,20104.0,26.383202099737534,4.370160146091937,393,130422.0,0.18131778649627284,393,130422.0
1675.0,396,21118.0,27.569190600522195,4.569112182627663,396,130835.0,0.18694902127107035,396,130835.0
1680.0,417,22655.0,29.96693121693122,4.32388257938915,417,132983.0,0.17048734301851848,417,132983.0
1685.0,409,23220.0,30.75496688741722,4.145598389491792,409,133334.0,0.16523397923511654,409,133334.0
1690.0,410,23940.0,31.92,3.889706423470425,410,134705.0,0.14772490986901315,410,134705.0
1695.0,418,25106.0,33.25298013245033,3.920977202887553,418,135003.0,0.14114905880323664,418,135003.0
1700.0,428,26494.0,35.091390728476824,3.999282965817171,428,135172.0,0.13493786844200353,428,135172.0
1705.0,437,27922.0,37.279038718291055,4.043634635758366,437,135696.0,0.13507215125683905,437,135696.0
1710.0,446,29511.0,39.98780487804878,4.033657043171779,446,136578.0,0.13310147781117673,446,136578.0
1715.0,442,30816.0,41.75609756097561,4.188779081621389,442,137914.0,0.14854980831525733,442,137914.0
1720.0,437,32236.0,43.858503401360544,4.2696490569466885,437,139128.0,0.15611643749769943,437,139128.0
1725.0,437,33935.0,46.93637621023513,4.259175536592553,437,140556.0,0.163066426383892,437,140556.0
1730.0,438,35717.0,49.3328729281768,4.262342113949463,438,142083.0,0.16622408668891206,438,142083.0
1735.0,452,37278.0,51.99163179916318,4.124392920466333,452,144125.0,0.16015100725017237,452,144125.0
1740.0,456,36776.0,51.797183098591546,3.8765534744119043,456,144187.0,0.15133792190215328,456,144187.0
1745.0,448,35300.0,49.37062937062937,3.6924450311626633,448,146011.0,0.14181289321991922,448,146011.0
1750.0,429,32789.0,46.246826516220025,3.3998247625200237,429,145461.0,0.12629729318188065,429,145461.0
1755.0,422,31643.0,44.756718528995755,3.335278313238502,422,145869.0,0.12521539976841975,422,145869.0
1760.0,418,30734.0,44.03151862464183,3.3685509572168164,418,145969.0,0.1346682658050894,418,145969.0
1765.0,409,30729.0,44.150862068965516,3.6106212032952927,409,145615.0,0.14864805909619305,409,145615.0
1770.0,405,29936.0,43.44847605224964,3.7052964304562783,405,145650.0,0.15033451621708446,405,145650.0
1775.0,411,30355.0,44.31386861313869,3.7817881553698465,411,145959.0,0.15033399439700337,411,145959.0
1780.0,405,29997.0,44.30871491875923,3.825474032042281,405,146780.0,0.15385021647401928,405,146780.0
1785.0,394,29301.0,43.15316642120766,3.9042124058896466,394,148243.0,0.16341066733555973,394,148243.0
1790.0,383,27894.0,41.02058823529412,3.849284716664507,383,148852.0,0.16086216861283895,383,148852.0
1795.0,392,27962.0,40.93997071742314,3.8945458324196047,392,149966.0,0.16108284291529287,392,149966.0
1800.0,396,27313.0,39.9312865497076,3.9696816164867177,396,150936.0,0.15816989639377244,396,150936.0
1805.0,394,27679.0,40.172714078374455,4.119821735966735,394,151863.0,0.1522659993105239,394,151863.0
1810.0,380,27656.0,40.256186317321685,4.177656169869241,380,152783.0,0.14962063957518526,380,152783.0
1815.0,376,27281.0,39.768221574344025,4.04147081292981,376,153236.0,0.14091754620289085,376,153236.0
1820.0,390,27517.0,40.52577319587629,3.801438633668363,390,152520.0,0.13543724803776638,390,152520.0
1825.0,416,28428.0,42.30357142857143,3.547326268467697,416,152688.0,0.12669785992229535,416,152688.0
1830.0,427,28634.0,43.58295281582953,3.1418783947325655,427,151953.0,0.10894349030525897,427,151953.0
1835.0,442,29052.0,44.833333333333336,2.852413508331299,442,150820.0,0.09640636022908831,442,150820.0
1840.0,448,30199.0,46.67542503863988,2.808335021398008,448,150999.0,0.09726235355451686,448,150999.0
1845.0,424,30596.0,47.28902627511592,2.7934641060782237,424,144876.0,0.10196934486648301,424,144876.0
1850.0,412,30858.0,47.84186046511628,2.758501983614879,412,145154.0,0.1060302812069959,412,145154.0
1855.0,392,30519.0,47.83542319749216,2.65591776585488,392,145608.0,0.10951695445596982,392,145608.0
1860.0,382,30854.0,48.5125786163522,2.726553912752424,382,147244.0,0.12074218461834345,382,147244.0
1865.0,366,31374.0,50.038277511961724,2.825994023879043,366,148383.0,0.1319557692959247,366,148383.0
1870.0,366,32280.0,51.648,3.0459104620179613,366,148769.0,0.13908684916959427,366,148769.0
1875.0,368,33182.0,53.17628205128205,3.1263543818205934,368,149800.0,0.1312838333244969,368,149800.0
1880.0,372,34514.0,55.2224,3.220483054868362,372,150859.0,0.12313244586453358,372,150859.0
1885.0,371,35354.0,56.3859649122807,3.153601736359789,371,152557.0,0.11745433266134675,371,152557.0
1890.0,367,35054.0,55.729729729729726,3.2190211242201188,367,152692.0,0.1234728645043227,367,152692.0
1895.0,361,35293.0,56.109697933227345,3.253945272315817,361,153538.0,0.12870311610218993,361,153538.0
1900.0,366,35629.0,56.108661417322836,3.423697215909474,366,153522.0,0.13245329388266336,366,153522.0
1905.0,366,36237.0,56.708920187793424,3.736929869654733,366,152839.0,0.13708423328858757,366,152839.0
1910.0,353,36413.0,56.806552262090484,4.11016357134929,353,153292.0,0.14875104639146583,353,153292.0
1915.0,351,36886.0,57.454828660436135,4.0955732632942246,351,154559.0,0.14629053102873513,351,154559.0
1920.0,364,37763.0,58.63819875776397,4.0255087207508975,364,153925.0,0.15064038236676128,364,153925.0
1925.0,371,38670.0,60.89763779527559,3.766061880434858,371,154093.0,0.1426241153566803,371,154093.0
1930.0,387,40001.0,63.89936102236422,3.4769634162449536,387,153646.0,0.13182706528143245,387,153646.0
1935.0,407,41355.0,67.2439024390244,3.1975673182831037,407,151305.0,0.11472867660256707,407,151305.0
1940.0,411,42585.0,69.81147540983606,3.070633148078411,411,150496.0,0.10756229493256726,411,150496.0
1945.0,408,44106.0,72.18657937806874,2.990059207630521,408,147340.0,0.10013917382676008,408,147340.0
1950.0,411,45913.0,75.2672131147541,2.866335328830151,411,145621.0,0.09011594755735934,411,145621.0
1955.0,409,47762.0,78.17021276595744,2.8905343192238546,409,146297.0,0.09619350863643579,409,146297.0
1960.0,407,49624.0,82.70666666666666,2.661911447501451,407,145931.0,0.10002444395933717,407,145931.0
1965.0,411,51544.0,87.51103565365025,2.386982484100298,411,145356.0,0.0957157297989877,411,145356.0
1970.0,418,53127.0,91.12692967409949,2.196322897493561,418,147146.0,0.09431407478729387,418,147146.0
1975.0,405,53062.0,90.24149659863946,2.288629307441887,405,147717.0,0.10760734159984921,405,147717.0
1980.0,398,53475.0,90.48223350253807,2.432188533656135,398,148657.0,0.11468998357197221,398,148657.0
1985.0,382,54050.0,91.14671163575042,2.687964924597834,382,150248.0,0.12424825578118312,382,150248.0
1990.0,372,54745.0,93.42150170648465,2.807084538407358,372,150366.0,0.12588353047918385,372,150366.0
1995.0,372,55099.0,94.18632478632479,2.68361798107653,372,152302.0,0.11931940679937192,372,152302.0
2000.0,350,54089.0,92.14480408858603,2.6551500438964397,350,152992.0,0.11657687070048381,350,152992.0
2005.0,340,53635.0,91.52730375426621,2.7734913547871187,340,153557.0,0.12260883587827671,340,153557.0
2010.0,339,53136.0,90.06101694915255,3.0698885254956885,339,152956.0,0.13281413793742328,339,152956.0
2015.0,327,52894.0,89.34797297297297,3.3986513520222723,327,152502.0,0.13333453359590075,327,152502.0
2020.0,328,53007.0,89.38785834738617,3.6246716202136624,328,151911.0,0.12693885509875363,328,151911.0
2025.0,334,54212.0,91.41989881956155,3.990246831978315,334,152210.0,0.13537100739703245,334,152210.0
2030.0,337,55558.0,93.37478991596639,3.9882573487454502,337,153754.0,0.13369651577247132,337,153754.0
2035.0,357,56680.0,94.62437395659433,3.743247848546286,357,152563.0,0.11265330078441096,357,152563.0
2040.0,375,58091.0,97.79629629629629,3.3362879496905946,375,153118.0,0.08915066000897943,375,153118.0
2045.0,392,59507.0,101.20238095238095,3.094586338764289,392,152716.0,0.08025018589946917,392,152716.0
2050.0,409,61098.0,104.44102564102565,3.118003627356666,409,151489.0,0.08094312716712485,409,151489.0
2055.0,406,62781.0,107.87113402061856,3.146661064839445,406,148709.0,0.08298479238508581,406,148709.0
2060.0,395,64025.0,110.19793459552496,3.127287886434581,395,150538.0,0.08984667948666628,395,150538.0
2065.0,370,64309.0,112.62521891418564,2.9637661086624716,370,150419.0,0.0878583623783805,370,150419.0
2070.0,350,64667.0,114.25265017667844,3.003018274921245,350,151000.0,0.10140590490390042,350,151000.0
2075.0,334,65296.0,116.6,3.2633950954002695,334,150690.0,0.12450962046239374,334,150690.0
2080.0,332,65073.0,119.18131868131869,2.9831901194586665,332,152213.0,0.1165576781409636,332,152213.0
2085.0,335,60801.0,113.43470149253731,2.6621936654168348,335,149702.0,0.10379126481365215,335,149702.0
2090.0,317,55175.0,102.93843283582089,2.744332527547528,317,149559.0,0.1149979873405896,317,149559.0
2095.0,331,52418.0,98.16104868913858,2.662857164545039,331,146298.0,0.11085814386575087,331,146298.0
2100.0,344,48728.0,91.25093632958801,2.5939221102594017,344,143616.0,0.10180510817527638,344,143616.0
2105.0,361,46050.0,86.56015037593986,2.3629328099603475,361,137146.0,0.08800734354129666,361,137146.0
2110.0,338,25847.0,48.67608286252354,2.461653791074194,338,127633.0,0.09143819400720954,338,127633.0
2115.0,305,14082.0,26.469924812030076,2.738920959698792,305,125487.0,0.11161175204767884,305,125487.0
2120.0,302,11572.0,21.629906542056073,2.892913639885205,302,118881.0,0.1200976279987351,302,118881.0
2125.0,316,12958.0,24.4030131826742,2.8498402558794154,316,114879.0,0.11992532089562821,316,114879.0
2130.0,314,13736.0,25.91698113207547,2.7539839745083183,314,113489.0,0.11728600779453911,314,113489.0
2135.0,294,12096.0,23.17241379310345,2.4778557558239176,294,111660.0,0.10554791946279769,294,111660.0
2140.0,284,11012.0,21.136276391554702,2.541673172292238,284,109147.0,0.10678247494561419,284,109147.0
2145.0,265,9764.0,18.74088291746641,2.8513692703930267,265,108459.0,0.1192104642062498,265,108459.0
2150.0,252,9817.0,18.915221579961464,3.3509975674802486,252,109568.0,0.13574976906460293,252,109568.0
2155.0,268,10567.0,20.43907156673114,3.4857440396631096,268,111615.0,0.1368921436579026,268,111615.0
2160.0,284,11453.0,22.152804642166345,3.219489160661205,284,111472.0,0.12016195769879999,284,111472.0
2165.0,300,12597.0,24.132183908045977,3.0493374265848767,300,110589.0,0.10834379432899491,300,110589.0
2170.0,319,13952.0,26.779270633397314,2.913459697580908,319,111494.0,0.09906890251074876,319,111494.0
2175.0,321,15179.0,29.190384615384616,2.981164733520367,321,108058.0,0.10197422083494521,321,108058.0
2180.0,324,16446.0,31.74903474903475,3.021519607240462,324,107821.0,0.10501404253790249,324,107821.0
2185.0,326,17844.0,34.38150289017341,3.07265831807906,326,103301.0,0.10274758277682022,326,103301.0
2190.0,331,19342.0,37.12476007677543,3.163997773920131,331,100056.0,0.10172278110297757,331,100056.0
2195.0,337,20903.0,40.198076923076925,3.143487629784398,337,98895.0,0.10717243485464441,337,98895.0
2200.0,344,22512.0,43.627906976744185,3.079837596485787,344,99472.0,0.11891675803332143,344,99472.0
2205.0,335,23404.0,46.07086614173228,2.9365648708952152,335,98118.0,0.12022410147550468,335,98118.0
2210.0,317,21431.0,42.691235059760956,2.8244873008381295,317,97206.0,0.11725008048364872,317,97206.0
2215.0,301,19732.0,39.862626262626264,2.8864097929442756,301,98991.0,0.12214767414488886,301,98991.0
2220.0,275,18451.0,37.57841140529531,3.1646250154603273,275,97474.0,0.13207385031747193,275,97474.0
2225.0,269,17298.0,35.30204081632653,3.5734204299442234,269,95881.0,0.13907460035168503,269,95881.0
2230.0,253,16284.0,33.30061349693251,3.6990329900054872,253,97094.0,0.14041167060478404,253,97094.0
2235.0,233,14347.0,29.520576131687243,3.6156884247051906,233,97287.0,0.1320892064391079,233,97287.0
2240.0,224,13260.0,27.39669421487603,3.5439566067774475,224,98028.0,0.1279079050202477,224,98028.0
2245.0,231,13132.0,27.70464135021097,3.591750646580669,231,97716.0,0.12591249491251402,231,97716.0
2250.0,248,13852.0,29.039832285115303,4.002586403757363,248,98305.0,0.13063968552256444,248,98305.0
2255.0,264,14777.0,30.914225941422593,4.3698236595365625,264,98148.0,0.1337886694099338,264,98148.0
2260.0,276,15607.0,32.446985446985444,4.257582276056087,276,99347.0,0.11329956659041872,276,99347.0
2265.0,311,15283.0,31.972803347280333,3.8561709631137155,311,99116.0,0.07961095205210705,311,99116.0
2270.0,312,14824.0,31.142857142857142,3.7028884953062455,312,100244.0,0.07391944223631484,312,100244.0
2275.0,312,13779.0,29.63225806451613,3.4757681563127845,312,98193.0,0.07664711429920643,312,98193.0
2280.0,305,13668.0,29.520518358531316,3.4502622408785166,305,98116.0,0.08828883510355028,305,98116.0
2285.0,300,13678.0,30.261061946902654,3.329362386342949,300,94909.0,0.09713199408240658,300,94909.0
2290.0,304,13910.0,30.84257206208426,3.4152471717332773,304,93158.0,0.09686767193605578,304,93158.0
2295.0,307,14601.0,32.37472283813747,3.4501227258702105,307,92929.0,0.10467435219192157,307,92929.0
2300.0,296,14766.0,33.10762331838565,3.4256951064283157,296,89919.0,0.11899013963560422,296,89919.0
2305.0,295,14305.0,32.88505747126437,3.1286380461587355,295,90610.0,0.1138564466434487,295,90610.0
2310.0,254,12472.0,29.766109785202865,2.765025964408774,254,87616.0,0.11332042662772464,254,87616.0
2315.0,225,11266.0,27.08173076923077,2.9960849510440517,225,86428.0,0.13008316889891516,225,86428.0
2320.0,212,10157.0,24.47469879518072,3.4841542974038866,212,83917.0,0.14443201581322737,212,83917.0
2325.0,198,8828.0,21.32367149758454,4.030444107815417,198,81739.0,0.15856215350678368,198,81739.0
2330.0,180,8073.0,19.5,4.634598218924134,180,79513.0,0.17905973879612688,180,79513.0
2335.0,190,7694.0,18.584541062801932,4.5967421317483685,190,81870.0,0.17051146705337503,190,81870.0
2340.0,182,5699.0,13.83252427184466,4.394713851896946,182,81619.0,0.15245468632185877,182,81619.0
2345.0,185,5044.0,12.27250608272506,4.33324566737217,185,81580.0,0.14371132396927866,185,81580.0
2350.0,196,5239.0,12.935802469135803,4.370906203366041,196,81421.0,0.12928705210635197,196,81421.0
2355.0,210,6159.0,15.207407407407407,4.637086893930854,210,81235.0,0.11961534541977518,210,81235.0
2360.0,225,7232.0,17.8128078817734,4.790283026247567,225,81478.0,0.10511014984510304,225,81478.0
2365.0,234,8340.0,20.49140049140049,4.846482097569436,234,82433.0,0.09472483044616875,234,82433.0
2370.0,237,9482.0,23.528535980148884,4.735116946878812,237,83399.0,0.09636495741617902,237,83399.0
2375.0,240,10647.0,26.68421052631579,4.607066811303632,240,84430.0,0.08755975068803541,240,84430.0
2380.0,249,11875.0,30.684754521963825,4.263724061341197,249,85479.0,0.08621790593110815,249,85479.0
2385.0,255,13132.0,35.01866666666667,3.9516989543726027,255,86540.0,0.09093836291736308,255,86540.0
2390.0,261,14426.0,39.09485094850948,3.747276673362238,261,87627.0,0.1034653164214744,261,87627.0
2395.0,263,15738.0,42.535135135135135,3.7302692108640874,263,88729.0,0.11012085359912736,263,88729.0
2400.0,264,17056.0,46.60109289617486,3.6021433175468367,264,89836.0,0.11061210268792791,264,89836.0
2405.0,266,18382.0,51.490196078431374,3.2854031919057345,266,90939.0,0.104154798008172,266,90939.0
2410.0,267,19717.0,56.821325648414984,2.9549690233683967,267,92044.0,0.11048239202516348,267,92044.0
2415.0,268,21055.0,61.56432748538012,2.6446049276881505,268,93153.0,0.11406119870391643,268,93153.0
2420.0,270,22405.0,67.08083832335329,2.265105554031147,270,94287.0,0.10596979263193626,270,94287.0
2425.0,276,23778.0,73.84472049689441,1.7848613442122965,276,95462.0,0.08975206230254021,276,95462.0
2430.0,277,24843.0,77.87774294670847,1.5887024131996694,277,95803.0,0.08912526163581015,277,95803.0
2435.0,272,24630.0,77.21003134796238,1.520594049506546,272,94945.0,0.08649840728110181,272,94945.0
2440.0,269,25023.0,77.95327102803738,1.6625542438620102,269,95111.0,0.09381658924862732,269,95111.0
2445.0,267,25446.0,78.53703703703704,1.7030779122393815,267,96011.0,0.09659215858384115,267,96011.0
2450.0,260,24610.0,75.03048780487805,1.948701885513815,260,94722.0,0.10802384055208564,260,94722.0
2455.0,254,24394.0,73.69788519637463,2.0529256377699756,254,93331.0,0.10985589888514899,254,93331.0
2460.0,246,23788.0,71.22155688622755,2.2116166073409023,246,91645.0,0.11377567195005166,246,91645.0
2465.0,245,23480.0,69.05882352941177,2.5164724258008864,245,88016.0,0.1216735701004381,245,88016.0
2470.0,222,20944.0,61.78171091445428,2.5520110912405003,222,89159.0,0.12086535879918134,222,89159.0
2475.0,188,15594.0,45.33139534883721,2.718227172634605,188,85347.0,0.129592670474189,188,85347.0
2480.0,168,11784.0,34.45614035087719,3.0506004749893503,168,83766.0,0.14626366605543167,168,83766.0
2485.0,153,8620.0,25.058139534883722,3.6886266909503718,153,82104.0,0.16595104913603045,153,82104.0
2490.0,154,6615.0,19.11849710982659,4.029245820295633,154,82401.0,0.17297262315164944,154,82401.0
2495.0,148,5537.0,15.774928774928775,3.995101857845572,148,81192.0,0.1679718356317293,148,81192.0
2500.0,162,5149.0,14.627840909090908,3.9099459868533164,162,80846.0,0.16171764350507145,162,80846.0
2505.0,185,5101.0,14.532763532763532,3.6502101720572386,185,80303.0,0.13522898429927618,185,80303.0
2510.0,205,5132.0,14.579545454545455,3.5246688175466683,205,78906.0,0.11946772050016169,205,78906.0
2515.0,208,5076.0,14.544412607449857,3.341354316645119,208,79183.0,0.11017620095310823,208,79183.0
2520.0,188,4531.0,13.020114942528735,3.4040759908972307,188,77597.0,0.11980717220885691,188,77597.0
2525.0,159,3966.0,11.429394812680115,3.823938116980774,159,76626.0,0.14676417992973048,159,76626.0
2530.0,137,3892.0,11.281159420289855,4.385464855771415,137,74287.0,0.1668935986358387,137,74287.0
2535.0,139,4151.0,12.137426900584796,4.451989177096651,139,75289.0,0.16634760443635963,139,75289.0
2540.0,151,4561.0,13.614925373134328,4.1381290292696224,151,73554.0,0.14640280622190022,151,73554.0
2545.0,169,5227.0,16.132716049382715,3.5151313741987344,169,73503.0,0.1102897509829343,169,73503.0
2550.0,186,5956.0,18.382716049382715,3.3080237691307115,186,70909.0,0.08685557819607047,186,70909.0
2555.0,199,6809.0,21.344827586206897,3.205414341984456,199,69782.0,0.07733945046270527,199,69782.0
2560.0,197,7546.0,23.955555555555556,3.0589966728134432,197,70664.0,0.07016236305120603,197,70664.0
2565.0,165,7611.0,24.39423076923077,3.273127853804774,165,69033.0,0.08323929829968045,165,69033.0
2570.0,143,7794.0,24.900958466453673,3.8161111284753657,143,68370.0,0.1188452210091811,143,68370.0
2575.0,138,7810.0,24.952076677316295,3.9762010225530644,138,68028.0,0.11750348749774012,138,68028.0
2580.0,151,7454.0,24.045161290322582,3.8360467614253784,151,66497.0,0.10527576280763362,151,66497.0
2585.0,168,7255.0,24.42760942760943,3.203712610673298,168,65759.0,0.08267533989953288,168,65759.0
2590.0,187,7362.0,25.5625,2.9656379160624637,187,64026.0,0.07976097041752843,187,64026.0
2595.0,184,7166.0,24.881944444444443,3.1756679886024175,184,60880.0,0.08554500180559434,184,60880.0
2600.0,178,7191.0,25.320422535211268,3.31848570615176,178,59160.0,0.08993371269393313,178,59160.0
2605.0,170,7012.0,24.690140845070424,3.517178274740577,170,57854.0,0.10399616368342057,170,57854.0
2610.0,171,7361.0,25.828070175438597,3.581032183651926,171,57497.0,0.10498299488330036,171,57497.0
2615.0,152,7195.0,25.069686411149824,3.9196803888192338,152,57187.0,0.12727407939761332,152,57187.0
2620.0,130,6815.0,23.996478873239436,4.033098560118443,130,57778.0,0.1361402719502255,130,57778.0
2625.0,133,6531.0,23.325,3.8503010488114553,133,54714.0,0.11524513138051887,133,54714.0
2630.0,153,6785.0,24.76277372262774,3.5440522975820157,153,54279.0,0.09619771282338557,153,54279.0
2635.0,164,7122.0,26.475836431226767,3.523821829640929,164,52755.0,0.0967646121705288,164,52755.0
2640.0,155,7351.0,27.84469696969697,3.3961832594864183,155,52695.0,0.08649387034451385,155,52695.0
2645.0,129,7091.0,27.37837837837838,3.420263752064282,129,51634.0,0.09564999890307888,129,51634.0
2650.0,116,7051.0,27.54296875,3.504414161142616,116,52169.0,0.10298964802365161,116,52169.0
2655.0,126,7142.0,27.8984375,3.423974814292847,126,50104.0,0.09053741381110113,126,50104.0
2660.0,140,7534.0,29.896825396825395,3.2706474000164096,140,49217.0,0.09019388415826451,140,49217.0
2665.0,145,7962.0,31.595238095238095,3.270199525066837,145,49761.0,0.09078280904324895,145,49761.0
2670.0,131,8193.0,32.64143426294821,3.4192599088552424,131,49199.0,0.09758515592908709,131,49199.0
2675.0,119,8518.0,34.072,3.5564597792793484,119,49730.0,0.10506828468666343,119,49730.0
2680.0,137,9038.0,36.443548387096776,3.5984070061773274,137,47750.0,0.10620434674983761,137,47750.0
2685.0,144,9644.0,39.68724279835391,3.6068883662808773,144,47120.0,0.11234971018121398,144,47120.0
2690.0,147,10238.0,43.016806722689076,3.4532655819871154,147,47612.0,0.11398858699681487,147,47612.0
2695.0,125,10459.0,44.317796610169495,3.6382156723573065,125,46653.0,0.11948547295802746,125,46653.0
2700.0,116,9428.0,40.46351931330472,3.6896168106060645,116,47159.0,0.11684108111447059,116,47159.0
2705.0,109,4638.0,19.90557939914163,3.7850291716527185,109,44843.0,0.10724658505506897,109,44843.0
2710.0,107,3732.0,16.513274336283185,3.949124118899866,107,43887.0,0.11232902510641307,107,43887.0
2715.0,121,4234.0,18.986547085201792,3.868200220237092,121,44358.0,0.09931849704323648,121,44358.0
2720.0,133,4663.0,21.004504504504503,3.8307776812306997,133,42430.0,0.0795145018022588,133,42430.0
2725.0,134,4964.0,22.260089686098656,3.872935933522559,134,43165.0,0.08389326838091282,134,43165.0
2730.0,137,4568.0,20.484304932735427,3.8093801583405895,137,41171.0,0.08914771512788049,137,41171.0
2735.0,135,4192.0,18.798206278026907,3.9097538096315434,135,40328.0,0.09941418802194803,135,40328.0
2740.0,127,3865.0,17.568181818181817,4.187311491960216,127,37744.0,0.11790544995386586,127,37744.0
