step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2745.0,222,22162.0,64.05202312138728,3.9507061099062475,222,69821.0,0.07854321930796593,222,69821.0
2750.0,195,22048.0,65.61904761904762,3.8763297956961975,195,67927.0,0.08548557954954238,195,67927.0
2755.0,173,21832.0,66.96932515337423,3.7168063957848645,173,68765.0,0.0905503379410709,173,68765.0
2760.0,139,20895.0,66.97115384615384,3.591028878906477,139,65833.0,0.09737250200022562,139,65833.0
2765.0,137,20803.0,67.98366013071896,3.9064286134351494,137,64851.0,0.1146651976044026,137,64851.0
2770.0,156,21012.0,70.74747474747475,3.6437830843371577,156,64992.0,0.09411782996469639,156,64992.0
2775.0,182,21610.0,73.75426621160409,3.4335341146485066,182,63242.0,0.07308315628319531,182,63242.0
2780.0,196,22393.0,77.48442906574394,3.1039237779607274,196,62754.0,0.051906536635203226,196,62754.0
2785.0,200,23230.0,81.79577464788733,3.090953097726671,200,62781.0,0.050431510417532494,200,62781.0
2790.0,198,23965.0,85.2846975088968,3.1027009518873343,198,63535.0,0.046192372191644085,198,63535.0
2795.0,169,23773.0,86.44727272727273,3.04597315904788,169,61127.0,0.04751973722839542,169,61127.0
2800.0,152,23617.0,86.5091575091575,3.276205630610876,152,61870.0,0.061687026630191814,152,61870.0
2805.0,127,22800.0,84.13284132841328,3.4883014602936617,127,59505.0,0.06653600218212444,127,59505.0
2810.0,126,21714.0,81.32584269662921,3.5403206774721983,126,60058.0,0.06532723380346471,126,60058.0
2815.0,158,18316.0,69.37878787878788,3.4433247401787086,158,57114.0,0.053733151201551574,158,57114.0
2820.0,175,14713.0,56.58846153846154,3.312786247742733,175,56138.0,0.046184384127478585,175,56138.0
2825.0,175,11160.0,44.64,3.048104941277631,175,53527.0,0.0503380179583225,175,53527.0
2830.0,166,7973.0,32.41056910569106,3.115120694745638,166,53529.0,0.05628600959932044,166,53529.0
2835.0,138,4898.0,20.156378600823047,3.3307295961959054,138,51035.0,0.06635270064002424,138,51035.0
2840.0,114,2960.0,12.384937238493723,3.485089027001124,114,51410.0,0.09184300481398801,114,51410.0
2845.0,119,2609.0,11.055084745762711,3.490805567928436,119,50786.0,0.08122965334756527,119,50786.0
2850.0,134,2695.0,11.419491525423728,3.412298379066107,134,51392.0,0.06730215044708793,134,51392.0
2855.0,128,2070.0,8.922413793103448,3.4076577352068123,128,49014.0,0.06526870528995296,128,49014.0
2860.0,114,1650.0,7.2687224669603525,3.520995399165026,114,48680.0,0.07656609413236268,114,48680.0
2865.0,128,1908.0,8.556053811659194,3.4879551037079985,128,46691.0,0.06495461596788323,128,46691.0
2870.0,136,2146.0,9.844036697247706,3.3058330008236303,136,47321.0,0.06276589560133097,136,47321.0
2875.0,115,1748.0,8.206572769953052,3.2386701662443245,115,45029.0,0.05528565553811708,115,45029.0
2880.0,98,1380.0,6.540284360189573,3.5296977634094184,98,45504.0,0.07242987563781227,98,45504.0
2885.0,104,1466.0,7.082125603864735,3.546230210992706,104,44697.0,0.07282950376433041,104,44697.0
2890.0,123,1745.0,8.512195121951219,3.446336635749024,123,45227.0,0.05743632387754063,123,45227.0
2895.0,108,1425.0,6.985294117647059,3.681286769711717,108,42630.0,0.06734514881799944,108,42630.0
2900.0,100,1454.0,7.343434343434343,3.7927294872882364,100,43094.0,0.07858427134851965,100,43094.0
2905.0,113,1762.0,9.129533678756477,3.5762233746429795,113,40404.0,0.05102821179027031,113,40404.0
2910.0,122,2099.0,10.764102564102565,3.9029079699768907,122,39413.0,0.073470945416514,122,39413.0
2915.0,113,2281.0,12.005263157894737,3.790308228015041,113,39698.0,0.08984791737701542,113,39698.0
2920.0,86,1664.0,8.898395721925134,4.026180913691321,86,37191.0,0.10606360697624641,86,37191.0
2925.0,77,1359.0,7.345945945945946,4.336439692017883,77,37566.0,0.11928869414047437,77,37566.0
2930.0,94,1548.0,8.505494505494505,4.200499429340401,94,37032.0,0.09092731344693684,94,37032.0
2935.0,113,1941.0,10.966101694915254,3.991100361141524,113,36704.0,0.07169763053120858,113,36704.0
2940.0,108,2112.0,12.279069767441861,3.8457380041679277,108,37250.0,0.07342653440350441,108,37250.0
2945.0,84,1481.0,8.868263473053892,3.908747203512683,84,34596.0,0.07751997989995735,84,34596.0
2950.0,85,1729.0,10.353293413173652,4.238144258748214,85,34998.0,0.0800574199325777,85,34998.0
2955.0,97,1841.0,11.157575757575758,4.241501484631102,97,32154.0,0.05874386253746734,97,32154.0
2960.0,89,1835.0,11.762820512820513,3.9945484698484663,89,32614.0,0.06111898056694168,89,32614.0
2965.0,62,1062.0,6.896103896103896,4.136559675451682,62,29672.0,0.06769991726393576,62,29672.0
2970.0,61,862.0,5.633986928104576,4.525833150222336,61,29824.0,0.08677855488845815,61,29824.0
2975.0,79,1069.0,6.941558441558442,4.526231728241675,79,29148.0,0.04889974407049614,79,29148.0
2980.0,85,1207.0,8.046666666666667,4.598660585615142,85,29553.0,0.04956253469298089,85,29553.0
2985.0,64,854.0,5.930555555555555,4.7406683956389015,64,27192.0,0.0735617575498354,64,27192.0
2990.0,70,1123.0,7.964539007092198,4.892835760390947,70,27493.0,0.06464663027222096,70,27493.0
2995.0,75,1214.0,8.861313868613138,4.943916183768653,75,25391.0,0.06211024684641719,75,25391.0
3000.0,66,1203.0,8.845588235294118,5.14406374494615,66,25711.0,0.07437499217965274,66,25711.0
3005.0,42,592.0,4.589147286821706,5.332142598195745,42,23284.0,0.10414500215885178,42,23284.0
3010.0,50,697.0,5.488188976377953,5.555358453914674,50,23463.0,0.10383241452968366,50,23463.0
3015.0,64,848.0,6.950819672131147,5.318233515444701,64,22489.0,0.06862419763372264,64,22489.0
3020.0,59,992.0,8.551724137931034,5.045639771565571,59,22561.0,0.06726429456133837,59,22561.0
3025.0,46,1068.0,9.451327433628318,5.4275520716051675,46,20616.0,0.10729311093821535,46,20616.0
3030.0,55,1302.0,12.055555555555555,5.089898367854922,55,20830.0,0.07602926640741271,55,20830.0
3035.0,58,1550.0,14.351851851851851,5.467469671168053,58,19802.0,0.0655422282937352,58,19802.0
3040.0,50,1498.0,14.132075471698114,5.674301827310045,50,20055.0,0.07758382779280712,50,20055.0
3045.0,37,1028.0,9.884615384615385,6.138998347100463,37,18171.0,0.100171375401054,37,18171.0
3050.0,44,1124.0,11.24,6.046736020242015,44,17486.0,0.05709603314950411,44,17486.0
3055.0,39,837.0,8.810526315789474,6.336742529691832,39,15170.0,0.056143936153720195,39,15170.0
3060.0,29,544.0,5.978021978021978,6.590605719312822,29,15321.0,0.08067190302429816,29,15321.0
3065.0,26,322.0,3.744186046511628,6.780948861334185,26,13952.0,0.08284435278987196,26,13952.0
3070.0,31,434.0,5.166666666666667,7.079927373851459,31,14076.0,0.08544461401287079,31,14076.0
3075.0,30,447.0,5.258823529411765,7.603570149607096,30,13026.0,0.11573870403141119,30,13026.0
3080.0,27,445.0,5.36144578313253,7.524542330526522,27,13165.0,0.11653361129432578,27,13165.0
3085.0,24,380.0,4.810126582278481,7.659421578674313,24,12578.0,0.14397340183406668,24,12578.0
3090.0,26,448.0,5.973333333333334,7.734510798014472,26,12696.0,0.12199545773702361,26,12696.0
3095.0,18,299.0,4.271428571428571,8.085246554796445,18,9510.0,0.1566235873574542,18,9510.0
3100.0,13,222.0,3.3636363636363638,8.200340693775075,13,9575.0,0.18747208750496605,13,9575.0
3105.0,15,207.0,3.2857142857142856,8.10749290943199,15,8484.0,0.20394187683269546,15,8484.0
3110.0,18,251.0,4.183333333333334,7.962353531523233,18,8431.0,0.18586230129343845,18,8431.0
3115.0,18,276.0,4.842105263157895,8.058377234945386,18,8363.0,0.20935489036192093,18,8363.0
3120.0,17,326.0,6.037037037037037,7.9719541652297705,17,8452.0,0.1996894265407056,17,8452.0
3125.0,11,263.0,5.1568627450980395,8.220744027408069,11,5760.0,0.2455708350722553,11,5760.0
3130.0,6,65.0,1.3829787234042554,7.761395307505501,6,5802.0,0.18155736141054823,6,5802.0
3135.0,11,113.0,2.627906976744186,7.560192339545416,11,5578.0,0.13252647294322753,11,5578.0
3140.0,12,148.0,3.6097560975609757,7.987966100557102,12,5642.0,0.12964352689552797,12,5642.0
3145.0,11,183.0,4.575,8.750760209888066,11,5569.0,0.08240390246971739,11,5569.0
3150.0,9,195.0,5.27027027027027,8.877857465628654,9,5622.0,0.08405812609426251,9,5622.0
3155.0,4,109.0,3.0277777777777777,9.069111310362235,4,3124.0,0.192146305766055,4,3124.0
3160.0,2,56.0,1.6470588235294117,9.68904625714382,2,3138.0,0.3192726255517751,2,3138.0
3165.0,5,23.0,0.6764705882352942,10.0489993036844,5,2493.0,0.3874410828713267,5,2493.0
3170.0,6,52.0,1.625,10.447429414050621,6,2522.0,0.39356758750400805,6,2522.0
3175.0,6,82.0,2.6451612903225805,10.53276005024966,6,2552.0,0.39002637066089224,6,2552.0
3180.0,5,92.0,2.875,10.543579053608378,5,2581.0,0.47058020599638883,5,2581.0
3185.0,1,31.0,0.96875,11.019550410760111,1,1370.0,0.6356791640056214,1,1370.0
3190.0,1,1.0,0.03571428571428571,10.958128747867468,1,1375.0,0.6144969183121339,1,1375.0
3195.0,3,13.0,0.5416666666666666,10.706399607709992,3,1352.0,0.6510436718106881,3,1352.0
3200.0,3,28.0,1.2727272727272727,10.977751303785668,3,1367.0,0.6380675427841599,3,1367.0
3205.0,3,43.0,2.15,10.939468659016988,3,1382.0,0.6359090601160698,3,1382.0
3210.0,4,61.0,3.210526315789474,10.49570965527721,4,1400.0,0.5467500387624996,4,1400.0
3215.0,4,81.0,4.764705882352941,10.021088881329103,4,1420.0,0.5214120046829342,4,1420.0
3220.0,5,75.0,4.6875,7.568305571648899,5,1444.0,0.22535618208709796,5,1444.0
3225.0,4,38.0,2.7142857142857144,7.501136087258162,4,467.0,0.3067315684029174,4,467.0
3230.0,3,24.0,1.8461538461538463,7.608314043130324,3,486.0,0.2978018029039061,3,486.0
3235.0,2,24.0,2.0,8.754520242514575,2,453.0,0.4861118773356743,2,453.0
3240.0,2,12.0,1.0,8.369096932078381,2,463.0,0.09974506320609619,2,463.0
3245.0,3,26.0,2.6,8.288658633313315,3,455.0,2.898626342336477e-06,3,455.0
3250.0,1,21.0,2.3333333333333335,8.526937115315727,1,468.0,0.042955477974878586,1,468.0
3255.0,1,26.0,2.888888888888889,9.67272566774929,1,455.0,0.0,1,455.0
3260.0,1,31.0,3.1,10.749252808203796,1,460.0,0.38664870561541165,1,460.0
3265.0,1,36.0,3.6,11.818821913094544,1,465.0,0.49595329516146186,1,465.0
3270.0,1,41.0,4.1,11.883358857372558,1,470.0,0.4883562569934601,1,470.0
3275.0,1,46.0,4.6,11.932832646446775,1,475.0,0.49184072844939647,1,475.0
3280.0,0,0.0,0.0,12.051978149392424,0,479.0,0.5256772254455592,0,479.0
3285.0,0,0.0,0.0,12.059819304483907,0,0.0,0.9804290850394571,0,0.0
3290.0,0,0.0,0.0,12.518575100198456,0,0.0,0.9827832920274565,0,0.0
3295.0,0,0.0,0.0,12.555973326068862,0,0.0,0.9999859656386016,0,0.0
3300.0,0,0.0,0.0,12.744506274024763,0,0.0,0.9745470331259225,0,0.0
3305.0,0,0.0,0.0,12.964079115834485,0,0.0,0.9781657457210113,0,0.0
3310.0,0,0.0,0.0,12.946589888572957,0,0.0,0.9938561414653158,0,0.0
3315.0,0,0.0,0.0,9.593369987901863,0,0.0,0.06130780861531533,0,0.0
3320.0,1,5.0,1.6666666666666667,8.148391171281569,1,5.0,0.0,1,5.0
3325.0,1,10.0,5.0,6.140381220940568,1,10.0,0.0,1,10.0
3330.0,0,0.0,0.0,6.305573496306848,0,14.0,0.04261996260539658,0,14.0
3335.0,0,0.0,0.0,8.301375074757331,0,0.0,1.0,0,0.0
3340.0,0,0.0,0.0,9.89564845726413,0,0.0,1.0,0,0.0
3345.0,0,0.0,0.0,11.826442607832675,0,0.0,1.0,0,0.0
3350.0,0,0.0,0.0,12.47744500058875,0,0.0,0.8695340406174202,0,0.0
3355.0,0,0.0,0.0,13.444701660893442,0,0.0,0.9779239240653242,0,0.0
3360.0,0,0.0,0.0,13.506826273518199,0,0.0,0.9724681438768105,0,0.0
3365.0,0,0.0,0.0,13.2100017455739,0,0.0,0.9665183535083941,0,0.0
3370.0,0,0.0,0.0,12.476826800009594,0,0.0,0.897178532285611,0,0.0
3375.0,0,0.0,0.0,13.17700343491571,0,0.0,0.9632425077581174,0,0.0
3380.0,0,0.0,0.0,13.414816311260406,0,0.0,0.9819079536481875,0,0.0
3385.0,0,0.0,0.0,13.453123300851043,0,0.0,0.9873059918112622,0,0.0
3390.0,0,0.0,0.0,13.288036538942439,0,0.0,0.9728038267602928,0,0.0
3395.0,0,0.0,0.0,12.606557291647254,0,0.0,0.9274246593615321,0,0.0
3400.0,0,0.0,0.0,13.409704919631048,0,0.0,0.9857369953415006,0,0.0
3405.0,0,0.0,0.0,13.070068084288522,0,0.0,0.9600415608305785,0,0.0
3410.0,1,2.0,0.4,10.769727047847686,1,2.0,0.7858136139049934,1,2.0
3415.0,1,7.0,1.4,10.721259711928544,1,7.0,0.7822835587996544,1,7.0
3420.0,1,12.0,2.0,9.373152392795946,1,12.0,0.6835941017238252,1,12.0
3425.0,2,22.0,3.6666666666666665,8.2326108040992,2,22.0,0.5150943434182111,2,22.0
3430.0,3,34.0,5.666666666666667,6.95680164709957,3,34.0,0.39608631301007097,3,34.0
3435.0,3,49.0,8.166666666666666,6.873625491148073,3,49.0,0.3924720648306662,3,49.0
3440.0,3,64.0,10.666666666666666,6.922286173119112,3,64.0,0.39658998763876135,3,64.0
3445.0,3,79.0,13.166666666666666,6.931085536919902,3,79.0,0.39591959513247377,3,79.0
3450.0,3,94.0,13.428571428571429,6.622639235496625,3,94.0,0.3774351399276868,3,94.0
3455.0,3,65.0,9.285714285714286,6.232957101249956,3,111.0,0.33990182638621147,3,111.0
3460.0,3,80.0,11.428571428571429,6.714978775264983,3,80.0,0.39340319866298934,3,80.0
3465.0,1,13.0,1.8571428571428572,7.379531176234617,1,93.0,0.4113416132890064,1,93.0
3470.0,0,0.0,0.0,9.459100611306663,0,0.0,0.9882539905430963,0,0.0
3475.0,0,0.0,0.0,11.252227260412466,0,0.0,0.9808775778090917,0,0.0
3480.0,1,1.0,0.16666666666666666,10.308848234607336,1,1.0,0.496274842271396,1,1.0
3485.0,1,6.0,1.0,11.20606069330627,1,6.0,0.49758652202830733,1,6.0
3490.0,1,11.0,1.8333333333333333,11.014003562940596,1,11.0,0.49844558678973894,1,11.0
3495.0,1,16.0,2.6666666666666665,11.139895847867495,1,16.0,0.4922695991496944,1,16.0
3500.0,1,21.0,3.5,9.504718568629139,1,21.0,0.15614527723695582,1,21.0
3505.0,2,29.0,4.833333333333333,8.684597665413706,2,29.0,3.4772502445714322e-06,2,29.0
3510.0,2,39.0,6.5,8.662863033776617,2,39.0,0.0,2,39.0
3515.0,2,49.0,7.0,9.12749842247618,2,49.0,0.31912199267420643,2,49.0
3520.0,2,59.0,8.428571428571429,9.276105895602035,2,59.0,0.3324435905622411,2,59.0
3525.0,2,69.0,11.5,8.598661916429558,2,69.0,0.32541213478392006,2,69.0
3530.0,2,79.0,13.166666666666666,8.595825813693375,2,79.0,0.3247878681477107,2,79.0
3535.0,2,89.0,29.666666666666668,4.179861547667319,2,89.0,0.3309788356307288,2,89.0
3540.0,2,99.0,33.0,4.069981323797042,2,99.0,0.32227806213842863,2,99.0
3545.0,2,109.0,36.333333333333336,4.048326172836222,2,109.0,0.32056331714779135,2,109.0
3550.0,2,119.0,39.666666666666664,4.1271695591367505,2,119.0,0.32680646465335794,2,119.0
3555.0,2,129.0,43.0,4.128761365203904,2,129.0,0.3269325104835004,2,129.0
3560.0,2,139.0,46.333333333333336,4.180481940245353,2,139.0,0.331027960897384,2,139.0
3565.0,2,149.0,49.666666666666664,4.180021786799752,2,149.0,0.3309915240322152,2,149.0
3570.0,2,159.0,53.0,4.103341896561692,2,159.0,0.32491969115022695,2,159.0
3575.0,2,169.0,56.333333333333336,0.08518032874561467,2,169.0,0.006744932985304264,2,169.0
3580.0,3,184.0,61.333333333333336,9.131000213078355e-05,3,184.0,7.230306038139491e-06,3,184.0
3585.0,3,199.0,66.33333333333333,0.0,3,199.0,0.0,3,199.0
3590.0,3,214.0,71.33333333333333,0.0,3,214.0,0.0,3,214.0
3595.0,3,229.0,76.33333333333333,0.0,3,229.0,0.0,3,229.0
3600.0,3,244.0,81.33333333333333,0.0,3,244.0,0.0,3,244.0
3605.0,3,259.0,86.33333333333333,0.0,3,259.0,0.0,3,259.0
3610.0,0,0.0,0.0,0.8647599338243405,0,271.0,0.0639594215241943,0,271.0
3615.0,0,0.0,0.0,4.467927252796168,0,0.0,1.0,0,0.0
3620.0,0,0.0,0.0,8.511523709787676,0,0.0,1.0,0,0.0
3625.0,0,0.0,0.0,12.258655297647541,0,0.0,1.0,0,0.0
3630.0,0,0.0,0.0,13.634466625436295,0,0.0,1.0,0,0.0
3635.0,0,0.0,0.0,13.204470334688498,0,0.0,0.8820789585236851,0,0.0
3640.0,0,0.0,0.0,13.492769373391232,0,0.0,0.9752902882273784,0,0.0
3645.0,0,0.0,0.0,13.559333264987393,0,0.0,0.9791564300724986,0,0.0
3650.0,0,0.0,0.0,13.585798796455085,0,0.0,0.9750814050130905,0,0.0
3655.0,0,0.0,0.0,13.529099377031846,0,0.0,0.989607101489804,0,0.0
3660.0,0,0.0,0.0,13.702324411729526,0,0.0,0.9835370105053691,0,0.0
3665.0,0,0.0,0.0,13.54148656506691,0,0.0,0.9735692234874259,0,0.0
3670.0,0,0.0,0.0,13.565142205755867,0,0.0,0.989164243955856,0,0.0
3675.0,0,0.0,0.0,13.243774674942097,0,0.0,0.9994538483426942,0,0.0
3680.0,0,0.0,0.0,13.930667821035238,0,0.0,0.9851943505762535,0,0.0
3685.0,0,0.0,0.0,13.804174550177047,0,0.0,0.9762485873553959,0,0.0
3690.0,0,0.0,0.0,13.896823240277806,0,0.0,1.0,0,0.0
3695.0,0,0.0,0.0,13.668201283385494,0,0.0,1.0,0,0.0
3700.0,0,0.0,0.0,13.949373781747633,0,0.0,1.0,0,0.0
3705.0,0,0.0,0.0,13.749743228844816,0,0.0,1.0,0,0.0
3710.0,0,0.0,0.0,13.67620263138924,0,0.0,1.0,0,0.0
3715.0,0,0.0,0.0,13.872488826230617,0,0.0,1.0,0,0.0
3720.0,0,0.0,0.0,13.913811830288248,0,0.0,1.0,0,0.0
3725.0,0,0.0,0.0,13.641134026410507,0,0.0,1.0,0,0.0
3730.0,0,0.0,0.0,13.664621085460746,0,0.0,1.0,0,0.0
3735.0,0,0.0,0.0,14.083509470053466,0,0.0,1.0,0,0.0
3740.0,0,0.0,0.0,13.64443610789858,0,0.0,1.0,0,0.0
3745.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3750.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3755.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3760.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3765.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3770.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3775.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3780.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3785.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3790.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3795.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3800.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3805.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3810.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3815.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3820.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3825.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3830.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3835.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3840.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3845.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3850.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3855.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3860.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3865.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3870.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3875.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3880.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3885.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3890.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3895.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3900.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3905.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3910.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3915.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3920.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3925.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3930.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3935.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3940.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3945.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3950.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
3955.0,0,0.0,0.0,12.161850622518585,0,0.0,0.9739523895055449,0,0.0
3960.0,0,0.0,0.0,12.014920991159642,0,0.0,0.9621858853777728,0,0.0
3965.0,0,0.0,0.0,12.396794125683272,0,0.0,0.9927672716652028,0,0.0
3970.0,0,0.0,0.0,12.128760787205437,0,0.0,0.9713024700835851,0,0.0
3975.0,0,0.0,0.0,12.380528368767017,0,0.0,0.9914646678668656,0,0.0
3980.0,0,0.0,0.0,12.376290818456226,0,0.0,0.9911253139001919,0,0.0
3985.0,0,0.0,0.0,12.163254184544684,0,0.0,0.9740647903754097,0,0.0
3990.0,0,0.0,0.0,12.077903364332059,0,0.0,0.9672296763888568,0,0.0
3995.0,0,0.0,0.0,12.336698549928741,0,0.0,0.9879546628426225,0,0.0
4000.0,0,0.0,0.0,12.247080507700929,0,0.0,0.9807778187027204,0,0.0
4005.0,0,0.0,0.0,12.151924275340178,0,0.0,0.9731574620020307,0,0.0
4010.0,0,0.0,0.0,12.241067752371208,0,0.0,0.9802963017360468,0,0.0
4015.0,0,0.0,0.0,12.160064377951102,0,0.0,1.0,0,0.0
4020.0,0,0.0,0.0,12.3653660240943,0,0.0,1.0,0,0.0
4025.0,0,0.0,0.0,12.280250075867997,0,0.0,1.0,0,0.0
4030.0,0,0.0,0.0,12.155431161530913,0,0.0,1.0,0,0.0
4035.0,0,0.0,0.0,12.185425191897565,0,0.0,1.0,0,0.0
4040.0,0,0.0,0.0,12.135271657969469,0,0.0,1.0,0,0.0
4045.0,0,0.0,0.0,12.179209795443938,0,0.0,1.0,0,0.0
4050.0,0,0.0,0.0,12.349216470158325,0,0.0,1.0,0,0.0
4055.0,0,0.0,0.0,12.087216299621986,0,0.0,1.0,0,0.0
4060.0,0,0.0,0.0,12.302737452800983,0,0.0,1.0,0,0.0
4065.0,0,0.0,0.0,12.44669689460531,0,0.0,1.0,0,0.0
4070.0,0,0.0,0.0,12.154534862273039,0,0.0,1.0,0,0.0
4075.0,0,0.0,0.0,12.403770567512737,0,0.0,1.0,0,0.0
4080.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4085.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4090.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4095.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4100.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4105.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4110.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4115.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4120.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4125.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4130.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4135.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4140.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4145.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4150.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4155.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4160.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4165.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4170.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4175.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4180.0,0,0.0,0.0,10.0,0,0.0,0.8138620897667096,0,0.0
4185.0,0,0.0,0.0,11.879470720276663,0,0.0,0.9668250865726804,0,0.0
4190.0,0,0.0,0.0,11.920762517577463,0,0.0,0.9701856694168256,0,0.0
4195.0,0,0.0,0.0,12.015865211695859,0,0.0,0.9779257171545898,0,0.0
4200.0,0,0.0,0.0,11.791534282238649,0,0.0,0.9596682732498545,0,0.0
4205.0,0,0.0,0.0,12.054273671558553,0,0.0,0.9810516360954471,0,0.0
4210.0,0,0.0,0.0,12.09105905771205,0,0.0,0.9840454592202231,0,0.0
4215.0,0,0.0,0.0,12.046128213260749,0,0.0,0.9803887081242113,0,0.0
4220.0,0,0.0,0.0,12.147293328046294,0,0.0,0.9886221532972965,0,0.0
4225.0,0,0.0,0.0,12.257151660597378,0,0.0,0.9975631065081276,0,0.0
4230.0,0,0.0,0.0,12.02019506736608,0,0.0,0.9782781076930053,0,0.0
4235.0,0,0.0,0.0,12.26757309664456,0,0.0,0.9984112676801006,0,0.0
4240.0,0,0.0,0.0,12.089507632045501,0,0.0,0.9839191945667136,0,0.0
4245.0,0,0.0,0.0,11.073568377746017,0,0.0,0.6586244667529333,0,0.0
4250.0,0,0.0,0.0,13.164607053608382,0,0.0,0.9456748872952399,0,0.0
4255.0,0,0.0,0.0,13.429496857028674,0,0.0,0.9672516938643013,0,0.0
4260.0,0,0.0,0.0,13.49477853368105,0,0.0,0.9708273655729224,0,0.0
4265.0,0,0.0,0.0,13.38739354091765,0,0.0,0.9695748959223557,0,0.0
4270.0,0,0.0,0.0,13.414313999103136,0,0.0,0.9891882691822513,0,0.0
4275.0,0,0.0,0.0,13.50990776162896,0,0.0,0.9976743301745883,0,0.0
4280.0,0,0.0,0.0,13.511535938054543,0,0.0,0.9750966123632392,0,0.0
4285.0,0,0.0,0.0,13.606222214624971,0,0.0,0.9830404493429523,0,0.0
4290.0,0,0.0,0.0,13.678461341693286,0,0.0,0.9950736311306034,0,0.0
4295.0,0,0.0,0.0,13.537603609245956,0,0.0,0.9885422843283572,0,0.0
4300.0,0,0.0,0.0,12.466936714849918,0,0.0,1.0,0,0.0
4305.0,0,0.0,0.0,13.651743888778832,0,0.0,1.0,0,0.0
4310.0,0,0.0,0.0,15.16661537996681,0,0.0,1.0,0,0.0
4315.0,0,0.0,0.0,15.09960369590392,0,0.0,1.0,0,0.0
4320.0,0,0.0,0.0,12.99466358299461,0,0.0,0.8238767483609312,0,0.0
