step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1395.0,505,42700.0,45.233050847457626,2.746032031922979,505,142615.0,0.10133063405817508,505,142615.0
1400.0,503,43687.0,45.88970588235294,2.7795471762548107,503,144513.0,0.10153180326954751,503,144513.0
1405.0,489,44072.0,46.19706498951782,2.7375698653981684,489,145426.0,0.10325690600368627,489,145426.0
1410.0,490,44862.0,46.68262226847035,2.8244846659196305,490,146763.0,0.11180638273506845,490,146763.0
1415.0,483,46005.0,47.67357512953368,2.9563325068595248,483,147328.0,0.1193958439188403,483,147328.0
1420.0,489,47219.0,48.830403309203724,3.1735901389908805,489,147998.0,0.1276812857997423,489,147998.0
1425.0,499,48765.0,50.11819116135663,3.412489493339367,499,148484.0,0.13745685587673487,499,148484.0
1430.0,509,50240.0,51.47540983606557,3.281674345268953,509,150681.0,0.1290759483517926,509,150681.0
1435.0,497,51122.0,52.64881565396499,3.138587084071845,497,151577.0,0.12393259375623819,497,151577.0
1440.0,483,51950.0,53.667355371900825,3.173543488556941,483,152953.0,0.12835693664885528,483,152953.0
1445.0,479,52888.0,55.264367816091955,3.2246326527471623,479,153319.0,0.13525355985908427,479,153319.0
1450.0,478,54002.0,56.60587002096436,3.306640150705683,478,153784.0,0.13812826749174578,478,153784.0
1455.0,492,55532.0,58.2707240293809,3.3880832579635216,492,154388.0,0.1389899385546715,492,154388.0
1460.0,509,57467.0,60.30115424973767,3.4198145269641964,509,155110.0,0.1357543417536089,509,155110.0
1465.0,536,59291.0,62.14989517819706,3.2296543791061234,536,157212.0,0.12256340138342253,536,157212.0
1470.0,550,60441.0,63.2890052356021,2.9788501016889013,550,158166.0,0.10923909827889279,550,158166.0
1475.0,560,61792.0,64.36666666666666,3.027992502197882,560,159617.0,0.11730024257433237,560,159617.0
1480.0,566,63254.0,65.88958333333333,3.1434747752797545,566,160645.0,0.12754369789436604,566,160645.0
1485.0,554,64702.0,67.39791666666666,3.3345381785297548,554,160762.0,0.1345897712539737,554,160762.0
1490.0,546,66042.0,68.72216441207075,3.365948011924675,546,163515.0,0.136453939074655,546,163515.0
1495.0,527,66749.0,69.1699481865285,3.3026140433646667,527,164396.0,0.13909018422123487,527,164396.0
1500.0,507,67681.0,70.20850622406638,3.2704439511397365,507,166037.0,0.1426402514925858,507,166037.0
1505.0,484,68595.0,71.15663900414938,3.3385255575097137,484,166437.0,0.14705957864218136,484,166437.0
1510.0,487,69620.0,73.13025210084034,3.108687725751074,487,168662.0,0.13667369866279797,487,168662.0
1515.0,502,69851.0,73.52736842105263,2.9200752234741936,502,167909.0,0.13071036557534763,502,167909.0
1520.0,525,70331.0,74.34566596194503,2.682230105463082,525,168912.0,0.12108946654190879,525,168912.0
1525.0,550,71171.0,74.44665271966527,2.6205843451837603,550,168601.0,0.11513632207162043,550,168601.0
1530.0,583,72310.0,75.24453694068679,2.5272882610639393,583,167089.0,0.10524156718822658,583,167089.0
1535.0,609,72891.0,75.53471502590673,2.4935282278662885,609,167203.0,0.10180981341099157,609,167203.0
1540.0,640,74724.0,77.75650364203955,2.3591527078188648,640,167507.0,0.09644680910160075,640,167507.0
1545.0,648,75231.0,78.77591623036649,2.148786794107875,648,168294.0,0.09176359620568088,648,168294.0
1550.0,611,73453.0,76.43392299687825,2.158055795805736,611,168886.0,0.09647499822821416,611,168886.0
1555.0,608,74051.0,77.05619146722164,2.165834333873811,608,170856.0,0.09879071008710218,608,170856.0
1560.0,597,74509.0,77.69447340980187,2.2119527633249607,597,171381.0,0.09795868858582966,597,171381.0
1565.0,593,74957.0,78.5712788259958,2.1541346648011146,593,173980.0,0.09708199195957878,593,173980.0
1570.0,593,74715.0,77.99060542797494,2.10605641245872,593,174390.0,0.09483334637489603,593,174390.0
1575.0,599,75014.0,78.30271398747391,2.0923959598041355,599,175536.0,0.09147435940293994,599,175536.0
1580.0,592,75307.0,78.52659019812305,2.15219542680432,592,175591.0,0.08597612263958117,592,175591.0
1585.0,601,75615.0,78.6018711018711,2.1335675985834244,601,178790.0,0.08051277441667387,601,178790.0
1590.0,582,75266.0,78.15784008307372,2.0939333234962265,582,179914.0,0.08167802505064223,582,179914.0
1595.0,576,75318.0,77.96894409937889,2.1525777688365126,576,181964.0,0.08480499671921425,576,181964.0
1600.0,555,75460.0,77.71369721936148,2.378965553345604,555,182944.0,0.09317647632083863,555,182944.0
1605.0,531,75631.0,77.72970195272353,2.659387006935008,531,183393.0,0.1006251300448409,531,183393.0
1610.0,522,76244.0,77.56256358087488,2.895050224642199,522,183991.0,0.1071973031487213,522,183991.0
1615.0,508,76606.0,78.24923391215526,2.8490791493896186,508,186152.0,0.10988875093020135,508,186152.0
1620.0,487,76879.0,78.68884339815763,2.7467807267358357,487,186155.0,0.10654686715701357,487,186155.0
1625.0,491,77918.0,80.24510813594233,2.7047210627336526,491,186496.0,0.10624337868660548,491,186496.0
1630.0,508,79280.0,81.64778578784758,2.798997166397163,508,186113.0,0.10685963889374399,508,186113.0
1635.0,520,80854.0,83.26879505664263,2.903706025520709,520,184776.0,0.10723356216546918,520,184776.0
1640.0,536,82279.0,84.82371134020619,2.8728278364260524,536,187247.0,0.1109516853766347,536,187247.0
1645.0,524,83296.0,85.60739979445016,2.8820731335632197,524,187902.0,0.11362900789895998,524,187902.0
1650.0,526,84539.0,85.3929292929293,3.029962959749942,526,189476.0,0.1249905376152683,526,189476.0
1655.0,521,85957.0,87.08915906788248,3.1416874925391114,521,190219.0,0.13110865097021165,521,190219.0
1660.0,520,87458.0,88.970498474059,3.1945969438769457,520,190721.0,0.13259512689489159,520,190721.0
1665.0,525,88978.0,91.07267144319344,3.10621793987063,525,193046.0,0.12977097162934667,525,193046.0
1670.0,519,89996.0,92.30358974358974,2.8860028470838364,519,193047.0,0.11737239237935683,519,193047.0
1675.0,521,91075.0,93.60226104830421,2.658863224083828,521,195459.0,0.10525908874063769,521,195459.0
1680.0,533,91398.0,94.4194214876033,2.4676661980833834,533,194726.0,0.09157191527356033,533,194726.0
1685.0,569,92228.0,95.47412008281573,2.3407294499567417,569,195304.0,0.08916429086525926,569,195304.0
1690.0,594,92048.0,95.88333333333334,2.1195088329179566,594,198014.0,0.0805023148763536,594,198014.0
1695.0,611,86922.0,90.82758620689656,1.9190027499200293,611,196912.0,0.07520313916733116,611,196912.0
1700.0,604,82851.0,86.21331945889698,1.89264227331979,604,199563.0,0.07509282555613508,604,199563.0
1705.0,593,78128.0,81.12980269989616,1.9187702895563918,593,200558.0,0.07736406961443704,593,200558.0
1710.0,590,73364.0,76.66039707419017,1.8561468510726062,590,203103.0,0.07895695126404292,590,203103.0
1715.0,578,67789.0,71.20693277310924,1.7572264770283006,578,203156.0,0.08088776111983495,578,203156.0
1720.0,571,62940.0,65.83682008368201,1.7247904039981825,571,204020.0,0.07841246323935094,571,204020.0
1725.0,563,58667.0,61.43141361256544,1.804155117426274,563,204213.0,0.07826172318298434,563,204213.0
1730.0,574,53376.0,55.484407484407484,2.056716751965304,574,203519.0,0.08430442814751946,574,203519.0
1735.0,585,48127.0,49.92427385892116,2.141307647110942,585,206045.0,0.08685549688206438,585,206045.0
1740.0,569,43205.0,44.91164241164241,2.045656055265964,569,206517.0,0.08242942415901451,569,206517.0
1745.0,554,38374.0,39.683557394002065,2.0712131100134386,554,208067.0,0.08115132013877824,554,208067.0
1750.0,535,34076.0,35.1298969072165,2.280011303618194,535,208527.0,0.08788862396478339,535,208527.0
1755.0,513,30161.0,30.871033776867964,2.510461403669129,513,208479.0,0.09325831385795659,513,208479.0
1760.0,499,26019.0,26.415228426395938,2.6329104795205187,499,210287.0,0.09744119690664951,499,210287.0
1765.0,480,22384.0,22.541792547834845,2.786080033692615,480,209891.0,0.10657320640941643,480,209891.0
1770.0,476,19673.0,19.81168177240685,2.831380572473968,476,210612.0,0.1100689933793147,476,210612.0
1775.0,483,17744.0,17.923232323232323,2.837032490588505,483,210374.0,0.11203815407282389,483,210374.0
1780.0,497,16660.0,16.948118006103766,2.9344667913073725,497,210036.0,0.1156016554637909,497,210036.0
1785.0,511,16327.0,16.626272912423627,2.978603912139552,511,209838.0,0.1109669332886009,511,209838.0
1790.0,526,16838.0,17.181632653061225,3.0669642299556865,526,209312.0,0.10997728059247164,526,209312.0
1795.0,523,17988.0,18.411463664278404,3.0049033475961857,523,211544.0,0.10877979277427288,523,211544.0
1800.0,519,18547.0,19.003073770491802,2.9730483635781004,519,211810.0,0.11003519811652623,519,211810.0
1805.0,516,19816.0,20.449948400412797,2.9685272725254546,516,212498.0,0.11592213596499383,516,212498.0
1810.0,519,21248.0,22.01865284974093,3.04372285211319,519,212523.0,0.11997597978462235,519,212523.0
1815.0,528,22652.0,23.571279916753383,2.974298837605657,528,214691.0,0.11368033216242276,528,214691.0
1820.0,527,23834.0,24.852971845672574,2.808410277917126,527,214870.0,0.10357997720025365,527,214870.0
1825.0,543,25313.0,26.395203336809175,2.832447573470654,543,216115.0,0.10387895763663725,543,216115.0
1830.0,570,26747.0,28.06610703043022,2.6288472142651647,570,217720.0,0.08858262590665934,570,217720.0
1835.0,589,27204.0,28.878980891719745,2.3649822419940283,589,218368.0,0.07706872627776519,589,218368.0
1840.0,593,27881.0,29.819251336898397,2.115812903576706,593,219282.0,0.06836697359707018,593,219282.0
1845.0,607,29058.0,31.044871794871796,2.0942021180306996,607,218595.0,0.07086824403814419,607,218595.0
1850.0,614,30081.0,32.62581344902386,1.9697980021948043,614,216908.0,0.07071679440254432,614,216908.0
1855.0,604,30337.0,33.010881392818284,2.023535028389178,604,215983.0,0.07753361428071566,604,215983.0
1860.0,585,30680.0,33.275488069414315,2.0218185597839917,585,218552.0,0.08258724198361538,585,218552.0
1865.0,586,30644.0,33.45414847161572,1.8854481711283568,586,216669.0,0.0807478206125396,586,216669.0
1870.0,588,29785.0,32.58752735229759,1.8088866359451228,588,217028.0,0.07695905370231791,588,217028.0
1875.0,603,30214.0,33.2021978021978,1.8653394675597714,603,217490.0,0.07518575349839937,603,217490.0
1880.0,621,31115.0,34.457364341085274,1.9869205631598736,621,217183.0,0.07536779477454954,621,217183.0
1885.0,631,32643.0,36.06961325966851,2.2376280927391794,631,217144.0,0.08335553293210855,631,217144.0
1890.0,636,34472.0,37.922992299229925,2.254793551512968,636,219841.0,0.08172523349240804,636,219841.0
1895.0,620,34813.0,38.2981298129813,2.219707038884102,620,220484.0,0.08113658492737924,620,220484.0
1900.0,591,35252.0,38.65350877192982,2.271788874593377,591,222115.0,0.08534525823539763,591,222115.0
1905.0,581,35767.0,39.00436205016358,2.525317676909796,581,222955.0,0.09472103108921749,581,222955.0
1910.0,562,36276.0,39.60262008733624,2.77675981381895,562,222697.0,0.1035800610731454,562,222697.0
1915.0,540,36682.0,39.95860566448802,3.036787870269994,540,223745.0,0.11275398849077888,540,223745.0
1920.0,523,37002.0,40.04545454545455,3.320592409002242,523,223969.0,0.12202995542873643,523,223969.0
1925.0,519,37863.0,41.066160520607376,3.30624755431781,519,226061.0,0.12358929910632711,519,226061.0
1930.0,512,38002.0,41.39651416122005,3.1247929990300904,512,225863.0,0.11582014598163014,512,225863.0
1935.0,495,38385.0,42.227722772277225,3.0303570144803196,495,226605.0,0.11047066168154315,495,226605.0
1940.0,498,39210.0,43.761160714285715,2.9557812277087616,498,225960.0,0.10474510420182076,498,225960.0
1945.0,507,40578.0,45.44008958566629,3.0559518457074573,507,225294.0,0.10447893377884623,507,225294.0
1950.0,530,42117.0,47.429054054054056,2.991589763367538,530,227138.0,0.10126006058275704,530,227138.0
1955.0,553,43262.0,48.554433221099885,2.9155575508234777,553,226250.0,0.09887678578762017,553,226250.0
1960.0,569,44701.0,50.50960451977401,2.710525737446951,569,226132.0,0.08952526999409233,569,226132.0
1965.0,574,45894.0,52.63073394495413,2.3762799554830063,574,224612.0,0.07432313358324169,574,224612.0
1970.0,589,47525.0,54.68929804372842,2.3530705035697452,589,224315.0,0.07480054819169304,589,224315.0
1975.0,581,48482.0,55.9838337182448,2.388558313312402,581,222003.0,0.08899191845849141,581,222003.0
1980.0,567,49698.0,58.126315789473686,2.368496311603986,567,219586.0,0.09560183215292245,567,219586.0
1985.0,581,51661.0,60.56389214536929,2.342483261808362,581,219528.0,0.09503756123208146,581,219528.0
1990.0,602,54054.0,63.667844522968196,2.2240451592199078,602,218716.0,0.08528142871129762,602,218716.0
1995.0,624,56285.0,66.29564193168433,1.943982370137341,624,221399.0,0.06992514735911831,624,221399.0
2000.0,625,57792.0,68.23140495867769,1.8764442667143237,625,221348.0,0.06881438921878703,625,221348.0
2005.0,625,59803.0,71.7062350119904,1.7887510708059193,625,222599.0,0.07017145725657108,625,222599.0
2010.0,615,61749.0,74.21754807692308,1.9080094610765292,615,223426.0,0.07339764976184436,615,223426.0
2015.0,599,63618.0,76.64819277108434,2.127182439418437,599,223021.0,0.07310430097216716,599,223021.0
2020.0,585,64981.0,78.47946859903382,2.146848067439861,585,225360.0,0.07190017298200542,585,225360.0
2025.0,552,63958.0,77.24396135265701,2.177933149880813,552,224966.0,0.07054628539000703,552,224966.0
2030.0,532,63371.0,76.90655339805825,2.201965186898492,532,225887.0,0.07471668204036248,532,225887.0
2035.0,520,62679.0,75.79081015719468,2.4257125353083433,520,224841.0,0.08147258143155796,520,224841.0
2040.0,498,62107.0,75.46415552855407,2.7054354730261467,498,223839.0,0.09422254219618122,498,223839.0
2045.0,493,61690.0,74.77575757575758,2.7849456120249845,493,225572.0,0.09789240691064605,493,225572.0
2050.0,480,61152.0,74.30376670716889,2.718623203505488,480,225215.0,0.09523839089504436,480,225215.0
2055.0,492,60974.0,73.7291414752116,2.7414674738504163,492,225363.0,0.09385324297761485,492,225363.0
2060.0,506,61033.0,73.88983050847457,2.629747746823571,506,224864.0,0.0895237048026645,506,224864.0
2065.0,520,61523.0,75.39583333333333,2.4874063123265486,520,223930.0,0.08486069663670004,520,223930.0
2070.0,540,63001.0,77.3968058968059,2.3852009131259155,540,226417.0,0.08512486862848115,540,226417.0
2075.0,546,63962.0,79.06304079110012,2.3063331429521283,546,225854.0,0.0860832156436366,546,225854.0
2080.0,545,65175.0,81.26558603491272,2.1817976418335676,545,226729.0,0.07819065183232463,545,226729.0
2085.0,549,66563.0,83.41228070175438,2.2142627095985605,549,226100.0,0.07194540323140566,549,226100.0
2090.0,542,67893.0,85.4,2.4100694624907457,542,225084.0,0.07816291951175999,542,225084.0
2095.0,543,69105.0,87.91984732824427,2.41717671415793,543,227226.0,0.08353311186739916,543,227226.0
2100.0,511,69130.0,89.31524547803618,2.2589614591712546,511,226288.0,0.0833332735914853,511,226288.0
2105.0,493,69490.0,90.01295336787565,2.2974797977195496,493,226982.0,0.0876965240629369,493,226982.0
2110.0,479,69746.0,90.46173800259403,2.5519228941820176,479,225694.0,0.0922794858430274,479,225694.0
2115.0,472,70114.0,90.82124352331606,2.615042902655715,472,227732.0,0.09068406237671235,472,227732.0
2120.0,479,70771.0,91.67227979274611,2.5886857807172605,479,227672.0,0.0898786984444629,479,227672.0
2125.0,500,71961.0,93.45584415584416,2.382994119837056,500,227934.0,0.07452974480546044,500,227934.0
2130.0,511,72859.0,94.74512353706112,2.2599004994183294,511,228294.0,0.06509552471496134,511,228294.0
2135.0,527,74238.0,97.17015706806282,2.230108112115391,527,227029.0,0.06312617414327513,527,227029.0
2140.0,535,76149.0,100.19605263157895,2.2138683251148357,535,227195.0,0.06522157455236519,535,227195.0
2145.0,554,78536.0,104.29747675962815,2.0942632765731553,554,227030.0,0.06347874135056128,554,227030.0
2150.0,563,80466.0,107.71887550200803,1.9258062764048283,563,229304.0,0.05831552483971829,563,229304.0
2155.0,550,81299.0,110.01217861975643,1.848993327206349,550,228239.0,0.05848024497741904,550,228239.0
2160.0,550,82405.0,111.65989159891599,1.9411268614828856,550,228611.0,0.06391243578406519,550,228611.0
2165.0,544,83835.0,114.52868852459017,2.0232158476450666,544,227221.0,0.07040982826918783,544,227221.0
2170.0,523,84887.0,116.12448700410397,2.157150923069222,523,228909.0,0.07599569226632784,523,228909.0
2175.0,498,84524.0,116.1043956043956,2.1857497540570776,498,227686.0,0.08106092958470122,498,227686.0
2180.0,479,84357.0,115.875,2.3067888520324544,479,227541.0,0.08698814738358664,479,227541.0
2185.0,462,84218.0,116.00275482093664,2.4559748562472006,462,226160.0,0.08704919455224769,462,226160.0
2190.0,452,84433.0,116.13892709766162,2.5355544638139538,452,227675.0,0.08686807700891339,452,227675.0
2195.0,452,84800.0,117.28907330567081,2.432341984724753,452,228420.0,0.0865816204785002,452,228420.0
2200.0,463,85478.0,118.06353591160222,2.350442098148905,463,228774.0,0.0861770864163185,463,228774.0
2205.0,472,86397.0,119.00413223140495,2.2878005717706937,472,229200.0,0.0757156115991404,472,229200.0
2210.0,487,87702.0,121.30290456431536,2.2938330128368323,487,229255.0,0.07285148554365048,487,229255.0
2215.0,499,89334.0,124.075,2.199105424295968,499,230797.0,0.0677698468047696,499,230797.0
2220.0,498,90312.0,125.9581589958159,2.1269026724041833,498,229288.0,0.0640201030131135,498,229288.0
2225.0,498,91459.0,128.9971791255289,2.0668973508758817,498,229545.0,0.06258549354608703,498,229545.0
2230.0,501,92920.0,132.55349500713265,2.1787304941901193,501,227966.0,0.0674783463214657,501,227966.0
2235.0,502,94399.0,135.82589928057553,2.3204759828159935,502,226323.0,0.06576958858808019,502,226323.0
2240.0,491,95583.0,138.52608695652174,2.2912064757575488,491,227353.0,0.06742076343274496,491,227353.0
2245.0,465,95539.0,140.70544918998527,2.1443807664974055,465,225797.0,0.06363812771633592,465,225797.0
2250.0,448,95794.0,141.49778434268833,2.1891728460171525,448,227486.0,0.0706811891407451,448,227486.0
2255.0,445,96170.0,141.84365781710915,2.2505258410873457,445,228269.0,0.07501546292617613,445,228269.0
2260.0,451,96819.0,141.9633431085044,2.2838650008730617,451,229257.0,0.072081845174782,451,229257.0
2265.0,455,97626.0,143.99115044247787,2.1978459149010128,455,229282.0,0.06447550329883012,455,229282.0
2270.0,466,98595.0,145.85059171597632,2.1907143285500403,466,229469.0,0.06048375293120049,466,229469.0
2275.0,473,99505.0,147.4148148148148,2.148956229153767,473,231163.0,0.06054985712261836,473,231163.0
2280.0,459,100033.0,148.19703703703703,2.129633288026932,459,229552.0,0.06357407489437968,459,229552.0
2285.0,469,101557.0,151.5776119402985,2.0930772804439144,469,229686.0,0.06644115984405853,469,229686.0
2290.0,471,103085.0,155.95310136157337,2.131261033934089,471,228191.0,0.06457619767687069,471,228191.0
2295.0,472,104689.0,159.58689024390245,2.3475944747768738,472,226602.0,0.07331076614401325,472,226602.0
2300.0,453,105743.0,160.21666666666667,2.589906005956926,453,227597.0,0.0869649964275293,453,227597.0
2305.0,426,105996.0,161.33333333333334,2.6356318718375045,426,225110.0,0.09415262497883534,426,225110.0
2310.0,417,106645.0,163.31546707503827,2.786963378837373,417,224147.0,0.10258687298785973,417,224147.0
2315.0,416,107338.0,165.38983050847457,2.736994602736828,416,224932.0,0.09600416498191341,416,224932.0
2320.0,402,107961.0,167.12229102167183,2.6811011304481527,402,223114.0,0.08668180474229352,402,223114.0
2325.0,393,108313.0,168.44945567651632,2.74279525984321,393,223485.0,0.08688575251021326,393,223485.0
2330.0,375,108782.0,169.1788491446345,2.974198603848495,375,222018.0,0.08891048993808082,375,222018.0
2335.0,357,109155.0,169.49534161490683,3.122282511606617,357,222862.0,0.09068863484192961,357,222862.0
2340.0,333,109387.0,170.11975116640747,3.157416859377757,333,219981.0,0.08982102457983586,333,219981.0
2345.0,341,110378.0,173.5503144654088,2.9655983657040705,341,221209.0,0.08281791912457666,341,221209.0
2350.0,369,110982.0,177.00478468899522,2.6896108471178817,369,221170.0,0.06608037015416078,369,221170.0
2355.0,403,110658.0,178.4806451612903,2.397608908690982,403,221969.0,0.054321936902299015,403,221969.0
2360.0,418,105405.0,172.51227495908347,2.2075871912460645,418,219704.0,0.05323360349363062,418,219704.0
2365.0,424,101717.0,168.12727272727273,2.1366208683887296,424,218308.0,0.05570642896067027,424,218308.0
2370.0,417,97650.0,162.4792013311148,2.1117157685640144,417,215960.0,0.05952697279347283,417,215960.0
2375.0,437,96470.0,161.86241610738256,2.1112402572000617,437,212610.0,0.05897397128633431,437,212610.0
2380.0,387,59366.0,100.11129848229342,2.29061465144406,387,188952.0,0.07570162438682815,387,188952.0
2385.0,351,31080.0,52.857142857142854,2.59326105098195,351,170083.0,0.10484235732059569,351,170083.0
2390.0,345,19987.0,34.04940374787053,2.6729928719767138,345,165180.0,0.11825107677850916,345,165180.0
2395.0,317,11320.0,19.517241379310345,2.646557740539738,317,160186.0,0.12942847586559078,317,160186.0
2400.0,303,10532.0,18.253032928942808,2.717354076404262,303,154115.0,0.13155021961762817,303,154115.0
2405.0,284,10800.0,18.75,2.9820246159575627,284,152450.0,0.13605720318678452,284,152450.0
2410.0,275,10468.0,18.110726643598618,2.9560784914122165,275,157687.0,0.12068138779290834,275,157687.0
2415.0,260,8574.0,14.782758620689656,2.9638382603198252,260,159836.0,0.11646534376574866,260,159836.0
2420.0,244,6961.0,11.981067125645438,3.23563544863653,244,159326.0,0.13335805586325886,244,159326.0
2425.0,211,5240.0,9.11304347826087,3.424465599402155,211,157981.0,0.13717735878222206,211,157981.0
2430.0,218,4336.0,7.593695271453591,3.372809721177526,218,158704.0,0.12392324824689853,218,158704.0
2435.0,239,4448.0,7.844797178130511,3.2195012317433482,239,156750.0,0.11497604298587892,239,156750.0
2440.0,279,5220.0,9.238938053097344,2.9309145903019953,279,156531.0,0.09487037451659586,279,156531.0
2445.0,323,6343.0,11.16725352112676,2.9103402899137736,323,153582.0,0.08954034970181592,323,153582.0
2450.0,354,7555.0,13.277680140597539,2.974530780569258,354,151903.0,0.0890037720938741,354,151903.0
2455.0,360,8788.0,15.499118165784832,2.8478982915127595,360,152891.0,0.08222133345895107,360,152891.0
2460.0,349,8983.0,15.983985765124554,2.700754631261885,349,149434.0,0.07814035675591507,349,149434.0
2465.0,337,9153.0,16.462230215827336,2.6586816261806105,337,152172.0,0.08734115809529625,337,152172.0
2470.0,281,7920.0,14.426229508196721,2.7543415520901102,281,146985.0,0.09633100280809971,281,146985.0
2475.0,259,6899.0,12.612431444241317,3.014547806158552,259,149527.0,0.11685739111425392,259,149527.0
2480.0,246,6163.0,11.391866913123845,3.141763411521456,246,150196.0,0.11694199483587554,246,150196.0
2485.0,242,5813.0,11.009469696969697,3.0198344877193324,242,152302.0,0.11651527053140932,242,152302.0
2490.0,239,5782.0,10.992395437262358,3.057458064749734,239,148723.0,0.11621124990163027,239,148723.0
2495.0,259,6328.0,11.91713747645951,3.0487269178690077,259,150349.0,0.11248580706573043,259,150349.0
2500.0,263,6534.0,12.398481973434535,2.9750763798709157,263,150577.0,0.11045275540224953,263,150577.0
2505.0,257,6961.0,13.23384030418251,3.064394105263352,257,150087.0,0.10883763074271041,257,150087.0
2510.0,260,7439.0,14.196564885496183,2.987332353747664,260,150275.0,0.0997133456569551,260,150275.0
2515.0,234,7653.0,14.577142857142857,3.141757055291436,234,146824.0,0.09841205390260412,234,146824.0
2520.0,250,8186.0,15.622137404580153,3.0947929279199005,250,147486.0,0.09470216839524857,250,147486.0
2525.0,277,8333.0,15.96360153256705,2.9228568443750844,277,144490.0,0.07863148234353258,277,144490.0
2530.0,302,8814.0,17.08139534883721,2.8516187166734537,302,143569.0,0.07598026505819659,302,143569.0
2535.0,296,9381.0,18.43025540275049,2.751003327852827,296,141902.0,0.07704109625373932,296,141902.0
2540.0,302,10120.0,20.48582995951417,2.5315082122473385,302,139068.0,0.07439113904554012,302,139068.0
2545.0,301,10867.0,22.177551020408163,2.60166618341642,301,132723.0,0.07746396802289507,301,132723.0
2550.0,317,11631.0,23.78527607361963,2.453904453408305,317,133904.0,0.06738890561503136,317,133904.0
2555.0,320,12043.0,24.93374741200828,2.2840113836630214,320,134399.0,0.061094858379154064,320,134399.0
2560.0,313,12797.0,26.94105263157895,2.3069416107892105,313,135169.0,0.06713894462910873,313,135169.0
2565.0,293,13244.0,28.359743040685224,2.5427357926282084,293,133248.0,0.07649701376044923,293,133248.0
2570.0,275,13435.0,28.768736616702355,2.7500149102169655,275,134083.0,0.07988348717675937,275,134083.0
2575.0,243,11859.0,25.66883116883117,2.775011467269632,243,133950.0,0.08383406517259519,243,133950.0
2580.0,233,11248.0,24.452173913043477,2.9431401425551384,233,134032.0,0.09471097875229488,233,134032.0
2585.0,233,11265.0,24.64989059080963,3.243620584777957,233,132867.0,0.09888529213122424,233,132867.0
2590.0,242,11924.0,26.26431718061674,3.2152814368167024,242,133548.0,0.08767001386943432,242,133548.0
2595.0,267,12310.0,27.17439293598234,2.9598130908128524,267,132422.0,0.06759765779953017,267,132422.0
2600.0,301,12982.0,29.042505592841163,2.73659846809708,301,131525.0,0.052839721291334504,301,131525.0
2605.0,294,13491.0,30.181208053691275,2.844236162161418,294,130723.0,0.05797185896914491,294,130723.0
2610.0,291,13975.0,31.124721603563476,2.913218386639448,291,130896.0,0.058306536055677635,291,130896.0
2615.0,273,13644.0,30.455357142857142,3.0531433783363875,273,129022.0,0.0692788692870186,273,129022.0
2620.0,237,13297.0,29.9481981981982,3.2862449578538886,237,128200.0,0.08612442663030577,237,128200.0
2625.0,217,12999.0,30.09027777777778,3.4515024178005382,217,125782.0,0.09484945838359966,217,125782.0
2630.0,193,12485.0,29.940047961630697,3.3382092242403654,193,127274.0,0.09119026422858054,193,127274.0
2635.0,195,12238.0,29.56038647342995,3.3023854213183017,195,124226.0,0.09189164709421942,195,124226.0
2640.0,207,12455.0,30.526960784313726,3.141292130132969,207,123086.0,0.08862950768079614,207,123086.0
2645.0,214,12995.0,32.65075376884422,2.760927245370079,214,122315.0,0.07088793320478215,214,122315.0
2650.0,227,13637.0,34.611675126903556,2.6924177399673708,227,116190.0,0.05769520588616688,227,116190.0
2655.0,233,14250.0,36.35204081632653,2.7697899515289386,233,115826.0,0.06071648351950118,233,115826.0
2660.0,238,15317.0,39.17391304347826,2.9237428816590882,238,112420.0,0.07294999520627926,238,112420.0
2665.0,236,16272.0,41.93814432989691,3.0537733811402235,236,108242.0,0.08146746739579624,236,108242.0
2670.0,229,17177.0,44.27061855670103,3.3808840439797283,229,103920.0,0.10275555638908164,229,103920.0
2675.0,227,18244.0,47.1421188630491,3.5330534171069434,227,99043.0,0.11422698726361243,227,99043.0
2680.0,222,18881.0,49.169270833333336,3.3446184471565146,222,95642.0,0.10676093855982784,222,95642.0
2685.0,195,18230.0,48.10026385224275,3.4086595997991247,195,92724.0,0.11843545209823887,195,92724.0
2690.0,180,17843.0,48.094339622641506,3.5146574508538184,180,93854.0,0.12847735316422695,180,93854.0
2695.0,153,16723.0,46.06887052341598,3.5801655814520976,153,97216.0,0.13059285708233878,153,97216.0
2700.0,133,13569.0,38.43909348441926,3.5839229600308173,133,96966.0,0.13462117815310548,133,96966.0
2705.0,141,12418.0,35.37891737891738,3.470883257970375,141,97286.0,0.12314252113054311,141,97286.0
2710.0,160,12025.0,34.554597701149426,3.1656456738600087,160,94390.0,0.08910231478513046,160,94390.0
2715.0,190,12757.0,36.763688760806915,3.276770753310128,190,91813.0,0.09360199445446622,190,91813.0
2720.0,201,13523.0,39.773529411764706,2.935976023003053,201,90657.0,0.07146882858497193,201,90657.0
2725.0,207,14379.0,42.5414201183432,3.06387345403509,207,89903.0,0.07888225127936226,207,89903.0
2730.0,214,15112.0,44.44705882352941,3.065228530290019,214,92796.0,0.07787963933778244,214,92796.0
2735.0,191,14936.0,44.18934911242604,3.102921436450762,191,90108.0,0.08190059145008138,191,90108.0
