step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1385.0,1101,46745.0,32.91901408450704,0.4222934388097076,1101,359960.0,0.013172882053493333,1101,359960.0
1390.0,1102,47985.0,33.79225352112676,0.43160059108378995,1102,364913.0,0.01540557451175493,1102,364913.0
1395.0,1107,48430.0,34.177840508115736,0.38827980022729913,1107,365943.0,0.01258628834188294,1107,365943.0
1400.0,1088,46981.0,33.272662889518415,0.3980265420766899,1088,370101.0,0.014627965384126657,1088,370101.0
1405.0,1096,47278.0,33.53049645390071,0.3775673704241791,1096,375251.0,0.01281878314563021,1096,375251.0
1410.0,1106,48807.0,34.713371266002845,0.3580459627741272,1106,379771.0,0.012898491978289395,1106,379771.0
1415.0,1087,48880.0,34.76529160739687,0.36201761735452187,1087,385272.0,0.01348709543083795,1087,385272.0
1420.0,1092,49964.0,35.56156583629893,0.36052713113008766,1092,390678.0,0.013963699430807205,1092,390678.0
1425.0,1087,49985.0,35.50071022727273,0.38989570258482953,1087,391694.0,0.015454090172873617,1087,391694.0
1430.0,1099,49593.0,35.12252124645892,0.3888389776635525,1099,396211.0,0.01302820388160317,1099,396211.0
1435.0,1079,48041.0,34.023371104815865,0.46083866475647733,1079,399007.0,0.013925726066100942,1079,399007.0
1440.0,1075,47926.0,33.99007092198582,0.5156520603710958,1075,401369.0,0.015085467223838401,1075,401369.0
1445.0,1067,47030.0,33.354609929078016,0.621974258759225,1067,403227.0,0.01568013039990733,1067,403227.0
1450.0,1044,45664.0,32.38581560283688,0.6893604999406898,1044,407042.0,0.018089988919999724,1044,407042.0
1455.0,992,42814.0,30.364539007092198,0.7425597596948224,992,404809.0,0.019631410839112608,992,404809.0
1460.0,954,39582.0,28.11221590909091,0.7845903951503478,954,406719.0,0.023700657609827012,954,406719.0
1465.0,963,38918.0,27.71937321937322,0.7807946590256667,963,408545.0,0.02151821182644373,963,408545.0
1470.0,985,38572.0,27.472934472934472,0.8440337241174689,985,410619.0,0.01997151429912067,985,410619.0
1475.0,977,38369.0,27.308896797153025,0.9171533611265973,977,414647.0,0.021540986471676606,977,414647.0
1480.0,942,38048.0,27.080427046263345,0.9825911360138749,942,414096.0,0.022039746922627845,942,414096.0
1485.0,925,37858.0,27.002853067047077,1.0309378613203986,925,418013.0,0.024695109587018732,925,418013.0
1490.0,917,38601.0,27.631352899069434,1.0636074758887233,917,418898.0,0.02569787892828406,917,418898.0
1495.0,883,34685.0,24.971202303815694,1.078877209199627,883,421602.0,0.028534396988380655,883,421602.0
1500.0,880,34852.0,25.255072463768116,1.0179947974989447,880,423527.0,0.0274675210586763,880,423527.0
1505.0,881,35356.0,25.807299270072992,0.9754856207922421,881,426901.0,0.02902132209341673,881,426901.0
1510.0,879,35397.0,25.875,0.9865940965612172,879,430718.0,0.03153337921504785,879,430718.0
1515.0,868,34116.0,25.030080704328686,0.9670645080563186,868,434347.0,0.034336237669411816,868,434347.0
1520.0,858,33283.0,24.47279411764706,0.946381849460138,858,432314.0,0.03369667594397101,858,432314.0
1525.0,835,31705.0,23.43311160384331,0.942897413508459,835,435270.0,0.035947072938260966,835,435270.0
1530.0,829,29310.0,21.775631500742943,0.8759122434242186,829,437461.0,0.03404181999393536,829,437461.0
1535.0,847,28852.0,21.49925484351714,0.8033189840788276,847,441889.0,0.030630542831615287,847,441889.0
1540.0,842,28089.0,20.977595220313667,0.7545169077575772,842,444734.0,0.029501364081062548,842,444734.0
1545.0,830,27261.0,20.420224719101125,0.7216579913440899,830,443629.0,0.028026067496161086,830,443629.0
1550.0,836,25821.0,19.385135135135137,0.6818331297443101,836,445244.0,0.028033176529680875,836,445244.0
1555.0,777,22139.0,16.63335837716003,0.7597321562480892,777,443511.0,0.03099386958192476,777,443511.0
1560.0,762,18612.0,14.015060240963855,0.814149055574284,762,440565.0,0.03304677701862555,762,440565.0
1565.0,791,17256.0,12.94523630907727,0.8184343572668924,791,443503.0,0.030133592022487193,791,443503.0
1570.0,833,16511.0,12.377061469265367,0.8112756509938154,833,445598.0,0.02637402312585378,833,445598.0
1575.0,831,15988.0,11.967065868263473,0.8470967558846493,831,448819.0,0.028930379251696007,831,448819.0
1580.0,820,15368.0,11.52023988005997,0.8473996694954842,820,448837.0,0.029016917765053614,820,448837.0
1585.0,838,15484.0,11.6071964017991,0.8249049236612521,838,450558.0,0.027541032909151074,838,450558.0
1590.0,875,16235.0,12.197595792637115,0.7809757036308826,875,451800.0,0.024201238929057924,875,451800.0
1595.0,887,17173.0,12.873313343328336,0.7921430451390141,887,455228.0,0.024792585244461915,887,455228.0
1600.0,865,17811.0,13.371621621621621,0.7767730937802798,865,455378.0,0.022503617504760747,865,455378.0
1605.0,822,17777.0,13.356123215627347,0.8119097092475902,822,457889.0,0.025682403866845793,822,457889.0
1610.0,852,18022.0,13.550375939849625,0.8061183874865817,852,458864.0,0.02353495859168735,852,458864.0
1615.0,872,19036.0,14.432145564821834,0.7097632405999325,872,462126.0,0.02373920264511245,872,462126.0
1620.0,848,17439.0,13.291920731707316,0.7044931284304636,848,460158.0,0.025652308592861814,848,460158.0
1625.0,825,16530.0,12.58948971820259,0.7273534049257675,825,462393.0,0.026384766966276077,825,462393.0
1630.0,813,16653.0,12.673515981735159,0.7813621426130412,813,462539.0,0.026972190171041525,813,462539.0
1635.0,837,17568.0,13.329286798179059,0.7848231690840752,837,466285.0,0.025855605747288297,837,466285.0
1640.0,855,17578.0,13.326762699014404,0.7487015347856101,855,467965.0,0.025473774118067834,855,467965.0
1645.0,889,17668.0,13.354497354497354,0.7004669238914579,889,471919.0,0.021588902657585722,889,471919.0
1650.0,935,18262.0,13.751506024096386,0.6484468559113111,935,475242.0,0.018055327720767605,935,475242.0
1655.0,901,17864.0,13.482264150943395,0.6642785854442766,901,473125.0,0.01904995913089405,901,473125.0
1660.0,871,17539.0,13.256991685563115,0.765762023097633,871,473606.0,0.024987022970324128,871,473606.0
1665.0,830,16277.0,12.312405446293495,0.8811219210028693,830,470336.0,0.030814452833953284,830,470336.0
1670.0,855,16249.0,12.272658610271904,0.9745801758886717,855,470220.0,0.030238704222269798,855,470220.0
1675.0,874,16453.0,12.454958364875095,0.9578330661839538,874,473183.0,0.028814655295485596,874,473183.0
1680.0,878,17101.0,12.965125094768764,0.9406249338134545,878,476476.0,0.028971034154868847,878,476476.0
1685.0,886,18264.0,13.878419452887538,0.8526919170402745,886,477765.0,0.026495487567342567,886,477765.0
1690.0,864,18389.0,14.016006097560975,0.8161226637585971,864,477958.0,0.024979991229086052,864,477958.0
1695.0,866,18819.0,14.354691075514873,0.8267582585062869,866,481234.0,0.02683726804211199,866,481234.0
1700.0,885,20321.0,15.524064171122994,0.7714633310662634,885,483981.0,0.022990721707047912,885,483981.0
1705.0,881,21746.0,16.61268143621085,0.8042436548924679,881,486780.0,0.0242734518324609,881,486780.0
1710.0,853,21933.0,16.75553857906799,0.7948451113187701,853,490625.0,0.024646795847744953,853,490625.0
1715.0,840,22924.0,17.525993883792047,0.8017924924502396,840,493955.0,0.026849286761260697,840,493955.0
1720.0,856,24554.0,18.815325670498083,0.7222339321946722,856,497065.0,0.024841663468687106,856,497065.0
1725.0,796,24328.0,18.815158546017013,0.660935526536111,796,491368.0,0.02884628881281886,796,491368.0
1730.0,764,25098.0,19.501165501165502,0.684431673323359,764,490267.0,0.03216517773734124,764,490267.0
1735.0,769,26101.0,20.21766072811774,0.8646414697058401,769,487889.0,0.0402634981690231,769,487889.0
1740.0,783,27977.0,21.654024767801857,1.0482926866666762,783,485293.0,0.04573605784913395,783,485293.0
1745.0,793,29766.0,23.038699690402478,1.151464789731011,793,487273.0,0.049138796978265044,793,487273.0
1750.0,816,32377.0,25.0015444015444,1.1786583235519126,816,489783.0,0.05212164095740657,816,489783.0
1755.0,829,34044.0,26.329466357308586,1.121284550056083,829,492673.0,0.050747631296490764,829,492673.0
1760.0,809,31645.0,24.436293436293436,1.2034478620750995,809,491700.0,0.05523476392858667,809,491700.0
1765.0,803,30690.0,23.698841698841697,1.1973754890186596,803,494018.0,0.05230368988963201,803,494018.0
1770.0,839,30802.0,23.73035439137134,1.1879372612573684,839,496762.0,0.049517665325059634,839,496762.0
1775.0,871,31059.0,23.83653108211819,1.1973918354961992,871,500783.0,0.04920621358391465,871,500783.0
1780.0,883,30788.0,23.53822629969419,1.1600867306356577,883,498789.0,0.04566521382124522,883,498789.0
1785.0,864,30025.0,22.954892966360855,1.099980267489045,864,500535.0,0.04238185525799455,864,500535.0
1790.0,889,30164.0,23.096477794793262,1.0772454020404294,889,503913.0,0.042144273872200856,889,503913.0
1795.0,883,30348.0,23.416666666666668,0.9399292016058783,883,507033.0,0.0404140321956186,883,507033.0
1800.0,860,30018.0,23.269767441860466,0.8878958353188041,860,503146.0,0.04074478635885743,860,503146.0
1805.0,820,29119.0,22.64307931570762,0.8904706863710219,820,506145.0,0.041691890717463764,820,506145.0
1810.0,803,27978.0,21.654798761609907,0.9380228180284315,803,504150.0,0.04093505167517593,803,504150.0
1815.0,798,27146.0,20.945987654320987,0.9882800469793445,798,506135.0,0.04166741685702107,798,506135.0
1820.0,837,26543.0,20.48070987654321,0.9857603796260126,837,508142.0,0.041661803952317104,837,508142.0
1825.0,850,26404.0,20.404945904173108,0.949730767583559,850,509722.0,0.04303575087113683,850,509722.0
1830.0,786,25560.0,19.707016191210485,1.0526281384462934,786,507943.0,0.048613038149810155,786,507943.0
1835.0,785,25352.0,19.4715821812596,1.080589370258396,785,509899.0,0.04902522490558982,785,509899.0
1840.0,825,25521.0,19.586339217191096,0.9768189840165651,825,511929.0,0.04155945959877524,825,511929.0
1845.0,840,25951.0,19.91634689178818,0.9029446573546138,840,515640.0,0.03811359510633468,840,515640.0
1850.0,830,24591.0,18.80045871559633,0.8735696759614926,830,512299.0,0.033951909172283606,830,512299.0
1855.0,806,23165.0,17.68320610687023,0.9175294206782788,806,511131.0,0.03625484349449876,806,511131.0
1860.0,829,22480.0,17.134146341463413,0.9066032985455145,829,510949.0,0.03268775097425633,829,510949.0
1865.0,838,21402.0,16.262917933130698,0.8865685552986592,838,510627.0,0.03065589660094412,838,510627.0
1870.0,831,20619.0,15.656036446469248,0.8560498250838771,831,511266.0,0.029644661502198796,831,511266.0
1875.0,805,20087.0,15.25208807896735,0.8352605946569771,805,509399.0,0.03158663970614676,805,509399.0
1880.0,799,20577.0,15.55328798185941,0.8968209562772151,799,508068.0,0.03361097912912356,799,508068.0
1885.0,812,20962.0,15.760902255639097,1.0123776672767633,812,503949.0,0.034441134880321606,812,503949.0
1890.0,826,21647.0,16.28818660647103,1.0142347337477107,826,505383.0,0.034391636154085775,826,505383.0
1895.0,848,23101.0,17.395331325301203,0.9345686725617462,848,506174.0,0.030135293967794446,848,506174.0
1900.0,870,24316.0,18.268970698722764,0.9333230323863293,870,509096.0,0.02929288143061852,870,509096.0
1905.0,851,24286.0,18.23273273273273,0.9729974676084002,851,507135.0,0.03038809957524273,851,507135.0
1910.0,823,23788.0,17.92614920874152,0.9609528735233757,823,508565.0,0.030948601270639486,823,508565.0
1915.0,838,24067.0,18.20499243570348,0.9553248613328118,838,505022.0,0.030853028987525205,838,505022.0
1920.0,807,24468.0,18.466415094339624,1.0240271834015744,807,503956.0,0.03401659920043692,807,503956.0
1925.0,831,25185.0,19.00754716981132,0.9991803084961022,831,504393.0,0.02985691324381497,831,504393.0
1930.0,806,24970.0,18.90234670704012,1.030713897860486,806,501314.0,0.03147085728532799,806,501314.0
1935.0,800,24621.0,18.680576631259484,1.0813246468797912,800,502465.0,0.03379398021129079,800,502465.0
1940.0,816,25027.0,19.090007627765065,1.0550920017404328,816,503605.0,0.034531521001409896,816,503605.0
1945.0,823,25623.0,19.66462010744436,0.982203869605646,823,503716.0,0.03246924613995247,823,503716.0
1950.0,802,26542.0,20.44838212634823,0.9508358233905713,802,505563.0,0.03426711090509531,802,505563.0
1955.0,791,26951.0,20.763482280431433,1.022775155722613,791,503742.0,0.037519991940013236,791,503742.0
1960.0,792,27555.0,21.179861644888547,1.0769669147847485,792,506530.0,0.03977499589605619,792,506530.0
1965.0,739,26839.0,20.677195685670263,1.1403858397500606,739,501098.0,0.04181713751961654,739,501098.0
1970.0,733,25897.0,19.9976833976834,1.131948928227032,733,501253.0,0.04366913217786092,733,501253.0
1975.0,741,25226.0,19.53989155693261,1.098954678887428,741,501472.0,0.040814170805340715,741,501472.0
1980.0,744,25312.0,19.652173913043477,1.0660258976967103,744,502179.0,0.04096614956083263,744,502179.0
1985.0,741,25140.0,19.625292740046838,1.0194579416728717,741,498417.0,0.039281967506577746,741,498417.0
1990.0,720,25596.0,19.95011691348402,1.0510443561880083,720,499233.0,0.0418280449862775,720,499233.0
1995.0,728,26044.0,20.330991412958625,1.0132431036252645,728,499661.0,0.0406643809169299,728,499661.0
2000.0,732,24877.0,19.40483619344774,1.0135787090965385,732,502621.0,0.04162491578920648,732,502621.0
2005.0,743,25376.0,19.686578743211793,0.9559529030917143,743,505000.0,0.03804268365458755,743,505000.0
2010.0,747,25311.0,19.575406032482597,0.9154460107154359,747,506485.0,0.03613033260019075,747,506485.0
2015.0,721,24111.0,18.604166666666668,0.9579024903043563,721,504524.0,0.039466156749079585,721,504524.0
2020.0,734,24496.0,18.886661526599845,0.9302795453637708,734,504482.0,0.0393140353384586,734,504482.0
2025.0,764,25103.0,19.369598765432098,0.8905851572455762,764,506815.0,0.037280122380817494,764,506815.0
2030.0,783,26681.0,20.555469953775038,0.8699847317796794,783,509166.0,0.03553735703935427,783,509166.0
2035.0,797,28098.0,21.630484988452658,0.8220712991155609,797,510688.0,0.03685305369801191,797,510688.0
2040.0,789,27532.0,21.14592933947773,0.829821993944476,789,505776.0,0.037220684742926904,789,505776.0
2045.0,803,27987.0,21.478894858019952,0.7791278827363836,803,507371.0,0.03384811100789459,803,507371.0
2050.0,802,28665.0,21.96551724137931,0.7898746921020396,802,506862.0,0.03549272819238551,802,506862.0
2055.0,835,30018.0,22.98468606431853,0.7541100634686627,835,508850.0,0.03624759256629376,835,508850.0
2060.0,862,32010.0,24.37928408225438,0.7787073301830966,862,511314.0,0.03729316931214266,862,511314.0
2065.0,890,33486.0,25.387414708112207,0.7640917008021818,890,514156.0,0.036020917106189654,890,514156.0
2070.0,915,35987.0,27.180513595166165,0.7253935922444058,915,515357.0,0.03531687706904273,915,515357.0
2075.0,943,37935.0,28.608597285067873,0.6509470636953025,943,518504.0,0.03288947418020384,943,518504.0
2080.0,945,39968.0,30.05112781954887,0.6473727553499784,945,521710.0,0.034987816204933554,945,521710.0
2085.0,919,39316.0,29.384155455904335,0.7051984346467167,919,519234.0,0.03833068445062465,919,519234.0
2090.0,915,39388.0,29.32836932241251,0.7355474978078256,915,519542.0,0.038778010328879155,915,519542.0
2095.0,926,39551.0,29.297037037037036,0.7313545946378635,926,521872.0,0.03609614989884414,926,521872.0
2100.0,940,39658.0,29.311160384331117,0.7152245118653883,940,523870.0,0.035327395969580414,940,523870.0
2105.0,958,39997.0,29.51808118081181,0.678521015635993,958,525951.0,0.03722920078944746,958,525951.0
2110.0,969,40842.0,29.986784140969164,0.6197305333022282,969,528814.0,0.03402958658012705,969,528814.0
2115.0,995,40453.0,29.635897435897437,0.5448320243109572,995,531958.0,0.029605055799869218,995,531958.0
2120.0,999,40653.0,29.717105263157894,0.5370041215796153,999,535214.0,0.029835614135261115,999,535214.0
2125.0,995,39056.0,28.445739257101238,0.606471488528043,995,532714.0,0.03265818049155278,995,532714.0
2130.0,986,38148.0,27.703703703703702,0.642927721319985,986,535336.0,0.03282013662517948,986,535336.0
2135.0,989,36380.0,26.305133767172812,0.6837950085348216,989,534548.0,0.031218920544303752,989,534548.0
2140.0,987,35272.0,25.448773448773448,0.7141264061019715,987,537128.0,0.03051041551326531,987,537128.0
2145.0,1041,35747.0,25.86613603473227,0.6039174395738068,1041,537621.0,0.02456609092429814,1041,537621.0
2150.0,1033,35426.0,25.652425778421435,0.5608517844322533,1033,540898.0,0.022450254094960823,1033,540898.0
2155.0,1000,34980.0,25.311143270622285,0.6127227736384978,1000,539494.0,0.02454039043874971,1000,539494.0
2160.0,1003,35252.0,25.379409647228222,0.7160851126033417,1003,537901.0,0.028068960865961265,1003,537901.0
2165.0,1026,36158.0,25.938307030129124,0.7070034790966276,1026,538936.0,0.023661000910831072,1026,538936.0
2170.0,1022,36707.0,26.294412607449857,0.7141746558934307,1022,539436.0,0.021694836027310406,1022,539436.0
2175.0,1057,37837.0,27.065092989985693,0.6737885916407441,1057,541654.0,0.017972329361121954,1057,541654.0
2180.0,1058,38675.0,27.605281941470377,0.656825590905578,1058,544840.0,0.01700277704684274,1058,544840.0
2185.0,1073,39999.0,28.570714285714285,0.5967222147266904,1073,547749.0,0.015015706096947107,1073,547749.0
2190.0,1065,40926.0,29.253752680486063,0.5868464344015588,1065,550996.0,0.017175651797407782,1065,550996.0
2195.0,1070,42199.0,30.250179211469533,0.5000628509478148,1070,554193.0,0.015365480746519507,1070,554193.0
2200.0,1076,43392.0,31.127690100430417,0.4405119641132444,1076,557523.0,0.015216915164240164,1076,557523.0
2205.0,1047,43446.0,31.144086021505377,0.44216051647200405,1047,556506.0,0.014964765193619636,1047,556506.0
2210.0,1047,44200.0,31.684587813620073,0.48351863758022096,1047,558897.0,0.016889990675253843,1047,558897.0
2215.0,1066,45900.0,32.99784327821711,0.4469816992352226,1066,561114.0,0.014612201014721363,1066,561114.0
2220.0,1068,47445.0,34.231601731601735,0.4321204530521029,1068,563175.0,0.015748072170441833,1068,563175.0
2225.0,1033,46564.0,33.717595944967414,0.4566223792851686,1033,559873.0,0.0180049021542381,1033,559873.0
2230.0,989,44931.0,32.605950653120466,0.49273950952046797,989,562069.0,0.02029845408229106,989,562069.0
2235.0,985,45043.0,32.63985507246377,0.5183190151380452,985,562966.0,0.019997294334348888,985,562966.0
2240.0,959,43819.0,31.77592458303118,0.48699596419555896,959,564215.0,0.017512567791013314,959,564215.0
2245.0,988,42940.0,31.048445408532178,0.4969651670415611,988,566000.0,0.018664638038360284,988,566000.0
2250.0,991,42380.0,30.59927797833935,0.4692957797260861,991,567982.0,0.01647629556127119,991,567982.0
2255.0,1027,43777.0,31.562364816149962,0.42522882779679566,1027,569865.0,0.012737005241022966,1027,569865.0
2260.0,1049,45373.0,32.71304974765681,0.4120635454057974,1049,571502.0,0.01254129662448526,1049,571502.0
2265.0,1074,47239.0,34.033861671469744,0.4292251950071106,1074,573918.0,0.013848253756715855,1074,573918.0
2270.0,1060,47228.0,34.05046863734679,0.44706559478857855,1060,571402.0,0.0161262061756132,1060,571402.0
2275.0,1037,46138.0,33.24063400576369,0.5092354517247347,1037,571979.0,0.019497176483904897,1037,571979.0
2280.0,1026,45305.0,32.66402307137707,0.5784021461587636,1026,571263.0,0.021783796195513155,1026,571263.0
2285.0,1002,43686.0,31.47406340057637,0.6077774362380485,1002,572329.0,0.023879587524157708,1002,572329.0
2290.0,1028,43446.0,31.346320346320347,0.6057561398242657,1028,573355.0,0.024319915007174606,1028,573355.0
2295.0,1034,42921.0,30.856218547807334,0.649730330209828,1034,575591.0,0.025854192122688496,1034,575591.0
2300.0,1000,41952.0,30.137931034482758,0.6922160916448984,1000,573591.0,0.02750166768413341,1000,573591.0
2305.0,975,41303.0,29.62912482065997,0.795029275238237,975,575187.0,0.030351467893380408,975,575187.0
2310.0,988,40734.0,29.179083094555875,0.8512686097016741,988,576229.0,0.030738170281140998,988,576229.0
2315.0,994,40574.0,29.002144388849178,0.8802441976011404,994,575176.0,0.030379718748551773,994,575176.0
2320.0,991,40075.0,28.625,0.8678279681386769,991,576788.0,0.03082599206459206,991,576788.0
2325.0,974,39253.0,27.997860199714694,0.8954257024603659,974,572906.0,0.032190341973511796,974,572906.0
2330.0,999,40306.0,28.70797720797721,0.8744142547440924,999,573970.0,0.029983326921033678,999,573970.0
2335.0,976,40357.0,28.80585296216988,0.8400348934777424,976,569584.0,0.028475427011695927,976,569584.0
2340.0,976,41280.0,29.422665716322168,0.8890834347638705,976,568823.0,0.029115375343486134,976,568823.0
2345.0,981,40818.0,29.09337134711333,1.0218909557105802,981,564489.0,0.032808143157583125,981,564489.0
2350.0,960,41273.0,29.396723646723647,1.1556733604192893,960,562648.0,0.03484813648548544,960,562648.0
2355.0,920,40273.0,28.66405693950178,1.227481242492119,920,565019.0,0.03584158143334525,920,565019.0
2360.0,890,38975.0,27.799572039942937,1.2659477563480779,890,561026.0,0.0386383217712176,890,561026.0
2365.0,895,38782.0,27.721229449606863,1.2193765304227182,895,560209.0,0.03657170153073532,895,560209.0
2370.0,876,39490.0,28.24749642346209,1.2225745003912925,876,558668.0,0.0365099219984357,876,558668.0
2375.0,871,40155.0,28.743736578382247,1.2050586909734669,871,559725.0,0.03687264814172927,871,559725.0
2380.0,844,40214.0,28.765379113018597,1.2001801348099903,844,555756.0,0.03639105568262608,844,555756.0
2385.0,820,38796.0,27.810752688172045,1.2252883887873245,820,555692.0,0.03892508370577174,820,555692.0
2390.0,837,38092.0,27.325681492109037,1.2117741338080597,837,554435.0,0.03844799758413939,837,554435.0
2395.0,829,37153.0,26.67121320890165,1.1639023437005522,829,552799.0,0.03690529237740936,829,552799.0
2400.0,863,38939.0,28.033837293016557,1.062277334066457,863,551503.0,0.03559458788597077,863,551503.0
2405.0,840,37014.0,26.899709302325583,0.950091712210674,840,547165.0,0.037123843713131995,840,547165.0
2410.0,798,34427.0,25.147552958363768,0.9546667018303725,798,544684.0,0.040454962399755136,798,544684.0
2415.0,852,33555.0,24.474835886214443,0.9050530047394645,852,543443.0,0.03639070494811855,852,543443.0
2420.0,851,33941.0,24.810672514619885,0.8267751188010048,851,542178.0,0.030523810944490585,851,542178.0
2425.0,861,34051.0,24.98239178283199,0.7718851852345026,861,543064.0,0.02993703722460666,861,543064.0
2430.0,859,35374.0,25.953044754218634,0.7851653493869561,859,544196.0,0.03047628270163394,859,544196.0
2435.0,874,36510.0,26.80616740088106,0.7591740595900394,874,544826.0,0.02963759546138549,874,544826.0
2440.0,842,35337.0,25.944933920704845,0.7548334399767394,842,541848.0,0.02951824711504583,842,541848.0
2445.0,819,31975.0,23.528329654157467,0.7451155825279528,819,542322.0,0.031331045182274295,819,542322.0
2450.0,857,32204.0,23.627292736610418,0.7202323087346477,857,543470.0,0.03033758746908659,857,543470.0
2455.0,891,33322.0,24.41172161172161,0.7160134050894852,891,545501.0,0.029008555825338365,891,545501.0
2460.0,910,32409.0,23.77769625825385,0.6488880096984203,910,546839.0,0.0253002264645381,910,546839.0
2465.0,880,29372.0,21.54952311078503,0.6612441753800489,880,540999.0,0.025537037764373507,880,540999.0
2470.0,893,29919.0,22.047899778924098,0.6251431009561983,893,539369.0,0.024831238559432287,893,539369.0
2475.0,901,31224.0,22.992636229749632,0.7210978941117386,901,534873.0,0.026416318992866193,901,534873.0
2480.0,918,33016.0,24.25863335782513,0.8112503505887968,918,530711.0,0.025401320857278156,918,530711.0
2485.0,936,34494.0,25.30741012472487,0.8114072817427962,936,531721.0,0.023225085266852023,936,531721.0
2490.0,973,36365.0,26.621522693997072,0.7892484941271304,973,532436.0,0.021109193748996637,973,532436.0
2495.0,1004,37982.0,27.825641025641026,0.7604408145530818,1004,534362.0,0.020769963763986734,1004,534362.0
2500.0,959,36635.0,26.897944199706313,0.7996082377412316,959,530197.0,0.024155716443505847,959,530197.0
2505.0,934,33301.0,24.540162122328667,0.7876266843329849,934,531140.0,0.02442177353501488,934,531140.0
2510.0,943,31825.0,23.417954378219278,0.7955043198098238,943,531607.0,0.0221603724535861,943,531607.0
2515.0,949,32313.0,23.72466960352423,0.8397524509813636,949,533499.0,0.022893322472584465,949,533499.0
2520.0,970,33303.0,24.451541850220263,0.7968485844184297,970,535189.0,0.0213368768682234,970,535189.0
2525.0,958,33177.0,24.376928728875825,0.781247534397068,958,537854.0,0.023600614799020064,958,537854.0
2530.0,936,32629.0,24.027245949926364,0.7716046721934157,936,536192.0,0.023804951411600914,936,536192.0
2535.0,944,33022.0,24.46074074074074,0.7129612712139013,944,538028.0,0.0240306299948548,944,538028.0
2540.0,936,31321.0,23.356450410141687,0.6653741673080492,936,540248.0,0.024446314407429472,936,540248.0
2545.0,939,30695.0,22.975299401197606,0.603421909586016,939,541483.0,0.021890951357903005,939,541483.0
2550.0,899,29747.0,22.28239700374532,0.6152863607381683,899,538168.0,0.022201946266427738,899,538168.0
2555.0,904,29374.0,21.986526946107784,0.6574555653252756,904,538749.0,0.025819299652627373,904,538749.0
2560.0,865,27448.0,20.59114778694674,0.6845116528864282,865,534086.0,0.027393734288566843,865,534086.0
2565.0,878,26618.0,19.908750934928946,0.7429410061279524,878,536208.0,0.028975779640141676,878,536208.0
2570.0,856,26677.0,19.982771535580525,0.7886368459978225,856,532125.0,0.0294556674604131,856,532125.0
2575.0,864,27407.0,20.48355754857997,0.8384484677444439,864,533589.0,0.030596637716103506,864,533589.0
2580.0,819,26625.0,19.913986537023185,0.8626504084638326,819,528084.0,0.02972313598426987,819,528084.0
2585.0,802,24954.0,18.622388059701493,0.8696428669295428,802,528760.0,0.027388795760843587,802,528760.0
2590.0,826,25092.0,18.753363228699552,0.7934573622350575,826,528466.0,0.022550850597483664,826,528466.0
2595.0,803,24150.0,18.06282722513089,0.7864443888505968,803,527398.0,0.02228004863018788,803,527398.0
2600.0,777,23647.0,17.660194174757283,0.8328052577974667,777,528561.0,0.025669949805582574,777,528561.0
2605.0,772,23176.0,17.2955223880597,0.8354095869631757,772,524997.0,0.02588344239971136,772,524997.0
2610.0,739,22579.0,16.81236038719285,0.9497683569425819,739,523521.0,0.031084457270066236,739,523521.0
2615.0,756,22956.0,17.11856823266219,0.989278591650428,756,524170.0,0.033929681224585,756,524170.0
2620.0,737,21933.0,16.453863465866466,1.0282006281710976,737,520112.0,0.03884533510692918,737,520112.0
2625.0,727,21153.0,15.90451127819549,1.0693153377013103,727,521430.0,0.04270443419214075,727,521430.0
2630.0,763,22110.0,16.62406015037594,1.09687361577915,763,521015.0,0.042939986270268696,763,521015.0
2635.0,796,23708.0,17.906344410876134,1.038045778119674,796,520769.0,0.04241897597004767,796,520769.0
2640.0,799,24698.0,18.69644208932627,0.9810700359201778,799,520874.0,0.04159148587659116,799,520874.0
2645.0,776,23639.0,17.88124054462935,0.9477386046009639,776,516908.0,0.040419302195615896,776,516908.0
2650.0,765,23547.0,17.78474320241692,0.9713972727465493,765,512274.0,0.03848806483208791,765,512274.0
2655.0,799,24439.0,18.472411186696903,0.9864627660504671,799,514632.0,0.03794314204755223,799,514632.0
2660.0,805,24182.0,18.278155706727134,0.9983024384859276,805,514542.0,0.03674447823760425,805,514542.0
2665.0,804,23112.0,17.522365428354814,0.9574946223673739,804,515525.0,0.0367983868511371,804,515525.0
2670.0,764,21874.0,16.596358118361152,0.9964124677114724,764,511859.0,0.040824205485034286,764,511859.0
2675.0,766,22379.0,17.00531914893617,0.9796325932602219,766,512143.0,0.04203083667391688,766,512143.0
2680.0,769,23946.0,18.237623762376238,0.9652347231205293,769,513577.0,0.042510610689011886,769,513577.0
2685.0,786,24284.0,18.438876233864843,0.9485804338861784,786,514671.0,0.041198773540952485,786,514671.0
2690.0,775,22840.0,17.342444950645405,0.9063662945759616,775,511912.0,0.03900522080524502,775,511912.0
2695.0,773,19992.0,15.088301886792452,0.9294162336769763,773,512244.0,0.03868333800565356,773,512244.0
2700.0,772,19227.0,14.510943396226414,0.9655086998739555,772,505543.0,0.04090398952582573,772,505543.0
2705.0,717,16772.0,12.658113207547169,1.042482137418177,717,496775.0,0.04526224803139203,717,496775.0
